StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
22011	Sale	1995-08-10T00:00:00	130000	PRIVATE TREATY			
22012	Sale	10311	Luton Properties - Dickson	2015-03-31T00:00:00	612500.0	PRIVATE TREATY	25.0
22012	Sale		Blue Property Marketing	2012-09-08T00:00:00	560000.0	PRIVATE TREATY	26.0
22012	Sale	1998-03-27T00:00:00	145000	PRIVATE TREATY			
22013	Sale	14106	LJ Hooker Dickson	2014-03-06T00:00:00	565000.0	PRIVATE TREATY	42.0
22013	Sale	1998-04-24T00:00:00	129000	PRIVATE TREATY			
22013	Sale	1992-03-10T00:00:00	131000	PRIVATE TREATY			
22016	Sale	2006-06-06T00:00:00	582000	PRIVATE TREATY			
22017	Sale		LJ Hooker Dickson	2015-09-09T00:00:00	660000.0	AUCTION	
22017	Sale		LJ Hooker Dickson	2009-08-19T00:00:00	465000.0	AUCTION	
22018	Sale	1998-02-20T00:00:00	148000	PRIVATE TREATY			
22021	Sale		Elders Dickson	2002-05-25T00:00:00	340000.0	Listed - not sold	70.0
22021	Sale	1992-02-21T00:00:00	140000	PRIVATE TREATY			
22024	Sale	2001-11-30T00:00:00	330000	PRIVATE TREATY			
22025	Sale	1997-07-18T00:00:00	134000	PRIVATE TREATY			
22025	Sale	1991-04-30T00:00:00	108000	PRIVATE TREATY			
22027	Sale	2018-11-10T00:00:00	905000	PRIVATE TREATY			
22027	Sale	2006-05-12T00:00:00	330000	PRIVATE TREATY			
22029	Sale		One Agency Sandy Morris	2019-05-25T00:00:00	956000.0	AUCTION	
22029	Sale	2006-06-21T00:00:00	285000	PRIVATE TREATY			
22031	Sale	2004-12-22T00:00:00	330000	PRIVATE TREATY			
22032	Sale		Independent Woden	2006-09-30T00:00:00	615000.0	Listed - not sold	42.0
22033	Sale	2016-06-09T00:00:00	770000	PRIVATE TREATY			
22033	Sale	2007-02-02T00:00:00	280000	PRIVATE TREATY			
22036	Sale	20068	McGrath Dickson	2016-10-27T00:00:00		PRIVATE TREATY	41.0
22037	Sale	20010	Peter Blackshaw Real Estate Manuka	2016-10-07T00:00:00	850000.0	Listed - not sold	53.0
22040	Sale	20010	Peter Blackshaw Real Estate Manuka	2017-09-29T00:00:00	865000.0	Listed - not sold	285.0
22040	Sale		Independent Woden	2006-12-02T00:00:00	615000.0	Listed - not sold	
22042	Sale	2009-10-01T00:00:00	250000	PRIVATE TREATY			
22042	Sale	2006-12-19T00:00:00	180000	PRIVATE TREATY			
22043	Sale		McGrath Property Management Dickson	2016-02-12T00:00:00	710000.0	PRIVATE TREATY	
22044	Sale	21086	Luton Properties - Gungahlin	2014-03-13T00:00:00	655000.0	PRIVATE TREATY	20.0
22044	Sale	2009-10-09T00:00:00	611000	PRIVATE TREATY			
22044	Sale	2006-12-19T00:00:00	180000	PRIVATE TREATY			
22045	Sale	2011-02-18T00:00:00	750000	PRIVATE TREATY			
22045	Sale	2005-12-23T00:00:00	340000	PRIVATE TREATY			
22046	Sale	2012-04-17T00:00:00	690000	PRIVATE TREATY			
22046	Sale	2007-02-26T00:00:00	270000	PRIVATE TREATY			
22050	Sale	2018-07-18T00:00:00	846000	PRIVATE TREATY			
22050	Sale	2007-03-14T00:00:00	300000	PRIVATE TREATY			
22052	Sale	1994-10-25T00:00:00	163000	PRIVATE TREATY			
22053	Sale		Belle Property Kingston	2019-04-03T00:00:00	865000.0	PRIVATE TREATY	
22053	Sale	1997-07-18T00:00:00	113500	PRIVATE TREATY			
22054	Sale	2007-08-21T00:00:00	385000	PRIVATE TREATY			
22055	Sale	1994-03-08T00:00:00	140000	PRIVATE TREATY			
22056	Sale	10311	Luton Properties - Dickson	2015-05-14T00:00:00	610000.0	PRIVATE TREATY	70.0
22056	Sale	2000-11-16T00:00:00	208000	PRIVATE TREATY			
22056	Sale	1993-01-08T00:00:00	154000	PRIVATE TREATY			
22056	Sale	1991-12-24T00:00:00	50000	PRIVATE TREATY			
22057	Sale	10311	Luton Properties - Dickson	2011-11-18T00:00:00	640000.0	PRIVATE TREATY	24.0
22057	Sale	2004-10-05T00:00:00	453250	PRIVATE TREATY	31.0		
22057	Sale	2001-03-23T00:00:00	230000	PRIVATE TREATY			
22057	Sale	1993-09-03T00:00:00	159500	PRIVATE TREATY			
22058	Sale	10311	Luton Properties - Dickson	2015-07-28T00:00:00	695000.0	PRIVATE TREATY	72.0
22058	Sale	2002-03-05T00:00:00	270000	PRIVATE TREATY			
22060	Rental	14106	LJ Hooker Dickson	2011-11-23T00:00:00	465.0	PER WEEK	
22060	Rental	14106	LJ Hooker Dickson	2008-11-12T00:00:00	350.0	PER WEEK	49.0
22060	Sale	1996-02-09T00:00:00	169500	PRIVATE TREATY			
22061	Rental	14106	LJ Hooker Dickson	2013-05-01T00:00:00	300.0	PER WEEK	
22062	Sale		LJ Hooker Dickson	2004-02-18T00:00:00	390000.0	PRIVATE TREATY	25.0
22062	Sale	1995-10-21T00:00:00	156000	PRIVATE TREATY			
22063	Sale		First National Capital	2004-02-16T00:00:00	365000.0	PRIVATE TREATY	23.0
22063	Sale	2003-02-10T00:00:00	315000	PRIVATE TREATY			
22064	Sale		Luton Properties - Dickson	2017-07-08T00:00:00	820000.0	AUCTION	
22065	Sale		Elders Dickson	2008-03-29T00:00:00	626000.0	AUCTION	
22066	Sale		LJ Hooker Canberra City	2008-07-26T00:00:00	685000.0	AUCTION	
22066	Sale	1993-05-31T00:00:00	151500	PRIVATE TREATY			
22067	Sale		Luton Properties - Manuka	2018-03-08T00:00:00	1081000.0	PRIVATE TREATY	
22070	Rental	10311	Luton Properties - Dickson	2016-03-16T00:00:00	520.0	PER WEEK	6.0
22070	Rental		Luton Properties - Dickson	2014-07-06T00:00:00	520.0	PER WEEK	44.0
22070	Sale	10311	Luton Properties - Dickson	2014-04-29T00:00:00	675000.0	PRIVATE TREATY	40.0
22071	Rental	1570	Elders Real Estate Belconnen	2010-05-26T00:00:00	580.0	PER WEEK	80.0
22071	Sale		Richard Luton Dickson	2010-02-06T00:00:00	758000.0	AUCTION	
22071	Sale	1996-02-16T00:00:00	143000	PRIVATE TREATY			
22072	Sale		Luton Properties - Dickson	2017-03-25T00:00:00	910000.0	PRIVATE TREATY	
22072	Sale	2007-10-18T00:00:00	410000	PRIVATE TREATY			
22073	Sale		LJ Hooker Dickson	2008-06-18T00:00:00	610000.0	AUCTION	
22073	Sale	2005-02-18T00:00:00	475000	PRIVATE TREATY	41.0		
22074	Sale	10311	Luton Properties - Dickson	2015-05-01T00:00:00	780000.0	PRIVATE TREATY	42.0
22075	Sale		LJ Hooker Dickson	2008-07-03T00:00:00	515051.0	PRIVATE TREATY	57.0
22075	Sale		RW Launceston	2000-12-05T00:00:00	226500.0	AUCTION	
22075	Sale	1998-01-13T00:00:00	152500	PRIVATE TREATY			
22077	Sale	2017-04-26T00:00:00	700000	PRIVATE TREATY			
22078	Sale	10311	Luton Properties - Dickson	2013-12-03T00:00:00	691000.0	PRIVATE TREATY	571.0
22078	Sale	2007-12-01T00:00:00	530000	PRIVATE TREATY			
22080	Sale		Richard Luton Manuka	2006-09-09T00:00:00	589950.0	Listed - not sold	56.0
22080	Rental	7750		2006-08-31T00:00:00	495.0	PER WEEK	35.0
22080	Sale	2000-01-25T00:00:00	170000	PRIVATE TREATY			
22081	Sale		Belle Property Kingston	2018-11-24T00:00:00	830000.0	AUCTION	
22081	Sale		Wright Dunn Real Estate	2010-05-01T00:00:00	605000.0	AUCTION	
22082	Sale		Homefinders Real Estate	2001-11-03T00:00:00	275000.0	Listed - not sold	21.0
22082	Sale	2000-05-19T00:00:00	172500	PRIVATE TREATY			
22083	Sale	10311	Luton Properties - Dickson	2011-08-13T00:00:00	500000.0	Listed - not sold	81.0
22083	Sale		Richard Luton Dickson	2001-09-22T00:00:00	275000.0	Listed - not sold	21.0
22084	Sale	20010	Peter Blackshaw Real Estate Manuka	2017-12-22T00:00:00		PRIVATE TREATY	3.0
22084	Sale	10311	Luton Properties - Dickson	2011-08-13T00:00:00	500000.0	Listed - not sold	53.0
22084	Rental	10311	Luton Properties - Dickson	2010-10-13T00:00:00	485.0	PER WEEK	29.0
22084	Rental		Rumbles Real Estate	2008-06-22T00:00:00	415.0	PER WEEK	
22084	Sale	10311	Luton Properties - Dickson	2008-04-23T00:00:00		Listed - not sold	154.0
22085	Sale	1991-09-06T00:00:00	139000	PRIVATE TREATY			
22086	Sale		Peter Blackshaw Manuka	2017-10-25T00:00:00	990000.0	AUCTION	
22086	Sale	2001-05-17T00:00:00	279950	PRIVATE TREATY	75.0		
22088	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2016-12-20T00:00:00	480.0	PER WEEK	13.0
22088	Rental		Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2015-12-16T00:00:00	480.0	PER WEEK	196.0
22088	Sale	10311	Luton Properties - Dickson	2015-10-23T00:00:00	830000.0	PRIVATE TREATY	35.0
22088	Sale	2000-10-10T00:00:00	251000	PRIVATE TREATY			
22090	Sale	1997-02-11T00:00:00	138000	PRIVATE TREATY			
22091	Sale		Peter Blackshaw Manuka	2017-11-30T00:00:00	795000.0	AUCTION	
22091	Sale	2008-11-24T00:00:00	490000	PRIVATE TREATY	17.0		
22091	Sale	2001-03-30T00:00:00	212000	PRIVATE TREATY			
22091	Sale	1995-12-12T00:00:00	140000	PRIVATE TREATY			
22092	Rental		Wright Dunn Real Estate	2015-03-25T00:00:00	450.0	PER WEEK	180.0
22092	Sale	2005-11-11T00:00:00	395000	PRIVATE TREATY			
22092	Sale	1999-10-01T00:00:00	159000	PRIVATE TREATY			
22093	Sale	1997-01-14T00:00:00	123000	PRIVATE TREATY			
22094	Sale		LJ Hooker Dickson	2002-08-20T00:00:00	318000.0	PRIVATE TREATY	31.0
22094	Sale	2000-09-13T00:00:00	217000	PRIVATE TREATY			
22094	Sale	1991-09-16T00:00:00	145000	PRIVATE TREATY			
22096	Sale		LJ Hooker Dickson	2018-10-27T00:00:00	795000.0	PRIVATE TREATY	
22096	Sale	1998-05-01T00:00:00	159950	PRIVATE TREATY			
22096	Sale	1993-11-30T00:00:00	162500	PRIVATE TREATY			
22097	Sale		LJ Hooker Canberra City	2010-09-25T00:00:00	565000.0	AUCTION	
22100	Rental	14367	Wright Dunn Real Estate 	2016-06-10T00:00:00	270.0	PER WEEK	9.0
22101	Sale	2017-05-23T00:00:00	470000	PRIVATE TREATY			
22101	Sale	2010-09-17T00:00:00	449900	PRIVATE TREATY			
22102	Sale	2010-06-03T00:00:00	459900	PRIVATE TREATY			
22103	Sale	2010-09-15T00:00:00	444900	PRIVATE TREATY			
22104	Sale	2010-06-30T00:00:00	449900	PRIVATE TREATY			
22105	Sale	2010-09-08T00:00:00	444900	PRIVATE TREATY			
22106	Sale	2015-07-20T00:00:00	430000	PRIVATE TREATY			
22106	Sale	2010-07-23T00:00:00	449900	PRIVATE TREATY			
22107	Sale	2017-04-18T00:00:00	463000	PRIVATE TREATY			
22107	Sale	2010-08-31T00:00:00	444900	PRIVATE TREATY			
22108	Sale	2017-12-11T00:00:00	480000	PRIVATE TREATY			
22108	Sale	2010-07-14T00:00:00	449900	PRIVATE TREATY			
22109	Sale	2014-07-16T00:00:00	457000	PRIVATE TREATY			
22109	Sale	2010-06-09T00:00:00	454900	PRIVATE TREATY			
22110	Sale	2010-05-02T00:00:00	449900	PRIVATE TREATY			
22111	Sale	2010-08-27T00:00:00	444900	PRIVATE TREATY			
22112	Sale	2010-05-02T00:00:00	449900	PRIVATE TREATY			
22113	Sale	2010-06-10T00:00:00	449900	PRIVATE TREATY			
22114	Sale	2012-06-29T00:00:00	439900	PRIVATE TREATY			
22115	Sale	2017-11-03T00:00:00	475000	PRIVATE TREATY			
22115	Rental	15357	Civium Property Group	2016-07-31T00:00:00	400.0	PER WEEK	30.0
22115	Rental	13392	Bertram Ellis	2015-01-14T00:00:00	420.0	PER WEEK	59.0
22120	Sale	2017-06-30T00:00:00	495000	PRIVATE TREATY			
22120	Sale	2015-01-08T00:00:00	445000	PRIVATE TREATY			
22120	Sale	2010-05-02T00:00:00	434900	PRIVATE TREATY			
22121	Rental	17473	Ray White Canberra	2018-05-02T00:00:00	280.0	PER WEEK	7.0
22121	Rental	1570	Elders Real Estate Belconnen	2016-04-10T00:00:00	270.0	PER WEEK	9.0
22121	Rental		Elders Real Estate Belconnen	2015-08-05T00:00:00	260.0	PER WEEK	10.0
22121	Rental		Elders Real Estate Belconnen	2011-06-15T00:00:00	380.0	PER WEEK	20.0
22123	Rental	28314	home.byholly	2019-12-05T00:00:00	0.0	PER WEEK	8.0
22123	Sale	10311	Luton Properties - Dickson	2017-03-08T00:00:00		PRIVATE TREATY	31.0
22123	Sale	10312	Luton Properties Tuggeranong CRE	2014-09-15T00:00:00	336000.0	PRIVATE TREATY	188.0
22123	Sale		LJH Tuggeranong	2005-01-08T00:00:00	249000.0	Listed - not sold	
22124	Sale	2011-06-08T00:00:00	536000	PRIVATE TREATY			
22124	Sale	2008-02-08T00:00:00	465000	PRIVATE TREATY			
22125	Sale		Peter Blackshaw Manuka	2015-06-10T00:00:00	555000.0	PRIVATE TREATY	145.0
22125	Sale	2012-06-28T00:00:00	515000	PRIVATE TREATY			
22125	Sale	2008-02-27T00:00:00	460000	PRIVATE TREATY			
22126	Rental	25429	Distinct Property Management	2017-02-26T00:00:00	530.0	PER WEEK	110.0
22126	Rental		Distinct Property Management	2015-02-25T00:00:00	525.0	PER WEEK	
22126	Sale	2007-11-06T00:00:00	445000	PRIVATE TREATY			
22127	Rental	14106	LJ Hooker Dickson	2009-10-22T00:00:00	340.0	PER WEEK	7.0
22128	Sale	10312	Luton Properties Tuggeranong CRE	2010-09-17T00:00:00	530000.0	PRIVATE TREATY	104.0
22128	Sale	2008-09-17T00:00:00	445000	PRIVATE TREATY			
22129	Sale	25434	Southern Property Canberra	2018-08-27T00:00:00	592000.0	PRIVATE TREATY	39.0
22129	Sale	2007-10-03T00:00:00	445000	PRIVATE TREATY			
22130	Sale	2007-10-03T00:00:00	445000	PRIVATE TREATY			
22131	Sale	2015-03-06T00:00:00	535000	PRIVATE TREATY			
22131	Sale	2008-02-14T00:00:00	460000	PRIVATE TREATY			
22132	Sale	2008-11-14T00:00:00	460000	PRIVATE TREATY			
22133	Rental	25465	Independent Property Management	2018-07-05T00:00:00	510.0	PER WEEK	20.0
22133	Rental		Independent Property Management	2015-12-22T00:00:00	500.0	PER WEEK	28.0
22133	Sale	2008-09-23T00:00:00	455000	PRIVATE TREATY			
22134	Rental	14106	LJ Hooker Dickson	2018-08-05T00:00:00	630.0	PER WEEK	10.0
22134	Sale	28314	home.byholly	2018-06-22T00:00:00	568000.0	PRIVATE TREATY	112.0
22134	Rental	28314	home.byholly	2017-08-06T00:00:00	485.0	PER WEEK	11.0
22134	Sale		home.byholly	2017-05-13T00:00:00		Listed - not sold	87.0
22135	Sale	2012-08-27T00:00:00	495000	PRIVATE TREATY			
22135	Sale	2006-06-02T00:00:00	350000	PRIVATE TREATY			
22136	Sale	13913	Total Property Management - Bright Partners	2012-07-10T00:00:00	410000.0	PRIVATE TREATY	136.0
22136	Sale	2007-06-29T00:00:00	380000	PRIVATE TREATY			
22136	Sale	2006-06-30T00:00:00	355000	PRIVATE TREATY			
22137	Sale	28314	home.byholly	2019-10-02T00:00:00	465000.0	PRIVATE TREATY	33.0
22137	Rental		Luton Properties - Dickson	2016-06-15T00:00:00	450.0	PER WEEK	9.0
22137	Sale	2015-07-29T00:00:00	389000	PRIVATE TREATY	419.0		
22137	Rental	13892	Badenoch Real Estate Rentals	2009-06-26T00:00:00	400.0	PER WEEK	8.0
22137	Sale	2006-06-08T00:00:00	350000	PRIVATE TREATY			
22139	Rental		Independent Property Management	2019-05-16T00:00:00	0.0	PER WEEK	3.0
22139	Rental		Independent Property Management	2015-05-20T00:00:00	435.0	PER WEEK	35.0
22139	Sale	2006-08-23T00:00:00	345000	PRIVATE TREATY			
22140	Sale	21655	Independent Inner North & City	2016-12-13T00:00:00	409950.0	PRIVATE TREATY	53.0
22140	Rental	25465	Independent Property Management	2015-10-21T00:00:00	400.0	PER WEEK	31.0
22140	Sale	2007-03-08T00:00:00	359000	PRIVATE TREATY			
22141	Sale	2018-01-29T00:00:00	449000	PRIVATE TREATY			
22141	Sale	2010-03-04T00:00:00	472000	PRIVATE TREATY			
22141	Sale	2006-05-30T00:00:00	350000	PRIVATE TREATY			
22142	Rental	32140	Carter and Co Agents	2019-12-12T00:00:00	0.0	PER WEEK	
22142	Sale	2007-12-12T00:00:00	407500	PRIVATE TREATY			
22143	Rental		Luton Properties - Dickson	2016-05-29T00:00:00	430.0	PER WEEK	44.0
22143	Rental		Luton Properties - Dickson	2015-05-03T00:00:00	410.0	PER WEEK	30.0
22143	Rental		Luton Properties - Dickson	2014-01-29T00:00:00	440.0	PER WEEK	47.0
22143	Sale	20068	McGrath Dickson	2013-02-28T00:00:00	422000.0	PRIVATE TREATY	34.0
22143	Sale	11153	Luton Properties - Belconnen	2010-12-22T00:00:00	465000.0	Listed - not sold	112.0
22143	Sale	2007-08-24T00:00:00	375000	PRIVATE TREATY			
22143	Sale	2006-11-13T00:00:00	345000	PRIVATE TREATY			
22144	Rental	14106	LJ Hooker Dickson	2018-01-24T00:00:00	500.0	PER WEEK	17.0
22144	Rental		LJ Hooker Dickson	2017-04-19T00:00:00	480.0	PER WEEK	43.0
22144	Sale	2016-03-07T00:00:00	410000	PRIVATE TREATY			
22144	Sale	2011-06-03T00:00:00	469000	PRIVATE TREATY	28.0		
22144	Sale	2006-06-16T00:00:00	350000	PRIVATE TREATY			
22145	Rental	25428	Key Real Estate ACT	2019-11-21T00:00:00	0.0	PER WEEK	16.0
22145	Sale		Independent Tuggeranong	2015-04-22T00:00:00	420000.0	PRIVATE TREATY	120.0
22145	Sale		Richard Luton Properties - Weston Creek	2009-09-30T00:00:00	450000.0	PRIVATE TREATY	12.0
22145	Sale	2007-06-30T00:00:00	355000	PRIVATE TREATY			
22146	Sale	25422	White Rhino Property	2016-04-07T00:00:00	595000.0	Listed - not sold	715.0
22146	Sale	2006-06-21T00:00:00	355000	PRIVATE TREATY			
22147	Rental	25429	Distinct Property Management	2019-12-19T00:00:00	500.0	PER WEEK	15.0
22147	Sale		LJH Manuka	2011-05-09T00:00:00	448000.0	PRIVATE TREATY	64.0
22147	Sale	2006-12-01T00:00:00	335000	PRIVATE TREATY			
22148	Rental		barrett ELTON Canberra	2013-09-18T00:00:00	425.0	PER WEEK	133.0
22148	Sale	2011-01-25T00:00:00	480000	PRIVATE TREATY			
22148	Sale	2007-09-15T00:00:00	345000	PRIVATE TREATY			
22149	Sale	2006-06-14T00:00:00	345000	PRIVATE TREATY			
22150	Sale	2007-09-24T00:00:00	365000	PRIVATE TREATY			
22151	Rental	17473	Ray White Canberra	2019-02-06T00:00:00	500.0	PER WEEK	13.0
22151	Rental	17473	Ray White Canberra	2017-06-07T00:00:00	480.0	PER WEEK	27.0
22151	Rental		RW Belconnen	2016-06-22T00:00:00	450.0	PER WEEK	61.0
22151	Rental		RW Belconnen	2015-06-18T00:00:00	420.0	PER WEEK	28.0
22151	Sale	2006-10-17T00:00:00	350000	PRIVATE TREATY			
22152	Sale	2006-06-14T00:00:00	350000	PRIVATE TREATY			
22153	Rental	25465	Independent Property Management	2016-09-06T00:00:00	420.0	PER WEEK	12.0
22153	Rental		Independent Property Management	2015-03-31T00:00:00	430.0	PER WEEK	7.0
22153	Sale	2008-01-07T00:00:00	405000	PRIVATE TREATY			
22154	Rental	14106	LJ Hooker Dickson	2018-06-19T00:00:00	550.0	PER WEEK	46.0
22154	Rental		LJ Hooker Dickson	2017-02-22T00:00:00	550.0	PER WEEK	20.0
22154	Sale	2011-05-03T00:00:00	485000	PRIVATE TREATY			
22154	Sale	2006-07-14T00:00:00	350000	PRIVATE TREATY			
22155	Sale	27374	Harcourts Brindabella	2017-05-25T00:00:00	427000.0	PRIVATE TREATY	55.0
22155	Rental	25465	Independent Property Management	2015-12-09T00:00:00	430.0	PER WEEK	47.0
22155	Sale	2000-07-21T00:00:00	348000	PRIVATE TREATY			
22156	Sale	2010-06-01T00:00:00	457000	PRIVATE TREATY			
22156	Sale	2007-03-15T00:00:00	354900	PRIVATE TREATY			
22157	Sale	2012-10-18T00:00:00	7000	PRIVATE TREATY			
22157	Sale	2010-06-25T00:00:00	410000	PRIVATE TREATY			
22157	Sale	2007-07-09T00:00:00	345000	PRIVATE TREATY			
