StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
128119	2019-2020	361000.0	2.849002849002849
128120	2009-2010	252000.0	0.0
128120	2010-2011	277000.0	9.920634920634921
128120	2011-2012	305000.0	10.108303249097473
128120	2012-2013	305000.0	0.0
128120	2013-2014	305000.0	0.0
128120	2014-2015	294000.0	-3.606557377049181
128120	2015-2016	301000.0	2.380952380952381
128120	2016-2017	308000.0	2.3255813953488373
128120	2017-2018	331000.0	7.467532467532467
128120	2018-2019	351000.0	6.042296072507553
128120	2019-2020	361000.0	2.849002849002849
128121	2009-2010	252000.0	0.0
128121	2010-2011	277000.0	9.920634920634921
128121	2011-2012	305000.0	10.108303249097473
128121	2012-2013	305000.0	0.0
128121	2013-2014	305000.0	0.0
128121	2014-2015	294000.0	-3.606557377049181
128121	2015-2016	301000.0	2.380952380952381
128121	2016-2017	308000.0	2.3255813953488373
128121	2017-2018	331000.0	7.467532467532467
128121	2018-2019	351000.0	6.042296072507553
128121	2019-2020	361000.0	2.849002849002849
128122	2009-2010	252000.0	0.0
128122	2010-2011	277000.0	9.920634920634921
128122	2011-2012	305000.0	10.108303249097473
128122	2012-2013	305000.0	0.0
128122	2013-2014	305000.0	0.0
128122	2014-2015	294000.0	-3.606557377049181
128122	2015-2016	301000.0	2.380952380952381
128122	2016-2017	308000.0	2.3255813953488373
128122	2017-2018	331000.0	7.467532467532467
128122	2018-2019	351000.0	6.042296072507553
128122	2019-2020	361000.0	2.849002849002849
128123	2009-2010	252000.0	0.0
128123	2010-2011	277000.0	9.920634920634921
128123	2011-2012	305000.0	10.108303249097473
128123	2012-2013	305000.0	0.0
128123	2013-2014	305000.0	0.0
128123	2014-2015	294000.0	-3.606557377049181
128123	2015-2016	301000.0	2.380952380952381
128123	2016-2017	308000.0	2.3255813953488373
128123	2017-2018	331000.0	7.467532467532467
128123	2018-2019	351000.0	6.042296072507553
128123	2019-2020	361000.0	2.849002849002849
128124	2009-2010	252000.0	0.0
128124	2010-2011	277000.0	9.920634920634921
128124	2011-2012	305000.0	10.108303249097473
128124	2012-2013	305000.0	0.0
128124	2013-2014	305000.0	0.0
128124	2014-2015	294000.0	-3.606557377049181
128124	2015-2016	301000.0	2.380952380952381
128124	2016-2017	308000.0	2.3255813953488373
128124	2017-2018	331000.0	7.467532467532467
128124	2018-2019	351000.0	6.042296072507553
128124	2019-2020	361000.0	2.849002849002849
128125	2009-2010	252000.0	0.0
128125	2010-2011	277000.0	9.920634920634921
128125	2011-2012	305000.0	10.108303249097473
128125	2012-2013	305000.0	0.0
128125	2013-2014	305000.0	0.0
128125	2014-2015	294000.0	-3.606557377049181
128125	2015-2016	301000.0	2.380952380952381
128125	2016-2017	308000.0	2.3255813953488373
128125	2017-2018	331000.0	7.467532467532467
128125	2018-2019	351000.0	6.042296072507553
128125	2019-2020	361000.0	2.849002849002849
128126	2009-2010	239000.0	0.0
128126	2010-2011	263000.0	10.0418410041841
128126	2011-2012	290000.0	10.26615969581749
128126	2012-2013	290000.0	0.0
128126	2013-2014	290000.0	0.0
128126	2014-2015	280000.0	-3.4482758620689653
128126	2015-2016	287000.0	2.5
128126	2016-2017	294000.0	2.4390243902439024
128126	2017-2018	316000.0	7.482993197278912
128126	2018-2019	335000.0	6.012658227848101
128126	2019-2020	345000.0	2.9850746268656714
