StreetAddressID	POI	Distance
192637	Major Shopping Centre - The Marketplace	2.6
192637	Hospital - Calvary Private Hospital	7.4
192637	Primary School - Gold Creek Primary School, Nicholls	0.5
192637	High School - Gold Creek High School	1.1
192637	College - Gungahlin College	2.5
192637	University - University Of Canberra, Bruce	6.2
192638	City GPO	2.9
192638	Major Shopping Centre - The Marketplace	2.7
192638	Hospital - Calvary Private Hospital	7.5
192638	Primary School - Gold Creek Primary School, Nicholls	0.5
192638	High School - Gold Creek High School	1.0
192638	College - Gungahlin College	2.5
192638	University - University Of Canberra, Bruce	6.3
192639	City GPO	2.9
192639	Major Shopping Centre - The Marketplace	2.7
192639	Hospital - Calvary Private Hospital	7.5
192639	Primary School - Gold Creek Primary School, Nicholls	0.5
192639	High School - Gold Creek High School	1.0
192639	College - Gungahlin College	2.5
192639	University - University Of Canberra, Bruce	6.3
192640	City GPO	3.0
192640	Major Shopping Centre - The Marketplace	2.7
192640	Hospital - Calvary Private Hospital	7.5
192640	Primary School - Gold Creek Primary School, Nicholls	0.4
192640	High School - Gold Creek High School	1.0
192640	College - Gungahlin College	2.5
192640	University - University Of Canberra, Bruce	6.3
192641	City GPO	3.0
192641	Major Shopping Centre - The Marketplace	2.7
192641	Hospital - Calvary Private Hospital	7.5
192641	Primary School - Gold Creek Primary School, Nicholls	0.4
192641	High School - Gold Creek High School	1.0
192641	College - Gungahlin College	2.5
192641	University - University Of Canberra, Bruce	6.3
192642	City GPO	2.9
192642	Major Shopping Centre - The Marketplace	2.7
192642	Hospital - Calvary Private Hospital	7.6
192642	Primary School - Gold Creek Primary School, Nicholls	0.4
192642	High School - Gold Creek High School	1.0
192642	College - Gungahlin College	2.5
192642	University - University Of Canberra, Bruce	6.3
192643	City GPO	2.9
192643	Major Shopping Centre - The Marketplace	2.7
192643	Hospital - Calvary Private Hospital	7.6
192643	Primary School - Gold Creek Primary School, Nicholls	0.4
192643	High School - Gold Creek High School	1.0
192643	College - Gungahlin College	2.5
192643	University - University Of Canberra, Bruce	6.3
192644	City GPO	2.9
192644	Major Shopping Centre - The Marketplace	2.7
192644	Hospital - Calvary Private Hospital	7.6
192644	Primary School - Gold Creek Primary School, Nicholls	0.4
192644	High School - Gold Creek High School	1.0
192644	College - Gungahlin College	2.5
192644	University - University Of Canberra, Bruce	6.4
192645	City GPO	3.0
192645	Major Shopping Centre - The Marketplace	2.7
192645	Hospital - Calvary Private Hospital	7.6
192645	Primary School - Gold Creek Primary School, Nicholls	0.4
192645	High School - Gold Creek High School	1.0
192645	College - Gungahlin College	2.6
192645	University - University Of Canberra, Bruce	6.3
192646	City GPO	2.9
192646	Major Shopping Centre - The Marketplace	2.7
192646	Hospital - Calvary Private Hospital	7.6
192646	Primary School - Gold Creek Primary School, Nicholls	0.4
192646	High School - Gold Creek High School	1.0
192646	College - Gungahlin College	2.5
192646	University - University Of Canberra, Bruce	6.4
192647	City GPO	3.0
192647	Major Shopping Centre - The Marketplace	2.7
192647	Hospital - Calvary Private Hospital	7.6
192647	Primary School - Gold Creek Primary School, Nicholls	0.4
192647	High School - Gold Creek High School	0.9
192647	College - Gungahlin College	2.6
192647	University - University Of Canberra, Bruce	6.3
192648	City GPO	3.0
192648	Major Shopping Centre - The Marketplace	2.7
192648	Hospital - Calvary Private Hospital	7.6
192648	Primary School - Gold Creek Primary School, Nicholls	0.4
192648	High School - Gold Creek High School	0.9
192648	College - Gungahlin College	2.6
192648	University - University Of Canberra, Bruce	6.3
192649	City GPO	2.9
192649	Major Shopping Centre - The Marketplace	2.7
192649	Hospital - Calvary Private Hospital	7.6
192649	Primary School - Holy Spirit Primary School	0.4
192649	High School - Gold Creek High School	1.0
192649	College - Gungahlin College	2.5
192649	University - University Of Canberra, Bruce	6.4
192650	City GPO	2.9
192650	Major Shopping Centre - The Marketplace	2.7
192650	Hospital - Calvary Private Hospital	7.6
192650	Primary School - Holy Spirit Primary School	0.4
192650	High School - Gold Creek High School	1.0
192650	College - Gungahlin College	2.5
192650	University - University Of Canberra, Bruce	6.4
192651	City GPO	2.9
192651	Major Shopping Centre - The Marketplace	2.7
192651	Hospital - Calvary Private Hospital	7.7
192651	Primary School - Holy Spirit Primary School	0.4
192651	High School - Gold Creek High School	1.0
192651	College - Gungahlin College	2.5
192651	University - University Of Canberra, Bruce	6.4
192652	City GPO	2.9
192652	Major Shopping Centre - The Marketplace	2.7
192652	Hospital - Calvary Private Hospital	7.7
192652	Primary School - Holy Spirit Primary School	0.4
192652	High School - Gold Creek High School	1.0
192652	College - Gungahlin College	2.5
192652	University - University Of Canberra, Bruce	6.4
192653	City GPO	2.9
192653	Major Shopping Centre - The Marketplace	2.7
192653	Hospital - Calvary Private Hospital	7.7
192653	Primary School - Holy Spirit Primary School	0.4
192653	High School - Gold Creek High School	1.0
192653	College - Gungahlin College	2.5
192653	University - University Of Canberra, Bruce	6.5
192654	City GPO	3.0
192654	Major Shopping Centre - The Marketplace	2.8
192654	Hospital - Calvary Private Hospital	7.7
192654	Primary School - Holy Spirit Primary School	0.3
192654	High School - Gold Creek High School	0.9
192654	College - Gungahlin College	2.6
192654	University - University Of Canberra, Bruce	6.4
192655	City GPO	3.0
192655	Major Shopping Centre - The Marketplace	2.8
192655	Hospital - Calvary Private Hospital	7.7
192655	Primary School - Holy Spirit Primary School	0.3
192655	High School - Gold Creek High School	0.9
192655	College - Gungahlin College	2.6
192655	University - University Of Canberra, Bruce	6.4
192656	City GPO	2.9
192656	Major Shopping Centre - The Marketplace	2.7
192656	Hospital - Calvary Private Hospital	7.5
192656	Primary School - Gold Creek Primary School, Nicholls	0.5
192656	High School - Gold Creek High School	1.1
192656	College - Gungahlin College	2.5
192656	University - University Of Canberra, Bruce	6.2
192657	City GPO	3.0
192657	Major Shopping Centre - The Marketplace	2.7
192657	Hospital - Calvary Private Hospital	7.7
192657	Primary School - Holy Spirit Primary School	0.3
192657	High School - Gold Creek High School	0.9
192657	College - Gungahlin College	2.5
192657	University - University Of Canberra, Bruce	6.5
192658	City GPO	3.0
192658	Major Shopping Centre - The Marketplace	2.8
192658	Hospital - Calvary Private Hospital	7.8
192658	Primary School - Holy Spirit Primary School	0.3
192658	High School - Gold Creek High School	0.9
192658	College - Gungahlin College	2.6
192658	University - University Of Canberra, Bruce	6.5
192659	City GPO	3.0
192659	Major Shopping Centre - The Marketplace	2.7
192659	Hospital - Calvary Private Hospital	7.8
192659	Primary School - Holy Spirit Primary School	0.3
192659	High School - Gold Creek High School	0.9
192659	College - Gungahlin College	2.5
192659	University - University Of Canberra, Bruce	6.5
192660	City GPO	3.0
192660	Major Shopping Centre - The Marketplace	2.8
192660	Hospital - Calvary Private Hospital	7.8
192660	Primary School - Holy Spirit Primary School	0.2
192660	High School - Gold Creek High School	0.8
192660	College - Gungahlin College	2.6
192660	University - University Of Canberra, Bruce	6.5
192661	City GPO	3.0
192661	Major Shopping Centre - The Marketplace	2.7
192661	Hospital - Calvary Private Hospital	7.8
192661	Primary School - Holy Spirit Primary School	0.3
192661	High School - Gold Creek High School	0.9
192661	College - Gungahlin College	2.6
192661	University - University Of Canberra, Bruce	6.6
192662	City GPO	3.1
192662	Major Shopping Centre - The Marketplace	2.8
192662	Hospital - Calvary Private Hospital	7.8
192662	Primary School - Holy Spirit Primary School	0.2
192662	High School - Gold Creek High School	0.8
192662	College - Gungahlin College	2.6
192662	University - University Of Canberra, Bruce	6.6
192663	City GPO	3.1
192663	Major Shopping Centre - The Marketplace	2.8
192663	Hospital - Calvary Private Hospital	7.8
192663	Primary School - Holy Spirit Primary School	0.2
192663	High School - Gold Creek High School	0.8
192663	College - Gungahlin College	2.7
192663	University - University Of Canberra, Bruce	6.6
192664	City GPO	3.1
192664	Major Shopping Centre - The Marketplace	2.8
192664	Hospital - Calvary Private Hospital	7.8
192664	Primary School - Holy Spirit Primary School	0.2
192664	High School - Gold Creek High School	0.8
192664	College - Gungahlin College	2.7
192664	University - University Of Canberra, Bruce	6.6
192665	City GPO	3.1
192665	Major Shopping Centre - The Marketplace	2.8
192665	Hospital - Calvary Private Hospital	7.8
192665	Primary School - Holy Spirit Primary School	0.2
192665	High School - Gold Creek High School	0.8
192665	College - Gungahlin College	2.7
192665	University - University Of Canberra, Bruce	6.6
192666	City GPO	3.1
192666	Major Shopping Centre - The Marketplace	2.9
192666	Hospital - Calvary Private Hospital	7.8
192666	Primary School - Holy Spirit Primary School	0.1
192666	High School - Gold Creek High School	0.8
192666	College - Gungahlin College	2.7
192666	University - University Of Canberra, Bruce	6.6
192667	City GPO	3.2
192667	Major Shopping Centre - The Marketplace	2.9
192667	Hospital - Calvary Private Hospital	7.9
192667	Primary School - Holy Spirit Primary School	0.1
192667	High School - Gold Creek High School	0.7
192667	College - Gungahlin College	2.7
192667	University - University Of Canberra, Bruce	6.6
192668	City GPO	3.2
192668	Major Shopping Centre - The Marketplace	2.9
192668	Hospital - Calvary Private Hospital	7.9
192668	Primary School - Holy Spirit Primary School	0.1
192668	High School - Gold Creek High School	0.7
192668	College - Gungahlin College	2.8
192668	University - University Of Canberra, Bruce	6.6
192669	City GPO	3.2
192669	Major Shopping Centre - The Marketplace	2.9
192669	Hospital - Calvary Private Hospital	7.9
192669	Primary School - Holy Spirit Primary School	0.1
192669	High School - Gold Creek High School	0.7
192669	College - Gungahlin College	2.8
192669	University - University Of Canberra, Bruce	6.6
192670	City GPO	2.9
192670	Major Shopping Centre - The Marketplace	2.7
192670	Hospital - Calvary Private Hospital	7.5
192670	Primary School - Gold Creek Primary School, Nicholls	0.5
192670	High School - Gold Creek High School	1.1
192670	College - Gungahlin College	2.5
192670	University - University Of Canberra, Bruce	6.2
192671	City GPO	2.9
192671	Major Shopping Centre - The Marketplace	2.7
192671	Hospital - Calvary Private Hospital	7.5
192671	Primary School - Gold Creek Primary School, Nicholls	0.5
192671	High School - Gold Creek High School	1.1
192671	College - Gungahlin College	2.5
192671	University - University Of Canberra, Bruce	6.2
192672	City GPO	2.9
192672	Major Shopping Centre - The Marketplace	2.6
192672	Hospital - Calvary Private Hospital	7.5
192672	Primary School - Gold Creek Primary School, Nicholls	0.5
192672	High School - Gold Creek High School	1.1
192672	College - Gungahlin College	2.5
192672	University - University Of Canberra, Bruce	6.3
192673	City GPO	2.9
192673	Major Shopping Centre - The Marketplace	2.6
192673	Hospital - Calvary Private Hospital	7.5
192673	Primary School - Gold Creek Primary School, Nicholls	0.5
192673	High School - Gold Creek High School	1.1
192673	College - Gungahlin College	2.5
192673	University - University Of Canberra, Bruce	6.3
192674	City GPO	2.9
192674	Major Shopping Centre - The Marketplace	2.7
192674	Hospital - Calvary Private Hospital	7.5
192674	Primary School - Gold Creek Primary School, Nicholls	0.5
192674	High School - Gold Creek High School	1.0
192674	College - Gungahlin College	2.5
192674	University - University Of Canberra, Bruce	6.2
192675	City GPO	2.9
192675	Major Shopping Centre - The Marketplace	2.7
192675	Hospital - Calvary Private Hospital	7.5
192675	Primary School - Gold Creek Primary School, Nicholls	0.5
192675	High School - Gold Creek High School	1.0
192675	College - Gungahlin College	2.5
192675	University - University Of Canberra, Bruce	6.2
192676	City GPO	2.9
192676	Major Shopping Centre - The Marketplace	2.7
192676	Hospital - Calvary Private Hospital	7.5
192676	Primary School - Gold Creek Primary School, Nicholls	0.5
192676	High School - Gold Creek High School	1.0
192676	College - Gungahlin College	2.5
192676	University - University Of Canberra, Bruce	6.3
192677	City GPO	2.9
192677	Major Shopping Centre - The Marketplace	2.7
192677	Hospital - Calvary Private Hospital	7.5
192677	Primary School - Gold Creek Primary School, Nicholls	0.5
192677	High School - Gold Creek High School	1.0
192677	College - Gungahlin College	2.5
192677	University - University Of Canberra, Bruce	6.3
192678	City GPO	3.0
192678	Major Shopping Centre - The Marketplace	2.7
192678	Hospital - Calvary Private Hospital	7.5
192678	Primary School - Gold Creek Primary School, Nicholls	0.5
192678	High School - Gold Creek High School	1.0
192678	College - Gungahlin College	2.5
192678	University - University Of Canberra, Bruce	6.3
192679	City GPO	2.7
192679	Major Shopping Centre - The Marketplace	2.4
192679	Hospital - Calvary Private Hospital	7.6
192679	Primary School - Holy Spirit Primary School	0.6
192679	High School - Gold Creek High School	1.2
192679	College - Gungahlin College	2.2
192679	University - University Of Canberra, Bruce	6.4
192680	City GPO	2.7
192680	Major Shopping Centre - The Marketplace	2.5
192680	Hospital - Calvary Private Hospital	7.7
192680	Primary School - Holy Spirit Primary School	0.6
192680	High School - Gold Creek High School	1.2
192680	College - Gungahlin College	2.3
192680	University - University Of Canberra, Bruce	6.5
192681	City GPO	2.8
192681	Major Shopping Centre - The Marketplace	2.5
192681	Hospital - Calvary Private Hospital	7.6
192681	Primary School - Holy Spirit Primary School	0.6
192681	High School - Gold Creek High School	1.2
192681	College - Gungahlin College	2.3
192681	University - University Of Canberra, Bruce	6.4
192682	City GPO	2.7
192682	Major Shopping Centre - The Marketplace	2.5
192682	Hospital - Calvary Private Hospital	7.7
192682	Primary School - Holy Spirit Primary School	0.6
192682	High School - Gold Creek High School	1.2
192682	College - Gungahlin College	2.3
192682	University - University Of Canberra, Bruce	6.4
192683	City GPO	2.8
192683	Major Shopping Centre - The Marketplace	2.5
192683	Hospital - Calvary Private Hospital	7.6
192683	Primary School - Holy Spirit Primary School	0.6
192683	High School - Gold Creek High School	1.1
192683	College - Gungahlin College	2.4
192683	University - University Of Canberra, Bruce	6.4
192684	City GPO	2.8
192684	Major Shopping Centre - The Marketplace	2.5
192684	Hospital - Calvary Private Hospital	7.6
192684	Primary School - Holy Spirit Primary School	0.6
192684	High School - Gold Creek High School	1.2
192684	College - Gungahlin College	2.3
192684	University - University Of Canberra, Bruce	6.4
192685	City GPO	2.8
192685	Major Shopping Centre - The Marketplace	2.5
192685	Hospital - Calvary Private Hospital	7.6
192685	Primary School - Holy Spirit Primary School	0.6
192685	High School - Gold Creek High School	1.1
192685	College - Gungahlin College	2.4
192685	University - University Of Canberra, Bruce	6.3
192686	City GPO	2.8
192686	Major Shopping Centre - The Marketplace	2.5
192686	Hospital - Calvary Private Hospital	7.6
192686	Primary School - Holy Spirit Primary School	0.5
192686	High School - Gold Creek High School	1.1
192686	College - Gungahlin College	2.4
192686	University - University Of Canberra, Bruce	6.4
192687	City GPO	2.8
192687	Major Shopping Centre - The Marketplace	2.6
192687	Hospital - Calvary Private Hospital	7.5
192687	Primary School - Gold Creek Primary School, Nicholls	0.6
192687	High School - Gold Creek High School	1.1
192687	College - Gungahlin College	2.4
192687	University - University Of Canberra, Bruce	6.3
192688	City GPO	2.8
192688	Major Shopping Centre - The Marketplace	2.5
192688	Hospital - Calvary Private Hospital	7.6
192688	Primary School - Holy Spirit Primary School	0.5
192688	High School - Gold Creek High School	1.1
192688	College - Gungahlin College	2.4
192688	University - University Of Canberra, Bruce	6.4
192689	City GPO	2.8
192689	Major Shopping Centre - The Marketplace	2.6
192689	Hospital - Calvary Private Hospital	7.5
192689	Primary School - Gold Creek Primary School, Nicholls	0.6
192689	High School - Gold Creek High School	1.1
192689	College - Gungahlin College	2.4
192689	University - University Of Canberra, Bruce	6.3
192690	City GPO	2.6
192690	Major Shopping Centre - The Marketplace	2.4
192690	Hospital - Calvary Private Hospital	7.6
192690	Primary School - Holy Spirit Primary School	0.7
192690	High School - Gold Creek High School	1.3
192690	College - Gungahlin College	2.2
192690	University - University Of Canberra, Bruce	6.4
192691	City GPO	2.8
192691	Major Shopping Centre - The Marketplace	2.6
192691	Hospital - Calvary Private Hospital	7.6
192691	Primary School - Holy Spirit Primary School	0.5
192691	High School - Gold Creek High School	1.1
192691	College - Gungahlin College	2.4
192691	University - University Of Canberra, Bruce	6.4
192692	City GPO	2.9
192692	Major Shopping Centre - The Marketplace	2.6
192692	Hospital - Calvary Private Hospital	7.5
192692	Primary School - Gold Creek Primary School, Nicholls	0.5
192692	High School - Gold Creek High School	1.1
192692	College - Gungahlin College	2.4
192692	University - University Of Canberra, Bruce	6.3
192693	City GPO	2.8
192693	Major Shopping Centre - The Marketplace	2.6
192693	Hospital - Calvary Private Hospital	7.6
192693	Primary School - Holy Spirit Primary School	0.5
192693	High School - Gold Creek High School	1.1
192693	College - Gungahlin College	2.4
192693	University - University Of Canberra, Bruce	6.4
192694	City GPO	2.8
192694	Major Shopping Centre - The Marketplace	2.6
192694	Hospital - Calvary Private Hospital	7.6
192694	Primary School - Holy Spirit Primary School	0.5
192694	High School - Gold Creek High School	1.1
192694	College - Gungahlin College	2.4
192694	University - University Of Canberra, Bruce	6.4
192695	City GPO	2.9
192695	Major Shopping Centre - The Marketplace	2.6
192695	Hospital - Calvary Private Hospital	7.6
192695	Primary School - Gold Creek Primary School, Nicholls	0.5
192695	High School - Gold Creek High School	1.1
192695	College - Gungahlin College	2.4
192695	University - University Of Canberra, Bruce	6.3
192696	City GPO	2.9
192696	Major Shopping Centre - The Marketplace	2.6
192696	Hospital - Calvary Private Hospital	7.6
192696	Primary School - Gold Creek Primary School, Nicholls	0.5
192696	High School - Gold Creek High School	1.1
192696	College - Gungahlin College	2.5
192696	University - University Of Canberra, Bruce	6.3
192697	City GPO	2.7
192697	Major Shopping Centre - The Marketplace	2.4
192697	Hospital - Calvary Private Hospital	7.6
192697	Primary School - Holy Spirit Primary School	0.6
192697	High School - Gold Creek High School	1.2
192697	College - Gungahlin College	2.3
192697	University - University Of Canberra, Bruce	6.4
192698	City GPO	2.9
192698	Major Shopping Centre - The Marketplace	2.6
192698	Hospital - Calvary Private Hospital	7.5
192698	Primary School - Gold Creek Primary School, Nicholls	0.5
192698	High School - Gold Creek High School	1.1
192698	College - Gungahlin College	2.5
192698	University - University Of Canberra, Bruce	6.3
192699	City GPO	2.7
192699	Major Shopping Centre - The Marketplace	2.5
192699	Hospital - Calvary Private Hospital	7.6
192699	Primary School - Holy Spirit Primary School	0.6
192699	High School - Gold Creek High School	1.2
192699	College - Gungahlin College	2.3
192699	University - University Of Canberra, Bruce	6.4
192700	City GPO	2.7
192700	Major Shopping Centre - The Marketplace	2.4
192700	Hospital - Calvary Private Hospital	7.7
192700	Primary School - Holy Spirit Primary School	0.6
192700	High School - Gold Creek High School	1.2
192700	College - Gungahlin College	2.2
192700	University - University Of Canberra, Bruce	6.5
192701	City GPO	2.7
192701	Major Shopping Centre - The Marketplace	2.5
192701	Hospital - Calvary Private Hospital	7.6
192701	Primary School - Holy Spirit Primary School	0.6
192701	High School - Gold Creek High School	1.2
192701	College - Gungahlin College	2.3
192701	University - University Of Canberra, Bruce	6.4
192702	City GPO	2.7
192702	Major Shopping Centre - The Marketplace	2.4
192702	Hospital - Calvary Private Hospital	7.7
192702	Primary School - Holy Spirit Primary School	0.6
192702	High School - Gold Creek High School	1.2
192702	College - Gungahlin College	2.3
192702	University - University Of Canberra, Bruce	6.5
192703	City GPO	2.7
192703	Major Shopping Centre - The Marketplace	2.5
192703	Hospital - Calvary Private Hospital	7.6
192703	Primary School - Holy Spirit Primary School	0.6
192703	High School - Gold Creek High School	1.2
192703	College - Gungahlin College	2.3
192703	University - University Of Canberra, Bruce	6.4
192704	City GPO	2.1
192704	Major Shopping Centre - The Marketplace	4.4
192704	Hospital - Calvary Private Hospital	7.4
192704	Primary School - Gold Creek Primary School, Nicholls	1.3
192704	High School - Gold Creek High School	0.9
192704	College - Melba Copland College, Melba	4.0
192704	University - University Of Canberra, Bruce	6.1
192705	City GPO	2.1
192705	Major Shopping Centre - The Marketplace	4.4
192705	Hospital - Calvary Private Hospital	7.4
192705	Primary School - Gold Creek Primary School, Nicholls	1.4
192705	High School - Gold Creek High School	1.0
192705	College - Melba Copland College, Melba	3.9
192705	University - University Of Canberra, Bruce	6.0
192706	City GPO	2.1
192706	Major Shopping Centre - The Marketplace	4.5
192706	Hospital - Calvary Private Hospital	7.4
192706	Primary School - Gold Creek Primary School, Nicholls	1.4
192706	High School - Gold Creek High School	1.0
192706	College - Melba Copland College, Melba	3.9
192706	University - University Of Canberra, Bruce	6.0
192707	City GPO	2.1
192707	Major Shopping Centre - The Marketplace	4.3
192707	Hospital - Calvary Private Hospital	7.5
192707	Primary School - Gold Creek Primary School, Nicholls	1.3
192707	High School - Gold Creek High School	0.8
192707	College - Melba Copland College, Melba	4.1
192707	University - University Of Canberra, Bruce	6.2
192708	City GPO	2.1
192708	Major Shopping Centre - The Marketplace	4.3
192708	Hospital - Calvary Private Hospital	7.5
192708	Primary School - Gold Creek Primary School, Nicholls	1.3
192708	High School - Gold Creek High School	0.8
192708	College - Melba Copland College, Melba	4.1
192708	University - University Of Canberra, Bruce	6.1
192709	City GPO	2.1
192709	Major Shopping Centre - The Marketplace	4.4
192709	Hospital - Calvary Private Hospital	7.3
192709	Primary School - Gold Creek Primary School, Nicholls	1.4
192709	High School - Gold Creek High School	1.0
192709	College - Melba Copland College, Melba	3.9
192709	University - University Of Canberra, Bruce	6.0
192710	City GPO	2.1
192710	Major Shopping Centre - The Marketplace	4.4
192710	Hospital - Calvary Private Hospital	7.3
192710	Primary School - Gold Creek Primary School, Nicholls	1.4
192710	High School - Gold Creek High School	1.0
192710	College - Melba Copland College, Melba	3.9
192710	University - University Of Canberra, Bruce	6.0
192711	City GPO	2.1
192711	Major Shopping Centre - The Marketplace	4.3
192711	Hospital - Calvary Private Hospital	7.4
192711	Primary School - Gold Creek Primary School, Nicholls	1.3
192711	High School - Gold Creek High School	0.9
192711	College - Melba Copland College, Melba	4.1
192711	University - University Of Canberra, Bruce	6.1
192712	City GPO	2.1
192712	Major Shopping Centre - The Marketplace	4.4
192712	Hospital - Calvary Private Hospital	7.4
192712	Primary School - Gold Creek Primary School, Nicholls	1.4
192712	High School - Gold Creek High School	1.0
192712	College - Melba Copland College, Melba	4.0
192712	University - University Of Canberra, Bruce	6.1
192713	City GPO	2.2
192713	Major Shopping Centre - The Marketplace	4.3
192713	Hospital - Calvary Private Hospital	7.4
192713	Primary School - Gold Creek Primary School, Nicholls	1.3
192713	High School - Gold Creek High School	0.9
192713	College - Melba Copland College, Melba	4.1
192713	University - University Of Canberra, Bruce	6.1
192714	City GPO	2.1
192714	Major Shopping Centre - The Marketplace	4.3
192714	Hospital - Calvary Private Hospital	7.4
192714	Primary School - Gold Creek Primary School, Nicholls	1.3
192714	High School - Gold Creek High School	0.9
192714	College - Melba Copland College, Melba	4.0
192714	University - University Of Canberra, Bruce	6.0
192715	City GPO	2.1
192715	Major Shopping Centre - The Marketplace	4.3
192715	Hospital - Calvary Private Hospital	7.4
192715	Primary School - Gold Creek Primary School, Nicholls	1.3
192715	High School - Gold Creek High School	0.9
192715	College - Melba Copland College, Melba	4.1
192715	University - University Of Canberra, Bruce	6.1
192716	City GPO	2.2
192716	Major Shopping Centre - The Marketplace	4.3
192716	Hospital - Calvary Private Hospital	7.4
192716	Primary School - Gold Creek Primary School, Nicholls	1.3
192716	High School - Gold Creek High School	0.9
192716	College - Melba Copland College, Melba	4.0
192716	University - University Of Canberra, Bruce	6.0
192717	City GPO	2.2
192717	Major Shopping Centre - The Marketplace	4.3
192717	Hospital - Calvary Private Hospital	7.4
192717	Primary School - Gold Creek Primary School, Nicholls	1.3
192717	High School - Gold Creek High School	0.9
192717	College - Melba Copland College, Melba	4.0
192717	University - University Of Canberra, Bruce	6.0
192718	City GPO	2.1
192718	Major Shopping Centre - The Marketplace	4.3
192718	Hospital - Calvary Private Hospital	7.4
192718	Primary School - Gold Creek Primary School, Nicholls	1.3
192718	High School - Gold Creek High School	0.9
192718	College - Melba Copland College, Melba	4.0
192718	University - University Of Canberra, Bruce	6.0
192719	City GPO	2.1
192719	Major Shopping Centre - The Marketplace	4.4
192719	Hospital - Calvary Private Hospital	7.4
192719	Primary School - Gold Creek Primary School, Nicholls	1.3
192719	High School - Gold Creek High School	0.9
192719	College - Melba Copland College, Melba	4.0
192719	University - University Of Canberra, Bruce	6.1
192720	City GPO	2.1
192720	Major Shopping Centre - The Marketplace	4.4
192720	Hospital - Calvary Private Hospital	7.4
192720	Primary School - Gold Creek Primary School, Nicholls	1.3
192720	High School - Gold Creek High School	0.9
192720	College - Melba Copland College, Melba	4.0
192720	University - University Of Canberra, Bruce	6.0
192721	City GPO	2.1
192721	Major Shopping Centre - The Marketplace	4.4
