StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
90868	XO-6345-TG	118000	1991-05-31					False	False	34	15		House	House			694
90869	GQ-5081-HT	822000	2018-11-10	First National Capital	480	2011	1	False	False	5	16	2	House	House	1	4	976
90870	XD-3741-YH							False	False	33	15		House	House			694
90871	CX-1192-BQ							False	False				House	House			
90872	WH-8234-WX	792500	2019-02-23					False	False	32	15	1	House	House	1	3	748
90873	CV-5884-JJ	720000	2017-05-06	Maloney's - the Estate Agent	380	2015	127	False	False	7	16	2	House	House	1	3	976
90874	SZ-2915-GZ	834000	2017-05-13					False	False	31	15	2	House	House	2	5	748
90875	GY-7241-YY							False	False				House	House			
90876	SC-9062-OT	516000	2009-11-25					False	False	30	15		House	House			673
90877	SX-3954-MR	770000	2018-12-10					False	False	29	15	1	House	House	1	3	673
90878	UF-4592-SS							False	False				House	House			
90879	MT-0858-GF		2016-12-20					False	False	41	15		Land	Land			823
90880	XR-5844-CC	350000	2004-12-10					False	False	27	15		House	House		4	748
90881	RT-2791-QF	497000	2014-02-27	One Agency Scott Crossman	490	2019	148	True	False	2	17	2	House	House	1	3	708
90882	ZV-7037-FK							False	False				House	House			
90883	TD-0419-LR	500000	2013-05-31	Elders Real Estate Belconnen	430	2009	6	False	False	3	17	2	House	House	1	3	725
90884	GO-9549-BC	465000	2009-06-12	Elders Real Estate Belconnen	420	2009	41	False	False	25	15	1	House	House	2	4	673
90885	QV-2965-GQ							False	False				House	House			
90886	TX-9652-YM							False	False				House	House			
90887	EI-0859-MV							False	False				House	House			
90888	OG-2882-AI	640000	2016-04-30	Elders Real Estate Belconnen	400	2009	18	False	False	23	15	1	House	House	1	3	694
90889	ZU-7265-MP	133000	1992-07-17					False	False	6	17		House	House			725
90890	UC-7454-JI							False	False				House	House			
90891	TC-8225-JG	121000	1997-06-26					False	False	7	17		House	House			725
90892	XA-3523-OL	580000	2015-11-07					False	False	8	17	1	House	House	1	3	725
90893	WH-7894-GG	776000	2018-04-14	Ray White Canberra	450	2018	22	True	False	9	17	1	House	House	1	3	729
90894	EW-1909-MQ							False	False				House	House			
90895	ZC-4036-CK	685000	2016-03-15					False	False	40	15	2	House	House	1	3	806
90896	GG-6369-XW	502500	2013-04-10					False	False	39	15	2	House	House	1	3	694
90897	LK-9246-DY							False	False				House	House			
90898	DO-0154-LY							False	False				House	House			
90899	TY-5126-WC			LJH Belconnen	400	2016	105	False	False			2	House	House	1	4	
90900	JK-4242-YZ	395000	2009-12-23					False	False	11	4		Unit	Unit			
90901	YX-3225-KQ	420000	2014-02-08					False	False	12	4		Unit	Unit			
90902	KQ-8819-AW	445000	2007-09-22					False	False	36	3	0	House	House	1	3	873
90903	TW-8289-BE							False	False				House	House			
90904	VF-8241-SO	468000	2014-03-19	Manage Me - Property Sales	420	2016	133	True	False	31	3	1	House	House	1	3	748
90905	BK-9827-IR	522500	2015-06-06					False	False	6	14	2	House	House	1	3	778
90906	TX-0402-ZZ	485000	2007-12-15	McIntyre Property	580	2019	15	True	False	30	3	0	House	House	2	4	726
90907	NU-6613-UM	660000	2019-08-27	Maloney's the Estate Agent	810	2015	27	False	False	7	14	2	House	House	1	4	745
90908	ZA-4721-TI	250000	2011-12-20					False	False	29	3		House	House			748
90909	UT-1694-FR	446000	2011-03-29					False	False	8	14	2	House	House	1	3	724
90910	TW-2953-HA	653000	2017-03-18					False	False	28	3	2	House	House	1	3	748
90911	CX-9748-VS	135000	1996-06-21	LJ Hooker Belconnen	0	2019	35	True	False	9	14	3	House	House	1	4	672
90912	VS-4480-QK	697500	2019-03-02					False	False	27	3	1	House	House	2	3	748
90913	DU-1938-AJ			Dwyer Dunn Property Consultants	480	2019	1	False	False			1	House	Townhouse	1	2	
90914	ZE-6903-OE							False	False				Unit	Unit			
90915	PF-0839-JS							False	False				House	House			
90916	DC-2999-IP	270000	2003-01-20	RW Belconnen	420	2016	69	True	False	26	3	1	House	House	1	3	761
90917	DW-3463-FC	200000	2007-11-21					False	False	25	3		House	House		3	737
90918	RB-5364-PS							False	False	24	3		House	House			
90919	TV-1730-YQ							False	False	23	3		House	House			706
90920	GG-1942-RV	467500	2008-04-05					False	False	22	3	1	House	House	1	4	738
90921	EV-4827-LK							False	False				Unit	Unit			
90922	FB-6294-CO							False	False				Unit	Unit			
90923	BG-0247-CZ	555000	2015-08-01	Elders Real Estate Belconnen	390	2009	5	False	False	35	3	1	House	House	1	3	705
90924	TO-3328-AA	760000	2019-03-27					False	False	21	3	2	House	House	1	4	724
90925	GT-6130-US							False	False				House	House			
90926	RM-9679-DE	312000	2001-02-28					False	False	10	4		House	House		4	1127
90927	MD-9174-DU	380000	2006-03-29	Elders Real Estate Belconnen	380	2007		True	False	9	4	2	House	House	2	3	989
90928	KM-3540-MI							False	False				House	House			
90929	GG-5226-GX							False	False				Unit	Unit			
90930	TS-8727-ZT							False	False				House	House			
90931	KI-2951-OT							False	False				House	House			
90932	BL-8009-KM	735000	2016-11-05					False	False	6	4	4	House	House	1	3	935
90933	KR-3172-RW							False	False				House	House			
90934	YW-6255-MD			Badenoch Real Estate Rentals	380	2013	33	False	False			1	House	House	1	2	
90935	GK-9337-NE			Sadil Quinlan	400	2011	36	False	False			1	House	Townhouse	1	2	
90936	IA-6950-YA	412000	2009-06-05	Badenoch Real Estate Rentals	360	2010	85	True	False	34	3	1	House	House	1	3	694
90937	RE-0389-FL	425000	2016-02-06	Harcourts Brindabella	0	2019	11	True	False			1	House	Townhouse	1	2	
90938	TI-9963-YD							False	False				House	House			
90939	AH-4251-US							False	False				House	House			
90940	CP-9754-KK	420000	2014-02-08					False	False			1	House	House	1	2	4634
90941	HI-6109-JL							False	False				House	House			
90942	IV-0312-TJ							False	False				House	House			
90943	XA-4503-JI	226000	2001-11-15	Laurrie Scheele	495	2017	3	True	False	3	14	1	House	House	1	3	724
90944	FS-7773-EI							False	False				House	House			
90945	BE-6961-EY			Rentwell	0	2020		False	False			1	House	House	1	2	
90946	JO-4618-NF	747500	2017-02-25					False	False	33	3	2	House	House	1	4	694
90947	XV-9789-YQ	760000	2018-07-27	LJH Belconnen	475	2017		False	False	4	14	3	House	House	2	4	724
90948	TQ-9613-SK							False	False				House	House			
90949	NP-8119-IG	280000	1996-12-13					False	False	19	31		House	House			1140
90950	RN-2510-TG							False	False	15	32		House	House			996
90951	JO-9084-IM	1492000	2019-09-21					False	False	20	31	4	House	House	3	5	1520
90952	LN-3389-UR	535000	2007-12-01					False	False	14	32		House	House		4	980
90953	ZM-2769-NK	313000	1994-11-11					False	False	14	31		House	House			1140
90954	NP-6271-GN	926000	2013-02-23					False	False	13	32	2	House	House	2	3	917
90955	TE-4290-SK	1130000	2019-04-26					False	False	15	31	2	House	House	3	5	1056
90956	NR-4648-KP							False	False				House	House			
90957	JO-4496-UG							False	False	16	31		House	House			1050
90958	TU-5822-HV							False	False	11	32		House	House			889
90959	RJ-4596-OG	231000	2011-06-22					False	False	17	31		House	House			1342
90960	MC-0982-UV	920000	2015-10-16					False	False	10	32	3	House	House	2	4	849
90961	KA-0953-ZR							False	False				House	House			
90962	IX-5257-WO							False	False				House	House			
90963	CL-4690-HX							False	False	2	33		House	House			1259
90964	EK-8190-GC							False	False				House	House			
90965	EA-3175-RK							False	False				House	House			
90966	BE-8102-LK							False	False	4	33		House	House			1273
90967	NP-9252-MW	182500	1996-11-26					False	False	19	32		House	House			869
90968	IN-4967-OV	475000	2003-04-11					False	False	5	33		House	House			1221
90969	LN-1679-KK	420000	1999-09-22					False	False	6	33		House	House			1312
90970	ZN-4433-SW	350000	1996-04-16					False	False	7	33		House	House			1315
90971	HF-8739-OP							False	False				House	House			
90972	YY-8301-FG	925000	2011-02-19					False	False	9	33	2	House	House	2	4	1404
90973	BP-8410-RV	150000	1992-03-06					False	False	9	31		House	House			1015
90974	ZP-1582-BB	245000	1995-03-14					False	False	18	32		House	House			853
90975	JH-7403-WB	870000	2014-03-04	LJH Belconnen	980	2012		False	False	10	31	2	House	House	3	6	1485
90976	MM-1683-SB	360000	2001-05-03					False	False	17	32		House	House		4	876
90977	QN-3705-MK	845000	2009-09-02					False	False	11	31	2	House	House	3	4	1544
90978	TT-9419-LW	1030000	2019-08-05					False	False	16	32	0	House	House	2	3	913
90979	CT-8735-NB	490000	2014-02-22					False	False	1	51		Unit	Unit			
90980	CF-5943-SN	395000	2010-12-02	Hodgkinson RE Belconnen	410	2011	52	True	True	4	49	1	Unit	Unit	1	2	
90981	RH-3334-PW	197000	2001-10-16					False	False	3	49		Unit	Unit			
90982	EB-8559-VI							False	False				Unit	Unit			
90983	FC-6352-LE							False	False				Unit	Unit			
90984	EC-5856-VY	305000	2008-07-17					False	True	4	49		Unit	Unit			
90985	LN-3922-ZW							False	False				House	House			
90986	PA-6385-EC	477000	2017-08-05					False	False			2	House	Townhouse	1	2	393
90987	VG-6255-AN							False	False				Unit	Unit			
90988	YU-0883-QH	299000	2007-04-12	Civium Property Group	330	2009	5	True	True	4	49	1	Unit	Unit	1	2	
90989	GP-7293-FV							False	False				Unit	Unit			
90990	HY-4784-VK	540000	2018-11-23					False	True	4	49	1	Unit	Unit	1	2	
90991	VT-2082-EH							False	False				House	House			
90992	QX-2255-NA							False	False				Unit	Unit			
90993	RT-7267-AT	133500	1995-02-06					False	True	4	49		Unit	Unit		2	
90994	DC-6697-KV							False	False			2	House	Townhouse	1	3	
90995	VB-8880-VD	120000	1999-11-26					False	True	4	49		Unit	Unit			
90996	IK-9126-XP							False	False				House	House			
90997	UW-2189-QL			McGrath Dickson	530	2019	25	False	False			2	House	Townhouse	2	3	
90998	VR-6682-CV	135000	1995-11-09					False	True	4	49	2	Unit	Unit	1	2	
90999	SV-2724-VE							False	False				Unit	Unit			
91000	YU-5040-HK	270000	2006-05-25					False	True	4	49		Unit	Unit			
91001	ZP-4745-IQ							False	False				House	House			
91002	GL-3442-KW							False	False				Unit	Unit			
91003	PQ-7566-NS	378000	2009-11-05					False	True	4	49		Unit	Unit			
91004	IU-3378-HR							False	False				Unit	Unit			
91005	KL-6734-RD	142000	2001-03-30					False	True	4	49		Unit	Unit			
91006	KA-5218-VS							False	False				House	House			27008
91007	TW-8101-EO	250000	2004-06-08	Maloney's the Estate Agent	430	2019	8	True	True	4	49	1	Unit	Unit	1	2	
91008	JP-6741-FS							False	False				Unit	Unit			
91009	LV-8782-HP	125800	1995-08-02	Elders Real Estate Belconnen	370	2011	6	True	True	4	49	1	Unit	Unit	1	2	
91010	WS-3095-TX							False	False				Unit	Unit			
91011	GF-9218-YC	121000	1998-12-15					False	False	2	49		Unit	Unit			
91012	MC-4105-FU							False	True				Unit	Unit			
91013	SX-3001-JN							False	False				House	House			
91014	QE-8476-RV			Bolton & Co Belconnen	410	2018	25	False	True			1	House	Townhouse	1	2	
91015	NU-5438-UL			Ray White Canberra	380	2018		False	True			1	House	Townhouse	1	2	
91016	NI-8425-EX		2019-09-14					False	False			2	House	Townhouse	2	3	
91017	DL-8379-MH	280000	2003-08-08	Maloney's the Estate Agent	820	2018	17	True	True	4	49	1	Unit	Unit	1	2	
91018	QH-3763-WE	384000	2015-11-20					False	True	4	49		Unit	Unit		3	
91019	CX-6595-LO	530000	2015-11-12	Elders Real Estate Belconnen	360	2008	13	False	False			2	House	Townhouse	2	3	
91020	MZ-0463-TS	304500	2006-08-30					False	True	4	49	2	Unit	Unit	1	3	
91021	FD-0079-IN	512000	2012-04-26					False	True	4	49	1	Unit	Unit	1	3	
91022	RF-0049-MQ	486000	2013-11-02					False	False			0	House	Townhouse	2	3	
91023	BF-9941-LL	126000	1999-05-25	McIntyre Property	440	2019	24	True	True	4	49	1	Unit	Unit	1	3	
91024	BM-2795-QQ	472500	2016-06-04					False	True	4	49	1	Unit	Unit	1	3	
91025	VW-5886-CR	490000	2014-02-22	Hodgkinson RE Belconnen	400	2008	15	False	False			2	House	Townhouse	2	3	
91026	FL-0345-ND	430000	2009-11-07	LJ Hooker Woden	410	2016	14	True	True	4	49	1	Unit	Unit	1	3	
91027	LR-4746-VJ							False	False				Unit	Unit			
91028	UC-6825-NC							False	True				Unit	Unit			
91029	HL-0830-OC							False	False				Unit	Unit			
91030	BM-6771-VA							False	False				Unit	Unit			
91031	PM-4574-RU	470000	2014-12-19					False	True	4	49	1	Unit	Unit	1	3	
91032	BH-1776-BV			Rumbles Real Estate	440	2008		False	False			2	House	House	2	3	
91033	ZP-6750-XO	412000	2012-11-01	Badenoch Real Estate Sales	480	2019	14	True	True	4	49	1	Unit	Unit	1	3	
91034	HY-8992-AE	421000	2012-11-23	Ray White Canberra	410	2016	6	True	True	4	49	1	Unit	Unit	1	3	
91035	KY-7022-LX							False	False				House	Townhouse		3	
91036	UP-3310-PO							False	False				Unit	Unit			
91037	TJ-2568-TG							False	False				Unit	Unit			
91038	MD-4839-SK							False	False				House	House			
91039	WB-0706-JO							False	False				Unit	Unit			
91040	ZP-3271-NQ							False	False				Unit	Unit			
91041	MU-8204-HK							False	False				House	Townhouse		3	
91042	LL-9350-BX							False	False				Unit	Unit			
91043	IY-2440-WS							False	False				Unit	Unit			
91044	BQ-1251-MP							False	True				Unit	Unit			
91045	PD-2815-NJ							False	False				House	House			
91046	MB-1947-IN							False	False				Unit	Unit			
91047	CL-2073-WN							False	False				Unit	Unit			
91048	HG-8246-XY	300000	2009-03-20	Maloney's the Estate Agent	430	2019	19	True	True	4	49	1	Unit	Unit	1	2	
91049	XA-8592-ZT							False	False			2	House	Townhouse	1	2	
91050	UT-3746-NH							False	False				Unit	Unit			
91051	RV-3919-AD	556000	2015-08-15					False	False			2	House	Townhouse	2	3	
91052	ZF-4664-HR							False	False				House	House			
91053	DK-2280-NY							False	False				House	Townhouse		3	
91054	JD-6071-RL							False	False				House	House			
91055	EW-6393-XI							False	False				House	House			
91056	HI-3972-QT							False	False				Unit	Unit			
91057	WH-1335-QE	270000	2005-10-19					False	True	4	49	1	Unit	Unit	1	2	
91058	EV-4252-XW							False	False				Unit	Unit			
91059	DV-8550-XZ							False	False				Unit	Unit			
91060	WZ-6921-HY							False	False				House	House			
91061	LN-0759-FD							False	False			2	House	Townhouse	2	3	27008
91062	YE-4860-AN							False	False			2	House	House	2	3	
91063	LR-1746-LQ							False	False				Unit	Unit			
91064	JX-5613-JE							False	True				Unit	Unit			
91065	OG-4347-MD							False	False				Unit	Unit			
91066	JZ-5587-CV							False	False				Unit	Unit			
91067	HP-3246-UD							False	False				House	House			27008
91068	BL-9411-DI							False	False				Unit	Unit			
91069	OQ-5486-FF							False	False				Unit	Unit			
91070	LW-0796-PG	535000	2019-12-14					False	True	4	49	1	Unit	Unit	1	2	
91071	XL-5566-TX							False	False				Unit	Unit			
91073	NE-3704-KI							False	False				House	House			
91074	FY-5204-RQ							False	False			2	House	Townhouse	1	2	
91075	UV-4472-ZT							False	False				House	Townhouse		2	
91076	FH-3320-CP							False	False				Unit	Unit			
91077	BF-5800-VM	128000	1997-04-11					False	True	4	49		Unit	Unit			
91078	KI-3501-YK	647000	2018-07-28					False	False			2	House	Townhouse	2	3	21008
91079	ZA-6321-NI			Elders Real Estate Belconnen	370	2008	7	False	False			2	House	Townhouse	1	2	3688
91080	WX-6230-HU		2016-12-10					False	False			2	House	House	1	2	
91081	VH-5422-SX							False	False				House	House			
91082	NW-7804-YC							False	False				House	House			
91083	LP-1078-ES							False	False				House	House			3373
91084	LK-5537-XY							False	False				Unit	Unit			
91085	UU-7463-AA	308500	2006-10-19					False	True	4	49	1	Unit	Unit	1	2	
91086	IS-1371-VM							False	False				House	House			
91087	IK-0732-ZA							False	False				House	House			
91088	LC-3348-YO							False	False				House	House			
91089	QZ-3560-QD			Distinct Property Management	430	2019	214	False	False			2	House	Townhouse	1	2	
91090	BW-5164-FN							False	False				House	House			
91091	SK-5756-WJ	630000	2016-11-08					False	False	1	29		House	House			790
91092	TR-8729-NV	125000	1996-11-08					False	False	12	30		House	House			1045
91093	XW-2789-HF							False	False				House	House			
91094	BP-6427-UF	725000	2016-12-15					False	False	13	30		House	House			1073
91095	TQ-5502-DG	820000	2013-10-03	Ray White Canberra	760	2019	27	True	False	12	29	2	House	House	2	4	1104
91096	CT-4010-BZ	955000	2016-02-01					False	False	14	30	2	House	House	2	4	1285
91097	JR-5408-WR	315000	2001-06-22					False	False	11	29	0	House	House	3	4	1095
91098	AC-7807-PJ							False	False			2	House	House	2	4	
91099	WO-5690-JK							False	False				House	House			
91100	TQ-3937-OY	162500	1994-03-11					False	False	1	31		House	House			1401
91101	TO-9998-YR	260000	1997-08-06					False	False	2	31		House	House			1240
91102	BJ-9556-BW							False	False				House	House			
91103	BK-8750-KS							False	False				House	House			
91104	BE-2621-VI			Badenoch Real Estate Rentals	450	2008		False	False			2	House	House	2	4	
91105	OU-7740-ZG	376500	2005-07-01					False	False	17	29		House	House			867
91106	UM-7083-DP			LJ Hooker Belconnen	560	2018	14	False	False			2	House	House	2	3	
91107	ZJ-8957-WD							False	False				House	House			
91108	BI-0409-QT	550000	2009-09-04					False	False	10	30		House	House			989
91109	KP-1013-FO	692500	2006-08-04					False	False	15	29		House	House		4	967
91110	EL-2294-LB							False	False				House	House			
91111	YC-7113-XC							False	False				House	House			
91112	UY-5419-LS							False	False				Unit	Unit			
91113	AA-2671-RQ							False	False				House	House			
91114	RG-3637-GI							False	False				House	House			
91115	BI-1399-PE							False	False	3	9		House	House			804
91116	RH-9440-IG	492500	2014-03-11					False	False	9	6		House	House			695
91117	WI-2708-UV	226500	2002-05-06					False	False	8	6		House	House			699
91118	GH-7843-PF	160000	1999-11-30					False	False	1	8		House	House			865
91119	EO-6880-KG							False	False	7	6		House	House			917
91120	DS-9434-QR	521000	2013-05-18	Total Property Management - Bright Partners	390	2008	16	False	False	2	8	2	House	House	1	3	831
91121	UK-4613-KD							False	False				Unit	Unit			
91122	YU-3369-ZX	180500	1993-01-20					False	False	1	11		House	House			938
91123	LU-4354-FY	670000	2014-08-02					False	False	3	8	2	House	House	2	5	787
91124	WE-9837-TL							False	False				House	House			
91125	GC-3215-KN	685000	2017-06-03					False	False	4	8	1	House	House	1	3	763
91126	TW-1021-SL							False	False	2	7		House	House			907
91127	CQ-3221-ON			Elders Real Estate Belconnen	410	2015	10	False	False			1	House	House	1	3	
91128	RG-4394-XZ	126500	1998-04-04					False	False	3	7		House	House			906
91129	GU-6289-QB							False	False				House	House			
91130	QX-8526-AA	250000	2001-03-19					False	False	4	7		House	House		4	906
91131	AL-2915-PO							False	False				House	House			
91132	JJ-8681-LD							False	False				House	House			
91133	BR-3223-LX	730000	2015-11-25					False	False	9	5		House	House			699
91134	DI-6939-KA	523000	2016-03-31					False	False	8	8	1	House	House	1	3	856
91135	XU-9934-UX	129950	1998-08-31					False	False	6	7		House	House			976
91136	QY-8404-EU	1365000	2016-12-13					False	False	7	7	2	House	House	2	4	976
91137	QS-7303-CD	178000	2001-02-19					False	False	8	7		House	House			906
91138	CK-0913-YQ	630000	2016-02-05					False	False	18	9	1	House	House	1	3	704
91139	QU-9182-LC	128000	1996-09-27					False	False	9	7		House	House			906
91140	SI-4998-XD	123000	1996-11-28					False	False	19	9		House	House			854
91141	MA-7255-MU	127000	1997-05-30					False	False	10	7		House	House			906
91142	FM-4091-WJ	156500	1997-04-17					False	False	2	11		House	House			812
91143	QX-7077-ZJ	440000	2007-08-02					False	False	11	7	1	House	House	1	3	906
91144	WF-5761-WO	590250	2010-08-20	Badenoch Real Estate Rentals	460	2011	51	True	False	12	7	0	House	House	1	3	906
91145	SZ-7693-DV							False	False				House	House			
91146	MA-3863-II	137000	1996-12-24					False	False	13	7		House	House			976
91147	SB-0043-FN	850000	2017-02-18					False	False	20	10	2	House	House	2	4	819
91148	MB-9693-FH	900000	2019-05-13					False	False	14	7		House	House			906
91149	YT-3763-VR							False	False				House	House			
91150	YP-1072-BC	642000	2015-01-13	Strictly Rentals	390	2007		False	False	10	5	3	House	House	2	3	698
91151	ZC-3226-ZF							False	False	16	7		House	House			1245
91153	QH-0611-EV							False	False				Unit	Unit			
91154	KQ-4335-RV	380000	2006-08-11	Taylors Real Estate	440	2013		True	False	27	1	1	House	House	1	3	1085
91155	KC-2602-IO	595000	2011-05-16					False	False	11	1	2	House	House	2	4	1060
91156	TF-6849-PE	275000	1999-11-16	Elders Real Estate Belconnen	370	2007	8	True	False	22	1	2	House	House	2	3	858
91157	YT-6108-GF	89500	1993-03-12					False	False	12	1		House	House			1826
91158	ZO-4013-KV	602500	2014-08-28					False	False	21	1		House	House		3	929
91159	YV-6139-GO	560000	2014-02-18					False	False	13	1		House	House			1154
91160	GA-6510-SZ	475000	2008-05-06					False	False	20	1	2	House	House	1	3	1141
91161	ZA-4336-IE	155000	2000-04-05					False	False	14	1		House	House			894
91162	DH-0719-VN							False	False				House	House			
91163	XD-8019-WX	545000	2011-11-17					False	False	15	1	3	House	House	1	3	894
91164	TQ-6377-DA							False	False				House	House			
91165	ZU-0833-KE							False	False				Unit	Unit			
91166	ZV-7251-OV	465000	2009-07-13					False	False	7	1	1	House	House	1	3	1074
91167	CO-0853-MS							False	False	16	1	2	House	House	2	4	
91168	DK-8986-UJ							False	False				House	House			
91169	OI-5420-DX							False	False				House	House			
91170	DK-1876-LR	590000	2012-12-07					False	False	8	1		House	House			863
91171	BV-3154-CO	780000	2015-03-14					False	False	25	1		House	House			976
91172	FR-0576-NH							False	False			5	House	House	3	4	976
91173	UB-3888-XN							False	False			2	House	House	2	3	
91174	NL-1169-NM	565000	2011-08-20					False	False			2	House	House	2	3	
91175	SM-3235-FV	440000	2008-11-24					False	False	24	1		House	House			858
91176	SF-8027-BO	640000	2009-11-26					False	False	10	1		House	House			1121
91177	KU-3829-BI							False	False				House	House			
91178	GX-1816-JH							False	False				Unit	Unit			
91184	SK-2639-RV							False	False				Unit	Unit			
91186	XD-0770-RX	50000	2007-06-13					False	False	3	12		Commercial	Retail			149
91187	XP-7655-CU							False	False				House	House			
91188	XB-6435-QO	240000	2007-09-21					False	False	5	12		Commercial	Retail			149
91189	EY-0290-LS	590000	2006-08-04					False	False	12	12		Commercial	Retail			479
91190	BZ-0988-DF							False	False				Unit	Unit			
91191	XK-0478-JJ							False	False				Unit	Unit			
91192	XZ-8378-SK							False	False				Unit	Unit			
91193	NP-8971-AR							False	False				Unit	Unit			
91196	RH-2984-CY	127000	1998-05-11					False	False	68	56		House	House			390
91197	NN-7399-VL	410000	2008-06-02					False	False	67	56		House	House		3	528
91198	GJ-6710-HZ	550000	2013-07-01	Badenoch Real Estate Sales	500	2010	28	False	False	66	56	2	House	House	1	3	585
91199	HT-9312-QA	600000	2016-05-28					False	False	65	56	3	House	House	1	3	585
91200	EJ-6522-IK	700000	2013-10-04					False	False	64	56	1	House	House	2	3	585
91201	VU-8102-IJ							False	False				Unit	Unit			
91202	VO-7052-AK							False	False				Unit	Unit			
91203	QY-7606-AG	330000	2019-05-29					False	False	1	48		Unit	Unit		3	
91204	FW-4635-CC	190000	2000-11-15					False	False	2	45		Unit	Unit			
91205	FL-7395-TU							False	False				Unit	Unit			
91206	YU-0970-KR	145000	1995-02-17					False	False	1	45		Unit	Unit			
91207	SC-6119-UU							False	False				Unit	Unit			
91208	AO-4284-UU	295000	2004-12-10					False	False	6	43		Unit	Unit			
91209	HN-1191-KF							False	False				Unit	Unit			
91210	GO-4292-GQ	375000	2016-11-10					False	True	5	48	1	Unit	Unit	1	2	
91211	NO-9317-XK							False	False				Unit	Unit			
91212	DM-9849-SC							False	False				Unit	Unit			
91213	CK-0010-OW							False	False				Unit	Unit			
91214	II-9618-VJ	145000	2001-07-04					False	False	4	48		Unit	Unit			
91215	ZW-6130-TS							False	True				Unit	Unit			
91216	ZO-8872-SL	135000	1991-02-05					False	False	3	48		Unit	Unit			
91217	XQ-7362-AZ							False	False				Unit	Unit			
91218	UJ-7610-OK	250000	2003-01-31					False	False	2	48		Unit	Unit			
91219	PB-5068-LD							False	False				Unit	Unit			
91220	KI-6510-VU	465000	2008-07-19					False	True	19	42		Unit	Unit		3	
91221	OK-0300-VY							False	False				Unit	Unit			
91222	KE-7397-EG							False	False				Unit	Unit			
91223	DT-3594-WV							False	False				Unit	Unit			
91224	DL-6424-FH							False	False				Unit	Unit			
91225	DN-0345-JM							False	False				Unit	Unit			
91226	XK-4158-IG	191000	2002-08-26					False	True	5	48		Unit	Unit			
91227	CU-8324-YO							False	False				Unit	Unit			
91228	IP-5447-HT							False	False				Unit	Unit			
91229	LE-9569-MQ							False	False				Unit	Unit			
91230	CK-2022-JP							False	True				Unit	Unit			
91231	DB-8973-KA		2015-12-10					False	False			1	House	House	1	2	
91232	BV-3851-WG							False	False				Unit	Unit			
91233	IJ-7747-HQ							False	False				Unit	Unit			
91234	HQ-1608-NQ							False	False				Unit	Unit			
91235	BK-3190-LB							False	False				Unit	Unit			
91236	SB-9089-WT							False	True				Unit	Unit			
91238	MC-8604-UI							False	False			1	House	Townhouse	1	2	
91239	TP-9269-ZS	445000	2010-02-22					False	False	6	42	2	House	House	1	3	367
91240	EB-1640-FK							False	False				House	House			
