StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
39972	Sale	1991-10-28T00:00:00	147000	PRIVATE TREATY			
39974	Sale	1993-02-01T00:00:00	145000	PRIVATE TREATY			
39975	Sale	15357	Civium Property Group	2017-05-22T00:00:00	867500.0	PRIVATE TREATY	62.0
39975	Sale	2011-09-21T00:00:00	675000	PRIVATE TREATY			
39975	Sale	2007-03-05T00:00:00	535000	PRIVATE TREATY	93.0		
39975	Sale		Canreps Canberra	2004-01-24T00:00:00	548000.0	Listed - not sold	126.0
39975	Sale	1999-07-06T00:00:00	249000	PRIVATE TREATY			
39977	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-12-30T00:00:00	450.0	PER WEEK	22.0
39978	Sale	15357	Civium Property Group	2017-05-22T00:00:00	867500.0	PRIVATE TREATY	62.0
39979	Sale		Richard Luton Manuka	2004-03-24T00:00:00	435000.0	PRIVATE TREATY	32.0
39980	Sale	1544	Elders Woden	2005-02-04T00:00:00	462500.0	PRIVATE TREATY	28.0
39981	Sale		Hayman Partners Projects	2018-11-11T00:00:00	825000.0	PRIVATE TREATY	
39981	Sale		PBR Woden	2002-12-08T00:00:00		Listed - not sold	48.0
39982	Sale	2013-05-10T00:00:00	675000	PRIVATE TREATY			
39984	Sale	1994-06-06T00:00:00	160000	PRIVATE TREATY			
39985	Sale		PBR Belconnen	2001-01-12T00:00:00	249000.0	PRIVATE TREATY	69.0
39985	Sale	1999-12-24T00:00:00	210000	PRIVATE TREATY			
39985	Sale	1992-08-18T00:00:00	194000	PRIVATE TREATY			
39986	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-07-14T00:00:00	900000.0	AUCTION	
39986	Rental		Maloney's - the Estate Agent	2018-04-05T00:00:00	1240.0	PER WEEK	22.0
39986	Rental	5795	Maloney's the Estate Agent	2016-02-17T00:00:00	1240.0	PER WEEK	8.0
39987	Sale	1993-12-14T00:00:00	163000	PRIVATE TREATY			
39989	Sale		PBR Woden	2006-09-28T00:00:00	634000.0	PRIVATE TREATY	19.0
39989	Sale	1994-07-05T00:00:00	240000	PRIVATE TREATY			
39990	Sale		Elders Dickson	2002-06-28T00:00:00	505000.0	PRIVATE TREATY	153.0
39990	Sale	2000-10-27T00:00:00	220000	PRIVATE TREATY			
39991	Sale		Independent Woden	2019-05-18T00:00:00	790000.0	AUCTION	
39991	Sale		Karen Rush Real Estate	2003-09-06T00:00:00		Listed - not sold	
39991	Sale	1999-06-17T00:00:00	130000	PRIVATE TREATY			
39992	Sale	1992-03-12T00:00:00	194000	PRIVATE TREATY			
39993	Sale		PBR Woden	2003-11-25T00:00:00	570000.0	PRIVATE TREATY	24.0
39993	Sale	1997-04-11T00:00:00	146000	PRIVATE TREATY			
39993	Sale	1992-08-31T00:00:00	168000	PRIVATE TREATY			
39995	Rental	31430	Hayman Partners	2018-11-21T00:00:00	490.0	PER WEEK	15.0
39995	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-03-29T00:00:00	480.0	PER WEEK	202.0
39995	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-10-09T00:00:00	480.0	PER WEEK	33.0
39995	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-09-21T00:00:00	499000.0	Listed - not sold	427.0
39995	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-08-18T00:00:00	485000.0	Listed - not sold	63.0
39996	Sale		Richard Luton Manuka	2006-12-02T00:00:00	433000.0	AUCTION	
39997	Sale	1995-03-23T00:00:00	247000	PRIVATE TREATY			
39998	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-12-16T00:00:00	570.0	PER WEEK	194.0
39998	Sale	14128	LJH Tuggeranong	2010-12-15T00:00:00	609000.0	PRIVATE TREATY	18.0
39998	Sale		LJH Tuggeranong	2009-03-18T00:00:00	485000.0	PRIVATE TREATY	40.0
39998	Sale	2007-02-20T00:00:00	445000	PRIVATE TREATY			
40001	Rental	31430	Hayman Partners	2018-12-26T00:00:00	485.0	PER WEEK	50.0
40001	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-07T00:00:00	535000.0	Listed - not sold	567.0
40002	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-08-08T00:00:00	907500.0	AUCTION	
40002	Sale	2004-09-13T00:00:00	369000	PRIVATE TREATY			
40002	Sale	2000-02-15T00:00:00	216000	PRIVATE TREATY			
40002	Sale	1993-03-04T00:00:00	140000	PRIVATE TREATY			
40004	Sale		Newton Real Estate Phillip	2000-04-14T00:00:00	233000.0	PRIVATE TREATY	55.0
40005	Sale	2006-10-17T00:00:00	420000	PRIVATE TREATY			
40005	Sale	1998-11-27T00:00:00	137000	PRIVATE TREATY			
40005	Sale	1994-11-14T00:00:00	155000	PRIVATE TREATY			
40006	Sale	10310	Luton Properties - Manuka	2014-11-05T00:00:00	665000.0	PRIVATE TREATY	54.0
40007	Sale	2011-09-14T00:00:00	780000	PRIVATE TREATY			
40007	Sale	1997-11-06T00:00:00	211000	PRIVATE TREATY			
40008	Rental	31430	Hayman Partners	2020-02-05T00:00:00	520.0	PER WEEK	306.0
40008	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-03-18T00:00:00	510.0	PER WEEK	14.0
40008	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-11-10T00:00:00	535000.0	Listed - not sold	386.0
40009	Sale	2015-02-13T00:00:00	740000	PRIVATE TREATY			
40010	Sale	18961	Philip Kouvelis Real estate	2018-12-17T00:00:00	880000.0	PRIVATE TREATY	44.0
40010	Sale	2004-06-30T00:00:00	560000	PRIVATE TREATY	46.0		
40010	Sale		LJH Manuka	2001-08-25T00:00:00	306000.0	AUCTION	
40010	Sale	1997-12-05T00:00:00	188000	PRIVATE TREATY			
40010	Sale	1995-09-01T00:00:00	187500	PRIVATE TREATY			
40011	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-01-14T00:00:00	584500.0	PRIVATE TREATY	
40011	Sale	2011-12-10T00:00:00	545000	PRIVATE TREATY			
40011	Sale	2004-10-22T00:00:00	329000	PRIVATE TREATY	76.0		
40012	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-10-29T00:00:00	858000.0	PRIVATE TREATY	
40012	Sale	2007-12-21T00:00:00	650000	PRIVATE TREATY			
40015	Rental	31430	Hayman Partners	2019-02-06T00:00:00	510.0	PER WEEK	17.0
40016	Sale		Luton Properties - Manuka	2014-09-26T00:00:00	844000.0	PRIVATE TREATY	433.0
40016	Rental	17735	Luton Properties - Kippax	2011-05-04T00:00:00		PER WEEK	38.0
40016	Sale		CIVIUM - Build Develop Create	2010-08-13T00:00:00	662500.0	PRIVATE TREATY	19.0
40016	Sale	2006-05-30T00:00:00	467000	PRIVATE TREATY			
40017	Sale		Hayman Partners Projects	2018-11-10T00:00:00	930000.0	AUCTION	
40017	Sale	1999-10-21T00:00:00	255000	PRIVATE TREATY			
40018	Sale	2002-12-02T00:00:00	331600	PRIVATE TREATY			
40019	Rental		Hayman Partners Projects	2019-06-10T00:00:00	665.0	PER WEEK	28.0
40021	Sale	2007-04-26T00:00:00	550000	PRIVATE TREATY			
40021	Sale	1992-05-26T00:00:00	177000	PRIVATE TREATY			
40023	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-08-29T00:00:00	460.0	PER WEEK	34.0
40023	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-09-06T00:00:00	460.0	PER WEEK	46.0
40026	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-01-13T00:00:00	360.0	PER WEEK	38.0
40026	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-01-06T00:00:00	350.0	PER WEEK	24.0
40026	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-12-04T00:00:00	380.0	PER WEEK	63.0
40027	Rental	15357	Civium Property Group	2011-05-25T00:00:00	350.0	PER WEEK	7.0
40030	Sale		Richard Luton Manuka	2004-12-14T00:00:00	400000.0	PRIVATE TREATY	297.0
40030	Sale	2002-04-19T00:00:00	319000	PRIVATE TREATY	34.0		
40030	Sale	2001-07-28T00:00:00	225000	PRIVATE TREATY			
40031	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-03-04T00:00:00	1010000.0	PRIVATE TREATY	
40032	Sale	2006-10-26T00:00:00	432000	PRIVATE TREATY			
40032	Sale	2000-11-17T00:00:00	235000	PRIVATE TREATY			
40032	Sale	1998-05-14T00:00:00	185000	PRIVATE TREATY			
40032	Sale	1993-07-23T00:00:00	180000	PRIVATE TREATY			
40033	Sale	1999-03-25T00:00:00	97500	PRIVATE TREATY			
40033	Sale	1992-08-19T00:00:00	210000	PRIVATE TREATY			
40033	Sale	1991-12-03T00:00:00	173000	PRIVATE TREATY			
40034	Sale	2006-05-02T00:00:00	420000	PRIVATE TREATY			
40038	Sale	1998-03-19T00:00:00	145000	PRIVATE TREATY			
40042	Rental	15357	Civium Property Group	2011-10-05T00:00:00	290.0	PER WEEK	14.0
40043	Sale		Luton Properties - Belconnen	2016-12-02T00:00:00	715000.0	PRIVATE TREATY	
40043	Sale		Michael Potter Real Estate	2006-06-24T00:00:00	490000.0	AUCTION	
40043	Sale	1996-06-21T00:00:00	190000	PRIVATE TREATY			
40047	Sale		LJH Manuka	2013-08-24T00:00:00	735000.0	AUCTION	
40047	Sale	1991-03-19T00:00:00	135000	PRIVATE TREATY			
40048	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-10T00:00:00	730000.0	AUCTION	
40048	Sale	2006-11-29T00:00:00	450000	PRIVATE TREATY	60.0		
40048	Sale	1999-11-19T00:00:00	189500	PRIVATE TREATY			
40048	Sale	1992-05-14T00:00:00	167500	PRIVATE TREATY			
40048	Sale	1991-05-06T00:00:00	133000	PRIVATE TREATY			
40049	Sale		Cream Residential	2014-06-17T00:00:00	605000.0	PRIVATE TREATY	49.0
40049	Sale	2007-07-28T00:00:00	515000	PRIVATE TREATY			
40049	Rental	1610		2006-09-14T00:00:00	330.0	PER WEEK	35.0
40049	Sale	2005-12-21T00:00:00	395000	PRIVATE TREATY			
40049	Sale	2001-05-25T00:00:00	254000	PRIVATE TREATY	55.0		
40050	Sale		PBR Woden	2001-05-07T00:00:00	274900.0	PRIVATE TREATY	37.0
40050	Sale	1996-02-15T00:00:00	205000	PRIVATE TREATY			
40051	Sale		Richard Luton Manuka	2004-10-09T00:00:00		Listed - not sold	91.0
40051	Sale		Richard Luton Manuka	2004-01-24T00:00:00	425000.0	Listed - not sold	
40051	Sale	2002-03-15T00:00:00	269000	PRIVATE TREATY			
40051	Sale	1992-06-05T00:00:00	149500	PRIVATE TREATY			
40052	Sale	1994-01-31T00:00:00	200000	PRIVATE TREATY			
40052	Sale	1991-09-24T00:00:00	172500	PRIVATE TREATY			
40054	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-07-30T00:00:00	815000.0	AUCTION	
40054	Sale	1998-01-21T00:00:00	153000	PRIVATE TREATY			
40055	Sale	17473	Ray White Canberra	2019-01-15T00:00:00	815000.0	PRIVATE TREATY	45.0
40055	Sale	1998-08-24T00:00:00	147500	PRIVATE TREATY			
40056	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-06-06T00:00:00	790000.0	Listed - not sold	45.0
40056	Sale		Peter Blackshaw Manuka	2014-09-27T00:00:00	630000.0	PRIVATE TREATY	18.0
40056	Sale		Richard Luton Properties - Weston Creek	2007-10-22T00:00:00	530000.0	PRIVATE TREATY	
40058	Sale	17737	Capital Residential	2011-09-29T00:00:00	680000.0	PRIVATE TREATY	27.0
40058	Sale	1994-06-24T00:00:00	160000	PRIVATE TREATY			
40060	Sale	1996-05-31T00:00:00	140000	PRIVATE TREATY			
40061	Sale	1991-06-14T00:00:00	135000	PRIVATE TREATY			
40062	Rental	8032	LJ Hooker Manuka	2016-01-13T00:00:00	420.0	PER WEEK	55.0
40062	Rental		LJH Manuka	2014-07-30T00:00:00	420.0	PER WEEK	
40062	Rental		LJH Manuka	2011-10-19T00:00:00	470.0	PER WEEK	
40064	Rental	31430	Hayman Partners	2019-11-28T00:00:00	770.0	PER WEEK	1.0
40064	Sale	20010	Peter Blackshaw Real Estate Manuka	2014-05-31T00:00:00		Listed - not sold	305.0
40064	Rental	14516	Luton Properties Woden	2011-02-09T00:00:00	780.0	PER WEEK	7.0
40064	Sale	14516	Luton Properties Woden	2010-11-03T00:00:00		PRIVATE TREATY	25.0
40066	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-11-01T00:00:00	675000.0	PRIVATE TREATY	
40069	Sale	2010-05-25T00:00:00	780000	PRIVATE TREATY			
40070	Rental		Hayman Partners Projects	2019-12-17T00:00:00	640.0	PER WEEK	126.0
40070	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-11-12T00:00:00	550.0	PER WEEK	19.0
40070	Sale		PBR Woden	2001-05-15T00:00:00	325000.0	PRIVATE TREATY	45.0
40070	Sale	2000-02-11T00:00:00	195000	PRIVATE TREATY			
40071	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-10-27T00:00:00	625000.0	PRIVATE TREATY	
40074	Sale	2019-11-08T00:00:00	800000	PRIVATE TREATY			
40076	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-02-17T00:00:00	1035000.0	PRIVATE TREATY	
40076	Sale	2006-04-11T00:00:00	400000	PRIVATE TREATY			
40077	Sale	1996-04-16T00:00:00	165000	PRIVATE TREATY			
40077	Sale	1992-03-30T00:00:00	149000	PRIVATE TREATY			
40078	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-01-10T00:00:00	500.0	PER WEEK	34.0
40078	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-18T00:00:00	500.0	PER WEEK	12.0
40078	Sale		PBR Woden	2005-05-30T00:00:00	400000.0	PRIVATE TREATY	142.0
40078	Sale	2000-06-30T00:00:00	190000	PRIVATE TREATY			
40078	Sale	1996-11-11T00:00:00	143800	PRIVATE TREATY			
40081	Sale		LJH Project Marketing ACT	2006-07-05T00:00:00	520000.0	AUCTION	
40082	Rental	5795	Maloney's the Estate Agent	2018-11-18T00:00:00	1060.0	PER WEEK	17.0
40082	Rental		Maloney's - the Estate Agent	2016-11-27T00:00:00	1060.0	PER WEEK	28.0
40082	Rental		Maloney's - the Estate Agent	2011-09-14T00:00:00	1060.0	PER WEEK	14.0
40082	Sale	2002-08-16T00:00:00	317000	PRIVATE TREATY			
40085	Rental	31430	Hayman Partners	2019-11-24T00:00:00	510.0	PER WEEK	7.0
40085	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-12-02T00:00:00	500.0	PER WEEK	5.0
40086	Sale	2018-08-29T00:00:00	1075000	PRIVATE TREATY			
40086	Sale	2004-11-10T00:00:00	455000	PRIVATE TREATY	25.0		
40086	Sale	2002-03-15T00:00:00	378000	PRIVATE TREATY			
40086	Sale	1994-03-14T00:00:00	185000	PRIVATE TREATY			
40087	Sale		PBR Woden	2002-02-01T00:00:00	340000.0	PRIVATE TREATY	6.0
40087	Sale	1994-10-25T00:00:00	178000	PRIVATE TREATY			
40087	Sale	1993-03-30T00:00:00	163000	PRIVATE TREATY			
40088	Sale	2011-07-30T00:00:00	690000	PRIVATE TREATY			
40089	Sale		Luton Properties - Weston Creek and Molonglo Valley	2013-11-07T00:00:00	635000.0	PRIVATE TREATY	75.0
40090	Rental	28119	Belle Property Kingston	2019-10-16T00:00:00	750.0	PER WEEK	12.0
40090	Rental	20010	Peter Blackshaw Real Estate Manuka	2015-11-04T00:00:00	480.0	PER WEEK	8.0
40090	Sale	2013-02-08T00:00:00	645000	PRIVATE TREATY			
40090	Sale		The Real Estate Shop	2012-04-04T00:00:00	695000.0	Listed - not sold	85.0
40090	Rental	13981	Dwyer Dunn Property Consultants	2009-08-02T00:00:00	430.0	PER WEEK	32.0
40090	Sale	1993-03-29T00:00:00	132500	PRIVATE TREATY			
40091	Sale	2001-02-08T00:00:00	238000	PRIVATE TREATY			
40091	Sale	1993-05-24T00:00:00	154000	PRIVATE TREATY			
40092	Sale		Colin McIntyre Property - Chisholm	2010-09-11T00:00:00	688000.0	AUCTION	
40094	Sale	2007-03-02T00:00:00	520250	PRIVATE TREATY			
40095	Sale	1993-09-09T00:00:00	152000	PRIVATE TREATY			
40096	Sale	2015-12-21T00:00:00	370000	PRIVATE TREATY			
40098	Sale		Peter Blackshaw Manuka	2014-05-17T00:00:00	657000.0	AUCTION	
40098	Sale		PBR Woden	2001-10-25T00:00:00	365000.0	AUCTION	
40098	Sale	1996-11-29T00:00:00	220000	PRIVATE TREATY			
40099	Rental		Total Property Management - Bright	2018-08-08T00:00:00	620.0	PER WEEK	14.0
40099	Rental		Total Property Management - Bright	2017-06-28T00:00:00	615.0	PER WEEK	56.0
40099	Rental		Total Property Management - Bright	2016-05-18T00:00:00	610.0	PER WEEK	42.0
40099	Rental	13913	Total Property Management - Bright Partners	2008-12-06T00:00:00	600.0	PER WEEK	3.0
40100	Sale		PBR Manuka	2005-11-17T00:00:00	600000.0	PRIVATE TREATY	19.0
40100	Sale	1991-12-06T00:00:00	212000	PRIVATE TREATY			
40102	Rental	24041	One Agency Scott Crossman	2019-04-03T00:00:00	665.0	PER WEEK	187.0
40102	Rental		One Agency Scott Crossman	2017-10-18T00:00:00	660.0	PER WEEK	29.0
40102	Rental		One Agency Scott Crossman	2016-01-14T00:00:00	620.0	PER WEEK	7.0
40102	Sale	15357	Civium Property Group	2013-05-11T00:00:00		Listed - not sold	32.0
40102	Rental		LJ Hooker Woden	2009-01-26T00:00:00	620.0	PER WEEK	
40102	Sale		Richard Luton Manuka	2006-01-18T00:00:00	610000.0	PRIVATE TREATY	60.0
40103	Sale		Richard Luton Properties - Weston Creek	2011-05-09T00:00:00	1182000.0	PRIVATE TREATY	68.0
40104	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-09-17T00:00:00	570.0	PER WEEK	12.0
40104	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-06-24T00:00:00	570.0	PER WEEK	120.0
40104	Sale	1994-01-27T00:00:00	280000	PRIVATE TREATY			
40105	Sale		LJH Manuka	2001-11-21T00:00:00	492000.0	PRIVATE TREATY	
40105	Sale	1995-05-18T00:00:00	288000	PRIVATE TREATY			
40105	Sale	1991-10-10T00:00:00	210000	PRIVATE TREATY			
40106	Rental		Philip Kouvelis Real estate	2014-05-14T00:00:00	625.0	PER WEEK	68.0
40106	Sale		LJ Hooker Woden	2005-11-12T00:00:00	625000.0	AUCTION	
40106	Sale	1998-11-17T00:00:00	270000	PRIVATE TREATY			
40108	Sale	1997-01-21T00:00:00	175000	PRIVATE TREATY			
40109	Sale		PBR Manuka	2004-10-15T00:00:00	685000.0	PRIVATE TREATY	27.0
40109	Sale	1998-12-24T00:00:00	395000	PRIVATE TREATY			
40110	Rental		PURNELL	2013-09-18T00:00:00	565.0	PER WEEK	63.0
40110	Sale	2011-12-09T00:00:00	680000	PRIVATE TREATY			
40111	Sale	1995-02-17T00:00:00	274000	PRIVATE TREATY			
40112	Sale	1997-10-31T00:00:00	168000	PRIVATE TREATY			
40112	Sale	1993-07-21T00:00:00	170000	PRIVATE TREATY			
40112	Sale	1992-08-13T00:00:00	120000	PRIVATE TREATY			
40112	Sale	1992-01-31T00:00:00	130000	PRIVATE TREATY			
40113	Sale	2014-08-30T00:00:00	1560000	PRIVATE TREATY			
40113	Sale	1994-09-30T00:00:00	335000	PRIVATE TREATY			
40114	Sale	1998-07-24T00:00:00	234000	PRIVATE TREATY			
40114	Sale	1994-06-27T00:00:00	179500	PRIVATE TREATY			
40115	Rental	18929	Paul & Robyn Sutton Properties	2015-10-14T00:00:00	895.0	PER WEEK	61.0
40115	Rental	18929	Paul & Robyn Sutton Properties	2013-10-16T00:00:00	895.0	PER WEEK	47.0
40115	Sale	1999-06-16T00:00:00	383500	PRIVATE TREATY			
40116	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-01-31T00:00:00	800.0	PER WEEK	24.0
40116	Sale	1998-06-26T00:00:00	186500	PRIVATE TREATY			
40117	Sale	24012	Blewitt Properties	2017-11-13T00:00:00	950000.0	PRIVATE TREATY	65.0
40120	Sale	2004-08-14T00:00:00	740000	PRIVATE TREATY			
40120	Sale	1995-06-14T00:00:00	280000	PRIVATE TREATY			
40121	Rental	14128	LJH Tuggeranong	2010-06-23T00:00:00	495.0	PER WEEK	62.0
40123	Sale	10310	Luton Properties - Manuka	2014-07-10T00:00:00	628000.0	PRIVATE TREATY	131.0
40123	Sale	2004-02-25T00:00:00	425000	PRIVATE TREATY	116.0		
40123	Sale		LJH Tuggeranong	2002-12-14T00:00:00		Listed - not sold	
40125	Sale		McGrath Woden Property Management	2016-08-20T00:00:00	830000.0	PRIVATE TREATY	
40125	Sale		Richard Luton Woden	2010-11-06T00:00:00	677000.0	AUCTION	
40126	Rental	24041	One Agency Scott Crossman	2017-12-13T00:00:00	745.0	PER WEEK	13.0
40126	Sale		Raine & Horne Canberra	2012-03-17T00:00:00	905000.0	AUCTION	
40128	Sale		Luton Properties - Manuka	2015-09-12T00:00:00	865000.0	AUCTION	
40128	Rental		Lovell Residential - Canberra	2014-02-12T00:00:00	620.0	PER WEEK	56.0
40128	Rental		Lovell Residential - Canberra	2012-07-24T00:00:00	655.0	PER WEEK	
40128	Sale	2009-08-19T00:00:00	726000	PRIVATE TREATY			
40129	Sale	2003-05-12T00:00:00	400000	PRIVATE TREATY			
40129	Sale	1999-05-10T00:00:00	193750	PRIVATE TREATY			
40130	Sale	2000-04-20T00:00:00	235000	PRIVATE TREATY			
40131	Sale	2014-01-20T00:00:00	700000	PRIVATE TREATY			
40132	Sale	8032	LJ Hooker Manuka	2019-10-12T00:00:00	880000.0	AUCTION	
40132	Rental	16565	McIntyre Property	2017-01-11T00:00:00	600.0	PER WEEK	36.0
40132	Sale	2005-01-05T00:00:00	520000	PRIVATE TREATY	39.0		
40132	Sale	1994-08-30T00:00:00	159000	PRIVATE TREATY			
40133	Sale		Hayman Partners Projects	2018-09-08T00:00:00	895000.0	AUCTION	
40134	Rental	13913	Total Property Management - Bright Partners	2012-08-08T00:00:00	650.0	PER WEEK	
40134	Sale	1997-11-12T00:00:00	262500	PRIVATE TREATY			
40134	Sale	1992-08-20T00:00:00	255000	PRIVATE TREATY			
40135	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-12-17T00:00:00	650.0	PER WEEK	10.0
40135	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-05-24T00:00:00	693000.0	AUCTION	
40135	Sale	2001-02-17T00:00:00	325000	PRIVATE TREATY			
40136	Sale		PBR Woden	2002-03-09T00:00:00	465000.0	AUCTION	
