StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
97447	Sale	17473	Ray White Canberra	2016-07-29T00:00:00	500000.0	PRIVATE TREATY	42.0
97447	Sale	2010-11-08T00:00:00	460000	PRIVATE TREATY	27.0		
97447	Sale	2008-01-30T00:00:00	420000	PRIVATE TREATY			
97447	Sale	2000-10-31T00:00:00	127000	PRIVATE TREATY	31.0		
97447	Sale	1995-09-12T00:00:00	110000	PRIVATE TREATY			
97448	Sale		Elders Real Estate Belconnen	2001-08-16T00:00:00	185000.0	PRIVATE TREATY	19.0
97448	Sale	1999-11-16T00:00:00	140000	PRIVATE TREATY			
97448	Sale	1996-01-24T00:00:00	125000	PRIVATE TREATY			
97449	Sale	2012-08-02T00:00:00	375000	PRIVATE TREATY			
97450	Sale	1997-05-19T00:00:00	102000	PRIVATE TREATY			
97451	Sale	1995-06-14T00:00:00	140000	PRIVATE TREATY			
97452	Sale		RW Canberra	2019-09-06T00:00:00	618000.0	PRIVATE TREATY	36.0
97452	Sale	1998-06-10T00:00:00	100000	PRIVATE TREATY			
97453	Sale	2008-10-23T00:00:00	355000	PRIVATE TREATY			
97453	Sale	1996-02-02T00:00:00	108000	PRIVATE TREATY			
97455	Sale	1997-11-18T00:00:00	92000	PRIVATE TREATY			
97455	Sale	1992-10-21T00:00:00	132500	PRIVATE TREATY			
97457	Sale	2017-10-18T00:00:00	429000	PRIVATE TREATY			
97459	Sale		RW Canberra	2019-03-22T00:00:00	580000.0	PRIVATE TREATY	
97460	Sale	1998-04-09T00:00:00	98000	PRIVATE TREATY			
97461	Sale		LJH Belconnen	2018-07-14T00:00:00	566000.0	AUCTION	
97461	Sale	2009-07-11T00:00:00	403100	PRIVATE TREATY	30.0		
97461	Sale		Elders Real Estate Belconnen	2008-10-24T00:00:00	385000.0	Listed - not sold	39.0
97461	Sale	2006-11-10T00:00:00	332000	PRIVATE TREATY			
97461	Sale	2002-01-18T00:00:00	217500	PRIVATE TREATY	55.0		
97461	Sale	1995-06-23T00:00:00	110000	PRIVATE TREATY			
97462	Rental	17473	Ray White Canberra	2018-04-25T00:00:00	400.0	PER WEEK	14.0
97462	Rental	17473	Ray White Canberra	2016-08-31T00:00:00	385.0	PER WEEK	8.0
97462	Rental		Elders Real Estate Belconnen	2015-02-18T00:00:00	385.0	PER WEEK	103.0
97463	Sale	1570	Elders Real Estate Belconnen	2017-02-02T00:00:00	357000.0	PRIVATE TREATY	331.0
97463	Rental		Maloney's - the Estate Agent	2014-11-12T00:00:00	320.0	PER WEEK	31.0
97463	Sale		Elders Real Estate Belconnen	2012-08-31T00:00:00	335000.0	PRIVATE TREATY	16.0
97463	Sale	2001-12-04T00:00:00	155000	PRIVATE TREATY			
97463	Sale	1998-11-25T00:00:00	97950	PRIVATE TREATY			
97466	Sale		LJ Hooker Dickson	2000-08-14T00:00:00	129500.0	PRIVATE TREATY	30.0
97466	Sale	1996-02-12T00:00:00	128000	PRIVATE TREATY			
97466	Sale	1991-12-23T00:00:00	142500	PRIVATE TREATY			
97467	Sale	14060	Hodgkinson Real Estate 	2011-08-17T00:00:00	410000.0	PRIVATE TREATY	36.0
97467	Sale	2003-08-19T00:00:00	270000	PRIVATE TREATY			
97468	Rental	17473	Ray White Canberra	2019-10-29T00:00:00	400.0	PER WEEK	5.0
97468	Sale		Realty World	2003-09-06T00:00:00		Listed - not sold	56.0
97471	Sale	2010-11-29T00:00:00	405500	PRIVATE TREATY			
97471	Sale	2006-07-17T00:00:00	284000	PRIVATE TREATY			
97471	Sale	2002-11-27T00:00:00	225000	PRIVATE TREATY	18.0		
97471	Sale	1992-07-01T00:00:00	136000	PRIVATE TREATY			
97472	Sale	17473	Ray White Canberra	2019-05-15T00:00:00	425000.0	PRIVATE TREATY	46.0
97472	Sale		ELD Real Estate Belconn	2010-06-05T00:00:00	415000.0	AUCTION	
97472	Sale	1994-07-15T00:00:00	130000	PRIVATE TREATY			
97472	Sale	1991-05-20T00:00:00	113500	PRIVATE TREATY			
97473	Sale	2004-05-21T00:00:00	281500	PRIVATE TREATY			
97473	Sale		Realty World Lyneham	2003-08-09T00:00:00	283000.0	Listed - not sold	
