StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
73554	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73555	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73556	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73557	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73559	2020-01-09T10:24:26.003	High	380000	440000	500000	450	0.0479	Unknown	Unknown
73560								Unknown	Unknown
73561	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73562	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73563	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73564	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73565	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73566	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73567	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73569	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73570								Unknown	Unknown
73571	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73572	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73574	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73575	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73577	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73578	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73579	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73580	2020-01-09T10:24:26.003	High	380000	440000	500000	450	0.0479	Unknown	Unknown
73581								Unknown	Unknown
73582	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73583	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73584	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73585	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73586	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73587	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73588								Unknown	Unknown
73589	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73590	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73591	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73592	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73593	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73594	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73595								Unknown	Unknown
73596	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73597	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73598	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73599								Unknown	Unknown
73602	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73603	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73605	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73607	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73609	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73611	2020-01-09T10:24:26.003	High	380000	440000	500000	450	0.0479	Unknown	Unknown
73612	2020-02-12T17:27:27.64	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73613	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73614	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73615	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73616	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73617	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73618	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73619	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73620	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73621	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73622	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73623	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73624	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73625	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73626	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73627	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73628	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73629	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73630	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73631	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73633	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73634	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73636	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73640	2020-01-09T10:24:26.003	High	380000	440000	500000	450	0.0479	Unknown	Unknown
73641	2020-02-12T17:27:27.64	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73642	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73643	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73644	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73645	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73646	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73647	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73648								Unknown	Unknown
73649	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73650	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73651	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73652	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73653	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73654	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73655								Unknown	Unknown
73656	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73657	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73658	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73665						550	0.04	Unknown	Unknown
73668								Unknown	Unknown
73669						550	0.04	Unknown	Unknown
73670						550	0.04	Unknown	Unknown
73671	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73672	2020-01-09T10:24:26.003	High	380000	440000	500000	450	0.0479	Unknown	Unknown
73673	2020-02-12T17:27:27.64	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73674	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73675	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73676	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73677	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73678	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73679								Unknown	Unknown
73680								Unknown	Unknown
73681	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73682	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73683	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73684	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73685	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73686	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73687	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73688	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73689	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73690	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73691	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73692						550	0.04	Unknown	Unknown
73693	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73694	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73695	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73696	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73697	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73698	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73699	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73700	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73701	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73702								Unknown	Unknown
73703	2020-02-12T17:27:27.64	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73704	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73705	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73706	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73707	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73708	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73709	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73710								Unknown	Unknown
73711	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73712	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73713	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73714	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73715	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73716	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73717								Unknown	Unknown
73718	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73719	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73720	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73721	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73722	2020-01-09T10:24:26.003	High	380000	440000	500000	450	0.0479	Unknown	Unknown
73723								Unknown	Unknown
73724	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73725	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73726	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73727	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73728	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73729	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73730								Unknown	Unknown
73731	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73732	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73733	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73734	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73735	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73736	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73737								Unknown	Unknown
73738	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73739	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73740	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73741								Unknown	Unknown
73743	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73744	2020-01-09T10:24:26.003	High	380000	440000	500000	450	0.0479	Unknown	Unknown
73745								Unknown	Unknown
73746	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73747	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73748								Unknown	Unknown
73749	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73750	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73751	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73752								Unknown	Unknown
73753	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73754	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73755	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73756	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73757	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73758	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73759								Unknown	Unknown
73760	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73761	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73762	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73763	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73764	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73765	2020-01-09T10:24:26.003	High	380000	440000	500000	450	0.0479	Unknown	Unknown
73766	2020-02-12T17:27:27.64	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73767	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73768								Unknown	Unknown
73769	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73770	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73771	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73772	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73773	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73774								Unknown	Unknown
73775	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73776	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73777	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73778	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73779	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73780	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73781								Unknown	Unknown
73782	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73783	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73784	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73786	2020-01-09T10:24:26.003	High	375000	435000	495000	450	0.0479	Unknown	Unknown
73787	2020-02-05T19:29:12.873	High	570000	660000	750000	535	0.0428	Unknown	Unknown
73788	2020-02-05T19:29:12.873	High	645000	750000	855000	650	0.0437	Unknown	Unknown
73789	2020-02-05T19:29:12.873	High	550000	640000	730000	550	0.04	Unknown	Unknown
73790	2020-02-05T19:29:12.873	High	560000	650000	740000	550	0.04	Unknown	Unknown
73791	2020-02-05T19:29:12.873	High	670000	780000	890000	535	0.0428	Unknown	Unknown
73792	2020-02-05T19:29:12.873	High	560000	650000	740000	550	0.04	Unknown	Unknown
73793	2020-02-05T19:29:12.873	High	570000	660000	750000	550	0.04	Unknown	Unknown
73794	2020-02-05T19:29:12.873	High	575000	670000	765000	535	0.0428	Unknown	Unknown
73795	2020-02-05T19:29:12.873	High	540000	630000	720000	550	0.04	Unknown	Unknown
73796	2020-02-05T19:29:12.873	High	635000	740000	845000	535	0.0428	Unknown	Unknown
73797	2020-02-05T19:29:12.873	High	635000	730000	825000	550	0.04	Unknown	Unknown
73798	2020-02-05T19:29:12.873	High	660000	770000	880000	650	0.0437	Unknown	Unknown
73799	2020-02-05T19:29:12.873	High	665000	740000	815000	550	0.04	Unknown	Unknown
73800	2020-02-05T19:29:12.873	High	660000	770000	880000	535	0.0428	Unknown	Unknown
73801	2020-02-05T19:29:12.873	High	670000	780000	890000	535	0.0428	Unknown	Unknown
73802	2020-02-05T19:29:12.873	High	625000	730000	835000	535	0.0428	Unknown	Unknown
73803	2020-02-05T19:29:12.873	High	650000	760000	870000	650	0.0437	Unknown	Unknown
73804	2020-02-05T19:29:12.873	High	650000	760000	870000	650	0.0437	Unknown	Unknown
73805	2020-02-05T19:29:12.873	High	585000	680000	775000	550	0.04	Unknown	Unknown
73806	2020-02-05T19:29:12.873	High	640000	750000	860000	550	0.04	Unknown	Unknown
73807	2020-02-05T19:29:12.873	High	610000	710000	810000	550	0.04	Unknown	Unknown
73808	2020-02-05T19:29:12.873	High	620000	720000	820000	550	0.04	Unknown	Unknown
73809	2020-02-05T19:29:12.873	High	640000	750000	860000	650	0.0437	Unknown	Unknown
73810	2020-02-05T19:29:12.873	High	675000	790000	905000	650	0.0437	Unknown	Unknown
73811	2020-02-05T19:29:12.873	High	660000	770000	880000	535	0.0428	Unknown	Unknown
73812	2020-02-05T19:29:12.873	High	630000	730000	830000	550	0.04	Unknown	Unknown
73813	2020-02-05T19:29:12.873	High	640000	740000	840000	550	0.04	Unknown	Unknown
73814	2020-02-05T19:29:12.873	High	625000	730000	835000	550	0.04	Unknown	Unknown
73815	2020-02-05T19:29:12.873	High	600000	695000	790000	535	0.0428	Unknown	Unknown
73816	2020-02-05T19:29:12.873	High	630000	730000	830000	535	0.0428	Unknown	Unknown
73817	2020-02-05T19:29:12.873	High	635000	740000	845000	650	0.0437	Unknown	Unknown
73818	2020-02-05T19:29:12.873	High	615000	720000	825000	535	0.0428	Unknown	Unknown
73819	2020-02-05T19:29:12.873	High	615000	720000	825000	550	0.04	Unknown	Unknown
