StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
15543	QN-1852-ZD	721000	2015-02-28					False	False	30	63	1	House	House	2	3	787
15544	RA-4841-QO	737000	2017-08-29					False	False	29	63	2	House	House	1	3	718
15545	QX-5159-HJ	455000	2009-08-15					False	False	28	63	1	House	House	1	3	645
15546	FE-9997-AX	147000	1991-12-31					False	False	48	34		House	House			
15547	TS-1282-KH							False	False				House	House			
15548	MU-3368-JK							False	False				House	House		2	
15549	RD-5425-WI							False	False				House	House			
15550	DF-2646-XS							False	False				House	House			
15551	UE-9860-KS			Luton Properties - Dickson	520	2018	24	False	False	25	63	1	House	House	1	3	843
15552	AZ-4722-YV							False	False				House	House			
15553	QZ-5732-FE	170000	1993-06-02					False	False	23	63		House	House			775
15554	VG-9910-EH	556000	2015-10-31					False	False			2	House	House	1	3	753
15555	DE-5815-CK							False	False				House	House			
15556	VA-4247-SH	945000	2018-03-29					False	False	33	64	2	House	House	3	4	780
15557	DX-6996-JU	109950	1992-05-27					False	False	47	34	1	House	House	1	3	425
15558	KY-0664-FF	730000	2019-06-19					False	False	32	64	2	House	House	1	3	780
15559	WF-2067-KM	656000	2010-09-11					False	False	31	64		House	House			517
15560	PX-3462-DC	512000	2012-04-11	Luton Properties - Dickson	400	2015	9	True	False	30	64	1	House	House	1	3	520
15561	VV-4304-ND							False	False				House	House			
15562	FM-5649-IK							False	False	28	64		House	House			513
15563	OO-6736-YH	550000	2015-10-16	LJ Hooker Dickson	460	2009	27	False	False	27	64	2	House	House	2	5	541
15564	RV-5524-AC	605000	2011-12-16	Hathaway Real Estate	600	2018	13	True	False	26	64	1	House	House	2	3	541
15565	BN-6677-WW			Bolton & Co Belconnen	0	2020	334	False	False	25	64	1	House	House	1	3	780
15566	DS-6389-RI	495000	2013-07-10	FN Real Estate Gungahlin	430	2011	22	False	False	24	64	1	House	House	1	4	825
15567	QQ-8470-KK							False	False	23	64		House	House			914
15568	PP-1155-IT	285000	2003-07-09					False	False	46	34		House	House			476
15569	DF-2997-IN	500000	2019-10-30					False	False			0	Land	Land		4	502
15570	VV-8642-IO	595000	2015-03-27					False	False			2	House	House	2	3	552
15571	XP-1301-YC	527000	2009-04-07					False	False	21	64	1	House	House	1	3	925
15572	VW-1332-KT							False	False				House	House			
15573	UU-4910-BU							False	False				House	House			
15574	UF-0951-TO	248000	2001-08-14					False	False	30	72		House	House			726
15575	EK-3481-MT							False	False	29	72		House	House			736
15576	PQ-8351-FP	177000	2000-09-22					False	False	28	72		House	House			736
15577	OO-8246-ZU	456000	2006-11-29					False	False	27	72		House	House		3	736
15578	LM-2499-OZ	867000	2011-05-03	Luton Properties - Belconnen	900	2011	7	True	False	26	72	2	House	House	4	4	736
15579	CU-0229-GB			Total Property Management - Bright	395	2016		False	False			2	House	House	1	3	
15580	WL-8123-AU	170000	1996-10-02	Ray White Canberra	500	2016	33	True	False	25	72	2	House	House	2	4	736
15581	UT-2861-IQ	868200	2019-07-04					False	False	24	72	1	House	House	2	3	736
15582	ND-0840-QL	145000	1993-03-19	Rumbles Real Estate	455	2016	29	True	False	23	72	2	House	House	1	3	736
15583	UQ-4179-TD							False	False	22	72		House	House			884
15584	QC-5388-BK							False	False				Unit	Unit			
15585	GT-5504-GT							False	False				Unit	Unit			
15586	YC-7375-TQ							False	False				Unit	Unit			
15587	JK-7853-XM							False	False				Unit	Unit			
15588	DY-2122-KT							False	False				Unit	Unit			
15589	JL-3356-IF	475000	2013-05-10					False	True	31	39	2	Unit	Unit	2	2	
15591	BI-7621-BI							False	False				House	House			
15592	OE-5415-GI	515000	2008-07-16					False	False	60	39		House	House			829
15593	QA-7458-EG							False	False				Unit	Unit			
15594	DX-8997-QS							False	False				Unit	Unit			
15595	FF-0466-QY	470000	2014-09-11					False	True	31	39	2	Unit	Unit	2	2	
15596	BV-9450-IT	120000	1998-04-23					False	False	59	39		House	House			725
15597	MF-2910-XE	290000	2005-07-04					False	False	58	39		House	House			725
15598	HK-9231-PP							False	False				House	House			
15599	ZB-3446-MR	550000	2013-08-07					False	False	56	39		House	House			477
15600	WY-2020-AH	650000	2014-05-26					False	False	55	39		House	House		4	474
15601	KF-1870-NQ							False	False				Unit	Unit			
15602	DY-9732-SX							False	False				Unit	Unit			
15603	JH-8488-ME	503000	2019-10-24					False	True	31	39	2	Unit	Unit	1	2	
15604	LM-4323-CS	425000	2006-09-01	LJ Hooker Dickson	390	2013	17	True	False	54	39	1	House	House	1	3	474
15605	RM-7947-ZS							False	False	53	39		House	House			474
15606	HE-5676-PF	695000	2018-04-11					False	False	52	39	0	House	House	1	3	
15607	US-8769-PI							False	False	51	39	3	House	House	1	3	474
15608	MC-5102-GT	120000	1996-12-24	LJ Hooker Dickson	0	2019	7	True	False	50	39	2	House	House	1	3	474
15609	YB-0744-WF							False	False				Unit	Unit			
15610	EA-2930-PL							False	False				Unit	Unit			
15611	EK-4644-HX	570000	2017-12-18	LJ Hooker Dickson	455	2015		False	True	31	39	1	Unit	Unit	2	2	
15612	ZR-4439-TT	112500	1996-09-18					False	False	49	39	0	House	House	1	3	474
15613	BZ-6510-OY	129000	1993-04-01	IPG Inner North & City	1521	2007	91	True	False	48	39	2	House	House	1	3	473
15614	IO-6241-QO	685000	2019-09-14	LJ Hooker Dickson	480	2016	11	False	False	47	39	1	House	House	1	3	474
15615	SV-6325-MW	450000	2008-11-14					False	False	46	39		House	House		3	474
15616	FF-8426-OY							False	False				House	House			
15617	DZ-7530-SC							False	False				Unit	Unit			
15618	JI-7686-ER	485000	2013-06-05	Luton Properties Gungahlin	440	2016	10	True	True	31	39	2	Unit	Unit	2	2	
15619	YE-1960-KB			Homefinders Real Estate	520	2018	17	False	False	44	39	0	House	House	1	3	479
15620	GX-1066-LY	146000	1995-08-18					False	False	43	39		House	House			488
15621	FG-3749-AU							False	False				House	House			
15622	ZQ-6037-ZO	370000	2005-06-27	LJ Hooker Dickson	440	2011		True	False	41	39	1	House	House	1	3	519
15623	OE-9888-MX	740000	2018-09-26	Independent Property Management	0	2019	28	True	False	40	39	1	House	House	1	3	464
15624	EB-2738-ZH							False	False				Unit	Unit			
15625	JN-6043-SQ	476000	2014-08-20	LJ Hooker Dickson	490	2016	8	True	True	31	39	2	Unit	Unit	2	2	
15626	UH-6871-SG							False	False				House	House			
15627	EZ-6919-EM							False	False				House	House			
15628	MW-8682-AB	500000	2008-09-29					False	False	37	39		House	House		3	516
15629	LA-8273-XC	234500	2001-09-07					False	False	36	39		House	House			540
15630	GY-9554-PN	710000	2016-04-04					False	False	35	39		House	House			568
15631	ED-3490-HS							False	False				Unit	Unit			
15632	JO-3344-XW	560000	2017-10-31	Manage Me - Property Sales	0	2019	7	True	True	31	39	2	Unit	Unit	2	2	
15633	NO-2276-EQ							False	False				House	House			
15634	SZ-2720-HN							False	False				House	House			
15635	TE-3523-SO							False	False				House	House			
15637	NE-4530-QK			Badenoch Real Estate Sales	400	2010	54	False	False			1	House	House	1	3	
15638	SJ-7318-UO							False	False			2	House	House	2	3	
15639	KF-7682-BM	120000	1999-03-02					False	False	29	39		House	House			814
15640	GA-6958-PX	375000	2006-09-19					False	False	45	63	0	House	House	3	3	782
15641	VZ-7499-GP							False	False				House	House			
15642	XP-2479-OG	858000	2018-02-24					False	False	43	63	2	House	House	1	4	694
15643	RI-5451-IN							False	False				Unit	Unit			
15644	BO-4815-WS	390000	2007-07-20					False	False	24	57		Unit	Unit			
15645	EB-6754-IA							False	False				Unit	Unit			
15646	II-8842-PK	325000	2001-09-10					False	False	23	45		Unit	Unit			
15647	BQ-5229-JD	555000	2009-09-19					False	False	12	46		House	House			773
15648	LA-5553-QN	1020000	2019-09-03	Bertram Ellis	490	2011		False	False	1	48	1	House	House	2	4	832
15649	CF-7847-WK	777000	2015-11-07					False	False	4	51	1	House	House	2	4	780
15650	AA-4523-RX	720000	2013-06-07					False	False	2	48		House	House			728
15651	SW-4664-OQ	675750	2015-07-14					False	False	5	51	2	House	House	1	4	775
15652	SX-6002-UL	480000	2019-08-27	Canberra Real Estate and Developments	560	2017	13	False	False	3	48	2	House	House	1	3	789
15653	TB-3153-BK	421000	2007-08-17					False	False	6	51		House	House		3	761
15654	KA-6729-RO							False	False				House	House			
15655	NW-4636-FA							False	False				House	House			
15656	NL-0717-QD							False	False				House	House			
15657	RY-9956-GS	645000	2013-01-25					False	False	8	51	2	House	House	2	4	905
15658	UF-4877-TG	225000	2001-07-19	Elders Kingston	350	2007	14	True	False	4	42	2	House	House	1	3	694
15659	CJ-7662-NV	142500	1993-08-06					False	False	9	51		House	House			1033
15660	TL-6458-PN	589000	2014-04-07	LJ Hooker Dickson	650	2018	271	True	False	1	54	1	House	House	2	4	773
15661	ZA-4230-VB	655000	2009-12-09					False	False	10	51		House	House			1217
15662	UW-9509-BM			LJ Hooker Dickson	0	2019		False	False			2	House	House	1	4	
15663	CF-5217-MT	223000	2002-02-25					False	False	11	51		House	House		3	815
15664	LJ-3542-GF	595000	2013-03-22					False	False	3	54		House	House			780
15665	FP-9767-LG							False	False				House	House			
15666	MI-5401-LO	375000	2004-12-03					False	False	4	54		House	House		3	750
15667	YW-6304-IA							False	False				House	House			
15668	DR-4942-LC							False	False				House	House			
15669	JM-2698-IO	665000	2014-05-07	LJ Hooker Dickson	650	2019	4	True	False	5	54	2	House	House	2	3	719
15670	LY-9529-LW							False	False				House	House			
15671	RU-6423-ZL	815000	2019-07-03					False	False	6	54	1	House	House	1	3	734
15672	CX-4761-LD	887500	2019-06-07					False	False	58	52	2	House	House	1	4	684
15673	JA-6311-GX	518500	2009-07-24					False	False	7	54	1	House	House	2	3	695
15674	JK-5224-FK	145000	1994-03-01	Francis Properties	660	2019	4	True	False	57	52	2	House	House	1	4	819
15675	IT-7410-YE	605000	2013-10-31	Luton Properties - Belconnen	530	2010	17	False	False	8	54	1	House	House	1	3	744
15676	HI-3196-IY							False	False				House	House			
15677	SZ-4262-IM	173000	1999-02-27					False	False	55	52		House	House		4	1083
15678	GH-0979-DG							False	False				House	House			
15679	TS-9256-VJ	308000	2004-09-09					False	False	16	54		House	House			687
15680	HL-2951-WE							False	False				House	House			
15681	TL-3253-FV							False	False				House	House			
15682	YT-9352-XH	780000	2016-11-05	Rumbles Real Estate	400	2007		False	False	53	52	2	House	House	1	3	834
15683	NK-4881-SP							False	False				House	House			
15684	LF-4740-RR	673500	2015-05-16					False	False	19	54	2	House	House	2	2	956
15685	NE-9747-NH							False	False				House	House			
15686	MG-5918-XV							False	False				House	House			
15687	ML-3976-XW	780000	2019-10-04					False	False	14	46	0	House	House	1	3	694
15688	DN-5527-IA							False	False				House	House			
15689	BQ-5782-OF	590000	2011-05-10					False	False	44	52	1	House	House	1	3	643
15690	RV-2198-UJ	155000	2000-07-04					False	False	22	54		House	House			752
15691	SB-1116-FJ	150000	1994-03-02					False	False	43	52		House	House			714
15692	YN-9789-UT	770000	2018-09-22	LJ Hooker Belconnen	540	2018	12	False	False	42	52	1	House	House	1	3	669
15693	VL-8110-ZK	662500	2015-09-09					False	False	2	42	5	House	House	1	3	694
15694	NM-0409-PB							False	False				House	House			
15695	LJ-2281-LT	287500	2002-05-07	LJ Hooker Canberra City	630	2018	119	True	False	28	52	2	House	House	1	3	632
15696	SV-6227-WO	120000	1998-12-18					False	False	9	55		House	House			752
15697	MC-0837-VJ	778000	2019-08-17	Luton Properties - Dickson	500	2016	45	False	False	27	52	0	House	House	1	3	524
15698	QY-4223-QW	563000	2013-09-16					False	False	10	55	1	House	House	1	3	991
15699	MK-1370-VG							False	False				House	House			
15700	SY-1003-FL	394000	2005-01-14	LJ Hooker Dickson	800	2011	23	True	False	10	56	2	House	House	2	4	944
15701	ZX-0491-PF	550000	2011-01-24					False	False	15	46	2	House	House	1	2	694
15702	GO-4327-VL	532000	2012-05-21					False	False	11	56		House	House		2	784
15703	MK-8300-TS	190000	2000-04-11	Strictly Rentals	385	2008	21	True	False	21	53	1	House	House	1	3	893
15704	GB-3756-DI			Luton Properties - Dickson	340	2016	49	False	False			1	House	House	1	2	
15705	HW-7439-PK	870000	2012-05-21					False	False	20	53	1	House	House	2	4	773
15706	KA-2460-IB							False	False	19	53		House	House			699
15707	FN-9374-RN	660000	2014-10-20	LJ Hooker Dickson	610	2016	33	True	False	18	53	2	House	House	1	4	706
15708	FY-6887-BU	910000	2015-12-05	McGrath Woden Property Management	850	2018	27	True	False	17	57	2	House	House	2	4	719
15709	TH-1713-CO							False	False				House	House			
15710	VY-4737-PZ	736000	2016-12-03					False	False	1	42	1	House	House	1	3	773
15711	ZK-8296-PF	270000	2002-09-04	McGrath Dickson	520	2017	16	True	False	18	57	2	House	House	1	3	751
15712	RP-9601-QJ	135000	1996-03-01					False	False	19	57		House	House			761
15713	VF-5965-CU	505000	2007-12-04					False	False	20	57	1	House	House	1	3	822
15714	JM-2804-ZR			LJH Belconnen	620	2019	15	False	False	33	58	1	House	House	1	3	694
15715	SE-7021-BN	335000	2003-04-24					False	False	21	57		House	House		3	849
15716	IR-8679-ZZ	205000	2000-08-04					False	False	32	58		House	House			694
15717	EE-9951-BT	605000	2014-04-17	Bryan Rumble Real Estate	475	2008		False	False	22	57	1	House	House	1	3	877
15718	DA-2911-TO	446000	2008-03-01					False	False	31	58	1	House	House	1	3	694
15719	OL-7743-KQ		2019-11-12					False	False	16	46	1	House	House	1	3	
15720	QK-1108-LF	835000	2019-09-30					False	False	23	57	0	House	House	1	3	905
15721	LG-4123-VD	555000	2012-11-19	Pal Property Management	560	2018	14	True	False	30	58	1	House	House	1	3	694
15722	FV-1135-JQ	241500	2002-08-07					False	False				House	House		2	
15723	MQ-8582-OG							False	False				House	House		3	
15724	QI-2458-TI							False	False	29	58		House	House			
15725	JB-5984-EC	930000	2017-11-11					False	False	25	57	2	House	House	2	3	969
15726	NS-5209-CB	625000	2014-12-15					False	False	28	58	2	House	House	1	3	829
15727	QT-8157-OR	435000	2005-02-10					False	False	27	58		House	House			1018
15728	TX-5260-JS	208000	1994-02-11					False	False	26	58		House	House			1142
15729	IP-4845-GI	151000	1995-07-28					False	False	14	60		House	House			681
15730	MN-6168-ZN		2011-08-01					False	False	25	58	2	House	House	2	4	1398
15731	IM-4100-YL			Elders Real Estate Belconnen	480	2016	34	False	False			2	House	House	1	4	
15732	QA-7172-TO							False	False				House	House			
15733	ZL-4337-FU							False	False	8	59		House	House			743
15734	WM-2245-SR							False	False				Unit	Unit			
15735	RW-9884-LI	675000	2011-08-01					False	False	25	58		Unit	Unit			
15736	GT-4698-UZ							False	False				Unit	Unit			
15737	GT-7486-DU							False	False				House	House			694
15738	GW-0743-VF							False	False	14	47			Other Residential			773
15739	KW-6842-FG							False	False	17	46		House	House			694
15740	PZ-8011-DI							False	False				House	House			
15741	JL-6465-CH	390000	2004-09-01					False	False	6	59		House	House		3	662
15742	RO-1749-UF	250000	2013-06-14					False	False	5	59		House	House			661
15743	QH-5991-KZ							False	False				House	House			
15744	AV-4595-DL							False	False				House	House			
15745	GI-2104-QY							False	False				House	House			
15746	FW-4401-SD							False	False	2	59	1	House	House	1	3	739
15747	NL-8922-YO	820000	2017-06-24					False	False	1	59	1	House	House	1	3	705
15748	IS-1865-UP	625000	2013-11-09					False	False	19	59	1	House	House	1	3	833
15749	YM-3660-OR	830000	2018-09-01					False	False	18	46	1	House	House	1	2	694
15750	JY-9671-YL	555000	2013-04-27					False	False	15	43	1	House	House	1	3	694
15751	AD-8026-HS	141000	1998-01-21					False	False	19	46		House	House			694
15752	AE-5725-JH	143500	1998-12-04					False	False	14	43		House	House			694
15753	TO-1248-FO	160000	2000-08-08					False	False	20	46		House	House			
15754	ZB-2838-LX	630000	2009-11-14	Luton Properties - Dickson	580	2016	25	True	False	13	43	0	House	House	1	3	694
15755	OM-1508-KS							False	False				House	House			
15756	ZH-9434-FG	925000	2017-11-11					False	False	12	43	1	House	House	2	4	694
15757	SJ-4515-UL			Archived Peter Blackshaw Real Estate Woden & Weston Cre	460	2014	20	False	False	8	42	2	House	House	1	3	705
15758	ZT-6781-UI	136000	1996-10-25					False	False	11	43		House	House			604
15759	NX-1345-QB	168000	1994-07-20					False	False	21	45		House	House			772
15760	OB-8660-FT	141000	1994-11-09					False	False	10	43		House	House			605
15761	KW-3961-DJ	432500	2005-06-01					False	False	22	45		House	House		3	961
15762	TQ-6643-TT	445000	2009-11-10					False	False	9	43		House	House			588
15763	ZI-8723-IQ	221000	2000-12-19					False	False	23	45		House	House			1125
15764	IU-2863-VA	610000	2011-02-26					False	False			2	House	House	2	3	
15765	KD-6734-NU	134500	1999-01-14					False	False	8	43		House	House			588
15766	LA-1512-HQ							False	False				House	House			
15767	GB-1339-AR							False	False				House	House			
15768	MU-3240-EP							False	False				House	House			
15769	KC-6947-WH							False	False				House	House			
15770	FY-9325-QW							False	False				House	House			
15771	GJ-7559-DG							False	False				House	House			
15772	MV-5644-VC	635000	2010-03-31	Peter Blackshaw Real Estate Gungahlin	510	2015	145	True	False	5	43	1	House	House	2	4	694
15773	XC-3074-WP	825000	2019-03-21					False	False	4	43	1	House	House	2	3	694
15774	CS-6609-RW							False	False				House	House			
15775	TW-4929-BB	184000	2000-04-14					False	False	2	43		House	House			694
15776	TK-9167-ZS		2015-07-28	Hodgkinson Real Estate 	460	2014	7	False	False	7	42	2	House	House	1	3	694
15777	UP-7949-TM	800000	2018-06-06					False	False	38	45	1	House	House	1	3	713
15778	ZT-1985-RO	227000	2001-04-18					False	False	1	43		House	House			773
15779	KV-7737-EQ							False	False				House	House			
15780	NV-3224-WN							False	False	1	45		House	House			791
15781	MO-1794-LP	788000	2010-10-30					False	False	2	45	3	House	House	2	4	796
15782	KZ-4363-FY	164000	1994-10-27					False	False	20	44		House	House			792
15783	KV-4037-PN	145250	1998-10-30	Luton Properties - Weston Creek and Molonglo Valley	850	2015	15	True	False	3	45	3	House	House	3	5	805
15784	PX-3038-ZA							False	False				House	House			
15785	IL-5455-KK							False	False				House	House			
15786	MD-0392-UZ							False	False				House	House			
15787	DW-7940-EX							False	False				House	House			
15788	GI-2677-UR							False	False				House	House			
15789	GI-4241-YN							False	False				House	House			
15790	DF-9939-HI							False	False				House	House			
15791	GJ-4754-YH							False	False				House	House			
15792	IX-5215-NB	234000	2001-12-20					False	False	16	44		House	House		3	747
15793	FR-9082-HW	760000	2018-03-03					False	False	7	45	4	House	House	1	3	760
15794	ND-3500-JZ	790000	2019-08-24					False	False	15	44	1	House	House	1	3	741
15795	ZA-7164-ZE	375000	2004-11-04					False	False	8	45		House	House		3	817
15796	FN-1752-JA							False	False	14	44		House	House			799
15797	ZC-6093-LO	159000	1998-12-09					False	False	6	42		House	House			737
15798	NV-7057-GR	498000	2006-03-14					False	False	9	45		House	House		3	945
15799	BW-0239-FT	130000	1993-03-30					False	False	13	44		House	House			772
15800	OC-5476-AY	907000	2013-07-10					False	False	12	44	2	House	House	2	4	760
15801	TS-7522-SL	420000	2004-01-27					False	False	1	50	2	House	House	3	3	773
15802	DQ-3669-XQ							False	False	11	44		House	House			630
15803	AR-2763-YJ	628000	2015-05-23	Luton Properties - Dickson	400	2015	14	True	False	2	50	1	House	House	1	3	702
15804	DR-6745-ZD							False	False				House	House			
15805	FV-1366-AG	743000	2016-07-30					False	False	3	50	3	House	House	1	4	695
15806	GA-8091-QI							False	False				House	House			
15807	JN-6326-JS	620000	2010-03-31	Blue Property Marketing	450	2009	13	False	False	4	50	1	House	House	1	3	695
15808	GA-9244-PZ							False	False				House	House			
15809	EG-1295-SV							False	False				House	House			
15810	UR-3912-ZF							False	False				House	House			
15811	NE-2001-SY	285000	2011-06-16					False	False	6	50	1	House	House	1	3	695
15812	CC-7701-BZ	127000	1993-02-04					False	False	6	44		House	House			641
15813	TA-5258-UE	615000	2011-05-02					False	False	7	50		House	House			683
15814	JG-5250-OA	642000	2015-05-09					False	False	5	44	2	House	House	1	3	836
15815	RV-0692-TV	125500	1998-03-13					False	False	8	50		House	House			795
15816	SX-5035-KO	425000	2008-10-27					False	False	4	44	2	House	House	1	3	780
15817	GN-2654-CW	167000	1994-12-07					False	False	5	42		House	House			694
15818	DK-3391-YE							False	False				House	House			
15819	ZM-0557-IX	236000	2001-02-19					False	False	1	49		House	House			787
15820	TL-3054-OX							False	False				House	House			
15821	QE-7322-MZ	600000	2016-08-04					False	False	2	49	2	House	House	1	3	713
15822	FQ-3524-YB							False	False				House	House			
15823	NO-2484-UZ	330000	2005-03-10					False	False	3	49		House	House			795
15824	EC-6993-XN							False	False				House	House			
15825	AP-8455-TE							False	False				House	House			
15826	NB-9191-TS	413000	2007-08-29					False	False	14	51	1	Unit	Unit	1	3	
15827	KS-0434-VQ	650000	2018-05-02					False	False	16	51		Unit	Unit		3	
15828	LJ-3807-TH	390000	2003-05-07					False	False	5	52		House	House		4	926
15829	SF-8984-ZT	545000	2012-01-04					False	False	17	51	2	House	House	1	3	728
15830	HI-6654-NO	887000	2017-09-02					False	False	6	52	2	House	House	2	4	1013
15831	SA-5001-GW	876000	2019-07-30					False	False	18	51	1	House	House	2	3	801
15832	LW-3657-DP							False	False				House	House			
15833	KF-1006-GP	522500	2015-01-15					False	False	19	51	3	House	House	1	2	694
15834	LW-8523-UB			LJ Hooker Belconnen	620	2017	10	False	False			1	House	House	1	3	
15835	KE-3629-OL	140000	1997-02-10					False	False	20	51		House	House			694
15836	CL-4342-CQ	610000	2014-05-01					False	False	61	52	1	House	House	1	4	847
15837	SB-8628-PD	565000	2010-12-06	FN Real Estate Gungahlin	320	2003	6	False	False	21	51		House	House	1	3	694
15838	HG-1150-AW							False	False				Unit	Unit			
15839	NW-2878-LS	539999	2014-12-12					False	False	16	51	1	Unit	Unit	2	3	
15840	XU-1880-HR							False	False				Unit	Unit			
15841	LH-6507-LE	605000	2013-11-21					False	False	10	52	2	House	House	1	4	759
15842	LK-4353-WJ	605000	2013-02-04					False	False	22	51	1	House	House	1	3	694
15843	AL-5443-ZR							False	False				House	House			
15844	CI-1253-OD	181000	2000-02-18					False	False	23	51		House	House			694
15845	CI-6625-DA	262000	2001-12-13	Sadil Quinlan Properties	580	2018	14	True	False	12	52	1	House	House	2	4	694
15846	AO-9155-OJ							False	False				House	House			
15847	AL-4051-WA							False	False				House	House			
15848	PN-6899-WG			LJ Hooker Kaleen	390	2008	2	False	False	25	51	0	House	House	1	3	728
15849	CJ-5330-QW	555000	2014-04-15					False	False	14	52	1	House	House	1	3	694
15850	WJ-8199-LN	375000	2008-05-24					False	False	26	51	1	House	House	1	3	709
15851	WP-6618-GT							False	False				House	House			
15852	MI-4356-QR							False	False				House	House			
15853	SB-2861-RQ	626000	2013-01-08					False	False	13	51		House	House			1295
15854	AJ-6826-KN							False	False				House	House			
15855	SC-3482-WP	740000	2019-11-30					False	False	27	51	2	House	House	1	3	
15856	YQ-9363-RG			Rumbles Real Estate	430	2010		False	False	16	52	2	House	House	1	3	703
15857	RW-9317-YO	420000	2005-04-20					False	False	28	51	1	House	House	1	4	658
15858	AM-0095-NP							False	False				House	House			
15859	AO-0542-ZZ							False	False				House	House			
15860	AM-2224-YL							False	False				House	House			
15861	RY-5257-SY							False	False				House	House			
15862	TA-7848-UK	870000	2017-11-04	Luton Properties - Dickson	450	2014	41	False	False	19	52	1	House	House	1	3	694
15863	RY-9716-AC	149500	1994-08-19					False	False	31	51		House	House			713
15864	BZ-4441-QL	495000	2013-11-23					False	False	2	52	2	House	House	1	3	743
15865	RS-9132-DQ	285000	2001-07-18					False	False	20	52		House	House		3	737
15866	AN-6026-VK							False	False				House	House			
15867	VT-6441-CQ	610000	2015-03-21	LJ Hooker Dickson	460	2012	20	False	False	21	52	2	House	House	1	3	738
15868	IA-3446-DB	226000	2002-01-17					False	False	33	51		House	House		2	856
