StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
205957	Sale	2016-03-18T00:00:00	735000	PRIVATE TREATY			
205960	Sale	2016-09-30T00:00:00	675000	PRIVATE TREATY			
205961	Sale	2008-06-19T00:00:00	540000	PRIVATE TREATY			
205961	Sale	2005-06-30T00:00:00	225700	PRIVATE TREATY			
205962	Sale	2016-08-22T00:00:00	610000	PRIVATE TREATY			
205963	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2018-02-23T00:00:00	650000.0	PRIVATE TREATY	449.0
205964	Sale	2005-11-19T00:00:00	314000	PRIVATE TREATY			
205965	Sale	2014-10-15T00:00:00	593000	PRIVATE TREATY			
205966	Sale	2014-10-02T00:00:00	599900	PRIVATE TREATY			
205967	Sale	2005-11-19T00:00:00	312000	PRIVATE TREATY			
205968	Sale	13898	Berkely Residential	2017-01-25T00:00:00	550000.0	PRIVATE TREATY	59.0
205968	Sale		RW Civic	2014-07-08T00:00:00	510000.0	PRIVATE TREATY	
205969	Sale	2014-05-13T00:00:00	530000	PRIVATE TREATY			
205970	Sale	2014-06-26T00:00:00	530000	PRIVATE TREATY			
205971	Sale	2014-05-06T00:00:00	519000	PRIVATE TREATY			
205972	Sale	2012-03-27T00:00:00	337000	PRIVATE TREATY			
205974	Sale	2012-04-05T00:00:00	337000	PRIVATE TREATY			
205975	Rental	17080	McGrath Estate Agents	2017-03-29T00:00:00	450.0	PER WEEK	22.0
205976	Rental	29945	Bolton & Co Gungahlin	2018-03-22T00:00:00	535.0	PER WEEK	4.0
205976	Rental	25457	ELD Gungahlin	2016-06-08T00:00:00	510.0	PER WEEK	7.0
205976	Sale	2014-05-28T00:00:00	510000	PRIVATE TREATY			
205979	Rental	14109	LJ Hooker Gungahlin	2018-08-26T00:00:00	480.0	PER WEEK	11.0
205979	Rental		LJ Hooker Gungahlin	2017-08-02T00:00:00	450.0	PER WEEK	99.0
205979	Sale	2012-03-29T00:00:00	337000	PRIVATE TREATY			
205980	Sale	21656	Independent Gungahlin	2017-03-16T00:00:00	457000.0	PRIVATE TREATY	41.0
205980	Sale	2011-12-08T00:00:00	175000	PRIVATE TREATY			
205981	Sale	2015-02-18T00:00:00	425000	PRIVATE TREATY			
205981	Sale	2011-06-24T00:00:00	175000	PRIVATE TREATY			
205983	Sale	14109	LJ Hooker Gungahlin	2016-04-01T00:00:00	485000.0	PRIVATE TREATY	57.0
205983	Sale	2012-12-13T00:00:00	373000	PRIVATE TREATY			
205985	Sale	2012-03-28T00:00:00	175000	PRIVATE TREATY			
205986	Rental	25422	White Rhino Property	2015-08-19T00:00:00	550.0	PER WEEK	14.0
205986	Sale	2014-01-28T00:00:00	238000	PRIVATE TREATY			
205986	Sale	2011-03-30T00:00:00	243000	PRIVATE TREATY			
205987	Sale	2014-04-10T00:00:00	330000	PRIVATE TREATY			
205988	Sale	2017-09-11T00:00:00	700000	PRIVATE TREATY			
205988	Sale	2011-03-28T00:00:00	233000	PRIVATE TREATY			
205989	Sale	2014-01-07T00:00:00	30800	PRIVATE TREATY			
205989	Sale	2011-03-29T00:00:00	212000	PRIVATE TREATY			
205990	Rental	25465	Independent Property Management	2017-11-16T00:00:00	670.0	PER WEEK	25.0
205990	Rental		Independent Property Management	2015-10-13T00:00:00	600.0	PER WEEK	19.0
205991	Rental	25429	Distinct Property Management	2018-12-21T00:00:00	530.0	PER WEEK	16.0
205991	Sale	2012-07-16T00:00:00	231001	PRIVATE TREATY			
205991	Sale	2011-03-29T00:00:00	214000	PRIVATE TREATY			
205992	Sale	2011-03-30T00:00:00	253000	PRIVATE TREATY			
205993	Sale	2012-08-16T00:00:00	225000	PRIVATE TREATY			
205994	Sale	2011-03-30T00:00:00	213000	PRIVATE TREATY			
205997	Sale	10311	Luton Properties - Dickson	2016-04-29T00:00:00	680000.0	Listed - not sold	41.0
205997	Sale	14109	LJ Hooker Gungahlin	2013-06-17T00:00:00	569500.0	PRIVATE TREATY	103.0
205997	Sale	2011-03-28T00:00:00	232000	PRIVATE TREATY			
205998	Sale	2011-03-29T00:00:00	233000	PRIVATE TREATY			
205999	Sale	17473	Ray White Canberra	2015-03-20T00:00:00	671000.0	PRIVATE TREATY	121.0
205999	Sale	2011-03-29T00:00:00	284000	PRIVATE TREATY			
206000	Sale	19011	McGrath Woden Property Management	2013-05-08T00:00:00	647000.0	PRIVATE TREATY	159.0
206000	Sale	2011-03-30T00:00:00	286000	PRIVATE TREATY			
206001	Sale	10311	Luton Properties - Dickson	2016-03-21T00:00:00	782500.0	PRIVATE TREATY	17.0
206002	Sale	2017-01-19T00:00:00	450000	PRIVATE TREATY			
206002	Sale		LJ Hooker Gungahlin	2014-01-20T00:00:00	405000.0	PRIVATE TREATY	
206002	Sale	2011-11-14T00:00:00	175000	PRIVATE TREATY			
206003	Rental	25429	Distinct Property Management	2015-09-11T00:00:00	420.0	PER WEEK	21.0
206003	Sale	2011-10-31T00:00:00	175000	PRIVATE TREATY			
206004	Sale	2013-01-16T00:00:00	373000	PRIVATE TREATY			
206005	Sale	17080	McGrath Estate Agents	2017-10-04T00:00:00	501000.0	PRIVATE TREATY	33.0
206005	Rental	17080	McGrath Estate Agents	2016-06-29T00:00:00	410.0	PER WEEK	10.0
206006	Sale	21086	Luton Properties - Gungahlin	2018-04-20T00:00:00	570000.0	PRIVATE TREATY	29.0
206006	Sale		RW Civic	2014-09-22T00:00:00	450000.0	PRIVATE TREATY	102.0
206007	Sale	10310	Luton Properties - Manuka	2016-04-29T00:00:00	752500.0	PRIVATE TREATY	49.0
206007	Sale	2012-11-08T00:00:00	235000	PRIVATE TREATY			
206008	Sale	2012-12-18T00:00:00	373000	PRIVATE TREATY			
206009	Sale	2012-11-28T00:00:00	373000	PRIVATE TREATY			
206010	Sale	2014-04-24T00:00:00	631050	PRIVATE TREATY			
206011	Rental	25465	Independent Property Management	2018-07-24T00:00:00	580.0	PER WEEK	13.0
206011	Sale	2014-06-25T00:00:00	480000	PRIVATE TREATY			
206019	Sale	2012-06-25T00:00:00	1000	PRIVATE TREATY			
206020	Sale	21656	Independent Gungahlin	2015-02-23T00:00:00	417500.0	PRIVATE TREATY	13.0
206020	Sale	2011-12-15T00:00:00	147000	PRIVATE TREATY			
206021	Sale	19049	FN Real Estate Hincksman Lifestyle	2013-08-19T00:00:00	670000.0	PRIVATE TREATY	22.0
206022	Sale	20150	Morrissey Property Pty Ltd	2016-09-27T00:00:00	460500.0	PRIVATE TREATY	19.0
206022	Sale	2011-11-21T00:00:00	147000	PRIVATE TREATY			
206023	Sale	2013-09-02T00:00:00	285000	PRIVATE TREATY			
206023	Sale	2011-03-28T00:00:00	254000	PRIVATE TREATY			
206024	Sale	22060	Independent Tuggeranong	2019-04-15T00:00:00	520000.0	PRIVATE TREATY	66.0
206024	Sale	2011-11-25T00:00:00	147000	PRIVATE TREATY			
206026	Rental	18604	PRDnationwide Canberra	2017-09-06T00:00:00	550.0	PER WEEK	7.0
206026	Rental		PRD Canberra	2015-08-20T00:00:00	490.0	PER WEEK	18.0
206026	Rental		PRD Canberra	2013-11-06T00:00:00	430.0	PER WEEK	8.0
206027	Sale	2011-10-24T00:00:00	147000	PRIVATE TREATY			
206028	Sale	2013-05-31T00:00:00	710000	PRIVATE TREATY			
206029	Rental	17080	McGrath Estate Agents	2019-01-11T00:00:00	720.0	PER WEEK	19.0
206029	Sale	14110	LJ Hooker Kaleen	2018-09-25T00:00:00	980000.0	PRIVATE TREATY	209.0
206030	Rental		inStyle Estate Agents	2019-03-20T00:00:00	0.0	PER WEEK	13.0
206030	Rental		inStyle Estate Agents	2017-06-25T00:00:00	750.0	PER WEEK	11.0
206030	Sale		inStyle Estate Agents	2017-05-05T00:00:00	883000.0	PRIVATE TREATY	29.0
206033	Sale	14109	LJ Hooker Gungahlin	2015-06-25T00:00:00	760000.0	PRIVATE TREATY	48.0
206035	Sale	2013-02-25T00:00:00	367500	PRIVATE TREATY			
206035	Sale	2012-04-03T00:00:00	252000	PRIVATE TREATY			
206036	Sale	2011-09-16T00:00:00	272500	PRIVATE TREATY			
206038	Rental	30931	CTC Property Group	2019-08-16T00:00:00	0.0	PER WEEK	23.0
206038	Rental		CTC Property Group	2018-05-27T00:00:00	680.0	PER WEEK	11.0
206038	Rental	20262	CBR Property	2015-05-06T00:00:00	630.0	PER WEEK	5.0
206038	Sale	2012-07-27T00:00:00	259900	PRIVATE TREATY			
206040	Sale		inStyle Estate Agents	2018-08-17T00:00:00	805000.0	PRIVATE TREATY	90.0
206042	Sale	25423	You Real Estate	2015-12-22T00:00:00	464000.0	PRIVATE TREATY	63.0
206043	Sale	2019-04-29T00:00:00	420000	PRIVATE TREATY			
206044	Rental	17080	McGrath Estate Agents	2016-09-28T00:00:00	650.0	PER WEEK	21.0
206044	Sale	19049	FN Real Estate Hincksman Lifestyle	2014-05-13T00:00:00	675000.0	PRIVATE TREATY	341.0
206044	Sale	2012-08-31T00:00:00	300000	PRIVATE TREATY			
206045	Sale	2013-04-29T00:00:00	680000	PRIVATE TREATY			
206045	Sale	2012-04-30T00:00:00	300000	PRIVATE TREATY			
206045	Sale	2011-03-30T00:00:00	291000	PRIVATE TREATY			
206046	Sale	17473	Ray White Canberra	2015-03-20T00:00:00	680000.0	PRIVATE TREATY	1.0
206046	Sale		Richard Luton Properties - Weston Creek	2013-02-06T00:00:00	615000.0	PRIVATE TREATY	69.0
206047	Sale		ethicsrealestate.com.au	2014-02-14T00:00:00	680000.0	PRIVATE TREATY	73.0
206050	Sale	2013-11-11T00:00:00	20000	PRIVATE TREATY			
206051	Rental	25465	Independent Property Management	2015-11-18T00:00:00	550.0	PER WEEK	17.0
206062	Sale	21656	Independent Gungahlin	2016-07-26T00:00:00	470000.0	PRIVATE TREATY	52.0
206063	Sale	2012-01-19T00:00:00	345000	PRIVATE TREATY			
206063	Sale	2011-03-28T00:00:00	345000	PRIVATE TREATY			
206066	Sale	2013-03-21T00:00:00	135000	PRIVATE TREATY			
206067	Sale	1570	Elders Real Estate Belconnen	2015-04-14T00:00:00	665000.0	PRIVATE TREATY	23.0
206067	Sale	2012-06-04T00:00:00	1000	PRIVATE TREATY			
206068	Rental	14106	LJ Hooker Dickson	2020-01-21T00:00:00	0.0	PER WEEK	12.0
206068	Rental		LJ Hooker Dickson	2013-08-01T00:00:00	550.0	PER WEEK	
206069	Sale		HAR Brindabella	2017-09-16T00:00:00	1300000.0	AUCTION	
206069	Sale		LJH Belconnen	2012-08-20T00:00:00	327500.0	PRIVATE TREATY	
206070	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-03-07T00:00:00	860000.0	PRIVATE TREATY	116.0
206070	Sale	2015-02-06T00:00:00	360500	PRIVATE TREATY	136.0		
206071	Sale	14128	LJH Tuggeranong	2015-02-11T00:00:00	730000.0	PRIVATE TREATY	153.0
206071	Sale	2013-05-17T00:00:00	300000	PRIVATE TREATY			
206074	Sale	2013-11-09T00:00:00	320000	PRIVATE TREATY			
206075	Sale	32650	Badenoch Real Estate Sales	2018-02-15T00:00:00	920000.0	PRIVATE TREATY	125.0
206075	Sale	2011-03-29T00:00:00	283000	PRIVATE TREATY			
206077	Sale	31948	Hive Property (ACT) Pty Ltd	2019-07-10T00:00:00	810000.0	PRIVATE TREATY	74.0
206077	Sale	2011-05-03T00:00:00	285000	PRIVATE TREATY			
206080	Sale	2012-11-21T00:00:00	14000	PRIVATE TREATY			
206080	Sale	2011-03-29T00:00:00	288000	PRIVATE TREATY			
206081	Sale	2013-02-28T00:00:00	280000	PRIVATE TREATY			
206082	Sale	2011-03-30T00:00:00	288000	PRIVATE TREATY			
206084	Sale	2015-06-11T00:00:00	752000	PRIVATE TREATY			
206090	Sale	2009-01-15T00:00:00	570000	PRIVATE TREATY			
206090	Sale	2007-07-24T00:00:00	545000	PRIVATE TREATY			
206091	Sale	17080	McGrath Estate Agents	2015-04-20T00:00:00	671001.0	PRIVATE TREATY	24.0
206091	Sale		McGrath - Projects	2010-09-01T00:00:00	606000.0	PRIVATE TREATY	40.0
206091	Sale	2006-10-20T00:00:00	485000	PRIVATE TREATY	97.0		
206092	Sale	17473	Ray White Canberra	2013-08-13T00:00:00	566000.0	PRIVATE TREATY	53.0
206092	Sale	2006-12-15T00:00:00	195000	PRIVATE TREATY			
206093	Sale	17080	McGrath Estate Agents	2016-06-22T00:00:00	699000.0	PRIVATE TREATY	103.0
206093	Sale	2007-05-31T00:00:00	501750	PRIVATE TREATY	31.0		
206094	Sale	17080	McGrath Estate Agents	2018-06-12T00:00:00	786000.0	PRIVATE TREATY	39.0
206094	Sale	2008-11-13T00:00:00	510000	PRIVATE TREATY			
206094	Sale	2006-11-20T00:00:00	470000	PRIVATE TREATY			
206095	Sale	17080	McGrath Estate Agents	2017-03-10T00:00:00	786000.0	PRIVATE TREATY	14.0
206095	Sale	2008-12-09T00:00:00	532500	PRIVATE TREATY	123.0		
206095	Sale		FN Real Estate Gungahlin	2007-07-15T00:00:00	499000.0	Listed - not sold	64.0
206096	Sale	2007-03-21T00:00:00	510000	PRIVATE TREATY			
206097	Sale	10311	Luton Properties - Dickson	2010-10-18T00:00:00	605000.0	PRIVATE TREATY	135.0
206097	Sale	2006-08-10T00:00:00	472450	PRIVATE TREATY			
206098	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2014-11-26T00:00:00	595000.0	PRIVATE TREATY	26.0
206098	Sale	2006-10-20T00:00:00	445000	PRIVATE TREATY	36.0		
206099	Sale	1277	FN Real Estate Gungahlin	2009-06-25T00:00:00	490500.0	PRIVATE TREATY	35.0
206099	Sale	2006-09-20T00:00:00	395000	PRIVATE TREATY	18.0		
206100	Sale		LJ Hooker Gungahlin	2008-11-30T00:00:00		Listed - not sold	177.0
206100	Sale	2006-12-19T00:00:00	190000	PRIVATE TREATY			
206103	Sale	2006-08-29T00:00:00	437000	PRIVATE TREATY			
206104	Sale	21086	Luton Properties - Gungahlin	2019-04-12T00:00:00	730000.0	PRIVATE TREATY	155.0
206104	Rental	17473	Ray White Canberra	2018-08-29T00:00:00	0.0	PER WEEK	12.0
206104	Rental	1570	Elders Real Estate Belconnen	2015-05-20T00:00:00	535.0	PER WEEK	12.0
206104	Rental	1277	FN Real Estate Gungahlin	2011-04-06T00:00:00	520.0	PER WEEK	28.0
206105	Sale	2007-02-26T00:00:00	160000	PRIVATE TREATY			
206106	Sale		LJ Hooker Gungahlin	2015-04-17T00:00:00	565000.0	PRIVATE TREATY	
206106	Sale	2007-04-17T00:00:00	480000	PRIVATE TREATY			
206107	Sale	2012-10-24T00:00:00	515000	PRIVATE TREATY			
206107	Sale		LJ Hooker Gungahlin	2008-12-19T00:00:00	444000.0	PRIVATE TREATY	47.0
206107	Sale	2006-10-23T00:00:00	185000	PRIVATE TREATY			
206108	Sale		Luton Properties - Manuka	2016-11-12T00:00:00	657000.0	AUCTION	
206108	Rental		IPG Inner North & City	2007-09-17T00:00:00	460.0	PER WEEK	24.0
206108	Sale	2007-07-27T00:00:00	460000	PRIVATE TREATY	132.0		
206109	Sale	2008-04-16T00:00:00	485000	PRIVATE TREATY			
206109	Sale	2007-02-14T00:00:00	485000	PRIVATE TREATY			
206110	Sale	2007-04-21T00:00:00	640000	PRIVATE TREATY			
206111	Sale	32650	Badenoch Real Estate Sales	2009-09-22T00:00:00	500000.0	PRIVATE TREATY	12.0
206111	Rental	13892	Badenoch Real Estate Rentals	2008-06-25T00:00:00	450.0	PER WEEK	21.0
206112	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2020-01-17T00:00:00	750.0	PER WEEK	29.0
206112	Sale	17080	McGrath Estate Agents	2015-02-10T00:00:00	739500.0	PRIVATE TREATY	109.0
206112	Sale		LJ Hooker Gungahlin	2011-09-02T00:00:00	762500.0	PRIVATE TREATY	88.0
206112	Sale	2008-03-04T00:00:00	75000	PRIVATE TREATY			
206113	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2016-12-06T00:00:00	630.0	PER WEEK	16.0
206113	Rental		Peter Blackshaw Gungahlin Projects	2015-11-25T00:00:00	615.0	PER WEEK	
206113	Sale		Elders Real Estate Belconnen	2015-08-29T00:00:00	660000.0	AUCTION	
206113	Sale	2007-01-18T00:00:00	503000	PRIVATE TREATY			
206114	Sale		Blue Property Marketing	2007-03-20T00:00:00	495000.0	PRIVATE TREATY	56.0
206115	Sale		IPG Inner North & City	2007-09-12T00:00:00	498000.0	PRIVATE TREATY	67.0
206116	Sale	21656	Independent Gungahlin	2014-08-28T00:00:00	610000.0	PRIVATE TREATY	22.0
206117	Rental		McGrath - Projects	2019-05-13T00:00:00	0.0	PER WEEK	122.0
206118	Sale		Luton Properties Tuggeranong CRE	2019-11-06T00:00:00	758000.0	PRIVATE TREATY	120.0
206118	Sale	2013-04-17T00:00:00	565000	PRIVATE TREATY			
206118	Sale	2007-04-12T00:00:00	480000	PRIVATE TREATY			
206118	Sale	2006-08-29T00:00:00	175000	PRIVATE TREATY			
206119	Rental	25465	Independent Property Management	2016-08-24T00:00:00	580.0	PER WEEK	14.0
206119	Sale		LJH Tuggeranong	2007-07-19T00:00:00	510000.0	PRIVATE TREATY	73.0
206120	Sale	2007-11-20T00:00:00	515000	PRIVATE TREATY			
206121	Sale	2019-09-23T00:00:00	760000	PRIVATE TREATY			
206121	Sale	2006-12-17T00:00:00	502040	PRIVATE TREATY			
206122	Sale	2006-07-12T00:00:00	150000	PRIVATE TREATY			
206123	Sale		Rumbles Real Estate	2007-08-06T00:00:00	500000.0	PRIVATE TREATY	29.0
206124	Sale		Richard Luton Dickson	2007-04-30T00:00:00	479950.0	PRIVATE TREATY	53.0
206125	Rental		Badenoch Real Estate Sales	2009-10-09T00:00:00	470.0	PER WEEK	19.0
206125	Rental		Badenoch Real Estate Sales	2008-09-24T00:00:00	470.0	PER WEEK	
206126	Sale		Rumbles Real Estate	2007-08-31T00:00:00	465000.0	PRIVATE TREATY	47.0
206127	Sale		Peter Blackshaw Gungahlin Projects	2017-07-08T00:00:00	740000.0	AUCTION	
206127	Rental		McGrath - Projects	2015-10-21T00:00:00	600.0	PER WEEK	17.0
206127	Rental	14101	LJ Hooker Canberra City	2011-10-05T00:00:00	595.0	PER WEEK	
206127	Rental	14101	LJ Hooker Canberra City	2009-08-08T00:00:00	600.0	PER WEEK	2.0
206127	Sale		RW Gungahlin	2009-06-30T00:00:00	505000.0	PRIVATE TREATY	295.0
206128	Rental	17080	McGrath Estate Agents	2018-11-07T00:00:00	700.0	PER WEEK	8.0
206128	Sale	17080	McGrath Estate Agents	2018-10-18T00:00:00	790000.0	PRIVATE TREATY	27.0
206128	Sale	2007-07-09T00:00:00	490000	PRIVATE TREATY	93.0		
206130	Rental	17080	McGrath Estate Agents	2018-02-07T00:00:00	660.0	PER WEEK	14.0
206130	Rental		McGrath - Projects	2016-07-15T00:00:00	630.0	PER WEEK	16.0
206130	Sale	17080	McGrath Estate Agents	2016-06-07T00:00:00	741000.0	PRIVATE TREATY	18.0
206130	Sale		FN Real Estate Gungahlin	2009-03-18T00:00:00	550000.0	PRIVATE TREATY	46.0
206130	Sale	2006-12-07T00:00:00	490000	PRIVATE TREATY	21.0		
206131	Sale	17080	McGrath Estate Agents	2017-07-21T00:00:00	793888.0	PRIVATE TREATY	14.0
206131	Sale	2010-12-16T00:00:00	585000	PRIVATE TREATY			
206132	Sale	14109	LJ Hooker Gungahlin	2016-07-14T00:00:00	700000.0	PRIVATE TREATY	
206132	Sale	2007-08-23T00:00:00	530000	PRIVATE TREATY	13.0		
206132	Sale	2006-08-30T00:00:00	200000	PRIVATE TREATY			
206134	Sale	17080	McGrath Estate Agents	2015-10-27T00:00:00	630000.0	PRIVATE TREATY	32.0
206134	Sale	2006-08-03T00:00:00	180000	PRIVATE TREATY			
206135	Sale	14109	LJ Hooker Gungahlin	2015-03-13T00:00:00	605000.0	PRIVATE TREATY	219.0
206135	Rental	14109	LJ Hooker Gungahlin	2011-10-26T00:00:00	630.0	PER WEEK	
206135	Sale	2007-03-09T00:00:00	477000	PRIVATE TREATY	106.0		
206136	Sale		FN Real Estate Gungahlin	2007-12-21T00:00:00	580000.0	PRIVATE TREATY	238.0
206136	Sale	2006-08-29T00:00:00	180000	PRIVATE TREATY			
206137	Sale		McGrath - Projects	2019-05-08T00:00:00	760000.0	PRIVATE TREATY	22.0
206137	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2017-12-21T00:00:00	620.0	PER WEEK	20.0
206137	Rental		Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2015-09-30T00:00:00	570.0	PER WEEK	117.0
206137	Rental		Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2014-07-02T00:00:00	530.0	PER WEEK	42.0
206137	Sale		LJH Manuka	2013-06-22T00:00:00	570000.0	AUCTION	
206137	Sale	2006-06-02T00:00:00	160000	PRIVATE TREATY			
206140	Sale	2009-07-17T00:00:00	585000	PRIVATE TREATY			
206144	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2017-03-09T00:00:00	799000.0	PRIVATE TREATY	14.0
206144	Sale		LJ Hooker Gungahlin	2011-04-28T00:00:00	626000.0	PRIVATE TREATY	195.0
206144	Rental	14109	LJ Hooker Gungahlin	2010-11-10T00:00:00	610.0	PER WEEK	
206144	Rental		LJ Hooker Gungahlin	2010-03-17T00:00:00	600.0	PER WEEK	188.0
206144	Sale	2006-05-17T00:00:00	525000	PRIVATE TREATY			
206144	Sale	2003-06-12T00:00:00	254000	PRIVATE TREATY			
206145	Sale	2005-07-30T00:00:00	182500	PRIVATE TREATY			
206146	Sale	2005-10-22T00:00:00	145000	PRIVATE TREATY			
206147	Sale		Stuart James Real estate	2015-05-05T00:00:00	546000.0	PRIVATE TREATY	21.0
206148	Sale	25459	Stuart James Real estate	2016-02-26T00:00:00		PRIVATE TREATY	15.0
206149	Sale	2005-07-30T00:00:00	255000	PRIVATE TREATY			
206151	Sale	17080	McGrath Estate Agents	2013-08-08T00:00:00	745000.0	PRIVATE TREATY	27.0
206151	Sale	8745	Real Estate Australia	2006-11-02T00:00:00	630000.0	Listed - not sold	190.0
206152	Sale	2011-02-08T00:00:00	900000	PRIVATE TREATY			
206152	Sale	2003-06-12T00:00:00	264000	PRIVATE TREATY			
206153	Sale	2005-12-08T00:00:00	295500	PRIVATE TREATY			
206154	Sale	2003-06-12T00:00:00	262000	PRIVATE TREATY			
206155	Sale	2013-11-01T00:00:00	672000	PRIVATE TREATY			
206155	Sale	2007-06-28T00:00:00	605000	PRIVATE TREATY			
206155	Sale	2005-08-31T00:00:00	188000	PRIVATE TREATY			
206156	Sale	2005-02-26T00:00:00	237000	PRIVATE TREATY			
206157	Sale	2005-07-30T00:00:00	188500	PRIVATE TREATY			
206160	Sale	2007-02-16T00:00:00	417500	PRIVATE TREATY			
206161	Rental		Badenoch Real Estate Sales	2011-02-09T00:00:00	485.0	PER WEEK	7.0
206161	Rental		Badenoch Real Estate Sales	2008-10-03T00:00:00	445.0	PER WEEK	
206161	Sale		FN Real Estate Gungahlin	2006-10-18T00:00:00	565000.0	PRIVATE TREATY	258.0
206162	Sale		LJ Hooker Gungahlin	2017-04-22T00:00:00	667500.0	AUCTION	
206162	Sale		LJ Hooker Gungahlin	2013-05-24T00:00:00	600000.0	PRIVATE TREATY	97.0
206162	Sale	2007-01-30T00:00:00	476000	PRIVATE TREATY	227.0		
206163	Sale	2009-01-13T00:00:00	475000	PRIVATE TREATY			
206163	Sale	2006-12-04T00:00:00	437000	PRIVATE TREATY	198.0		
206164	Sale	14109	LJ Hooker Gungahlin	2013-08-08T00:00:00	629000.0	PRIVATE TREATY	83.0
206164	Sale	2009-09-29T00:00:00	611000	PRIVATE TREATY			
206164	Sale	2006-02-14T00:00:00	160000	PRIVATE TREATY			
206165	Sale	2006-10-20T00:00:00	427000	PRIVATE TREATY			
206166	Sale	2017-02-16T00:00:00	327500	PRIVATE TREATY			
206166	Sale		FN Real Estate Gungahlin	2011-05-26T00:00:00	655000.0	PRIVATE TREATY	57.0
206166	Sale	2005-11-21T00:00:00	165000	PRIVATE TREATY			
206167	Rental		Brady's Countrywide	2019-02-20T00:00:00	640.0	PER WEEK	15.0
206167	Rental		Brady's Countrywide	2016-02-24T00:00:00	565.0	PER WEEK	21.0
206167	Rental		Brady's Countrywide	2013-11-06T00:00:00	525.0	PER WEEK	80.0
206167	Sale		FN Real Estate Gungahlin	2012-06-28T00:00:00	519000.0	PRIVATE TREATY	76.0
206167	Sale	2006-07-18T00:00:00	420000	PRIVATE TREATY			
206168	Sale	2012-09-03T00:00:00	540000	PRIVATE TREATY			
206169	Sale	2013-09-10T00:00:00	539950	PRIVATE TREATY			
206169	Sale	2006-05-01T00:00:00	418000	PRIVATE TREATY			
206170	Rental	14516	Luton Properties Woden	2011-10-05T00:00:00	490.0	PER WEEK	21.0
206170	Sale		PBR Belconnen	2006-11-02T00:00:00	420000.0	Listed - not sold	16.0
206171	Sale		IPG Inner North	2006-11-04T00:00:00	409000.0	Listed - not sold	7.0
206172	Sale	17473	Ray White Canberra	2014-05-16T00:00:00	565000.0	PRIVATE TREATY	91.0
206172	Sale	2007-02-15T00:00:00	440000	PRIVATE TREATY	103.0		
206173	Sale		Luton Properties Gungahlin	2014-08-24T00:00:00	770000.0	PRIVATE TREATY	
206173	Sale		RW Gungahlin	2011-02-22T00:00:00	657000.0	PRIVATE TREATY	41.0
206173	Sale	2008-01-31T00:00:00	610000	PRIVATE TREATY			
206174	Sale	2006-12-22T00:00:00	550000	PRIVATE TREATY			
206174	Sale	2006-03-01T00:00:00	145000	PRIVATE TREATY			
206175	Sale		Premier Capital Prop	2007-06-14T00:00:00	625000.0	PRIVATE TREATY	89.0
