StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
107651	Sale	1992-01-20T00:00:00	161000	PRIVATE TREATY			
107652	Sale	2008-09-16T00:00:00	500000	PRIVATE TREATY			
107652	Sale	1995-03-08T00:00:00	230000	PRIVATE TREATY			
107653	Sale	1992-08-31T00:00:00	262500	PRIVATE TREATY			
107654	Sale		Luton Properties - Kippax	2013-10-25T00:00:00	535000.0	PRIVATE TREATY	56.0
107654	Sale	2010-08-14T00:00:00	535200	PRIVATE TREATY			
107655	Sale		LJH Kippax	2005-04-12T00:00:00	398000.0	PRIVATE TREATY	220.0
107655	Sale	2001-07-06T00:00:00	255000	PRIVATE TREATY	97.0		
107656	Sale		Luton Properties - Kippax	2014-04-30T00:00:00	720000.0	PRIVATE TREATY	71.0
107656	Sale	1998-03-27T00:00:00	295000	PRIVATE TREATY			
107657	Sale		RW Belconnen	2016-11-05T00:00:00	600000.0	AUCTION	
107658	Sale		Luton Properties - Kippax	2017-11-20T00:00:00	690000.0	PRIVATE TREATY	
107660	Sale	1570	Elders Real Estate Belconnen	2013-06-14T00:00:00	590000.0	PRIVATE TREATY	70.0
107661	Sale		PBR Belconnen	2001-11-29T00:00:00	300000.0	PRIVATE TREATY	47.0
107661	Sale	1999-07-15T00:00:00	205000	PRIVATE TREATY			
107662	Rental	11153	Luton Properties - Belconnen	2010-12-22T00:00:00	480.0	PER WEEK	6.0
107662	Sale		Richard Luton Belconnen	2010-10-27T00:00:00	510000.0	PRIVATE TREATY	
107662	Sale	2001-11-21T00:00:00	290000	PRIVATE TREATY	60.0		
107663	Sale		Luton Properties - Kippax	2013-04-23T00:00:00	600000.0	PRIVATE TREATY	160.0
107665	Sale	1997-01-09T00:00:00	156500	PRIVATE TREATY			
107666	Sale		PRD Canberra	2019-08-13T00:00:00	775000.0	PRIVATE TREATY	86.0
107667	Sale	1991-11-14T00:00:00	249261	PRIVATE TREATY			
107669	Sale	2013-07-23T00:00:00	515000	PRIVATE TREATY			
107669	Sale	1996-08-22T00:00:00	136000	PRIVATE TREATY			
107670	Sale		Peter Blackshaw Real Estate Belconn	2019-07-06T00:00:00	855000.0	AUCTION	
107670	Sale		Elders Real Estate Belconnen	2010-10-16T00:00:00	680000.0	AUCTION	
107671	Sale		Luton Properties - Kippax	2017-02-16T00:00:00	770000.0	PRIVATE TREATY	
107671	Sale		Luton Properties - Kippax	2015-08-04T00:00:00	697000.0	PRIVATE TREATY	19.0
107671	Rental	17735	Luton Properties - Kippax	2014-03-04T00:00:00	570.0	PER WEEK	55.0
107671	Sale		Richard Luton Properties - Kippax	2012-02-02T00:00:00	630000.0	PRIVATE TREATY	21.0
107671	Sale	2007-10-24T00:00:00	600000	PRIVATE TREATY			
107673	Rental	1570	Elders Real Estate Belconnen	2006-02-16T00:00:00	550.0	PER WEEK	21.0
107673	Sale		PBR Belconnen	2005-12-07T00:00:00	520000.0	PRIVATE TREATY	39.0
107676	Sale		PBR Belconnen	2001-09-13T00:00:00	295000.0	PRIVATE TREATY	26.0
107676	Sale		Bertram Ellis	2001-02-03T00:00:00	165000.0	Listed - not sold	
107677	Sale	2001-02-28T00:00:00	165000	PRIVATE TREATY			
107678	Sale		RW Canberra	2017-10-28T00:00:00	626500.0	AUCTION	
107678	Sale	2005-02-11T00:00:00	319000	PRIVATE TREATY			
107678	Sale	1991-03-12T00:00:00	109950	PRIVATE TREATY			
107679	Sale		Luton Properties - Belconnen	2017-05-20T00:00:00	670000.0	AUCTION	
107679	Sale	2002-03-11T00:00:00	213000	PRIVATE TREATY			
107680	Sale		Luton Properties Canberra City	2016-08-13T00:00:00	545000.0	AUCTION	
107680	Sale	2013-12-19T00:00:00	500000	PRIVATE TREATY			
107681	Sale	2017-03-15T00:00:00	750000	PRIVATE TREATY			
107682	Sale		Ray White Northside	2001-10-29T00:00:00	179000.0	PRIVATE TREATY	37.0
107684	Sale	2000-12-18T00:00:00	209000	PRIVATE TREATY			
107684	Sale	1993-05-05T00:00:00	170000	PRIVATE TREATY			
107685	Sale	1992-11-24T00:00:00	183000	PRIVATE TREATY			
107686	Sale		Canreps Canberra	2004-05-25T00:00:00	400000.0	PRIVATE TREATY	122.0
107686	Sale	1996-01-22T00:00:00	137500	PRIVATE TREATY			
107686	Sale	1992-11-09T00:00:00	170000	PRIVATE TREATY			
107687	Sale		PBR Kippax	2005-08-04T00:00:00	322500.0	PRIVATE TREATY	96.0
107688	Sale	1993-04-01T00:00:00	187000	PRIVATE TREATY			
107691	Sale		Peter Blackshaw Real Estate Projects	2016-05-14T00:00:00	650000.0	PRIVATE TREATY	
107691	Rental	14099	LJ Hooker Belconnen	2011-05-19T00:00:00	520.0	PER WEEK	
107691	Sale	1999-04-29T00:00:00	208000	PRIVATE TREATY			
107692	Sale		Peter Blackshaw Gungahlin Projects	2016-02-17T00:00:00	830000.0	PRIVATE TREATY	
107692	Sale		LJH Belconnen	2006-10-28T00:00:00	505000.0	PRIVATE TREATY	
107692	Sale	2005-04-05T00:00:00	451000	PRIVATE TREATY	297.0		
107692	Sale	2002-11-01T00:00:00	330000	PRIVATE TREATY			
107693	Sale	1991-01-15T00:00:00	160000	PRIVATE TREATY			
107694	Sale		LJH Belconnen	2005-02-16T00:00:00	370000.0	PRIVATE TREATY	11.0
107694	Sale	2000-04-12T00:00:00	179950	PRIVATE TREATY			
107694	Sale	1991-04-08T00:00:00	120000	PRIVATE TREATY			
107696	Sale		Luton Properties - Kippax	2018-12-01T00:00:00	965000.0	AUCTION	
107696	Sale	2007-12-04T00:00:00	470000	PRIVATE TREATY			
107697	Sale	2005-07-25T00:00:00	320000	PRIVATE TREATY			
107697	Sale	2002-04-30T00:00:00	212000	PRIVATE TREATY	45.0		
107697	Sale	2001-02-28T00:00:00	160000	PRIVATE TREATY			
107697	Sale	1994-04-11T00:00:00	145000	PRIVATE TREATY			
107698	Sale	2002-01-21T00:00:00	245000	PRIVATE TREATY			
107698	Sale	1997-10-10T00:00:00	164205	PRIVATE TREATY			
107698	Sale	1992-04-09T00:00:00	178000	PRIVATE TREATY			
107699	Sale	1994-04-05T00:00:00	140000	PRIVATE TREATY			
107700	Sale	1999-08-17T00:00:00	175000	PRIVATE TREATY			
107700	Sale	1992-11-16T00:00:00	178000	PRIVATE TREATY			
107703	Sale	1995-07-17T00:00:00	210000	PRIVATE TREATY			
107707	Sale	2009-04-16T00:00:00	379950	PRIVATE TREATY			
107707	Sale	2004-04-30T00:00:00	295000	PRIVATE TREATY			
107708	Sale		LJH Kippax	2001-05-25T00:00:00	155000.0	PRIVATE TREATY	55.0
107708	Sale	1993-05-03T00:00:00	135000	PRIVATE TREATY			
107709	Sale	2003-09-30T00:00:00	475000	PRIVATE TREATY			
107710	Sale		Peter Blackshaw Real Estate Belconn	2017-11-15T00:00:00	730000.0	PRIVATE TREATY	
107710	Sale		LJH Kippax	2007-05-10T00:00:00	500000.0	PRIVATE TREATY	
107711	Sale	2005-12-15T00:00:00	350000	PRIVATE TREATY			
107711	Sale	2002-07-19T00:00:00	210000	PRIVATE TREATY			
107712	Sale		LJH Manuka	2009-11-12T00:00:00	442000.0	PRIVATE TREATY	60.0
107712	Sale	2004-03-05T00:00:00	310000	PRIVATE TREATY	209.0		
107713	Sale		LJ Hooker Kaleen	2001-03-09T00:00:00	218000.0	PRIVATE TREATY	34.0
107713	Sale	1991-03-21T00:00:00	140000	PRIVATE TREATY			
107714	Sale	2019-10-25T00:00:00	592000	PRIVATE TREATY			
107714	Sale		FN Real Estate Gungahlin	2007-03-31T00:00:00	405000.0	AUCTION	
107714	Sale	2002-03-22T00:00:00	240000	PRIVATE TREATY			
107714	Sale	1999-11-19T00:00:00	195000	PRIVATE TREATY			
107714	Sale	1995-01-13T00:00:00	165000	PRIVATE TREATY			
107716	Sale	2010-11-30T00:00:00	515000	PRIVATE TREATY			
107716	Sale	2007-04-24T00:00:00	465000	PRIVATE TREATY			
107717	Sale		RW Launceston	2002-09-06T00:00:00	260000.0	PRIVATE TREATY	139.0
107718	Sale	1992-04-29T00:00:00	160000	PRIVATE TREATY			
107719	Sale	14099	LJ Hooker Belconnen	2008-04-30T00:00:00	403000.0	PRIVATE TREATY	14.0
107719	Sale	2001-03-22T00:00:00	173000	PRIVATE TREATY			
107720	Sale	2011-01-11T00:00:00	58000	PRIVATE TREATY			
107720	Sale		PBR Belconnen	2005-04-02T00:00:00	345000.0	Listed - not sold	28.0
107720	Sale	1996-08-22T00:00:00	125000	PRIVATE TREATY			
107721	Sale		PBR Belconnen	2008-03-28T00:00:00	510000.0	PRIVATE TREATY	34.0
107721	Sale	2005-03-10T00:00:00	430000	PRIVATE TREATY	33.0		
107721	Sale	2000-10-27T00:00:00	222950	PRIVATE TREATY			
107721	Sale	1999-03-19T00:00:00	196000	PRIVATE TREATY			
107722	Sale	1993-06-29T00:00:00	187000	PRIVATE TREATY			
107723	Sale		Elders Real Estate Belconnen	2004-12-17T00:00:00	400000.0	PRIVATE TREATY	104.0
107723	Sale	2003-06-06T00:00:00	360000	PRIVATE TREATY			
107724	Sale		PBR Belconnen	2000-10-07T00:00:00	199950.0	Listed - not sold	
107724	Sale	1998-10-15T00:00:00	113500	PRIVATE TREATY			
107724	Sale	1994-11-16T00:00:00	119000	PRIVATE TREATY			
107725	Sale		LJ Hooker Kaleen	2012-02-08T00:00:00	520000.0	AUCTION	
107725	Sale	2005-08-11T00:00:00	406000	PRIVATE TREATY			
107725	Sale	2001-01-03T00:00:00	180000	PRIVATE TREATY	60.0		
107726	Sale	1994-10-14T00:00:00	204000	PRIVATE TREATY			
107728	Sale	2005-10-10T00:00:00	350000	PRIVATE TREATY			
107729	Sale	1995-04-28T00:00:00	147000	PRIVATE TREATY			
107730	Sale	1991-04-10T00:00:00	155000	PRIVATE TREATY			
107731	Sale		RW Canberra	2018-07-18T00:00:00	740000.0	PRIVATE TREATY	
107731	Sale	2011-08-10T00:00:00	560000	PRIVATE TREATY			
107731	Sale	1992-06-09T00:00:00	202500	PRIVATE TREATY			
107733	Sale	1992-01-14T00:00:00	190000	PRIVATE TREATY			
107737	Sale		LJH Belconnen	2002-12-04T00:00:00	338000.0	AUCTION	
107738	Sale	31948	Hive Property (ACT) Pty Ltd	2020-01-17T00:00:00		PRIVATE TREATY	45.0
107738	Sale		Independent Projects	2017-06-27T00:00:00	490000.0	PRIVATE TREATY	
107738	Sale	2007-04-03T00:00:00	350000	PRIVATE TREATY			
107739	Sale		Luton Properties - Kippax	2017-04-28T00:00:00	700000.0	PRIVATE TREATY	22.0
107740	Sale	2018-09-14T00:00:00	830000	PRIVATE TREATY			
107741	Sale	2003-09-19T00:00:00	415000	PRIVATE TREATY			
107741	Sale	2002-03-26T00:00:00	279000	PRIVATE TREATY			
107743	Sale		PBR Belconnen	2003-01-21T00:00:00	300000.0	PRIVATE TREATY	129.0
107743	Sale	2001-07-03T00:00:00	164950	PRIVATE TREATY			
107743	Sale	1992-02-03T00:00:00	155000	PRIVATE TREATY			
107744	Sale		Luton Properties - Kippax	2016-08-23T00:00:00	500000.0	PRIVATE TREATY	11.0
107744	Sale	1992-08-27T00:00:00	144000	PRIVATE TREATY			
107745	Sale		IPG Inner North & City	2018-02-10T00:00:00	670000.0	AUCTION	
107746	Sale	2019-09-26T00:00:00	750000	PRIVATE TREATY			
107746	Sale	2001-09-21T00:00:00	191000	PRIVATE TREATY			
107746	Sale	1999-08-24T00:00:00	129000	PRIVATE TREATY			
107746	Sale	1997-08-15T00:00:00	125500	PRIVATE TREATY			
107746	Sale	1994-07-22T00:00:00	131000	PRIVATE TREATY			
107747	Sale		LJH Belconnen	2007-05-02T00:00:00	405000.0	AUCTION	
107747	Sale	2003-06-25T00:00:00	322500	PRIVATE TREATY	39.0		
107748	Sale		The Real Estate Shop	2012-03-28T00:00:00	520000.0	PRIVATE TREATY	49.0
107748	Sale	2002-07-30T00:00:00	261500	PRIVATE TREATY	101.0		
107748	Sale	1993-05-04T00:00:00	160000	PRIVATE TREATY			
107750	Sale		Peter Blackshaw Canberra	2012-10-30T00:00:00	520000.0	PRIVATE TREATY	41.0
107750	Rental	14099	LJ Hooker Belconnen	2008-02-13T00:00:00	450.0	PER WEEK	63.0
107750	Sale	2003-11-20T00:00:00	375450	PRIVATE TREATY			
107750	Sale	1998-06-10T00:00:00	153000	PRIVATE TREATY			
107750	Sale	1995-09-07T00:00:00	162500	PRIVATE TREATY			
107751	Sale		Elders Real Estate Belconnen	2006-08-11T00:00:00	355000.0	PRIVATE TREATY	244.0
107751	Sale	2003-06-17T00:00:00	273000	PRIVATE TREATY			
107751	Sale	1993-01-18T00:00:00	142000	PRIVATE TREATY			
107752	Sale	1992-09-01T00:00:00	140000	PRIVATE TREATY			
107753	Rental		Brady's Countrywide	2016-06-15T00:00:00	380.0	PER WEEK	129.0
107753	Rental		Elders Dickson	2010-11-24T00:00:00	395.0	PER WEEK	26.0
107753	Rental		Elders Dickson	2009-10-22T00:00:00	380.0	PER WEEK	127.0
107754	Rental	1159	Elders Dickson	2011-06-29T00:00:00	290.0	PER WEEK	21.0
107754	Rental		Elders Dickson	2009-07-03T00:00:00	290.0	PER WEEK	16.0
107758	Sale	17735	Luton Properties - Kippax	2019-11-26T00:00:00	585000.0	PRIVATE TREATY	33.0
107763	Sale	1993-05-27T00:00:00	140000	PRIVATE TREATY			
107764	Sale	2006-03-09T00:00:00	298000	PRIVATE TREATY			
107766	Sale		LJH Kippax	2002-07-09T00:00:00	232000.0	PRIVATE TREATY	101.0
107766	Sale	1993-03-01T00:00:00	155000	PRIVATE TREATY			
107768	Sale	2005-11-07T00:00:00	275000	PRIVATE TREATY			
107768	Sale	2000-12-22T00:00:00	132000	PRIVATE TREATY	160.0		
107768	Sale	1994-11-29T00:00:00	139000	PRIVATE TREATY			
107769	Sale		RW Canberra	2019-08-22T00:00:00	607000.0	AUCTION	
107769	Sale		LJ Hooker Kaleen	2014-06-17T00:00:00	500000.0	PRIVATE TREATY	53.0
107769	Sale	1992-10-06T00:00:00	53333	PRIVATE TREATY			
107772	Sale	1996-11-13T00:00:00	98000	PRIVATE TREATY			
107773	Sale	2006-05-31T00:00:00	470000	PRIVATE TREATY			
107773	Sale	1994-02-21T00:00:00	156000	PRIVATE TREATY			
107773	Sale	1991-06-06T00:00:00	159900	PRIVATE TREATY			
107775	Sale	1991-04-23T00:00:00	145000	PRIVATE TREATY			
107776	Sale		LJ Hooker Kaleen	2016-12-21T00:00:00	505000.0	PRIVATE TREATY	
107776	Rental	14112	LJH Kippax	2009-09-24T00:00:00	290.0	PER WEEK	7.0
107777	Sale		Elders Kingston	2003-04-24T00:00:00	280000.0	PRIVATE TREATY	75.0
107777	Sale	2002-01-17T00:00:00	222000	PRIVATE TREATY	54.0		
107777	Sale	1997-05-29T00:00:00	149000	PRIVATE TREATY			
107777	Sale	1991-12-31T00:00:00	137000	PRIVATE TREATY			
107778	Sale	14128	LJH Tuggeranong	2009-02-13T00:00:00	529000.0	Listed - not sold	68.0
107778	Sale		PBR Woden	2003-05-23T00:00:00	350000.0	PRIVATE TREATY	34.0
107778	Sale	1994-10-21T00:00:00	170500	PRIVATE TREATY			
107781	Sale		LJH Kippax	2016-03-24T00:00:00	578750.0	PRIVATE TREATY	
107781	Sale		PRD Canberra	2014-07-09T00:00:00	510000.0	PRIVATE TREATY	111.0
107781	Rental	18604	PRDnationwide Canberra	2013-04-25T00:00:00	550.0	PER WEEK	8.0
107781	Sale	2003-03-06T00:00:00	290000	PRIVATE TREATY			
107781	Sale	2000-06-06T00:00:00	155000	PRIVATE TREATY			
107783	Sale		Elders Dickson	2003-05-30T00:00:00	300000.0	PRIVATE TREATY	97.0
107785	Sale		PBR Belconnen	2006-03-10T00:00:00	360000.0	PRIVATE TREATY	13.0
107787	Sale	1994-03-10T00:00:00	162000	PRIVATE TREATY			
107787	Sale	1992-03-25T00:00:00	135000	PRIVATE TREATY			
107788	Sale	2013-12-13T00:00:00	420000	PRIVATE TREATY			
107788	Sale		Lita McKell & Associates Realty	2008-02-02T00:00:00		Listed - not sold	
107789	Sale	17473	Ray White Canberra	2014-02-10T00:00:00	465000.0	PRIVATE TREATY	81.0
107789	Sale	2001-03-01T00:00:00	210000	PRIVATE TREATY	26.0		
107792	Sale	1999-05-11T00:00:00	139950	PRIVATE TREATY			
107792	Sale	1991-05-20T00:00:00	115000	PRIVATE TREATY			
107794	Sale		LJH Kippax	2015-12-16T00:00:00	527000.0	AUCTION	
107794	Sale	2009-12-23T00:00:00	475500	PRIVATE TREATY			
107794	Sale	2009-03-16T00:00:00	456000	PRIVATE TREATY			
107794	Sale		Lita McKell & Associates Realty	2008-02-02T00:00:00		Listed - not sold	
107795	Sale	1991-06-12T00:00:00	118000	PRIVATE TREATY			
107796	Sale	2002-12-13T00:00:00	250000	PRIVATE TREATY			
107796	Sale	1994-05-16T00:00:00	162500	PRIVATE TREATY			
107797	Sale	1994-08-01T00:00:00	163000	PRIVATE TREATY			
107799	Sale		LJH Belconnen	2014-12-13T00:00:00	459000.0	AUCTION	
107799	Sale	2007-07-03T00:00:00	342000	PRIVATE TREATY			
107799	Sale	2004-04-19T00:00:00	310000	PRIVATE TREATY	86.0		
107800	Sale	18961	Philip Kouvelis Real estate	2013-10-11T00:00:00	489000.0	Listed - not sold	19.0
107800	Sale	2003-07-03T00:00:00	297750	PRIVATE TREATY			
107801	Sale	2014-02-13T00:00:00	417000	PRIVATE TREATY			
107801	Rental		Elders Real Estate Belconnen	2011-07-27T00:00:00	420.0	PER WEEK	28.0
107801	Sale	1999-02-04T00:00:00	58500	PRIVATE TREATY			
107802	Sale	1992-08-04T00:00:00	170000	PRIVATE TREATY			
107803	Sale	2001-05-17T00:00:00	192000	PRIVATE TREATY			
107805	Sale		PBR Belconnen	2008-06-24T00:00:00	498000.0	PRIVATE TREATY	98.0
107805	Sale	2001-04-03T00:00:00	207000	PRIVATE TREATY	87.0		
107805	Sale	1996-01-16T00:00:00	175000	PRIVATE TREATY			
107805	Sale	1991-12-17T00:00:00	162500	PRIVATE TREATY			
107806	Sale	1997-10-09T00:00:00	170000	PRIVATE TREATY			
107807	Sale		Elders Real Estate Belconnen	2004-10-08T00:00:00	245000.0	PRIVATE TREATY	90.0
107807	Sale	2001-01-12T00:00:00	115000	PRIVATE TREATY			
107808	Sale	2012-11-16T00:00:00	420000	PRIVATE TREATY			
107808	Sale	2007-05-11T00:00:00	360100	PRIVATE TREATY			
107808	Sale	2003-03-19T00:00:00	180000	PRIVATE TREATY			
107808	Sale	2001-09-24T00:00:00	44400	PRIVATE TREATY			
107808	Sale	1998-12-23T00:00:00	103000	PRIVATE TREATY			
107809	Sale		Peter Blackshaw Real Estate Belconnen	2019-07-03T00:00:00	619000.0	PRIVATE TREATY	57.0
107809	Sale	2010-04-09T00:00:00	386000	PRIVATE TREATY			
107809	Sale	2007-03-21T00:00:00	320000	PRIVATE TREATY			
107809	Sale	2001-03-06T00:00:00	117000	PRIVATE TREATY			
107811	Sale		Independent Tuggeranong	2015-06-13T00:00:00	560000.0	AUCTION	
107811	Sale	2009-07-20T00:00:00	200000	PRIVATE TREATY			
107811	Sale		LJ Hooker Gungahlin	2008-01-26T00:00:00		Listed - not sold	7.0
107811	Sale	1991-12-06T00:00:00	112000	PRIVATE TREATY			
107812	Sale	19357	LJ Hooker Kippax	2019-07-26T00:00:00	725000.0	PRIVATE TREATY	112.0
107812	Sale		Independent Tuggeranong	2017-03-02T00:00:00	565000.0	PRIVATE TREATY	89.0
107812	Sale	2001-03-05T00:00:00	140000	PRIVATE TREATY			
107813	Sale	1995-06-26T00:00:00	107000	PRIVATE TREATY			
107814	Sale	2019-06-28T00:00:00	550000	PRIVATE TREATY			
107814	Sale	2001-05-24T00:00:00	155000	PRIVATE TREATY			
107814	Sale	1992-07-23T00:00:00	123000	PRIVATE TREATY			
107819	Sale		RW Tuggeranong	2016-09-24T00:00:00	622000.0	AUCTION	
107819	Rental	14185	Manuka Prestige Prop Grp	2008-10-08T00:00:00	450.0	PER WEEK	
107819	Sale	2001-03-09T00:00:00	232500	PRIVATE TREATY			
107819	Sale	1992-01-07T00:00:00	170000	PRIVATE TREATY			
107822	Sale	14109	LJ Hooker Gungahlin	2019-09-13T00:00:00	542500.0	PRIVATE TREATY	29.0
107823	Rental	17473	Ray White Canberra	2018-01-31T00:00:00	440.0	PER WEEK	6.0
107823	Sale		Elders Dickson	2003-04-05T00:00:00	295000.0	Listed - not sold	
107824	Sale	1994-10-17T00:00:00	163000	PRIVATE TREATY			
107824	Sale	1991-10-08T00:00:00	165000	PRIVATE TREATY			
107825	Sale	14109	LJ Hooker Gungahlin	2019-11-13T00:00:00	542500.0	PRIVATE TREATY	31.0
107825	Sale	14533	Blue Property Marketing	2015-04-24T00:00:00		PRIVATE TREATY	49.0
107825	Sale		PBR Belconnen	2004-07-10T00:00:00	359950.0	Listed - not sold	56.0
107828	Sale		Badenoch Real Estate Sales	2004-11-27T00:00:00	299000.0	Listed - not sold	
107829	Sale		Richard Luton Manuka	2008-03-13T00:00:00	655000.0	AUCTION	
107830	Sale		Peter Blackshaw Real Estate Belconn	2018-03-10T00:00:00	473000.0	AUCTION	
107830	Sale	17735	Luton Properties - Kippax	2013-12-17T00:00:00	420000.0	PRIVATE TREATY	55.0
107831	Sale	15357	Civium Property Group	2011-12-23T00:00:00	652500.0	PRIVATE TREATY	70.0
107831	Sale	2003-10-03T00:00:00	465000	PRIVATE TREATY	83.0		
107832	Sale	17473	Ray White Canberra	2019-09-05T00:00:00	510000.0	PRIVATE TREATY	93.0
107832	Sale		Independent Property Group Gungahlin	2017-02-08T00:00:00	449950.0	PRIVATE TREATY	90.0
107832	Sale	14615	Colin McIntyre Property - Chisholm	2012-01-28T00:00:00		Listed - not sold	149.0
107833	Sale	2007-10-05T00:00:00	710000	PRIVATE TREATY			
107833	Sale		Richard Luton Dickson	2004-03-27T00:00:00	601000.0	AUCTION	
107834	Sale	19984	Peter Blackshaw Real Estate Belconn	2017-03-02T00:00:00		PRIVATE TREATY	26.0
107834	Rental	1570	Elders Real Estate Belconnen	2010-03-24T00:00:00	440.0	PER WEEK	18.0
107834	Sale	1570	Elders Real Estate Belconnen	2010-02-06T00:00:00		Listed - not sold	25.0
107835	Sale		Cec Hodgkinson Belconnen	2002-09-20T00:00:00	254000.0	PRIVATE TREATY	76.0
107836	Sale	15357	Civium Property Group	2019-07-06T00:00:00	555000.0	AUCTION - SOLD PRIOR	
107837	Sale	2008-08-21T00:00:00	550000	PRIVATE TREATY			
107837	Sale	14099	LJ Hooker Belconnen	2007-11-26T00:00:00	660000.0	Listed - not sold	79.0
107837	Sale	1998-01-12T00:00:00	219625	PRIVATE TREATY			
107837	Sale	1995-11-20T00:00:00	195000	PRIVATE TREATY			
107839	Sale	2007-11-22T00:00:00	460000	PRIVATE TREATY			
107839	Sale	1992-04-28T00:00:00	144000	PRIVATE TREATY			
107840	Sale		Luton Properties - Kippax	2014-08-16T00:00:00	637000.0	AUCTION	
107845	Sale	2008-09-05T00:00:00	425000	PRIVATE TREATY	146.0		
107845	Sale	2002-06-21T00:00:00	264450	PRIVATE TREATY			
107846	Sale		McInnes First National	2003-05-14T00:00:00	500000.0	PRIVATE TREATY	39.0
107847	Sale		Richard Luton Tuggeranong	2007-04-11T00:00:00	459000.0	PRIVATE TREATY	34.0
107847	Sale	2001-03-29T00:00:00	220000	PRIVATE TREATY			
107848	Sale		Luton Properties - Kippax	2016-01-19T00:00:00	745000.0	PRIVATE TREATY	52.0
