StreetAddressID	POI	Distance
30458	Primary School - St Bede's Primary School	0.4
30458	High School - Telopea High School, Barton	3.0
30458	College - St Bedes College	0.5
30458	University - Australian National University	6.7
30459	City GPO	0.6
30459	Major Shopping Centre - Woden Plaza	3.6
30459	Hospital - The Canberra Hospital	2.2
30459	Primary School - St Bede's Primary School	0.4
30459	High School - Telopea High School, Barton	3.0
30459	College - St Bedes College	0.5
30459	University - Australian National University	6.7
30460	City GPO	0.6
30460	Major Shopping Centre - Woden Plaza	3.5
30460	Hospital - The Canberra Hospital	2.2
30460	Primary School - St Bede's Primary School	0.4
30460	High School - Telopea High School, Barton	3.0
30460	College - St Bedes College	0.6
30460	University - Australian National University	6.7
30461	City GPO	0.6
30461	Major Shopping Centre - Woden Plaza	3.6
30461	Hospital - The Canberra Hospital	2.2
30461	Primary School - St Bede's Primary School	0.4
30461	High School - Telopea High School, Barton	3.0
30461	College - St Bedes College	0.5
30461	University - Australian National University	6.7
30462	City GPO	0.6
30462	Major Shopping Centre - Woden Plaza	3.5
30462	Hospital - The Canberra Hospital	2.2
30462	Primary School - St Bede's Primary School	0.4
30462	High School - Telopea High School, Barton	3.0
30462	College - St Bedes College	0.6
30462	University - Australian National University	6.7
30463	City GPO	0.6
30463	Major Shopping Centre - Woden Plaza	3.5
30463	Hospital - The Canberra Hospital	2.2
30463	Primary School - St Bede's Primary School	0.4
30463	High School - Telopea High School, Barton	3.1
30463	College - St Bedes College	0.5
30463	University - Australian National University	6.7
30464	City GPO	0.8
30464	Major Shopping Centre - Woden Plaza	4.4
30464	Hospital - The Canberra Hospital	3.4
30464	Primary School - Forrest Primary	0.9
30464	High School - Telopea High School, Barton	1.3
30464	College - St Edmund's College	1.7
30464	University - Australian National University	4.9
30465	City GPO	0.9
30465	Major Shopping Centre - Woden Plaza	4.3
30465	Hospital - The Canberra Hospital	3.3
30465	Primary School - Forrest Primary	0.9
30465	High School - Telopea High School, Barton	1.3
30465	College - St Edmund's College	1.8
30465	University - Australian National University	4.9
30466	City GPO	0.9
30466	Major Shopping Centre - Woden Plaza	4.3
30466	Hospital - The Canberra Hospital	3.3
30466	Primary School - Forrest Primary	0.9
30466	High School - Telopea High School, Barton	1.4
30466	College - St Bedes College	1.8
30466	University - Australian National University	4.8
30467	City GPO	1.0
30467	Major Shopping Centre - Woden Plaza	4.2
30467	Hospital - The Canberra Hospital	3.3
30467	Primary School - Forrest Primary	0.9
30467	High School - Telopea High School, Barton	1.4
30467	College - St Bedes College	1.9
30467	University - Australian National University	4.8
30468	City GPO	0.5
30468	Major Shopping Centre - Woden Plaza	4.2
30468	Hospital - The Canberra Hospital	2.9
30468	Primary School - St Bede's Primary School	0.4
30468	High School - Telopea High School, Barton	2.5
30468	College - St Bedes College	0.3
30468	University - Australian National University	6.4
30469	City GPO	0.4
30469	Major Shopping Centre - Woden Plaza	4.2
30469	Hospital - The Canberra Hospital	2.9
30469	Primary School - St Bede's Primary School	0.3
30469	High School - Telopea High School, Barton	2.6
30469	College - St Bedes College	0.2
30469	University - Australian National University	6.5
30470	City GPO	0.4
30470	Major Shopping Centre - Woden Plaza	4.2
30470	Hospital - The Canberra Hospital	2.9
30470	Primary School - St Bede's Primary School	0.3
30470	High School - Telopea High School, Barton	2.7
30470	College - St Bedes College	0.2
30470	University - Australian National University	6.5
30471	City GPO	0.4
30471	Major Shopping Centre - Woden Plaza	4.2
30471	Hospital - The Canberra Hospital	2.9
30471	Primary School - St Bede's Primary School	0.3
30471	High School - Telopea High School, Barton	2.7
30471	College - St Bedes College	0.2
30471	University - Australian National University	6.6
30472	City GPO	0.3
30472	Major Shopping Centre - Woden Plaza	4.2
30472	Hospital - The Canberra Hospital	2.9
30472	Primary School - St Bede's Primary School	0.3
30472	High School - Telopea High School, Barton	2.7
30472	College - St Bedes College	0.1
30472	University - Australian National University	6.6
30473	City GPO	0.4
30473	Major Shopping Centre - Woden Plaza	4.3
30473	Hospital - The Canberra Hospital	3.0
30473	Primary School - St Bede's Primary School	0.4
30473	High School - Telopea High School, Barton	2.7
30473	College - St Bedes College	0.3
30473	University - Australian National University	6.6
30474	City GPO	0.3
30474	Major Shopping Centre - Woden Plaza	4.2
30474	Hospital - The Canberra Hospital	2.9
30474	Primary School - St Bede's Primary School	0.3
30474	High School - Telopea High School, Barton	2.7
30474	College - St Bedes College	0.1
30474	University - Australian National University	6.6
30475	City GPO	0.4
30475	Major Shopping Centre - Woden Plaza	4.3
30475	Hospital - The Canberra Hospital	3.0
30475	Primary School - St Bede's Primary School	0.4
30475	High School - Telopea High School, Barton	2.6
30475	College - St Bedes College	0.3
30475	University - Australian National University	6.5
30476	City GPO	0.5
30476	Major Shopping Centre - Woden Plaza	4.2
30476	Hospital - The Canberra Hospital	2.9
30476	Primary School - St Bede's Primary School	0.3
30476	High School - Telopea High School, Barton	2.6
30476	College - St Bedes College	0.2
30476	University - Australian National University	6.4
30477	City GPO	0.3
30477	Major Shopping Centre - Woden Plaza	4.2
30477	Hospital - The Canberra Hospital	2.9
30477	Primary School - St Bede's Primary School	0.3
30477	High School - Telopea High School, Barton	2.7
30477	College - St Bedes College	0.1
30477	University - Australian National University	6.6
30478	City GPO	0.4
30478	Major Shopping Centre - Woden Plaza	4.3
30478	Hospital - The Canberra Hospital	3.0
30478	Primary School - St Bede's Primary School	0.3
30478	High School - Telopea High School, Barton	2.7
30478	College - St Bedes College	0.2
30478	University - Australian National University	6.5
30479	City GPO	0.3
30479	Major Shopping Centre - Woden Plaza	4.2
30479	Hospital - The Canberra Hospital	2.9
30479	Primary School - St Bede's Primary School	0.3
30479	High School - Telopea High School, Barton	2.8
30479	College - St Bedes College	0.2
30479	University - Australian National University	6.6
30480	City GPO	0.3
30480	Major Shopping Centre - Woden Plaza	4.3
30480	Hospital - The Canberra Hospital	3.0
30480	Primary School - St Bede's Primary School	0.4
30480	High School - Telopea High School, Barton	2.8
30480	College - St Bedes College	0.3
30480	University - Australian National University	6.7
30481	City GPO	0.3
30481	Major Shopping Centre - Woden Plaza	4.2
30481	Hospital - The Canberra Hospital	2.9
30481	Primary School - St Bede's Primary School	0.3
30481	High School - Telopea High School, Barton	2.8
30481	College - St Bedes College	0.2
30481	University - Australian National University	6.7
30482	City GPO	0.3
30482	Major Shopping Centre - Woden Plaza	4.2
30482	Hospital - The Canberra Hospital	2.9
30482	Primary School - St Bede's Primary School	0.3
30482	High School - Telopea High School, Barton	2.8
30482	College - St Bedes College	0.2
30482	University - Australian National University	6.7
30483	City GPO	0.2
30483	Major Shopping Centre - Woden Plaza	4.2
30483	Hospital - The Canberra Hospital	2.9
30483	Primary School - St Bede's Primary School	0.3
30483	High School - Telopea High School, Barton	2.8
30483	College - St Bedes College	0.2
30483	University - Australian National University	6.7
30484	City GPO	0.5
30484	Major Shopping Centre - Woden Plaza	4.3
30484	Hospital - The Canberra Hospital	3.0
30484	Primary School - St Bede's Primary School	0.4
30484	High School - Telopea High School, Barton	2.5
30484	College - St Bedes College	0.3
30484	University - Australian National University	6.4
30485	City GPO	0.3
30485	Major Shopping Centre - Woden Plaza	4.3
30485	Hospital - The Canberra Hospital	3.0
30485	Primary School - St Bede's Primary School	0.4
30485	High School - Telopea High School, Barton	2.8
30485	College - St Bedes College	0.3
30485	University - Australian National University	6.7
30486	City GPO	0.5
30486	Major Shopping Centre - Woden Plaza	4.2
30486	Hospital - The Canberra Hospital	2.9
30486	Primary School - St Bede's Primary School	0.3
30486	High School - Telopea High School, Barton	2.6
30486	College - St Bedes College	0.2
30486	University - Australian National University	6.5
30487	City GPO	0.5
30487	Major Shopping Centre - Woden Plaza	4.3
30487	Hospital - The Canberra Hospital	3.0
30487	Primary School - St Bede's Primary School	0.4
30487	High School - Telopea High School, Barton	2.5
30487	College - St Bedes College	0.3
30487	University - Australian National University	6.4
30488	City GPO	0.5
30488	Major Shopping Centre - Woden Plaza	4.3
30488	Hospital - The Canberra Hospital	2.9
30488	Primary School - St Bede's Primary School	0.3
30488	High School - Telopea High School, Barton	2.6
30488	College - St Bedes College	0.2
30488	University - Australian National University	6.5
30489	City GPO	0.4
30489	Major Shopping Centre - Woden Plaza	4.3
30489	Hospital - The Canberra Hospital	3.0
30489	Primary School - St Bede's Primary School	0.4
30489	High School - Telopea High School, Barton	2.7
30489	College - St Bedes College	0.3
30489	University - Australian National University	6.6
30490	City GPO	0.4
30490	Major Shopping Centre - Woden Plaza	4.2
30490	Hospital - The Canberra Hospital	2.9
30490	Primary School - St Bede's Primary School	0.3
30490	High School - Telopea High School, Barton	2.6
30490	College - St Bedes College	0.2
30490	University - Australian National University	6.5
30491	City GPO	0.4
30491	Major Shopping Centre - Woden Plaza	3.9
30491	Hospital - The Canberra Hospital	2.6
30491	Primary School - St Bede's Primary School	0.6
30491	High School - Telopea High School, Barton	3.4
30491	College - St Bedes College	0.6
30491	University - Australian National University	7.2
30492	City GPO	0.3
30492	Major Shopping Centre - Woden Plaza	4.0
30492	Hospital - The Canberra Hospital	2.6
30492	Primary School - St Bede's Primary School	0.5
30492	High School - Telopea High School, Barton	3.3
30492	College - St Bedes College	0.6
30492	University - Australian National University	7.2
30493	City GPO	0.4
30493	Major Shopping Centre - Woden Plaza	3.8
30493	Hospital - The Canberra Hospital	2.5
30493	Primary School - St Bede's Primary School	0.5
30493	High School - Telopea High School, Barton	3.3
30493	College - St Bedes College	0.6
30493	University - Australian National University	7.1
30494	City GPO	0.3
30494	Major Shopping Centre - Woden Plaza	3.9
30494	Hospital - The Canberra Hospital	2.6
30494	Primary School - St Bede's Primary School	0.5
30494	High School - Telopea High School, Barton	3.3
30494	College - St Bedes College	0.5
30494	University - Australian National University	7.1
30495	City GPO	0.4
30495	Major Shopping Centre - Woden Plaza	3.8
30495	Hospital - The Canberra Hospital	2.5
30495	Primary School - St Bede's Primary School	0.5
30495	High School - Telopea High School, Barton	3.3
30495	College - St Bedes College	0.6
30495	University - Australian National University	7.1
30496	City GPO	0.3
30496	Major Shopping Centre - Woden Plaza	3.9
30496	Hospital - The Canberra Hospital	2.6
30496	Primary School - St Bede's Primary School	0.5
30496	High School - Telopea High School, Barton	3.3
30496	College - St Bedes College	0.5
30496	University - Australian National University	7.1
30497	City GPO	0.4
30497	Major Shopping Centre - Woden Plaza	3.8
30497	Hospital - The Canberra Hospital	2.4
30497	Primary School - St Bede's Primary School	0.5
30497	High School - Telopea High School, Barton	3.3
30497	College - St Bedes College	0.6
30497	University - Australian National University	7.1
30498	City GPO	0.4
30498	Major Shopping Centre - Woden Plaza	3.8
30498	Hospital - The Canberra Hospital	2.4
30498	Primary School - St Bede's Primary School	0.5
30498	High School - Telopea High School, Barton	3.3
30498	College - St Bedes College	0.5
30498	University - Australian National University	7.1
30499	City GPO	0.3
30499	Major Shopping Centre - Woden Plaza	3.9
30499	Hospital - The Canberra Hospital	2.5
30499	Primary School - St Bede's Primary School	0.5
30499	High School - Telopea High School, Barton	3.3
30499	College - St Bedes College	0.5
30499	University - Australian National University	7.1
30500	City GPO	0.4
30500	Major Shopping Centre - Woden Plaza	3.8
30500	Hospital - The Canberra Hospital	2.4
30500	Primary School - St Bede's Primary School	0.5
30500	High School - Telopea High School, Barton	3.3
30500	College - St Bedes College	0.5
30500	University - Australian National University	7.0
30501	City GPO	0.4
30501	Major Shopping Centre - Woden Plaza	3.8
30501	Hospital - The Canberra Hospital	2.4
30501	Primary School - St Bede's Primary School	0.5
30501	High School - Telopea High School, Barton	3.3
30501	College - St Bedes College	0.5
30501	University - Australian National University	7.0
30502	City GPO	0.4
30502	Major Shopping Centre - Woden Plaza	3.8
30502	Hospital - The Canberra Hospital	2.4
30502	Primary School - St Bede's Primary School	0.5
30502	High School - Telopea High School, Barton	3.3
30502	College - St Bedes College	0.5
30502	University - Australian National University	7.0
30503	City GPO	0.3
30503	Major Shopping Centre - Woden Plaza	3.9
30503	Hospital - The Canberra Hospital	2.5
30503	Primary School - St Bede's Primary School	0.5
30503	High School - Telopea High School, Barton	3.3
30503	College - St Bedes College	0.5
30503	University - Australian National University	7.1
30504	City GPO	0.3
30504	Major Shopping Centre - Woden Plaza	3.8
30504	Hospital - The Canberra Hospital	2.5
30504	Primary School - St Bede's Primary School	0.4
30504	High School - Telopea High School, Barton	3.3
30504	College - St Bedes College	0.5
30504	University - Australian National University	7.0
30505	City GPO	0.3
30505	Major Shopping Centre - Woden Plaza	3.8
30505	Hospital - The Canberra Hospital	2.5
30505	Primary School - St Bede's Primary School	0.4
30505	High School - Telopea High School, Barton	3.2
30505	College - St Bedes College	0.5
30505	University - Australian National University	7.0
30506	City GPO	0.3
30506	Major Shopping Centre - Woden Plaza	3.8
30506	Hospital - The Canberra Hospital	2.4
30506	Primary School - St Bede's Primary School	0.4
30506	High School - Telopea High School, Barton	3.2
30506	College - St Bedes College	0.5
30506	University - Australian National University	7.0
30507	City GPO	0.4
30507	Major Shopping Centre - Woden Plaza	3.9
30507	Hospital - The Canberra Hospital	2.6
30507	Primary School - St Bede's Primary School	0.6
30507	High School - Telopea High School, Barton	3.4
30507	College - St Bedes College	0.6
30507	University - Australian National University	7.2
30508	City GPO	0.3
30508	Major Shopping Centre - Woden Plaza	3.8
30508	Hospital - The Canberra Hospital	2.4
30508	Primary School - St Bede's Primary School	0.4
30508	High School - Telopea High School, Barton	3.2
30508	College - St Bedes College	0.4
30508	University - Australian National University	6.9
30509	City GPO	0.3
30509	Major Shopping Centre - Woden Plaza	3.8
30509	Hospital - The Canberra Hospital	2.4
30509	Primary School - St Bede's Primary School	0.3
30509	High School - Telopea High School, Barton	3.2
30509	College - St Bedes College	0.4
30509	University - Australian National University	6.9
30510	City GPO	0.4
30510	Major Shopping Centre - Woden Plaza	3.7
30510	Hospital - The Canberra Hospital	2.3
30510	Primary School - St Bede's Primary School	0.4
30510	High School - Telopea High School, Barton	3.2
30510	College - St Bedes College	0.5
30510	University - Australian National University	6.9
30511	City GPO	0.4
30511	Major Shopping Centre - Woden Plaza	3.7
30511	Hospital - The Canberra Hospital	2.4
30511	Primary School - St Bede's Primary School	0.3
30511	High School - Telopea High School, Barton	3.2
30511	College - St Bedes College	0.4
30511	University - Australian National University	6.9
30512	City GPO	0.4
30512	Major Shopping Centre - Woden Plaza	3.7
30512	Hospital - The Canberra Hospital	2.3
30512	Primary School - St Bede's Primary School	0.4
30512	High School - Telopea High School, Barton	3.2
30512	College - St Bedes College	0.5
30512	University - Australian National University	6.9
30513	City GPO	0.4
30513	Major Shopping Centre - Woden Plaza	3.7
30513	Hospital - The Canberra Hospital	2.4
30513	Primary School - St Bede's Primary School	0.3
30513	High School - Telopea High School, Barton	3.1
30513	College - St Bedes College	0.4
30513	University - Australian National University	6.9
30514	City GPO	0.4
30514	Major Shopping Centre - Woden Plaza	3.7
30514	Hospital - The Canberra Hospital	2.3
30514	Primary School - St Bede's Primary School	0.4
30514	High School - Telopea High School, Barton	3.2
30514	College - St Bedes College	0.5
30514	University - Australian National University	6.9
30515	City GPO	0.4
30515	Major Shopping Centre - Woden Plaza	3.7
30515	Hospital - The Canberra Hospital	2.4
30515	Primary School - St Bede's Primary School	0.3
30515	High School - Telopea High School, Barton	3.1
30515	College - St Bedes College	0.4
30515	University - Australian National University	6.9
30516	City GPO	0.3
30516	Major Shopping Centre - Woden Plaza	4.0
30516	Hospital - The Canberra Hospital	2.6
30516	Primary School - St Bede's Primary School	0.6
30516	High School - Telopea High School, Barton	3.4
30516	College - St Bedes College	0.6
30516	University - Australian National University	7.2
30517	City GPO	0.4
30517	Major Shopping Centre - Woden Plaza	3.7
30517	Hospital - The Canberra Hospital	2.4
30517	Primary School - St Bede's Primary School	0.3
30517	High School - Telopea High School, Barton	3.1
30517	College - St Bedes College	0.4
30517	University - Australian National University	6.8
30518	City GPO	0.4
30518	Major Shopping Centre - Woden Plaza	3.7
30518	Hospital - The Canberra Hospital	2.4
30518	Primary School - St Bede's Primary School	0.3
30518	High School - Telopea High School, Barton	3.1
30518	College - St Bedes College	0.4
30518	University - Australian National University	6.8
30519	City GPO	0.5
30519	Major Shopping Centre - Woden Plaza	3.6
30519	Hospital - The Canberra Hospital	2.3
30519	Primary School - St Bede's Primary School	0.4
30519	High School - Telopea High School, Barton	3.1
30519	College - St Bedes College	0.5
30519	University - Australian National University	6.8
30520	City GPO	0.4
30520	Major Shopping Centre - Woden Plaza	3.7
30520	Hospital - The Canberra Hospital	2.3
30520	Primary School - St Bede's Primary School	0.3
30520	High School - Telopea High School, Barton	3.1
30520	College - St Bedes College	0.4
30520	University - Australian National University	6.8
30521	City GPO	0.4
30521	Major Shopping Centre - Woden Plaza	3.7
30521	Hospital - The Canberra Hospital	2.3
30521	Primary School - St Bede's Primary School	0.3
30521	High School - Telopea High School, Barton	3.1
30521	College - St Bedes College	0.4
30521	University - Australian National University	6.8
30522	City GPO	0.5
30522	Major Shopping Centre - Woden Plaza	3.7
30522	Hospital - The Canberra Hospital	2.3
30522	Primary School - St Bede's Primary School	0.3
30522	High School - Telopea High School, Barton	3.1
30522	College - St Bedes College	0.4
30522	University - Australian National University	6.8
30523	City GPO	0.5
30523	Major Shopping Centre - Woden Plaza	3.6
30523	Hospital - The Canberra Hospital	2.3
30523	Primary School - St Bede's Primary School	0.4
30523	High School - Telopea High School, Barton	3.1
30523	College - St Bedes College	0.5
30523	University - Australian National University	6.8
30524	City GPO	0.5
30524	Major Shopping Centre - Woden Plaza	3.7
30524	Hospital - The Canberra Hospital	2.3
30524	Primary School - St Bede's Primary School	0.3
30524	High School - Telopea High School, Barton	3.0
30524	College - St Bedes College	0.4
30524	University - Australian National University	6.8
30525	City GPO	0.5
30525	Major Shopping Centre - Woden Plaza	3.6
30525	Hospital - The Canberra Hospital	2.3
30525	Primary School - St Bede's Primary School	0.4
30525	High School - Telopea High School, Barton	3.0
30525	College - St Bedes College	0.5
30525	University - Australian National University	6.7
30526	City GPO	0.5
30526	Major Shopping Centre - Woden Plaza	3.7
30526	Hospital - The Canberra Hospital	2.3
30526	Primary School - St Bede's Primary School	0.3
30526	High School - Telopea High School, Barton	3.0
30526	College - St Bedes College	0.4
30526	University - Australian National University	6.7
30527	City GPO	0.5
30527	Major Shopping Centre - Woden Plaza	3.6
30527	Hospital - The Canberra Hospital	2.3
30527	Primary School - St Bede's Primary School	0.3
30527	High School - Telopea High School, Barton	3.0
30527	College - St Bedes College	0.5
30527	University - Australian National University	6.7
30528	City GPO	0.5
30528	Major Shopping Centre - Woden Plaza	3.7
30528	Hospital - The Canberra Hospital	2.3
30528	Primary School - St Bede's Primary School	0.3
30528	High School - Telopea High School, Barton	3.0
30528	College - St Bedes College	0.4
30528	University - Australian National University	6.7
30529	City GPO	0.3
30529	Major Shopping Centre - Woden Plaza	4.0
30529	Hospital - The Canberra Hospital	2.6
30529	Primary School - St Bede's Primary School	0.6
30529	High School - Telopea High School, Barton	3.4
30529	College - St Bedes College	0.6
30529	University - Australian National University	7.2
30530	City GPO	0.3
30530	Major Shopping Centre - Woden Plaza	3.9
30530	Hospital - The Canberra Hospital	2.5
30530	Primary School - St Bede's Primary School	0.5
30530	High School - Telopea High School, Barton	3.3
30530	College - St Bedes College	0.6
30530	University - Australian National University	7.1
30531	City GPO	0.3
30531	Major Shopping Centre - Woden Plaza	3.9
30531	Hospital - The Canberra Hospital	2.5
30531	Primary School - St Bede's Primary School	0.5
30531	High School - Telopea High School, Barton	3.3
30531	College - St Bedes College	0.6
30531	University - Australian National University	7.1
30532	City GPO	0.3
30532	Major Shopping Centre - Woden Plaza	3.9
30532	Hospital - The Canberra Hospital	2.5
30532	Primary School - St Bede's Primary School	0.5
30532	High School - Telopea High School, Barton	3.3
30532	College - St Bedes College	0.6
30532	University - Australian National University	7.1
30533	City GPO	0.3
30533	Major Shopping Centre - Woden Plaza	3.8
30533	Hospital - The Canberra Hospital	2.5
30533	Primary School - St Bede's Primary School	0.2
30533	High School - Telopea High School, Barton	3.0
30533	College - St Bedes College	0.3
30533	University - Australian National University	6.8
30534	City GPO	0.4
30534	Major Shopping Centre - Woden Plaza	3.7
30534	Hospital - The Canberra Hospital	2.4
30534	Primary School - St Bede's Primary School	0.3
30534	High School - Telopea High School, Barton	3.1
30534	College - St Bedes College	0.4
30534	University - Australian National University	6.8
30535	City GPO	0.3
30535	Major Shopping Centre - Woden Plaza	3.8
30535	Hospital - The Canberra Hospital	2.5
30535	Primary School - St Bede's Primary School	0.3
30535	High School - Telopea High School, Barton	3.1
30535	College - St Bedes College	0.3
30535	University - Australian National University	6.9
30536	City GPO	0.3
30536	Major Shopping Centre - Woden Plaza	3.8
30536	Hospital - The Canberra Hospital	2.4
30536	Primary School - St Bede's Primary School	0.3
30536	High School - Telopea High School, Barton	3.1
30536	College - St Bedes College	0.4
30536	University - Australian National University	6.9
30537	City GPO	0.2
30537	Major Shopping Centre - Woden Plaza	3.9
30537	Hospital - The Canberra Hospital	2.5
30537	Primary School - St Bede's Primary School	0.3
30537	High School - Telopea High School, Barton	3.1
30537	College - St Bedes College	0.3
30537	University - Australian National University	6.9
30538	City GPO	0.3
30538	Major Shopping Centre - Woden Plaza	3.8
30538	Hospital - The Canberra Hospital	2.4
30538	Primary School - St Bede's Primary School	0.3
30538	High School - Telopea High School, Barton	3.1
30538	College - St Bedes College	0.4
30538	University - Australian National University	6.9
30539	City GPO	0.2
30539	Major Shopping Centre - Woden Plaza	3.9
30539	Hospital - The Canberra Hospital	2.5
30539	Primary School - St Bede's Primary School	0.3
30539	High School - Telopea High School, Barton	3.1
30539	College - St Bedes College	0.4
30539	University - Australian National University	6.9
30540	City GPO	0.3
30540	Major Shopping Centre - Woden Plaza	3.8
30540	Hospital - The Canberra Hospital	2.4
30540	Primary School - St Bede's Primary School	0.3
30540	High School - Telopea High School, Barton	3.1
30540	College - St Bedes College	0.4
30540	University - Australian National University	6.9
30541	City GPO	0.3
30541	Major Shopping Centre - Woden Plaza	3.8
30541	Hospital - The Canberra Hospital	2.4
30541	Primary School - St Bede's Primary School	0.3
30541	High School - Telopea High School, Barton	3.1
30541	College - St Bedes College	0.4
30541	University - Australian National University	6.9
30542	City GPO	0.2
30542	Major Shopping Centre - Woden Plaza	3.9
30542	Hospital - The Canberra Hospital	2.5
30542	Primary School - St Bede's Primary School	0.3
30542	High School - Telopea High School, Barton	3.2
30542	College - St Bedes College	0.4
30542	University - Australian National University	7.0
30543	City GPO	0.2
30543	Major Shopping Centre - Woden Plaza	3.9
30543	Hospital - The Canberra Hospital	2.5
30543	Primary School - St Bede's Primary School	0.3
30543	High School - Telopea High School, Barton	3.2
30543	College - St Bedes College	0.4
30543	University - Australian National University	7.0
30544	City GPO	0.4
30544	Major Shopping Centre - Woden Plaza	3.8
30544	Hospital - The Canberra Hospital	2.4
30544	Primary School - St Bede's Primary School	0.2
30544	High School - Telopea High School, Barton	3.0
30544	College - St Bedes College	0.3
30544	University - Australian National University	6.7
30545	City GPO	0.3
30545	Major Shopping Centre - Woden Plaza	3.8
30545	Hospital - The Canberra Hospital	2.5
30545	Primary School - St Bede's Primary School	0.3
30545	High School - Telopea High School, Barton	3.1
30545	College - St Bedes College	0.4
30545	University - Australian National University	6.9
30546	City GPO	0.2
30546	Major Shopping Centre - Woden Plaza	3.9
30546	Hospital - The Canberra Hospital	2.5
30546	Primary School - St Bede's Primary School	0.4
30546	High School - Telopea High School, Barton	3.2
30546	College - St Bedes College	0.4
30546	University - Australian National University	7.0
30547	City GPO	0.2
30547	Major Shopping Centre - Woden Plaza	3.9
30547	Hospital - The Canberra Hospital	2.6
30547	Primary School - St Bede's Primary School	0.4
30547	High School - Telopea High School, Barton	3.2
30547	College - St Bedes College	0.4
30547	University - Australian National University	7.0
30548	City GPO	0.2
30548	Major Shopping Centre - Woden Plaza	3.9
30548	Hospital - The Canberra Hospital	2.6
30548	Primary School - St Bede's Primary School	0.4
30548	High School - Telopea High School, Barton	3.2
30548	College - St Bedes College	0.4
30548	University - Australian National University	7.0
30549	City GPO	0.3
30549	Major Shopping Centre - Woden Plaza	3.8
30549	Hospital - The Canberra Hospital	2.5
30549	Primary School - St Bede's Primary School	0.4
30549	High School - Telopea High School, Barton	3.2
30549	College - St Bedes College	0.4
30549	University - Australian National University	7.0
