StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
112541	Sale	1997-04-02T00:00:00	90000	PRIVATE TREATY			
112542	Sale	1999-09-21T00:00:00	110000	PRIVATE TREATY			
112543	Rental	17473	Ray White Canberra	2018-12-05T00:00:00	480.0	PER WEEK	5.0
112543	Rental		RW Canberra	2018-03-21T00:00:00	460.0	PER WEEK	5.0
112543	Sale		McGrath - Projects	2018-02-10T00:00:00	460000.0	AUCTION	
112543	Sale		Badenoch Real Estate Sales	2011-08-25T00:00:00	360000.0	PRIVATE TREATY	35.0
112543	Rental	13892	Badenoch Real Estate Rentals	2010-07-07T00:00:00	340.0	PER WEEK	63.0
112543	Rental	13892	Badenoch Real Estate Rentals	2009-05-19T00:00:00	340.0	PER WEEK	12.0
112543	Sale	2004-01-20T00:00:00	237500	PRIVATE TREATY			
112543	Sale	1991-06-19T00:00:00	104000	PRIVATE TREATY			
112545	Sale		Luton Properties Woden	2019-02-09T00:00:00	460000.0	AUCTION	
112545	Sale	2001-03-20T00:00:00	135000	PRIVATE TREATY			
112545	Sale	1996-07-30T00:00:00	92000	PRIVATE TREATY			
112547	Sale	19357	LJ Hooker Kippax	2019-09-14T00:00:00	480000.0	PRIVATE TREATY	9.0
112547	Sale		Blue Property Marketing	2016-08-25T00:00:00	390000.0	PRIVATE TREATY	23.0
112547	Sale	2009-11-07T00:00:00	340000	PRIVATE TREATY			
112547	Sale	1994-03-11T00:00:00	103000	PRIVATE TREATY			
112548	Sale	22060	Independent Tuggeranong	2016-03-10T00:00:00	377000.0	PRIVATE TREATY	28.0
112548	Sale		Independent Tuggeranong	2015-02-05T00:00:00	357000.0	Listed - not sold	76.0
112548	Sale	2006-01-19T00:00:00	230000	PRIVATE TREATY			
112548	Sale	1994-04-06T00:00:00	107000	PRIVATE TREATY			
112549	Sale	8111	Advantage Real Estate	2007-05-18T00:00:00	275000.0	PRIVATE TREATY	197.0
112549	Sale	2001-09-04T00:00:00	112500	PRIVATE TREATY			
112550	Sale	2008-07-10T00:00:00	270000	PRIVATE TREATY			
112551	Sale	17735	Luton Properties - Kippax	2017-06-28T00:00:00	456000.0	PRIVATE TREATY	33.0
112551	Sale	2013-05-09T00:00:00	342000	PRIVATE TREATY			
112551	Sale	2008-07-09T00:00:00	310000	PRIVATE TREATY	56.0		
112551	Sale	1993-07-13T00:00:00	118000	PRIVATE TREATY			
112552	Sale	2012-11-29T00:00:00	170000	PRIVATE TREATY			
112552	Sale	2009-10-26T00:00:00	335000	PRIVATE TREATY			
112553	Sale	19357	LJ Hooker Kippax	2018-02-28T00:00:00	377500.0	PRIVATE TREATY	13.0
112554	Sale		LJH Kippax	2016-09-27T00:00:00	405500.0	PRIVATE TREATY	
112554	Sale	1999-03-30T00:00:00	93000	PRIVATE TREATY			
112554	Sale	1997-07-16T00:00:00	89000	PRIVATE TREATY			
112555	Sale		LJH Kippax	2001-11-20T00:00:00	139000.0	PRIVATE TREATY	38.0
112556	Sale	2013-03-27T00:00:00	440000	PRIVATE TREATY			
112556	Sale	2007-11-16T00:00:00	365500	PRIVATE TREATY	8.0		
112559	Sale	1997-05-07T00:00:00	145000	PRIVATE TREATY			
112560	Sale		Luton Properties Woden	2016-05-14T00:00:00	442000.0	AUCTION	
112560	Sale	1998-05-11T00:00:00	127000	PRIVATE TREATY			
112565	Sale		LJH Belconnen	2017-01-16T00:00:00	528000.0	PRIVATE TREATY	
112565	Sale		LJH Kippax	2005-03-05T00:00:00		Listed - not sold	56.0
112565	Sale	1993-03-25T00:00:00	140000	PRIVATE TREATY			
112566	Sale	1997-12-23T00:00:00	169000	PRIVATE TREATY			
112567	Rental	18604	PRDnationwide Canberra	2017-02-02T00:00:00	440.0	PER WEEK	14.0
112567	Rental		PRD Canberra	2015-12-30T00:00:00	390.0	PER WEEK	24.0
112567	Sale		PBR Belconnen	2005-08-25T00:00:00	277000.0	PRIVATE TREATY	89.0
112567	Sale	2004-03-02T00:00:00	264000	PRIVATE TREATY	248.0		
112567	Sale	2002-04-10T00:00:00	130000	PRIVATE TREATY			
112567	Sale	1998-10-19T00:00:00	99500	PRIVATE TREATY			
112567	Sale	1992-10-06T00:00:00	134500	PRIVATE TREATY			
112568	Rental	14112	LJH Kippax	2010-11-24T00:00:00	385.0	PER WEEK	14.0
112568	Sale	1996-07-25T00:00:00	90000	PRIVATE TREATY			
112568	Sale	1993-10-18T00:00:00	114750	PRIVATE TREATY			
112570	Sale	2017-05-29T00:00:00	410000	PRIVATE TREATY			
112571	Sale	2006-08-08T00:00:00	320000	PRIVATE TREATY			
112571	Sale	2003-02-14T00:00:00	230000	PRIVATE TREATY			
112571	Sale	1991-04-08T00:00:00	100000	PRIVATE TREATY			
112572	Sale	2016-02-18T00:00:00	420000	PRIVATE TREATY			
112572	Sale	2000-07-27T00:00:00	100000	PRIVATE TREATY			
112572	Sale	1995-10-31T00:00:00	98000	PRIVATE TREATY			
112573	Sale	1994-11-30T00:00:00	140000	PRIVATE TREATY			
112574	Sale	1999-08-25T00:00:00	99500	PRIVATE TREATY			
112574	Sale	1991-08-28T00:00:00	108000	PRIVATE TREATY			
112575	Sale	1998-12-04T00:00:00	108000	PRIVATE TREATY			
112576	Sale		Richard Luton Properties - Kippax	2012-03-05T00:00:00	538000.0	PRIVATE TREATY	148.0
112576	Sale	2002-08-07T00:00:00	280000	PRIVATE TREATY	46.0		
112578	Sale	11153	Luton Properties - Belconnen	2013-02-11T00:00:00	425000.0	PRIVATE TREATY	24.0
112578	Rental	11153	Luton Properties - Belconnen	2011-02-02T00:00:00	395.0	PER WEEK	7.0
112578	Sale	1997-02-13T00:00:00	80000	PRIVATE TREATY			
112579	Sale	17934	Raine & Horne Canberra	2011-10-06T00:00:00	443000.0	PRIVATE TREATY	26.0
112579	Sale	2009-01-02T00:00:00	375000	PRIVATE TREATY			
112579	Sale	1997-11-19T00:00:00	120000	PRIVATE TREATY			
112580	Sale	1991-11-04T00:00:00	92000	PRIVATE TREATY			
112581	Rental	27147	Agent Team Belconnen	2018-05-24T00:00:00	525.0	PER WEEK	25.0
112581	Sale		Agent Team	2018-04-07T00:00:00	550000.0	PRIVATE TREATY	
112581	Sale		Richard Luton Dickson	2013-07-15T00:00:00	428000.0	PRIVATE TREATY	129.0
112581	Sale	14533	Blue Property Marketing	2009-05-22T00:00:00	409000.0	Listed - not sold	99.0
112581	Sale	1999-04-13T00:00:00	130000	PRIVATE TREATY			
112581	Sale	1997-05-13T00:00:00	92000	PRIVATE TREATY			
112583	Sale	1570	Elders Real Estate Belconnen	2010-06-07T00:00:00	400000.0	PRIVATE TREATY	33.0
112583	Sale	2005-06-24T00:00:00	260000	PRIVATE TREATY	29.0		
112584	Sale		Elders Real Estate Belconnen	2003-05-01T00:00:00	235000.0	PRIVATE TREATY	26.0
112584	Sale	2001-09-11T00:00:00	139000	PRIVATE TREATY	45.0		
112584	Sale	1996-10-25T00:00:00	105000	PRIVATE TREATY			
112585	Sale	2000-09-22T00:00:00	110000	PRIVATE TREATY			
112585	Sale	1994-11-15T00:00:00	110000	PRIVATE TREATY			
112588	Rental	17473	Ray White Canberra	2019-06-20T00:00:00	465.0	PER WEEK	18.0
112588	Rental	17473	Ray White Canberra	2016-08-31T00:00:00	455.0	PER WEEK	29.0
112588	Sale	2012-04-30T00:00:00	440000	PRIVATE TREATY			
112588	Sale	1994-11-29T00:00:00	117000	PRIVATE TREATY			
112588	Sale	1992-01-21T00:00:00	119500	PRIVATE TREATY			
112589	Sale	2013-12-18T00:00:00	8000	PRIVATE TREATY			
112589	Sale	2011-05-05T00:00:00	8500	PRIVATE TREATY			
112589	Sale	2010-05-05T00:00:00	360000	PRIVATE TREATY			
112590	Sale	2005-10-31T00:00:00	295000	PRIVATE TREATY			
112591	Sale		Luton Properties - Belconnen	2017-10-21T00:00:00	520000.0	AUCTION	
112591	Rental	24226	Instyle Estate Agents Projects	2017-02-12T00:00:00	420.0	PER WEEK	172.0
112591	Sale		Elders Real Estate Belconnen	2011-11-14T00:00:00	425000.0	PRIVATE TREATY	18.0
112591	Sale	2008-05-20T00:00:00	360000	PRIVATE TREATY			
112591	Sale	2002-12-06T00:00:00	120000	PRIVATE TREATY			
112591	Sale	1997-02-21T00:00:00	83000	PRIVATE TREATY			
112593	Sale	2007-02-17T00:00:00	280000	PRIVATE TREATY			
112593	Sale	1997-02-12T00:00:00	87000	PRIVATE TREATY			
112595	Sale	2014-05-09T00:00:00	385000	PRIVATE TREATY			
112595	Sale	1993-12-21T00:00:00	128500	PRIVATE TREATY			
112597	Sale	2007-02-01T00:00:00	284000	PRIVATE TREATY			
112597	Sale	2004-02-20T00:00:00	285000	PRIVATE TREATY	83.0		
112597	Sale		PBR Manuka	2003-04-19T00:00:00	305000.0	Listed - not sold	
112598	Sale	2004-06-25T00:00:00	224000	PRIVATE TREATY			
112598	Sale	2002-07-11T00:00:00	165000	PRIVATE TREATY			
112598	Sale	1992-12-17T00:00:00	126000	PRIVATE TREATY			
112601	Rental		Total Property Management - Bright	2019-05-08T00:00:00	400.0	PER WEEK	21.0
112601	Rental		PRD Leader Real Estate	2013-05-15T00:00:00	360.0	PER WEEK	7.0
112601	Sale	2002-09-13T00:00:00	195000	PRIVATE TREATY			
112602	Sale	2015-02-10T00:00:00	415000	PRIVATE TREATY			
112602	Sale	1996-04-24T00:00:00	117000	PRIVATE TREATY			
112603	Sale		RW Canberra	2018-09-18T00:00:00	450000.0	PRIVATE TREATY	
112605	Sale	2013-04-16T00:00:00	410000	PRIVATE TREATY			
112607	Sale	1993-06-11T00:00:00	134000	PRIVATE TREATY			
112609	Sale	2014-03-06T00:00:00	700000	PRIVATE TREATY			
112609	Sale	2010-10-14T00:00:00	692500	PRIVATE TREATY			
112609	Sale	2000-07-03T00:00:00	188000	PRIVATE TREATY			
112611	Sale		LJH Kippax	2001-11-12T00:00:00	180000.0	PRIVATE TREATY	30.0
112611	Sale	2000-10-13T00:00:00	162000	PRIVATE TREATY			
112611	Sale	1991-10-08T00:00:00	135000	PRIVATE TREATY			
112612	Sale		Luton Properties - Kippax	2016-05-25T00:00:00	575000.0	PRIVATE TREATY	
112612	Sale	2005-08-31T00:00:00	360000	PRIVATE TREATY			
112612	Sale	1991-09-30T00:00:00	144000	PRIVATE TREATY			
112614	Sale	14109	LJ Hooker Gungahlin	2019-09-09T00:00:00	575000.0	PRIVATE TREATY	
112614	Sale		LJH Belconnen	2012-09-19T00:00:00	425000.0	PRIVATE TREATY	21.0
112614	Sale	1993-08-06T00:00:00	129000	PRIVATE TREATY			
112615	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2016-04-05T00:00:00	444500.0	PRIVATE TREATY	26.0
112615	Sale	2003-12-12T00:00:00	310000	PRIVATE TREATY			
112615	Sale	1994-12-06T00:00:00	112000	PRIVATE TREATY			
112617	Sale	14109	LJ Hooker Gungahlin	2014-04-11T00:00:00	445000.0	PRIVATE TREATY	40.0
112617	Sale	2011-04-27T00:00:00	432500	PRIVATE TREATY	57.0		
112618	Rental	18604	PRDnationwide Canberra	2015-06-07T00:00:00	395.0	PER WEEK	33.0
112618	Sale	2010-08-05T00:00:00	410000	PRIVATE TREATY			
112618	Sale	2000-10-12T00:00:00	136000	PRIVATE TREATY			
112618	Sale	1992-09-30T00:00:00	129000	PRIVATE TREATY			
112619	Sale	2011-01-28T00:00:00	411000	PRIVATE TREATY			
112619	Sale	2006-06-09T00:00:00	315000	PRIVATE TREATY			
112619	Sale	2002-04-09T00:00:00	197500	PRIVATE TREATY			
112620	Sale	2011-07-06T00:00:00	390000	PRIVATE TREATY			
112620	Sale	1992-10-29T00:00:00	138500	PRIVATE TREATY			
112622	Rental	14110	LJ Hooker Kaleen	2019-01-17T00:00:00	510.0	PER WEEK	30.0
112622	Rental		LJ Hooker Kaleen	2016-12-18T00:00:00	470.0	PER WEEK	24.0
112622	Rental		LJ Hooker Kaleen	2015-11-25T00:00:00	470.0	PER WEEK	10.0
112622	Sale	2009-05-22T00:00:00	390000	PRIVATE TREATY			
112622	Sale		PBR Kippax	2004-10-02T00:00:00	312000.0	Listed - not sold	56.0
112622	Sale	1995-05-17T00:00:00	121000	PRIVATE TREATY			
112627	Sale		PBR Belconnen	2007-01-24T00:00:00	305000.0	PRIVATE TREATY	33.0
112627	Sale	1993-08-16T00:00:00	126000	PRIVATE TREATY			
112628	Sale	2008-03-05T00:00:00	405000	PRIVATE TREATY			
112628	Sale	2004-05-31T00:00:00	295000	PRIVATE TREATY	86.0		
112628	Sale	2002-05-21T00:00:00	225000	PRIVATE TREATY			
112628	Sale	2001-06-05T00:00:00	120000	PRIVATE TREATY			
112629	Sale	1992-10-16T00:00:00	162500	PRIVATE TREATY			
112632	Sale	14099	LJ Hooker Belconnen	2015-07-27T00:00:00	437000.0	PRIVATE TREATY	32.0
112632	Sale		LJH Manuka	2010-04-23T00:00:00	405000.0	PRIVATE TREATY	153.0
112632	Sale	2001-06-14T00:00:00	139000	PRIVATE TREATY	75.0		
112632	Sale	1993-08-02T00:00:00	119500	PRIVATE TREATY			
112633	Rental		Perspective Property Management & M	2019-05-16T00:00:00	500.0	PER WEEK	3.0
112633	Sale	19357	LJ Hooker Kippax	2018-12-12T00:00:00	470000.0	PRIVATE TREATY	56.0
112635	Sale	1570	Elders Real Estate Belconnen	2007-05-17T00:00:00	345000.0	PRIVATE TREATY	20.0
112635	Sale	2003-10-31T00:00:00	302000	PRIVATE TREATY			
112635	Sale	1998-07-07T00:00:00	100000	PRIVATE TREATY			
112636	Sale	2006-09-22T00:00:00	289000	PRIVATE TREATY			
112637	Sale		LJ Hooker Canberra City	2004-11-26T00:00:00	273000.0	PRIVATE TREATY	27.0
112637	Sale	2003-03-14T00:00:00	208000	PRIVATE TREATY			
112637	Sale	1998-01-29T00:00:00	95000	PRIVATE TREATY			
112639	Sale	2013-11-29T00:00:00	437000	PRIVATE TREATY			
112639	Sale	2007-07-11T00:00:00	315000	PRIVATE TREATY			
112639	Sale	2003-07-01T00:00:00	272500	PRIVATE TREATY			
112642	Sale	1570	Elders Real Estate Belconnen	2011-01-08T00:00:00	407000.0	Listed - not sold	18.0
112643	Sale		Independent Property Group Ngunnawal	2005-08-20T00:00:00	279950.0	Listed - not sold	
112644	Sale		LJH Kippax	2008-03-19T00:00:00	409000.0	AUCTION	
112644	Sale	2000-04-19T00:00:00	167000	PRIVATE TREATY			
112644	Sale	1993-12-02T00:00:00	144000	PRIVATE TREATY			
112646	Rental	26042	One Agency Gamarra & Co	2018-05-22T00:00:00	580.0	PER WEEK	25.0
112646	Sale		Richard Luton Belconnen	2006-03-24T00:00:00	377000.0	PRIVATE TREATY	34.0
112647	Sale	14109	LJ Hooker Gungahlin	2014-10-24T00:00:00	472500.0	PRIVATE TREATY	56.0
112648	Rental		Peter Blackshaw Gungahlin Projects	2017-05-25T00:00:00	560.0	PER WEEK	18.0
112648	Rental	25423	You Real Estate	2015-03-18T00:00:00	490.0	PER WEEK	1.0
112648	Sale	15711	Go Gecko Woden	2010-04-22T00:00:00	508000.0	PRIVATE TREATY	27.0
112648	Sale	1997-06-13T00:00:00	135000	PRIVATE TREATY			
112648	Sale	1993-09-01T00:00:00	160000	PRIVATE TREATY			
112648	Sale	1992-08-28T00:00:00	162000	PRIVATE TREATY			
112651	Sale	2013-12-02T00:00:00	526900	PRIVATE TREATY			
112651	Sale	2005-03-04T00:00:00	343500	PRIVATE TREATY	181.0		
112651	Sale	1998-07-27T00:00:00	112500	PRIVATE TREATY			
112651	Sale	1991-04-26T00:00:00	115000	PRIVATE TREATY			
112652	Sale		LJH Manuka	2005-02-28T00:00:00	360000.0	PRIVATE TREATY	93.0
112652	Sale	1993-01-12T00:00:00	157500	PRIVATE TREATY			
112654	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-11-15T00:00:00	543000.0	PRIVATE TREATY	
112656	Sale		Elders Real Estate Belconnen	2015-10-24T00:00:00	610000.0	PRIVATE TREATY	
112658	Rental	25201	EnVogue Property Management	2017-05-26T00:00:00	480.0	PER WEEK	7.0
112658	Sale	10311	Luton Properties - Dickson	2013-12-13T00:00:00	496750.0	PRIVATE TREATY	14.0
112658	Sale	2004-10-08T00:00:00	345000	PRIVATE TREATY			
112658	Sale	1991-12-18T00:00:00	134950	PRIVATE TREATY			
112658	Sale	1991-01-09T00:00:00	115000	PRIVATE TREATY			
112660	Sale	2004-11-12T00:00:00	413500	PRIVATE TREATY			
112661	Sale		McGrath - Projects	2019-04-13T00:00:00	592500.0	AUCTION	
112661	Sale	2002-04-11T00:00:00	195000	PRIVATE TREATY			
112662	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2018-12-14T00:00:00	530.0	PER WEEK	15.0
112662	Sale	14099	LJ Hooker Belconnen	2008-10-27T00:00:00	360000.0	PRIVATE TREATY	33.0
112662	Sale	1999-10-29T00:00:00	114000	PRIVATE TREATY			
112664	Sale		LJH Manuka	2014-09-27T00:00:00	520000.0	AUCTION	
112665	Sale	2003-02-19T00:00:00	234950	PRIVATE TREATY			
112666	Rental		Maloney's - the Estate Agent	2015-02-04T00:00:00	360.0	PER WEEK	66.0
112666	Sale	2012-08-08T00:00:00	410000	PRIVATE TREATY			
112667	Sale		Independent Projects	2017-11-28T00:00:00	385000.0	PRIVATE TREATY	
112668	Sale		LJH Kippax	2017-11-01T00:00:00	600000.0	AUCTION	
112668	Sale	2012-03-27T00:00:00	474000	PRIVATE TREATY			
112668	Sale	2005-12-08T00:00:00	315000	PRIVATE TREATY	26.0		
112670	Rental	25486	At Home	2017-11-28T00:00:00	520.0	PER WEEK	20.0
112670	Sale	2003-09-09T00:00:00	317500	PRIVATE TREATY			
112671	Sale	2013-05-23T00:00:00	520000	PRIVATE TREATY			
112671	Sale	1996-12-24T00:00:00	147000	PRIVATE TREATY			
112672	Sale	14516	Luton Properties Woden	2013-03-26T00:00:00	546000.0	PRIVATE TREATY	52.0
112672	Sale	1995-09-13T00:00:00	165000	PRIVATE TREATY			
112674	Sale	2007-10-20T00:00:00	390000	PRIVATE TREATY			
112674	Sale	2002-11-21T00:00:00	245000	PRIVATE TREATY			
112675	Sale	14110	LJ Hooker Kaleen	2013-08-26T00:00:00	420000.0	PRIVATE TREATY	128.0
112675	Sale	1998-01-16T00:00:00	112000	PRIVATE TREATY			
112676	Sale	2000-02-15T00:00:00	157500	PRIVATE TREATY			
112677	Rental	31430	Hayman Partners	2019-09-06T00:00:00	470.0	PER WEEK	21.0
112677	Sale	1992-06-30T00:00:00	150000	PRIVATE TREATY			
112679	Rental		barrett ELTON Canberra	2015-01-14T00:00:00	375.0	PER WEEK	7.0
112680	Sale		Gold Creek Quality Property	2010-03-24T00:00:00	525000.0	PRIVATE TREATY	45.0
112680	Sale	2001-04-10T00:00:00	205000	PRIVATE TREATY	38.0		
112680	Sale	1991-08-15T00:00:00	148800	PRIVATE TREATY			
112682	Rental		Strictly Rentals	2008-09-20T00:00:00	395.0	PER WEEK	45.0
112682	Rental	7750		2006-04-27T00:00:00	350.0	PER WEEK	7.0
112683	Sale		RW Canberra	2019-08-10T00:00:00	610000.0	AUCTION	
112686	Sale	2017-12-06T00:00:00	430000	PRIVATE TREATY			
112686	Sale	2006-12-14T00:00:00	195598	PRIVATE TREATY			
112687	Sale		Badenoch Real Estate Sales	2019-09-03T00:00:00		PRIVATE TREATY	16.0
112688	Sale		LJ Hooker Kaleen	2012-01-17T00:00:00		PRIVATE TREATY	107.0
112688	Sale	15357	Civium Property Group	2010-02-26T00:00:00	337000.0	PRIVATE TREATY	21.0
112690	Rental		Peter Blackshaw Real Estate Belconnen	2015-11-18T00:00:00	320.0	PER WEEK	155.0
112690	Sale	14245	Premier Capital Properties	2015-05-01T00:00:00	319000.0	Listed - not sold	270.0
112690	Sale	17473	Ray White Canberra	2014-06-06T00:00:00	350000.0	Listed - not sold	117.0
112690	Sale		RW Belconnen	2011-06-10T00:00:00	345000.0	Listed - not sold	61.0
112690	Sale		LJH Kippax	2004-01-24T00:00:00	219500.0	Listed - not sold	56.0
112690	Sale		Wright Dunn Real Estate	2001-09-22T00:00:00	125000.0	Listed - not sold	
112691	Sale	1996-09-10T00:00:00	118000	PRIVATE TREATY			
112693	Sale	1997-01-28T00:00:00	110000	PRIVATE TREATY			
112696	Sale	2012-12-11T00:00:00	220000	PRIVATE TREATY			
112696	Sale	2011-05-06T00:00:00	220000	PRIVATE TREATY			
112696	Sale	2006-03-08T00:00:00	350000	PRIVATE TREATY			
112696	Sale		PBR Woden	2001-08-18T00:00:00	235000.0	Listed - not sold	
112696	Sale	1992-06-10T00:00:00	150000	PRIVATE TREATY			
112697	Sale	14099	LJ Hooker Belconnen	2016-02-20T00:00:00	295000.0	AUCTION - SOLD PRIOR	
112698	Sale	2013-02-04T00:00:00	490000	PRIVATE TREATY			
112699	Sale		PBR Belconnen	2005-09-17T00:00:00	402000.0	AUCTION	
112699	Sale	2001-05-16T00:00:00	195000	PRIVATE TREATY	102.0		
112700	Sale	1994-12-01T00:00:00	126500	PRIVATE TREATY			
112701	Sale		Luton Properties - Kippax	2013-11-05T00:00:00		Listed - not sold	204.0
112702	Sale	2014-05-19T00:00:00	410000	PRIVATE TREATY			
112702	Sale	2004-11-19T00:00:00	298000	PRIVATE TREATY	48.0		
112702	Sale	2000-07-06T00:00:00	140000	PRIVATE TREATY			
112702	Sale	1991-08-19T00:00:00	125500	PRIVATE TREATY			
112703	Sale	5795	Maloney's the Estate Agent	2016-11-15T00:00:00	295000.0	PRIVATE TREATY	95.0
112703	Rental	5795	Maloney's the Estate Agent	2013-03-22T00:00:00	350.0	PER WEEK	22.0
112705	Rental	14238	PRD Leader Real Estate	2011-03-31T00:00:00	370.0	PER WEEK	
112705	Sale	1570	Elders Real Estate Belconnen	2009-03-05T00:00:00	300000.0	Listed - not sold	34.0
112705	Rental	1570	Elders Real Estate Belconnen	2008-09-20T00:00:00	300.0	PER WEEK	12.0
112705	Sale		Independent Property Group Canberra City	2006-03-25T00:00:00	235000.0	Listed - not sold	
112708	Sale	17080	McGrath Estate Agents	2018-10-10T00:00:00	415000.0	PRIVATE TREATY	19.0
112709	Sale	17735	Luton Properties - Kippax	2013-05-17T00:00:00	348000.0	PRIVATE TREATY	77.0
112710	Sale	1993-11-08T00:00:00	148000	PRIVATE TREATY			
112711	Sale		PBR Kippax	2005-03-22T00:00:00	351000.0	PRIVATE TREATY	17.0
112711	Sale	1994-08-04T00:00:00	140000	PRIVATE TREATY			
112712	Sale		LJH Kippax	2019-03-02T00:00:00	480000.0	AUCTION	
112713	Sale		Elders Real Estate Belconnen	2008-12-08T00:00:00	315000.0	Listed - not sold	31.0
112714	Rental		Strictly Rentals	2008-10-01T00:00:00	350.0	PER WEEK	
112714	Rental	7750	Strictly Rentals	2007-11-28T00:00:00	320.0	PER WEEK	20.0
112719	Sale	25458	barrett ELTON Canberra	2015-10-23T00:00:00	471500.0	PRIVATE TREATY	26.0
112719	Rental		barrett ELTON Canberra	2014-08-20T00:00:00	410.0	PER WEEK	21.0
112719	Sale	1999-09-20T00:00:00	156500	PRIVATE TREATY			
112720	Rental	25465	Independent Property Management	2018-12-20T00:00:00	500.0	PER WEEK	15.0
112720	Rental		Independent Property Management	2017-06-11T00:00:00	490.0	PER WEEK	28.0
112720	Sale		CIVIUM - Build Develop Create	2017-04-13T00:00:00	520000.0	PRIVATE TREATY	
112720	Sale	2006-03-09T00:00:00	330000	PRIVATE TREATY	12.0		
112720	Sale		LJH Kippax	2004-10-30T00:00:00	320000.0	Listed - not sold	70.0
112720	Sale	1992-01-13T00:00:00	131000	PRIVATE TREATY			
112721	Sale		Luton Properties - Kippax	2017-11-04T00:00:00	615000.0	AUCTION	
112721	Sale	2005-06-24T00:00:00	325000	PRIVATE TREATY			
112721	Sale		LJ Hooker Kaleen	2003-10-04T00:00:00	375000.0	Listed - not sold	420.0
112721	Sale	2001-05-28T00:00:00	229950	PRIVATE TREATY			
112725	Sale		Bryan Rumble Real Estate	2006-01-28T00:00:00	225000.0	Listed - not sold	
112727	Sale	1997-06-12T00:00:00	104000	PRIVATE TREATY			
112727	Sale	1993-07-12T00:00:00	138000	PRIVATE TREATY			
112728	Sale	2013-05-06T00:00:00	450000	PRIVATE TREATY			
112729	Rental	14621	Taylors Real Estate	2017-01-04T00:00:00	480.0	PER WEEK	19.0
112729	Rental		Taylors Real Estate	2014-04-02T00:00:00	430.0	PER WEEK	3.0
112729	Sale	10311	Luton Properties - Dickson	2010-07-30T00:00:00	475000.0	PRIVATE TREATY	132.0
112730	Sale	22652	Rutherford Johnston Properties	2017-11-17T00:00:00	690000.0	PRIVATE TREATY	43.0
112730	Sale	1995-06-27T00:00:00	156000	PRIVATE TREATY			
112731	Sale	17080	McGrath Estate Agents	2018-12-13T00:00:00	626000.0	PRIVATE TREATY	21.0
112731	Sale	2005-09-20T00:00:00	334000	PRIVATE TREATY			
112731	Sale	1995-06-15T00:00:00	137000	PRIVATE TREATY			
112731	Sale	1992-03-24T00:00:00	152000	PRIVATE TREATY			
112732	Sale	28314	home.byholly	2019-09-06T00:00:00	610000.0	PRIVATE TREATY	21.0
112733	Sale	17737	Capital Residential	2013-11-01T00:00:00	465000.0	PRIVATE TREATY	14.0
112734	Sale	2001-01-18T00:00:00	176000	PRIVATE TREATY			
