StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
162733	Sale		IPG Chisholm	2006-04-13T00:00:00	330000.0	PRIVATE TREATY	47.0
162734	Sale	1991-03-20T00:00:00	128000	PRIVATE TREATY			
162735	Rental	14128	LJH Tuggeranong	2015-12-20T00:00:00	250.0	PER WEEK	
162737	Rental	14238	PRD Leader Real Estate	2010-09-08T00:00:00	480.0	PER WEEK	
162737	Rental	14238	PRD Leader Real Estate	2009-07-30T00:00:00	450.0	PER WEEK	28.0
162737	Sale		LJH Tuggeranong	2007-05-12T00:00:00	385500.0	AUCTION	
162737	Sale	1998-05-01T00:00:00	123687	PRIVATE TREATY			
162737	Sale	1991-01-07T00:00:00	105000	PRIVATE TREATY			
162738	Sale	10310	Luton Properties - Manuka	2019-10-03T00:00:00	540000.0	PRIVATE TREATY	314.0
162738	Sale		Colin McIntyre Property - Chisholm	2010-02-14T00:00:00	456500.0	PRIVATE TREATY	
162738	Sale	2006-03-01T00:00:00	310000	PRIVATE TREATY	32.0		
162738	Sale	2002-12-02T00:00:00	225950	PRIVATE TREATY			
162738	Sale	1999-03-15T00:00:00	130000	PRIVATE TREATY			
162740	Rental	16565	McIntyre Property	2019-07-14T00:00:00	500.0	PER WEEK	44.0
162740	Rental		McIntyre Property	2017-07-12T00:00:00	495.0	PER WEEK	21.0
162740	Rental	16565	McIntyre Property	2015-09-02T00:00:00	490.0	PER WEEK	38.0
162740	Sale		PBR Manuka	2006-06-27T00:00:00	325000.0	PRIVATE TREATY	38.0
162740	Sale	1993-07-01T00:00:00	137500	PRIVATE TREATY			
162741	Rental		Blewitt Properties	2019-11-25T00:00:00	590.0	PER WEEK	18.0
162741	Rental	24012	Blewitt Properties	2015-07-15T00:00:00	495.0	PER WEEK	15.0
162741	Sale	16565	McIntyre Property	2013-03-28T00:00:00	461000.0	PRIVATE TREATY	33.0
162741	Sale	2008-12-18T00:00:00	330000	PRIVATE TREATY			
162741	Sale	2007-09-13T00:00:00	290000	PRIVATE TREATY			
162741	Sale	2003-06-18T00:00:00	184000	PRIVATE TREATY			
162742	Sale	2018-01-18T00:00:00	545000	PRIVATE TREATY			
162742	Sale	1999-05-15T00:00:00	147000	PRIVATE TREATY			
162743	Sale	22060	Independent Tuggeranong	2014-12-19T00:00:00	410000.0	PRIVATE TREATY	29.0
162743	Sale	2005-04-11T00:00:00	275000	PRIVATE TREATY			
162744	Rental	28076	LJ Hooker Tuggeranong	2019-02-27T00:00:00	0.0	PER WEEK	48.0
162744	Rental		LJH Tuggeranong	2018-05-23T00:00:00	650.0	PER WEEK	243.0
162744	Sale		Property Now	2017-06-13T00:00:00	608000.0	PRIVATE TREATY	618.0
162744	Sale	2003-03-20T00:00:00	169000	PRIVATE TREATY			
162746	Sale	1996-06-05T00:00:00	135000	PRIVATE TREATY			
162747	Sale	2009-06-23T00:00:00	320000	PRIVATE TREATY			
162748	Sale	14615	Colin McIntyre Property - Chisholm	2011-02-15T00:00:00	529000.0	Listed - not sold	29.0
162748	Sale	2003-11-18T00:00:00	388000	PRIVATE TREATY			
162748	Sale	2000-11-02T00:00:00	209000	PRIVATE TREATY			
162750	Sale	27374	Harcourts Brindabella	2017-11-03T00:00:00	460000.0	PRIVATE TREATY	20.0
162750	Sale	2007-03-23T00:00:00	340000	PRIVATE TREATY			
162750	Sale	2000-11-23T00:00:00	163000	PRIVATE TREATY			
162750	Sale	1994-10-05T00:00:00	125000	PRIVATE TREATY			
162751	Sale		Belle Property Kingston	2019-08-30T00:00:00	582000.0	PRIVATE TREATY	26.0
162751	Sale		John Roden Real Estate	2000-11-04T00:00:00	168000.0	Listed - not sold	
162751	Sale	1992-11-10T00:00:00	155000	PRIVATE TREATY			
162753	Sale	2008-06-03T00:00:00	225000	PRIVATE TREATY			
162754	Sale	10312	Luton Properties Tuggeranong CRE	2014-01-29T00:00:00	520000.0	PRIVATE TREATY	19.0
162754	Sale	14615	Colin McIntyre Property - Chisholm	2010-11-05T00:00:00	529000.0	Listed - not sold	75.0
162754	Sale	2006-10-03T00:00:00	400000	PRIVATE TREATY	31.0		
162754	Sale	2003-07-17T00:00:00	300000	PRIVATE TREATY			
162754	Sale	1997-06-11T00:00:00	166893	PRIVATE TREATY			
162754	Sale	1993-07-01T00:00:00	178500	PRIVATE TREATY			
162756	Rental	16565	McIntyre Property	2018-03-21T00:00:00	490.0	PER WEEK	6.0
162757	Sale	2012-09-18T00:00:00	470000	PRIVATE TREATY			
162757	Sale	2003-02-13T00:00:00	235000	PRIVATE TREATY			
162757	Sale	1995-01-27T00:00:00	160000	PRIVATE TREATY			
162757	Sale	1991-05-31T00:00:00	118000	PRIVATE TREATY			
162758	Sale		The Real Estate Shop	2010-11-29T00:00:00	515000.0	PRIVATE TREATY	90.0
162758	Sale	1998-04-21T00:00:00	157750	PRIVATE TREATY			
162758	Sale	1992-12-22T00:00:00	168000	PRIVATE TREATY			
162759	Sale		Sadil Quinlan	2008-11-07T00:00:00	395000.0	PRIVATE TREATY	89.0
162759	Sale	1995-01-31T00:00:00	180000	PRIVATE TREATY			
162759	Sale	1993-02-04T00:00:00	187000	PRIVATE TREATY			
162761	Sale		John Roden Real Estate	2002-02-07T00:00:00	216000.0	PRIVATE TREATY	75.0
162763	Sale		Peter Brentnall Real Estate	2015-04-09T00:00:00	548000.0	PRIVATE TREATY	23.0
162763	Sale	2001-04-12T00:00:00	225000	PRIVATE TREATY			
162766	Sale	2007-05-01T00:00:00	332000	PRIVATE TREATY			
162767	Sale	14128	LJH Tuggeranong	2011-09-29T00:00:00	469950.0	PRIVATE TREATY	13.0
162767	Sale		LJH Tuggeranong	2005-11-26T00:00:00	321000.0	AUCTION	
162767	Sale	1992-02-11T00:00:00	144000	PRIVATE TREATY			
162768	Sale	1991-08-12T00:00:00	122000	PRIVATE TREATY			
162769	Sale	2005-02-03T00:00:00	288000	PRIVATE TREATY			
162769	Sale		LJH Belconnen	2004-02-21T00:00:00	299000.0	Listed - not sold	84.0
162769	Sale	2002-04-26T00:00:00	182000	PRIVATE TREATY	27.0		
162769	Sale	1997-08-27T00:00:00	102200	PRIVATE TREATY			
162769	Sale	1991-03-20T00:00:00	105950	PRIVATE TREATY			
162770	Sale	18793	Peter Blackshaw Tuggeranong	2018-07-06T00:00:00	620000.0	PRIVATE TREATY	6.0
162770	Sale	1998-05-08T00:00:00	161000	PRIVATE TREATY			
162771	Sale	18793	Peter Blackshaw Tuggeranong	2018-04-20T00:00:00		PRIVATE TREATY	28.0
162771	Sale	1996-07-30T00:00:00	175000	PRIVATE TREATY			
162772	Sale	1992-08-11T00:00:00	216500	PRIVATE TREATY			
162773	Sale	1991-10-28T00:00:00	56000	PRIVATE TREATY			
162776	Sale		LJH Tuggeranong	2009-12-16T00:00:00	525000.0	PRIVATE TREATY	32.0
162776	Sale	2004-08-06T00:00:00	180000	PRIVATE TREATY			
162780	Sale	1999-10-18T00:00:00	135000	PRIVATE TREATY			
162780	Sale	1994-07-12T00:00:00	140000	PRIVATE TREATY			
162782	Sale	2003-09-29T00:00:00	315000	PRIVATE TREATY			
162782	Sale	1999-01-27T00:00:00	117500	PRIVATE TREATY			
162783	Sale	14516	Luton Properties Woden	2008-08-28T00:00:00	342000.0	PRIVATE TREATY	127.0
162783	Sale	2001-02-05T00:00:00	135500	PRIVATE TREATY			
162783	Sale	1994-03-15T00:00:00	127000	PRIVATE TREATY			
