StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
166870	ZF-7750-QG	246000	2004-10-19					False	False	6	660		House	House		3	418
166871	PQ-0072-RY	118000	1992-03-20					False	False	7	660	2	House	House	1	3	372
166872	UF-2113-RD	270000	2005-01-28					False	False	8	660		House	House		3	372
166873	ZP-5630-ML	327500	2008-03-04					False	False	9	660	1	House	House	1	3	372
166874	RM-6907-LN	130000	2001-05-30	Sadil Quinlan Properties	470	2019	46	True	True	5	659	2	Unit	Unit	1	3	
166875	DQ-2949-QR							False	False				House	House			
166876	EV-5546-XH	375000	2013-09-18					False	False	10	660	1	House	House	1	3	372
166877	KH-1005-HN							False	False				House	House			
166878	PA-8479-DZ	370000	2007-06-01					False	False	12	660		House	House		3	372
166879	KB-5208-EC							False	False				House	House			
166880	KR-8918-KG							False	False				House	House			
166881	YA-3030-NT	443500	2018-09-27					False	True	5	659	2	Unit	Unit	1	3	
166882	KW-3438-IS							False	False				House	House			
166883	HW-0020-QS							False	False			1	House	House	1	3	
166884	YC-9193-FR	413750	2015-11-12					False	False	17	660	2	House	House	1	3	597
166885	QY-5752-JY	307000	2006-10-26					False	False	18	660		House	House		3	455
166886	ZQ-0166-MO			LMM Solutions Pty Ltd	430	2017	7	False	False			3	House	House	1	3	
166887	QM-1948-ZC	382000	2013-09-06					False	True	5	659	2	Unit	Unit	1	3	
166888	FR-0235-WG	112000	2001-02-23					False	False	2	660		House	House			431
166890	NZ-6183-JB			McIntyre Property	465	2019	33	False	True			4	House	Townhouse	1	3	
166891	KG-1975-AZ							False	False				House	House			
166892	LQ-6401-SG	105000	2001-01-30					False	False	4	660		House	House			436
166893	GP-5406-FP	340000	2015-11-26	CTC Property Group	0	2019	5	True	True	2	670	2	Unit	Unit	1	3	
166894	QJ-2359-PF	144000	1999-09-21	CIVIUM	440	2016	27	True	False	1	672	2	House	House	2	3	1155
166895	QD-4994-LC		2019-01-18					False	False			1	House	House	1	3	
166896	HP-9764-DN							False	True				Unit	Unit			
166897	PA-0455-BD							False	False				House	House			
166898	SI-8401-ML			Civium Property Group	400	2011	22	False	True			1	House	Townhouse	1	3	
166900	LD-1347-KZ							False	True			2	House	Townhouse	1	3	
166901	QD-3757-PS	128000	1997-08-15					False	False	18	672		House	House			835
166902	EZ-7435-BO							False	True				Unit	Unit			
166903	IG-0503-KR							False	False				House	House			
166904	XQ-9835-TP		2018-04-24					False	True			1	House	Townhouse	1	3	
166905	IK-4518-QX							False	False				House	House			
166906	ME-8274-XR							False	True			2	House	Townhouse	1	3	
166907	ZS-5938-DS							False	False				House	House			
166908	HJ-4377-FF							False	True				House	Townhouse		3	
166909	IH-7259-PY							False	False				House	House			
166910	BL-7240-FO							False	False				House	Townhouse		3	
166911	KB-3362-AN							False	False				House	House			
166912	IR-3169-LB	365000	2015-03-11					False	False			1	House	Townhouse	1	3	
166913	IG-9258-EE							False	False				House	House			
166914	VF-5406-BS	353000	2014-11-06					False	True	2	670	1	Unit	Unit	1	3	
166915	OC-8295-PA			White Rhino Property	420	2017	31	False	False			1	House	Townhouse	1	3	
166916	TB-5253-MA							False	False				House	House			
166917	PV-7042-RL							False	False				Unit	Unit			
166918	QA-1287-CL	439000	2007-12-14					False	False	14	672		House	House			909
166919	JM-2676-TO							False	False				Unit	Unit			
166920	TH-8051-CT							False	False				House	House			
166921	GF-4568-SR							False	False				Unit	Unit			
166922	VJ-6581-OE							False	False				House	House		4	
166923	YL-5951-FI	330000	2013-09-06					False	True	2	670	1	Unit	Unit	1	3	
166924	DA-1194-LR							False	False				House	House			
166925	JC-8366-FT	400000	2018-05-18					False	True	2	670	1	Unit	Unit	1	3	
166926	XB-2411-CY	385000	2017-10-25	R&H Conder	350	2008	13	False	True	2	670	1	Unit	Unit	1	3	
166928	TL-1187-RL	355000	2014-04-24					False	True	2	670	1	Unit	Unit	1	3	
166929	BN-2495-TW	94500	1991-06-26					False	True	2	670		Unit	Unit			
166930	CG-7681-BP	63300	2003-03-24	LJH Tuggeranong	340	2009	16	True	True	2	670	1	Unit	Unit	1	3	
166931	LW-7253-PU	120000	1992-11-04					False	True	2	670		Unit	Unit			
166932	GN-1933-YG							False	False				House	House			
166933	KY-3118-LW			EnVogue Property Management	470	2019	66	False	True			1	House	Townhouse	1	3	
166934	JO-3443-OD		2015-07-28					False	True			1	House	Townhouse	1	3	
166935	FV-2898-AU	398000	2019-09-03	EnVogue Property Management	440	2018	15	False	True			1	House	Townhouse	1	3	
166936	CF-5973-IQ							False	False				House	House			
166937	CQ-8912-ZB							False	False				House	House			
166938	PE-1993-ZO	84950	1991-04-29					False	True	2	670		Unit	Unit			
166939	EQ-0576-ZD	165000	2002-12-18	Rumbles Real Estate	380	2010	14	True	True	2	670	1	Unit	Unit		3	
166940	UI-4000-DN	470000	2018-03-14					False	False	22	672	2	House	House	1	3	706
166941	AI-4008-GP	320000	2009-12-22					False	True	2	670		Unit	Unit			
166942	TG-8802-XT	133000	2001-10-24					False	True	2	670		Unit	Unit		3	
166943	ZX-0205-SF	115000	1996-04-02					False	False	21	672		House	House			690
166944	FM-9125-OS	315000	2007-08-02					False	True	2	670	1	Unit	Unit	1	3	
166945	RJ-7044-CU			McIntyre Property	430	2019	8	False	True			2	House	Townhouse	1	3	
166946	QD-0702-RK	124000	1997-02-21					False	False	20	672		House	House			806
166947	XK-4961-QW		2017-12-19					False	False			2	House	House	1	3	
166948	BB-0190-HN	99000	1998-11-11					False	False	11	665		House	House			428
166949	UA-2056-PB	407000	2016-12-13					False	False	10	663	1	House	House	1	3	413
166950	KN-9827-WM	107950	1998-08-04					False	False	12	665		House	House			458
166951	IN-1912-VK	279000	2006-06-26					False	False	9	663		House	House		3	413
166952	FZ-2462-VV	369000	2016-10-21					False	False	8	663	1	House	House	1	3	412
166953	XL-3848-PM							False	False				House	House			
166954	PI-1829-HY	160500	2002-05-23					False	False	7	663		House	House		3	386
166955	AT-2119-OY	440000	2018-08-28					False	False	6	663	1	House	House	1	3	497
166956	QY-4766-VV	412000	2016-12-14					False	False	7	665	1	House	House	1	3	445
166957	ET-0675-RI	410000	2019-02-12					False	False	5	663		House	House			463
166958	TX-4929-OM	202500	2003-03-10					False	False	2	664		House	House		3	604
166959	KO-5281-PQ	380000	2015-03-31					False	False	8	665	1	House	House	1	3	438
166960	KI-0956-AA	600000	2017-09-13					False	False	1	664	1	House	House	2	5	502
166961	KI-3282-XT	330000	2009-08-18					False	False	9	665	1	House	House	1	3	360
166962	KN-4885-AA	370000	2010-07-01					False	False	12	663	1	House	House	1	3	439
166963	AS-6511-EE	112000	2000-04-06	CIVIUM - Build Develop Create	450	2019	13	True	False	10	665	1	House	House	1	3	360
166964	ZY-2171-QC	405000	2018-02-07	Pal Property Management	395	2016	6	False	False	11	663	1	House	House	1	3	413
166965	XL-1918-XD							False	False				House	House			
166966	MR-2907-MO	345000	2006-04-07					False	False	37	626		House	House			959
166967	WP-1819-EF	385000	2003-12-24					False	False	31	626		House	House		4	880
166968	ES-3506-YE	400000	2019-07-04					False	False	36	626	4	House	House	1	3	919
166969	MN-8562-MA	277000	2003-01-23					False	False	32	626		House	House		4	795
166970	CO-3497-EM	625000	2013-01-24					False	False	35	626		House	House			1213
166971	DY-6598-RE			McIntyre Property	345	2016	188	False	False			1	Unit	Duplex	1	2	
166972	HZ-5078-IP	576000	2010-04-14					False	False	33	626	2	House	House	2	5	1407
166973	WQ-7309-DG	333500	2006-05-23					False	False	34	626		House	House		3	1076
166974	OX-6044-VM	535000	2014-04-28					False	False	27	626		House	House			806
166975	KS-6828-RW	300000	2004-01-20					False	False	40	626		House	House			814
166976	AN-0320-QF	182000	1995-12-22					False	False	28	626		House	House			854
166977	NS-5313-XV	430000	2017-05-24					False	False	39	626	2	House	House	1	4	804
166978	MO-5027-TM	540000	2010-05-10	LJH Tuggeranong	550	2010		True	False	29	626	1	House	House	2	4	952
166979	UH-7986-FH							False	False				House	House			
166980	WO-6878-KD	626100	2019-11-05					False	False	30	626	2	House	House	2	3	811
166981	JV-0113-ZF	374000	2006-05-26					False	False	11	628	2	House	House	2	4	1105
166982	BW-6472-DT	448000	2012-03-26					False	False	9	630		House	House			904
166983	ER-0669-VJ	645000	2015-04-02	Canberra Rentals	600	2015	49	True	False	32	628	4	House	House	3	5	1105
166984	MT-0181-IY	515000	2018-06-12					False	False	10	630	2	House	House	1	3	873
166985	UU-2484-NL	585000	2011-08-03					False	False	33	628	2	House	House	2	4	1095
166986	JV-1698-YW	500000	2013-07-05					False	False	11	630	2	House	House	2	3	920
166987	MT-2246-JD							False	False				House	House			
166988	UT-8444-QM							False	False				House	House			
166989	ES-3519-SD	532000	2013-09-05					False	False	36	628	4	House	House	2	4	1076
166990	JS-9328-UP	600000	2015-02-14					False	False	13	630	2	House	House	2	4	1085
166991	EE-1575-BH	316000	2001-10-10					False	False	37	628		House	House			1050
166992	SX-5995-BG	457000	2005-04-05					False	False	5	630		House	House			1131
166993	BN-9585-RB	250000	2000-12-21					False	False	1	631		House	House		4	1085
166994	XD-9980-KE	176750	1995-10-19					False	False	38	628		House	House			1055
166995	NC-8337-DI							False	False				House	House			
166996	GB-1271-BF	592500	2013-11-18					False	False	39	628	2	House	House	2	4	962
166997	XE-7394-PK	162000	2000-03-03					False	False	3	631		House	House			860
166998	MT-1162-SJ	465000	2011-02-03					False	False	40	628	0	House	House	2	3	1329
166999	TO-6740-JM			Total Property Management - Bright Partners	400	2016	46	False	False			1	House	Townhouse	1	3	
167000	OQ-6263-XP			Total Property Management - Bright Partners	400	2016	10	False	False			1	House	Townhouse	1	3	
167001	HP-9058-ZQ							False	False				House	House			
167002	XO-0649-AZ	150000	1997-12-10					False	False	5	631		House	House			849
167003	SZ-5455-HX	720000	2014-09-20					False	False	5	629	2	House	House	3	6	1606
167004	EO-0892-NU	552000	2017-03-16					False	False	12	628	2	House	House	2	3	1346
167005	EJ-9528-PQ	615000	2017-04-22					False	False	6	631	1	House	House	2	4	845
167006	PX-8854-TR							False	False				House	House			
167007	JR-5635-SX	197500	1999-03-25					False	False	27	631		House	House			874
167008	GU-8672-LS	150000	1995-07-19					False	False	3	629		House	House			1281
167009	AR-4908-SS	420000	2015-04-17					False	False	28	631		House	House			874
167010	OT-6446-VW	157000	1993-08-30					False	False	2	629		House	House			1176
167011	XE-8224-DP	122500	1993-10-18					False	False	29	631		House	House			866
167012	UJ-5797-FZ		2019-12-03					False	False	1	629	2	House	House	2	3	1164
167013	DV-9742-BW							False	False				House	House			
167014	VO-7091-YU							False	False				House	House			
167015	JT-8222-QH	152500	1999-05-28					False	False	6	630		House	House			831
167016	XL-2888-YI							False	False				House	House			
167017	HQ-5686-RM							False	False				House	House			
167018	SV-5876-ER	215000	2002-08-06	Distinct Property Management	445	2018	14	True	False	33	631	2	House	House	1	3	843
167019	KX-6312-MW	560000	2011-03-25	LJH Tuggeranong	570	2012		True	False	12	637	2	House	House	2	4	1081
167020	BQ-3913-RL	305000	2006-07-10					False	False	34	631		House	House		3	804
167021	MS-1399-RM	180000	2000-03-17					False	False	11	637		House	House			1069
167022	JU-4021-MP	467000	2007-05-24					False	False	14	631		House	House		4	804
167023	BJ-4641-AE	462500	2015-11-14	ParkTrent Properties Group Wollongong	460	2010	195	False	False	10	637	2	House	House	1	3	1141
167024	OU-0973-VY	640000	2018-01-30					False	False	15	631	2	House	House	3	4	1124
167025	TD-9577-WG	630000	2010-11-18					False	False	9	637	1	House	House	2	4	1312
167026	TA-4305-MZ	470000	2014-09-19					False	False	29	628	2	House	House	2	3	1964
167027	MS-5255-EE	170000	1998-07-31					False	False	8	637		House	House			1301
167028	OE-5400-JE							False	False				House	House			
167029	HJ-0797-LC	815000	2019-10-02					False	False	6	637	3	House	House	3	5	1093
167030	BU-6235-ZP	285000	2003-12-05					False	False	5	637		House	House		3	1253
167031	LK-7034-HW							False	False				House	House			
167032	DI-3680-YY	412000	2007-05-30					False	False	7	630	1	House	House	2	3	901
167033	BE-9786-TA							False	False				House	House			
167034	UU-1089-RY	320000	2002-09-05					False	False	30	628		House	House		4	1370
167035	JR-7483-TT	372000	2004-07-09					False	False	8	630		House	House		4	865
167036	GW-6331-PT	638000	2015-03-05					False	False	31	628	2	House	House	2	4	1042
167037	IS-7578-UY	420000	2011-11-01					False	False	34	640		Unit	Unit			
167038	IO-1607-GK	370000	2011-02-09	McGrath Woden Property Management	450	2018	15	True	False	26	624	2	Unit	Unit	1	3	
167039	XB-4855-JB	476500	2016-08-11					False	False	18	643	2	House	House	2	4	496
167040	VE-8332-IP							False	False	10	675		House	House			865
167041	RO-4634-IX							False	False				House	House			
167042	NB-7446-XG	130000	1994-02-16					False	False	11	675		House	House			989
167043	SO-9491-VN	147000	1999-07-08					False	False	12	675		House	House			1033
167044	XC-1981-FW	123000	2000-05-03					False	False	1	633		House	House			926
167045	VH-7726-NM	490000	2014-05-01					False	False	8	636	3	House	House	2	3	945
167046	KZ-6964-RN	131000	2001-10-02					False	False	2	633		House	House			873
167047	NG-1123-VE							False	False	7	636	4	House	House	2	4	746
167048	UV-3772-NF	450000	2014-06-13					False	False	25	624	4	House	House	1	3	796
167049	EK-7670-EI	160000	1998-06-26					False	False	3	633		House	House			825
167050	QW-4854-GB	281000	2002-12-09					False	False	6	636		House	House			897
167051	DM-5129-TV	335000	2007-12-06					False	False	4	633		House	House		3	795
167052	KV-8053-WC	516000	2019-02-19					False	False	5	636	2	House	House	1	3	1043
167053	OA-6497-GL	260000	2003-03-07					False	False	5	633		House	House			924
167054	UV-8672-AQ							False	False	4	636		House	House			966
167055	IE-1521-UY	340000	2007-12-15					False	False	6	633	1	House	House	1	3	942
167056	XH-1091-GQ	125000	1992-05-08					False	False	3	636		House	House			983
167057	SD-8830-GC	190000	2000-11-10					False	False	7	633		House	House			1139
167058	MT-4404-RM	220000	2002-07-11					False	False	2	636		House	House		3	880
167059	HE-9880-QY							False	False				House	House			
167060	OP-4819-PS	339000	2006-11-13					False	False	1	635	1	House	House	1	3	1019
167061	KV-1881-MS	415500	2011-03-01					False	False	2	635	1	House	House	2	4	835
167062	LQ-4460-AA							False	False				House	House			
167063	PY-1287-HS							False	False				House	House			
167064	MT-5205-YH	137500	1994-11-23					False	False	35	640		House	House			1404
167065	EO-6347-MQ	307500	2004-08-13					False	False	5	635		House	House		3	873
167066	XM-7959-QO			Bertram Ellis	380	2011	6	False	False			0	House	Townhouse	1	3	1058
167067	XR-4086-SF							False	False				House	House			
167068	UK-4185-XA		2011-01-04					False	False			2	House	House	1	3	
167069	LN-3018-IK							False	False				House	House			
167070	XT-2583-EL							False	False				House	House			
167071	SW-1640-VC	135000	1996-12-24					False	False	7	635		House	House			864
167072	HC-3426-IW	515000	2015-02-18					False	False	32	640	3	House	House	2	4	881
167073	MS-7247-NX	562500	2013-09-14					False	False	8	635	0	House	House	2	4	876
167074	CP-5088-UL	395000	2010-06-26					False	False	31	640		House	House			824
167075	BL-0364-WV	209950	1999-11-19					False	False	30	640		House	House			773
167076	KW-5205-LU	141000	1994-01-07					False	False	29	640		House	House			750
167077	HD-3422-KM							False	False				House	House			
167078	ZF-0106-VW							False	False				House	House			
167079	LL-6762-LH	525000	2019-10-04					False	False	28	640	4	House	House	1	3	754
167080	BO-6688-KM	561000	2019-02-25					False	False	8	632	2	House	House	1	3	1006
167081	OK-5283-EI	535000	2014-02-13					False	False	4	643	2	House	House	2	4	1142
167082	TU-2730-ID	230000	2002-04-09					False	False	5	643		House	House			1249
167083	UQ-0954-EA							False	False				House	House			
167084	BH-6191-UG	535000	2017-04-13					False	False	7	643	2	House	House	2	3	707
167085	UH-0923-PQ							False	False				House	House			
167086	FK-4631-SU	345500	2004-03-09					False	False	6	643		House	House			921
167087	IK-2824-ZH	250000	2003-04-02					False	False	45	626		House	House			866
167088	XR-0887-SL	148000	1993-05-31	Elders Kingston	340	2004	49	True	False	8	643	2	House	House	2	4	987
167089	UT-0261-XY	640000	2012-03-30					False	False	46	626	2	House	House	2	4	839
167090	TQ-5950-FM	164000	1993-12-21					False	False	9	643		House	House			806
167091	UQ-5064-TJ							False	False				House	House			
167092	BO-2500-LY	428100	2011-03-03	One Agency Sandy Morris	0	2019	8	True	False	11	643	2	House	House	1	3	785
167093	UQ-7282-WK	470000	2018-10-30					False	False	48	626		House	House			777
167094	MN-6169-IE	140500	2000-09-22					False	False	10	643		House	House		3	995
167095	UQ-0032-LH	444500	2016-04-09					False	False	49	626	2	House	House	1	3	758
167096	BI-6439-NP	251000	2002-08-28					False	False	12	643		House	House			959
167097	DD-8068-JR	492000	2017-03-09					False	False	50	626	1	House	House	1	3	753
167098	IR-5888-UX	402500	2015-11-20	Maloney's - the Estate Agent	400	2012	19	False	False	13	643	2	House	House	2	3	699
167099	DA-3222-HZ	430000	2011-01-25					False	False	51	626	2	House	House	1	3	1086
167100	SP-2688-QM	470000	2007-10-19					False	False	14	643	2	House	House	2	4	1120
167101	BY-8399-JM	400000	2007-10-18					False	False	15	643		House	House			924
167102	WU-2653-YH	512000	2012-07-12					False	False	16	643	2	House	House	2	3	1061
167103	QI-3052-DO							False	False				House	House			
167104	JX-6350-TG	536000	2017-12-22					False	False	19	627	6	House	House	1	3	943
167105	TA-3921-KE	128000	1994-10-25					False	False	18	627		House	House			863
167106	KU-7229-QK	132500	1994-01-31					False	False	17	627		House	House			866
167107	SS-1113-NI	422000	2010-03-05					False	False	16	627	2	House	House	1	3	938
167108	QH-1835-PI	123000	1995-03-16					False	False	15	627		House	House			909
167109	KW-4435-OW	600000	2018-07-30					False	False	14	627	4	House	House	2	5	900
167110	KV-3529-BX	490000	2017-05-26					False	False	13	627	2	House	House	1	3	930
167111	OG-8318-PY	431000	2009-12-05					False	False	10	628	2	House	House	2	4	1189
167112	EZ-8331-BT							False	False	9	632		House	House			791
167113	EY-2985-DH	420000	2009-09-30					False	False	10	632	4	House	House	2	4	783
167114	EJ-6933-IN	807000	2019-08-28					False	False	11	632		House	House			783
167115	UY-2776-II	325000	2004-12-10					False	False	4	630		House	House			1056
167116	SJ-8415-YT	245000	2001-09-17					False	False	23	624	2	House	House	2	4	1080
167117	JP-5794-KF	420000	2010-12-21					False	False	12	632	2	House	House	1	3	792
167118	UX-2969-VG	452000	2012-05-08	Raine & Horne Canberra	480	2011	28	False	False	3	630	2	House	House	1	3	1236
167119	TB-2506-WQ	565000	2017-11-07					False	False	13	632	4	House	House	2	4	
167120	CC-4376-BA	491000	2017-08-08					False	False	2	630	1	House	House	1	3	
167121	MT-8008-RR	385000	2006-06-19					False	False	14	632	2	House	House	2	4	810
167122	OL-5941-VX	430000	2015-05-02					False	False	1	630	3	House	House	1	3	1060
167123	NY-7751-HO							False	False				House	House			
167124	XD-7729-GG	138000	1993-07-27					False	False	24	631		House	House			933
167125	GT-9416-JO	219950	2002-01-09					False	False	16	632		House	House			1011
167126	ML-0996-KA	410000	2012-06-08	Luton Properties Woden	430	2010		False	False	25	631	2	House	House	1	3	1019
167127	HV-4194-ZT	561300	2016-04-09					False	False	17	643	2	House	House	1	4	581
167128	AR-5819-MF	455000	2015-03-18					False	False	17	632	4	House	House	1	3	1079
167129	DF-5097-ZA	415000	2008-06-11					False	False	23	631	2	House	House	2	3	1098
167130	EH-6195-SV							False	False	18	632	1	House	House	2	5	995
167131	SW-1748-JG	134000	2000-09-21					False	False	22	631		House	House			1145
167132	BP-1948-RP	450000	2019-02-22	Luton Properties Tuggeranong CRE	390	2014	56	False	False	19	632	2	House	House	1	3	904
167133	QL-6856-OO	580000	2019-07-25					False	False	21	631	3	House	House	1	3	900
167134	MS-5565-UD	680000	2018-03-19					False	False	20	632	2	House	House	2	5	849
167135	JU-5626-CW	430000	2013-01-21					False	False	39	631		House	House		3	782
167136	XC-7444-PJ	171000	2001-04-12					False	False	21	632		House	House			1027
167137	BX-1519-JG	407500	2016-09-29	LJH Tuggeranong	420	2011		False	False	38	631	2	House	House	1	3	777
167138	VP-2095-PS	135000	1994-08-08					False	False	24	624		House	House			832
167139	CX-6692-QM	513000	2016-09-16					False	False	5	675	2	House	House	2	4	1004
167140	XL-7344-VQ	385000	2007-09-17					False	False	37	631		House	House		3	767
167141	EH-7099-PA	400000	2016-01-25					False	False	6	675		House	House			980
167142	JP-8804-EE	455100	2017-05-01					False	False	36	631	2	House	House	1	3	1036
167143	QW-4941-HS	147500	2001-02-05					False	False	7	675		House	House			730
167144	BQ-9351-VF	395000	2014-09-03					False	False	35	631	2	House	House	1	3	933
167145	IG-2443-AU	70021	2019-08-02					False	False	8	675	2	House	House	2	4	784
167146	AX-1027-WZ	452000	2017-02-07	Property Difference	380	2015	6	False	False	9	675	4	House	House	1	3	834
167147	TE-0647-WW	455000	2019-09-18					False	False	44	613	2	Unit	Unit	1	3	
167148	RY-2420-BE	158000	2001-04-06					False	False	1	610		House	House		3	987
167149	OP-4874-KU	328000	2009-04-07					False	True			1	House	Townhouse	1	3	
167150	DP-0200-YL	700000	2020-01-14	Hodgkinson Real Estate 	540	2015	1	False	False	11	613	2	House	House	2	4	965
167151	RX-7305-IY							False	True			1	House	Townhouse	1	3	
167152	AD-7918-AK	580000	2011-04-14					False	False	27	610	3	House	House	2	5	781
167153	QS-3088-AG							False	True			1	House	Townhouse	1	3	
167154	LW-2323-MC	312000	2002-10-18					False	False	10	613		House	House		3	860
167155	OL-7640-RW			McIntyre Property	450	2019	44	False	True			1	House	Townhouse	1	3	
167156	SG-8183-XZ	440000	2015-11-06					False	False	26	610	2	House	House	1	3	758
167157	AG-6842-KJ			LJH Tuggeranong	395	2011		False	True			1	House	Townhouse	1	3	
