StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
95885	Sale	1998-06-10T00:00:00	117500	PRIVATE TREATY			
95886	Rental	14110	LJ Hooker Kaleen	2020-01-21T00:00:00	0.0	PER WEEK	12.0
95886	Rental	14110	LJ Hooker Kaleen	2016-05-06T00:00:00	370.0	PER WEEK	14.0
95887	Rental	14110	LJ Hooker Kaleen	2018-12-12T00:00:00	400.0	PER WEEK	26.0
95887	Rental		LJ Hooker Kaleen	2016-10-02T00:00:00	300.0	PER WEEK	17.0
95887	Rental		LJ Hooker Kaleen	2012-02-07T00:00:00	300.0	PER WEEK	202.0
95887	Rental		LJ Hooker Kaleen	2009-07-16T00:00:00	270.0	PER WEEK	
95887	Rental		LJ Hooker Kaleen	2008-10-09T00:00:00	265.0	PER WEEK	31.0
95890	Sale		LJ Hooker Kaleen	2014-12-05T00:00:00	442500.0	PRIVATE TREATY	
95890	Sale	2012-02-23T00:00:00	475000	PRIVATE TREATY			
95892	Rental	25465	Independent Property Management	2016-01-27T00:00:00	290.0	PER WEEK	78.0
95892	Sale	21656	Independent Gungahlin	2014-02-28T00:00:00	285000.0	PRIVATE TREATY	23.0
95892	Rental	14099	LJ Hooker Belconnen	2011-01-19T00:00:00	310.0	PER WEEK	
95892	Sale		LJH Belconnen	2010-03-23T00:00:00	265000.0	PRIVATE TREATY	51.0
95895	Rental	14099	LJ Hooker Belconnen	2019-07-11T00:00:00	310.0	PER WEEK	
95895	Rental		LJH Belconnen	2013-07-03T00:00:00	290.0	PER WEEK	
95896	Rental	14174	Laurrie Scheele	2018-05-09T00:00:00	310.0	PER WEEK	5.0
95896	Rental		Laurrie Scheele Real Estate	2015-03-05T00:00:00	215.0	PER WEEK	48.0
95897	Rental		Bertram Ellis	2008-11-15T00:00:00	215.0	PER WEEK	3.0
95898	Sale	2013-05-30T00:00:00	412000	PRIVATE TREATY			
95898	Sale	1994-08-31T00:00:00	115900	PRIVATE TREATY			
95900	Rental	14621	Taylors Real Estate	2013-02-07T00:00:00	440.0	PER WEEK	21.0
95900	Rental	10310	Luton Properties - Manuka	2011-11-30T00:00:00	470.0	PER WEEK	280.0
95900	Rental	14061	Hodgkinson RE Belconnen	2009-05-12T00:00:00	410.0	PER WEEK	89.0
95900	Rental		Hodgkinson RE Belconnen	2008-04-18T00:00:00	410.0	PER WEEK	36.0
95902	Rental	17473	Ray White Canberra	2016-10-26T00:00:00	680.0	PER WEEK	10.0
95902	Rental	1570	Elders Real Estate Belconnen	2010-05-26T00:00:00	650.0	PER WEEK	7.0
95902	Sale	2007-05-08T00:00:00	370000	PRIVATE TREATY			
95903	Sale		LJH Belconnen	2014-03-19T00:00:00	536000.0	AUCTION	
95903	Sale	2007-01-18T00:00:00	332000	PRIVATE TREATY	114.0		
95903	Sale	2000-06-20T00:00:00	150000	PRIVATE TREATY			
95903	Sale	1993-10-06T00:00:00	52000	PRIVATE TREATY			
95905	Rental		Peter Blackshaw Real Estate Belconnen	2016-01-06T00:00:00	420.0	PER WEEK	28.0
95905	Sale	2013-06-28T00:00:00	400000	PRIVATE TREATY			
95906	Sale	2006-04-10T00:00:00	332500	PRIVATE TREATY			
95906	Rental		Elders Woden	2004-11-29T00:00:00	300.0	PER WEEK	70.0
95910	Sale	2018-10-08T00:00:00	325000	PRIVATE TREATY			
95910	Sale	2002-03-19T00:00:00	284500	PRIVATE TREATY			
95911	Rental	25486	At Home	2016-01-22T00:00:00	430.0	PER WEEK	7.0
95911	Sale	25486	At Home	2015-12-14T00:00:00	570000.0	PRIVATE TREATY	60.0
95911	Sale	1998-09-23T00:00:00	120000	PRIVATE TREATY			
95912	Rental	21086	Luton Properties - Gungahlin	2015-12-11T00:00:00	460.0	PER WEEK	26.0
95912	Sale	2012-04-12T00:00:00	440000	PRIVATE TREATY			
95914	Sale		RW Canberra	2019-03-28T00:00:00	636000.0	PRIVATE TREATY	
95914	Sale	2013-01-18T00:00:00	500000	PRIVATE TREATY			
95914	Rental	14101	LJ Hooker Canberra City	2011-08-10T00:00:00	495.0	PER WEEK	21.0
95914	Sale	2011-05-11T00:00:00	512000	PRIVATE TREATY			
95915	Sale	22652	Rutherford Johnston Properties	2015-02-06T00:00:00	475000.0	PRIVATE TREATY	14.0
95915	Sale	1998-02-13T00:00:00	110000	PRIVATE TREATY			
95916	Sale	2015-06-30T00:00:00	490000	PRIVATE TREATY			
95916	Sale	1995-08-02T00:00:00	133000	PRIVATE TREATY			
95917	Sale	7813	Lanyon Real Estate	2008-09-10T00:00:00	438000.0	PRIVATE TREATY	25.0
95918	Rental	14099	LJ Hooker Belconnen	2017-12-13T00:00:00	330.0	PER WEEK	10.0
95918	Rental		LJH Belconnen	2010-03-03T00:00:00	340.0	PER WEEK	
95918	Rental	14099	LJ Hooker Belconnen	2008-12-05T00:00:00	300.0	PER WEEK	20.0
95919	Rental		LJH Belconnen	2010-11-11T00:00:00	275.0	PER WEEK	
95919	Rental		LJH Belconnen	2010-03-28T00:00:00	275.0	PER WEEK	134.0
95919	Rental	14099	LJ Hooker Belconnen	2008-11-27T00:00:00	250.0	PER WEEK	12.0
95920	Sale		RW Belconnen	2016-02-04T00:00:00		Listed - not sold	96.0
95920	Sale	2013-02-13T00:00:00	442000	PRIVATE TREATY			
95921	Sale		LJH Belconnen	2018-02-24T00:00:00	725000.0	AUCTION	
95921	Rental		LJH Belconnen	2010-10-27T00:00:00	400.0	PER WEEK	14.0
95921	Sale	2006-03-27T00:00:00	420000	PRIVATE TREATY			
95922	Rental	14099	LJ Hooker Belconnen	2019-02-20T00:00:00	530.0	PER WEEK	26.0
95922	Rental		LJH Belconnen	2017-09-06T00:00:00	500.0	PER WEEK	21.0
95922	Rental	11153	Luton Properties - Belconnen	2010-10-27T00:00:00	495.0	PER WEEK	28.0
95922	Rental		Richard Luton Belconnen	2008-02-06T00:00:00	460.0	PER WEEK	21.0
95922	Sale	1991-05-07T00:00:00	120000	PRIVATE TREATY			
95923	Sale		Rumbles Real Estate	2006-05-20T00:00:00	385000.0	Listed - not sold	28.0
95923	Sale		Rumbles Real Estate	2005-08-20T00:00:00	399000.0	Listed - not sold	
95923	Sale		LJ Hooker Gungahlin	2004-04-16T00:00:00	297500.0	PRIVATE TREATY	27.0
95923	Sale	1997-12-04T00:00:00	111000	PRIVATE TREATY			
95924	Sale		Luton Properties - Belconnen	2015-05-21T00:00:00	495000.0	Listed - not sold	62.0
95924	Rental		Distinct Property Management	2015-03-25T00:00:00	450.0	PER WEEK	14.0
95924	Sale		Rumbles Real Estate	2006-10-18T00:00:00	369500.0	Listed - not sold	79.0
95925	Sale		Rumbles Real Estate	2006-10-18T00:00:00	389500.0	Listed - not sold	5.0
95926	Sale	2018-05-02T00:00:00	480000	PRIVATE TREATY			
95926	Sale	1998-01-07T00:00:00	120000	PRIVATE TREATY			
95929	Sale	1995-12-21T00:00:00	125000	PRIVATE TREATY			
95930	Sale	2014-12-02T00:00:00	419000	PRIVATE TREATY			
95930	Sale	19984	Peter Blackshaw Real Estate Belconnen	2014-02-06T00:00:00	445000.0	Listed - not sold	
95930	Sale	2012-03-26T00:00:00	450000	PRIVATE TREATY			
95932	Sale	17473	Ray White Canberra	2019-11-18T00:00:00	589000.0	PRIVATE TREATY	
95932	Rental	1570	Elders Real Estate Belconnen	2010-04-29T00:00:00	385.0	PER WEEK	1.0
95934	Sale		PBR Kippax	2004-02-25T00:00:00	325000.0	PRIVATE TREATY	32.0
95934	Sale	1994-06-03T00:00:00	142000	PRIVATE TREATY			
95934	Sale	1991-10-18T00:00:00	135000	PRIVATE TREATY			
95935	Sale	1997-09-11T00:00:00	119000	PRIVATE TREATY			
95936	Sale	2018-06-08T00:00:00	560000	PRIVATE TREATY			
95936	Sale	2000-02-16T00:00:00	127000	PRIVATE TREATY			
95937	Sale		Rutherford Johnston Properties	2015-04-17T00:00:00	437500.0	PRIVATE TREATY	30.0
95937	Sale	2012-12-21T00:00:00	442500	PRIVATE TREATY			
95938	Sale	2003-06-09T00:00:00	260000	PRIVATE TREATY			
95938	Sale	2000-11-10T00:00:00	117500	PRIVATE TREATY	118.0		
95938	Sale	1996-02-19T00:00:00	119000	PRIVATE TREATY			
95940	Sale	1998-01-30T00:00:00	121000	PRIVATE TREATY			
95941	Rental	14367	Wright Dunn Real Estate 	2017-08-17T00:00:00	270.0	PER WEEK	609.0
95942	Rental	14367	Wright Dunn Real Estate 	2019-01-17T00:00:00	400.0	PER WEEK	37.0
95942	Rental		Wright Dunn Real Estate	2018-01-30T00:00:00	395.0	PER WEEK	26.0
95942	Rental		Wright Dunn Real Estate	2017-01-12T00:00:00	395.0	PER WEEK	78.0
95943	Sale	2009-08-07T00:00:00	130000	PRIVATE TREATY			
95943	Sale	1994-02-04T00:00:00	120000	PRIVATE TREATY			
95943	Sale	1992-08-28T00:00:00	120000	PRIVATE TREATY			
95943	Sale	1991-09-24T00:00:00	120000	PRIVATE TREATY			
95944	Rental	14621	Taylors Real Estate	2020-02-12T00:00:00	0.0	PER WEEK	321.0
95944	Rental		Taylors Real Estate	2014-03-12T00:00:00	420.0	PER WEEK	33.0
95944	Sale	2003-06-13T00:00:00	300000	PRIVATE TREATY			
95944	Sale	1992-11-09T00:00:00	143000	PRIVATE TREATY			
95945	Sale	23819	Manage Me - Property Sales	2015-10-29T00:00:00	440500.0	PRIVATE TREATY	128.0
95945	Sale	2012-02-29T00:00:00	450000	PRIVATE TREATY			
95946	Rental	27223	inStyle Estate Agents	2019-12-13T00:00:00	0.0	PER WEEK	35.0
95946	Rental	25486	At Home	2018-12-04T00:00:00	510.0	PER WEEK	16.0
95946	Sale	1570	Elders Real Estate Belconnen	2013-08-15T00:00:00		PRIVATE TREATY	27.0
95946	Sale	17934	Raine & Horne Canberra	2011-04-08T00:00:00		PRIVATE TREATY	31.0
95946	Sale		Real Estate Matters	2005-01-08T00:00:00	309000.0	Listed - not sold	
95947	Sale	2015-07-25T00:00:00	490000	PRIVATE TREATY			
95947	Sale	1999-07-02T00:00:00	119000	PRIVATE TREATY			
95949	Sale		IPG Inner North	2015-07-20T00:00:00		PRIVATE TREATY	32.0
95950	Rental	19011	McGrath Woden Property Management	2016-02-17T00:00:00	470.0	PER WEEK	61.0
95950	Sale	2015-08-10T00:00:00	540000	PRIVATE TREATY			
95950	Sale	2010-03-18T00:00:00	496000	PRIVATE TREATY			
95950	Sale		PBR Gungahlin	2005-04-30T00:00:00	379000.0	Listed - not sold	
95951	Sale		PBR Belconnen	2004-09-29T00:00:00	300000.0	PRIVATE TREATY	25.0
95951	Sale	1998-05-26T00:00:00	114500	PRIVATE TREATY			
95952	Sale	2019-04-17T00:00:00	505000	PRIVATE TREATY			
95953	Rental		Elders Real Estate Belconnen	2011-07-20T00:00:00	370.0	PER WEEK	34.0
95954	Rental	17473	Ray White Canberra	2017-06-21T00:00:00	230.0	PER WEEK	211.0
95954	Rental		Elders Real Estate Belconnen	2011-05-06T00:00:00	270.0	PER WEEK	100.0
95954	Rental	1570	Elders Real Estate Belconnen	2009-12-08T00:00:00	220.0	PER WEEK	12.0
95956	Sale	1993-03-08T00:00:00	124000	PRIVATE TREATY			
95957	Sale	2013-03-26T00:00:00	420000	PRIVATE TREATY			
95958	Sale		Luton Properties - Belconnen	2014-12-13T00:00:00	450000.0	AUCTION	
95958	Sale	2009-10-28T00:00:00	452000	PRIVATE TREATY			
95961	Sale		PBR Belconnen	2003-10-04T00:00:00	285000.0	Listed - not sold	
95963	Sale	2003-09-01T00:00:00	256750	PRIVATE TREATY			
95964	Sale		Luton Properties - Belconnen	2015-05-23T00:00:00	512000.0	AUCTION	
95964	Sale	2002-09-28T00:00:00	275000	PRIVATE TREATY			
95964	Sale	1995-01-06T00:00:00	124000	PRIVATE TREATY			
95969	Sale		Luton Properties - Belconnen	2015-11-28T00:00:00	562000.0	AUCTION	
95969	Sale	2000-07-20T00:00:00	147000	PRIVATE TREATY			
95970	Sale	22652	Rutherford Johnston Properties	2017-01-06T00:00:00		PRIVATE TREATY	36.0
95970	Sale		PBR Belconnen	2007-03-31T00:00:00		Listed - not sold	7.0
95971	Sale	1994-07-22T00:00:00	127000	PRIVATE TREATY			
95971	Sale	1992-03-31T00:00:00	131000	PRIVATE TREATY			
95972	Sale	17934	Raine & Horne Canberra	2012-07-18T00:00:00	425000.0	PRIVATE TREATY	26.0
95972	Sale	2000-02-24T00:00:00	145000	PRIVATE TREATY			
95973	Sale	2000-04-17T00:00:00	113565	PRIVATE TREATY			
95973	Sale	1992-11-10T00:00:00	84000	PRIVATE TREATY			
95974	Sale		McGrath - Projects	2019-05-04T00:00:00	680000.0	AUCTION	
95974	Sale	2004-07-09T00:00:00	319000	PRIVATE TREATY			
95974	Sale	1994-11-18T00:00:00	112000	PRIVATE TREATY			
95976	Rental		Luton Properties - Dickson	2016-07-20T00:00:00	450.0	PER WEEK	31.0
95976	Rental		Luton Properties - Dickson	2015-03-13T00:00:00	450.0	PER WEEK	12.0
95976	Rental		Luton Properties - Belconnen	2011-10-26T00:00:00	465.0	PER WEEK	20.0
95976	Rental	1610	Elders Kingston	2007-07-04T00:00:00	440.0	PER WEEK	8.0
95976	Sale	2005-12-15T00:00:00	330000	PRIVATE TREATY			
95976	Sale	1993-07-28T00:00:00	146000	PRIVATE TREATY			
95977	Sale	17473	Ray White Canberra	2016-03-03T00:00:00	430000.0	PRIVATE TREATY	106.0
95977	Sale	2010-03-26T00:00:00	450000	PRIVATE TREATY			
95978	Sale	2000-02-01T00:00:00	109500	PRIVATE TREATY			
95978	Sale	1997-08-22T00:00:00	95000	PRIVATE TREATY			
95979	Rental		Badenoch Real Estate Sales	2011-08-24T00:00:00	485.0	PER WEEK	14.0
95979	Sale		CIVIUM - Build Develop Create	2011-05-25T00:00:00	520000.0	PRIVATE TREATY	52.0
95980	Sale	1999-09-30T00:00:00	138500	PRIVATE TREATY			
95980	Sale	1992-12-23T00:00:00	143000	PRIVATE TREATY			
95981	Sale		RW Belconnen	2015-08-06T00:00:00	495000.0	PRIVATE TREATY	
95981	Sale		CIVIUM - Build Develop Create	2011-05-26T00:00:00	472000.0	PRIVATE TREATY	47.0
95982	Sale	1995-01-04T00:00:00	124000	PRIVATE TREATY			
95984	Sale		LJH Belconnen	2012-12-01T00:00:00	431000.0	AUCTION	
95985	Sale	2008-04-14T00:00:00	405000	PRIVATE TREATY			
95985	Sale	2000-06-09T00:00:00	150000	PRIVATE TREATY			
95985	Sale	1994-04-27T00:00:00	134000	PRIVATE TREATY			
95986	Sale	1991-01-07T00:00:00	119000	PRIVATE TREATY			
95987	Sale	2010-04-30T00:00:00	440000	PRIVATE TREATY			
95988	Sale		One Agency Gamarra & Co Projects	2016-11-28T00:00:00	516000.0	PRIVATE TREATY	
95988	Sale	2002-07-18T00:00:00	185000	PRIVATE TREATY			
95988	Sale	2000-12-13T00:00:00	136000	PRIVATE TREATY			
95988	Sale	1995-11-20T00:00:00	110000	PRIVATE TREATY			
95989	Sale	2005-04-12T00:00:00	307000	PRIVATE TREATY			
95989	Sale		Richard Luton Manuka	2004-01-24T00:00:00	319900.0	Listed - not sold	84.0
95989	Sale	2003-06-02T00:00:00	271000	PRIVATE TREATY			
95989	Sale	2002-07-31T00:00:00	227000	PRIVATE TREATY			
95989	Sale	2000-07-07T00:00:00	135000	PRIVATE TREATY			
95989	Sale	1996-03-22T00:00:00	135000	PRIVATE TREATY			
95989	Sale	1992-10-14T00:00:00	66250	PRIVATE TREATY			
95990	Sale	22949	C21 Capital	2015-11-16T00:00:00	520000.0	PRIVATE TREATY	19.0
95990	Sale	2005-02-01T00:00:00	300000	PRIVATE TREATY	24.0		
95990	Sale	1993-12-09T00:00:00	136000	PRIVATE TREATY			
95992	Rental	11153	Luton Properties - Belconnen	2018-01-10T00:00:00	460.0	PER WEEK	26.0
95992	Sale	1995-12-13T00:00:00	122000	PRIVATE TREATY			
95992	Sale	1993-01-27T00:00:00	126500	PRIVATE TREATY			
95993	Sale		LJ Hooker Kaleen	2018-04-30T00:00:00	600000.0	PRIVATE TREATY	
95993	Rental	1570	Elders Real Estate Belconnen	2005-10-13T00:00:00	250.0	PER WEEK	7.0
95993	Sale	2005-06-17T00:00:00	285000	PRIVATE TREATY	119.0		
95993	Sale	2002-01-23T00:00:00	176000	PRIVATE TREATY	81.0		
95993	Sale	1995-11-17T00:00:00	112000	PRIVATE TREATY			
95994	Sale	2002-01-31T00:00:00	192000	PRIVATE TREATY			
95994	Sale	1995-03-09T00:00:00	140000	PRIVATE TREATY			
95995	Sale	2010-02-04T00:00:00	369000	PRIVATE TREATY			
95996	Sale	2010-03-26T00:00:00	450000	PRIVATE TREATY			
95997	Sale	2012-04-05T00:00:00	479750	PRIVATE TREATY			
95998	Sale	2015-05-22T00:00:00	2	PRIVATE TREATY			
96000	Sale	1995-12-01T00:00:00	94000	PRIVATE TREATY			
96001	Sale	1570	Elders Real Estate Belconnen	2008-02-25T00:00:00	350000.0	PRIVATE TREATY	42.0
96001	Sale		Richard Luton Manuka	2005-05-28T00:00:00	299000.0	Listed - not sold	
96001	Sale	2002-12-18T00:00:00	220000	PRIVATE TREATY			
96001	Sale	2000-06-09T00:00:00	118000	PRIVATE TREATY			
96001	Sale	1995-08-22T00:00:00	94000	PRIVATE TREATY			
96002	Rental	11153	Luton Properties - Belconnen	2018-04-08T00:00:00	460.0	PER WEEK	10.0
96002	Sale		Luton Properties - Belconnen	2018-03-03T00:00:00	627000.0	PRIVATE TREATY	
96002	Sale	2005-10-21T00:00:00	350000	PRIVATE TREATY			
96002	Sale	1996-01-30T00:00:00	106000	PRIVATE TREATY			
96002	Sale	1991-04-05T00:00:00	95000	PRIVATE TREATY			
96003	Sale	2010-03-23T00:00:00	495000	PRIVATE TREATY			
96004	Sale		Raine & Horne Canberra	2010-12-12T00:00:00	472800.0	PRIVATE TREATY	
96004	Sale	2001-05-10T00:00:00	162000	PRIVATE TREATY			
96004	Sale	1997-02-21T00:00:00	105000	PRIVATE TREATY			
96005	Sale	1998-12-16T00:00:00	82500	PRIVATE TREATY			
96011	Rental	14099	LJ Hooker Belconnen	2016-02-10T00:00:00	460.0	PER WEEK	
96011	Sale	2015-12-10T00:00:00	490000	PRIVATE TREATY			
96011	Sale	1999-06-10T00:00:00	125500	PRIVATE TREATY			
96012	Sale		Rumbles Real Estate	2007-05-09T00:00:00	345000.0	PRIVATE TREATY	36.0
96012	Sale	1991-09-09T00:00:00	113500	PRIVATE TREATY			
96013	Rental	20068	McGrath Dickson	2019-08-01T00:00:00	510.0	PER WEEK	62.0
96013	Rental	20068	McGrath Dickson	2015-12-09T00:00:00	450.0	PER WEEK	41.0
96014	Sale	17473	Ray White Canberra	2014-01-13T00:00:00	455000.0	PRIVATE TREATY	36.0
96015	Rental	14621	Taylors Real Estate	2017-12-20T00:00:00	530.0	PER WEEK	34.0
96015	Rental		Taylors Real Estate	2014-11-19T00:00:00	470.0	PER WEEK	27.0
96015	Sale	2010-04-30T00:00:00	495000	PRIVATE TREATY			
96016	Sale	2012-06-18T00:00:00	469000	PRIVATE TREATY			
96016	Sale	2007-10-21T00:00:00	396500	PRIVATE TREATY			
96016	Sale	2001-08-03T00:00:00	191500	PRIVATE TREATY			
96017	Sale		Elders Real Estate Belconnen	2004-10-15T00:00:00	335000.0	PRIVATE TREATY	139.0
96017	Sale	2003-05-23T00:00:00	290000	PRIVATE TREATY			
96018	Rental	8032	LJ Hooker Manuka	2019-06-20T00:00:00	0.0	PER WEEK	
96018	Rental		LJH Manuka	2011-02-09T00:00:00	470.0	PER WEEK	
96018	Sale		PBR Belconnen	2006-08-12T00:00:00	340000.0	AUCTION	
96018	Sale	2002-09-23T00:00:00	230000	PRIVATE TREATY	79.0		
96018	Sale	2001-09-01T00:00:00	135000	PRIVATE TREATY			
96022	Rental		Luton Properties - Kippax	2015-07-24T00:00:00	280.0	PER WEEK	234.0
96022	Rental		Luton Properties - Kippax	2014-02-09T00:00:00	300.0	PER WEEK	23.0
96024	Sale	2019-03-13T00:00:00	385000	PRIVATE TREATY			
96024	Sale	2017-07-10T00:00:00	350000	PRIVATE TREATY			
96024	Sale	2014-12-15T00:00:00	350000	PRIVATE TREATY			
96024	Sale	2013-12-06T00:00:00	435000	PRIVATE TREATY			
96024	Sale	2012-04-30T00:00:00	375000	PRIVATE TREATY	127.0		
96024	Sale	2010-06-11T00:00:00	328000	PRIVATE TREATY			
96024	Sale	2008-06-25T00:00:00	330000	PRIVATE TREATY			
96024	Sale	2006-08-24T00:00:00	300000	PRIVATE TREATY			
96024	Sale	2004-11-03T00:00:00	289000	PRIVATE TREATY			
96024	Sale	2001-09-20T00:00:00	247500	PRIVATE TREATY			
96024	Sale	1998-11-20T00:00:00	136000	PRIVATE TREATY			
96024	Sale	1998-01-30T00:00:00	156051	PRIVATE TREATY			
96024	Sale	1996-04-19T00:00:00	210000	PRIVATE TREATY			
96024	Sale	1994-05-13T00:00:00	158000	PRIVATE TREATY			
96024	Sale	1991-08-30T00:00:00	165000	PRIVATE TREATY			
96029	Sale	2018-04-05T00:00:00	400000	PRIVATE TREATY			
96029	Sale	2015-05-15T00:00:00	375000	PRIVATE TREATY			
96029	Sale	2011-03-24T00:00:00	338000	PRIVATE TREATY			
96029	Sale	2010-03-10T00:00:00	325000	PRIVATE TREATY			
96029	Sale	2007-10-03T00:00:00	285000	PRIVATE TREATY			
96029	Sale	2007-02-07T00:00:00	297000	PRIVATE TREATY			
96029	Sale	2006-03-10T00:00:00	280000	PRIVATE TREATY			
96029	Sale	2003-05-30T00:00:00	255000	PRIVATE TREATY			
96029	Sale	1999-07-19T00:00:00	150000	PRIVATE TREATY			
96029	Sale	1997-07-15T00:00:00	180000	PRIVATE TREATY			
96029	Sale	1992-05-14T00:00:00	160625	PRIVATE TREATY			
96038	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2017-05-16T00:00:00		PRIVATE TREATY	242.0
96039	Sale		Upside - NSW & ACT	2019-11-14T00:00:00	463000.0	PRIVATE TREATY	53.0
96039	Sale	2013-07-02T00:00:00	515000	Listed - not sold	21.0		
96040	Sale	2011-10-02T00:00:00		Listed - not sold	99.0		
96044	Sale	2019-03-12T00:00:00	435000	PRIVATE TREATY			
96044	Sale	2018-05-22T00:00:00	370000	PRIVATE TREATY			
96044	Sale	2014-05-14T00:00:00	325000	PRIVATE TREATY			
96044	Sale	2009-03-30T00:00:00	325000	PRIVATE TREATY			
96044	Sale	2006-02-21T00:00:00	255000	PRIVATE TREATY			
96044	Sale	2003-06-25T00:00:00	252500	PRIVATE TREATY			
96044	Sale	2001-08-03T00:00:00	179000	PRIVATE TREATY			
96044	Sale	1997-04-16T00:00:00	140000	PRIVATE TREATY			
96044	Sale	1996-10-11T00:00:00	195000	PRIVATE TREATY			
96044	Sale	1994-12-20T00:00:00	154000	PRIVATE TREATY			
96059	Sale	2016-06-16T00:00:00	429000	PRIVATE TREATY			
96059	Sale	2015-04-08T00:00:00	360000	PRIVATE TREATY			
96059	Sale	2013-12-20T00:00:00	340000	PRIVATE TREATY			
96059	Sale	2012-11-30T00:00:00	407000	PRIVATE TREATY			
96059	Sale	2010-07-13T00:00:00	334000	PRIVATE TREATY			
96059	Sale	2008-11-26T00:00:00	320000	PRIVATE TREATY			
96059	Sale	2006-05-19T00:00:00	285000	PRIVATE TREATY			
96059	Sale	2001-02-02T00:00:00	182500	PRIVATE TREATY			
96059	Sale	1997-05-01T00:00:00	140000	PRIVATE TREATY			
96059	Sale	1994-01-06T00:00:00	155000	PRIVATE TREATY			
96059	Sale	1992-05-14T00:00:00	163000	PRIVATE TREATY			
96063	Sale	14109	LJ Hooker Gungahlin	2014-03-28T00:00:00		PRIVATE TREATY	254.0
96070	Sale	2019-07-01T00:00:00	362500	PRIVATE TREATY			
96070	Sale	2018-11-16T00:00:00	350000	PRIVATE TREATY			
96070	Sale	2017-11-23T00:00:00	430000	PRIVATE TREATY			
96070	Sale	2015-09-18T00:00:00	400000	PRIVATE TREATY			
96070	Sale		Rutherford Johnston Properties	2014-06-12T00:00:00	320000.0	PRIVATE TREATY	242.0
96070	Sale	2012-02-03T00:00:00	370000	PRIVATE TREATY			
96070	Sale	2007-07-27T00:00:00	267500	PRIVATE TREATY			
96070	Sale	1999-06-23T00:00:00	142500	PRIVATE TREATY			
96070	Sale	1998-05-28T00:00:00	154000	PRIVATE TREATY			
96070	Sale	1997-07-25T00:00:00	140000	PRIVATE TREATY			
96070	Sale	1994-02-11T00:00:00	152000	PRIVATE TREATY			
96070	Sale	1992-06-04T00:00:00	171500	PRIVATE TREATY			
96070	Sale	1991-11-25T00:00:00	170000	PRIVATE TREATY			
96074	Sale	2018-06-19T00:00:00	370000	PRIVATE TREATY			
96074	Sale	2015-12-02T00:00:00	370000	PRIVATE TREATY			
96074	Sale	2013-11-29T00:00:00	375000	PRIVATE TREATY			
96074	Sale	2006-04-12T00:00:00	295000	PRIVATE TREATY			
96074	Sale	2003-12-02T00:00:00	290000	PRIVATE TREATY			
96074	Sale	2002-11-01T00:00:00	195000	PRIVATE TREATY			
96074	Sale	2000-08-18T00:00:00	165000	PRIVATE TREATY			
96074	Sale	1997-02-04T00:00:00	142500	PRIVATE TREATY			
96074	Sale	1994-02-11T00:00:00	150000	PRIVATE TREATY			
96078	Sale	2018-05-25T00:00:00	420000	PRIVATE TREATY			
96078	Sale	2017-03-23T00:00:00	380000	PRIVATE TREATY			
96078	Sale	2012-05-15T00:00:00	365000	PRIVATE TREATY			
