StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
43936	2020-02-05T19:29:12.873	High	1020000	1180000	1340000	695	0.0376	Unknown	Unknown
43937	2020-02-05T19:29:12.873	High	1000000	1160000	1320000	695	0.0376	Unknown	Unknown
43938	2020-02-05T19:29:12.873	Medium	1030000	1200000	1370000	775	0.0383	Unknown	Unknown
43939	2020-02-05T19:29:12.873	High	1000000	1160000	1320000	695	0.0376	Unknown	Unknown
43940	2020-02-05T19:29:12.873	High	1070000	1240000	1410000	695	0.0376	Unknown	Unknown
43941	2020-02-05T19:29:12.873	High	1030000	1200000	1370000	695	0.0376	Unknown	Unknown
43942	2020-02-05T19:29:12.873	High	960000	1120000	1280000			Unknown	Unknown
43943	2020-02-05T19:29:12.873	Medium	1070000	1240000	1410000	775	0.0383	Unknown	Unknown
43944	2020-02-05T19:29:12.873	Low	910000	1060000	1210000	695	0.0376	Unknown	Unknown
43945	2020-02-05T19:29:12.873	High	1020000	1180000	1340000	775	0.0383	Unknown	Unknown
43946	2019-10-18T12:32:42.017	High	800000	930000	1060000	775	0.0383	Unknown	Unknown
43947	2020-01-22T10:30:07.47	High	810000	940000	1070000	605	0.0412	Unknown	Unknown
43948	2020-01-01T10:13:00.68	Medium	950000	1100000	1250000	695	0.0376	Unknown	Unknown
43949	2020-02-05T19:29:12.873	High	1070000	1240000	1410000			Unknown	Unknown
43950	2020-02-05T19:29:12.873	High	1020000	1180000	1340000	695	0.0376	Unknown	Unknown
43951	2020-02-05T19:29:12.873	High	1000000	1160000	1320000			Unknown	Unknown
43952	2020-02-05T19:29:12.873	High	760000	880000	1000000	695	0.0376	Unknown	Unknown
43953	2020-02-05T19:29:12.873	High	960000	1120000	1280000	695	0.0376	Unknown	Unknown
43954	2020-02-05T19:29:12.873	High	1030000	1200000	1370000			Unknown	Unknown
43955	2020-02-12T17:27:27.64	High	1010000	1180000	1350000	695	0.0376	Unknown	Unknown
43956	2020-02-05T19:29:12.873	High	950000	1100000	1250000	695	0.0376	Unknown	Unknown
43957	2020-02-05T19:29:12.873	High	950000	1100000	1250000	775	0.0383	Unknown	Unknown
43958	2019-10-18T12:32:42.017	High	770000	890000	1010000	775	0.0383	Unknown	Unknown
43959	2020-02-05T19:29:12.873	High	860000	1000000	1140000	605	0.0412	Unknown	Unknown
43960	2020-02-05T19:29:12.873	Medium	770000	890000	1010000	695	0.0376	Unknown	Unknown
43961	2020-02-05T19:29:12.873	High	960000	1120000	1280000	775	0.0383	Unknown	Unknown
43962	2020-02-05T19:29:12.873	High	840000	980000	1120000	695	0.0376	Unknown	Unknown
43963	2020-02-05T19:29:12.873	High	670000	780000	890000			Unknown	Unknown
43964	2020-02-05T19:29:12.873	High	560000	650000	740000			Unknown	Unknown
43965	2020-02-05T19:29:12.873	High	850000	1000000	1150000	695	0.0376	Unknown	Unknown
43966	2020-02-05T19:29:12.873	High	820000	960000	1100000	695	0.0376	Unknown	Unknown
43967	2020-01-01T10:13:00.68	Medium	850000	980000	1110000	695	0.0376	Unknown	Unknown
43968	2020-02-05T19:29:12.873	High	725000	850000	975000			Unknown	Unknown
43969	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	695	0.0376	Unknown	Unknown
43970	2019-10-18T12:32:42.017	High	900000	1040000	1180000	775	0.0383	Unknown	Unknown
43971	2020-02-05T19:29:12.873	Medium	850000	980000	1110000	695	0.0376	Unknown	Unknown
43972	2020-02-05T19:29:12.873	High	660000	770000	880000	605	0.0412	Unknown	Unknown
43973	2020-02-12T17:27:27.64	High	740000	870000	1000000	605	0.0412	Unknown	Unknown
43974	2019-10-18T12:32:42.017	Low	195000	230000	265000	343		Unknown	Unknown
43975	2020-02-05T19:29:12.873	Medium	520000	610000	700000	343		Unknown	Unknown
43976	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	695	0.0376	Unknown	Unknown
43977	2020-01-01T10:13:00.68	High	900000	1050000	1200000	775	0.0383	Unknown	Unknown
43978	2020-02-05T19:29:12.873	High	760000	880000	1000000	605	0.0412	Unknown	Unknown
43979	2020-02-05T19:29:12.873	High	790000	920000	1050000	695	0.0376	Unknown	Unknown
43980	2020-02-05T19:29:12.873	High	800000	930000	1060000	775	0.0383	Unknown	Unknown
43981	2020-02-05T19:29:12.873	High	750000	870000	990000	605	0.0412	Unknown	Unknown
43982	2020-02-05T19:29:12.873	High	570000	670000	770000			Unknown	Unknown
43983	2020-02-05T19:29:12.873	Medium	850000	990000	1130000	695	0.0376	Unknown	Unknown
43984	2020-02-05T19:29:12.873	High	830000	970000	1110000	695	0.0376	Unknown	Unknown
43985	2020-02-05T19:29:12.873	Medium	520000	610000	700000	343		Unknown	Unknown
43986	2020-02-05T19:29:12.873	High	350000	405000	460000	290		Unknown	Unknown
43987	2020-01-09T10:24:26.003	High	920000	1060000	1200000	775	0.0383	Unknown	Unknown
43988	2020-02-05T19:29:12.873	High	570000	670000	770000			Unknown	Unknown
43989								Unknown	Unknown
43990	2020-01-01T10:13:00.68	High	860000	1010000	1160000	695	0.0376	Unknown	Unknown
43991								Unknown	Unknown
43992								Unknown	Unknown
43994	2019-10-18T12:32:42.017	Low	475000	550000	625000	343		Unknown	Unknown
43995	2020-02-12T17:27:27.64	Medium	840000	970000	1100000	695	0.0376	Unknown	Unknown
43996	2020-02-05T19:29:12.873	High	870000	1020000	1170000	695	0.0376	Unknown	Unknown
43997	2020-02-05T19:29:12.873	High	870000	1020000	1170000	695	0.0376	Unknown	Unknown
43998	2020-02-05T19:29:12.873	High	860000	1010000	1160000	695	0.0376	Unknown	Unknown
43999	2020-02-05T19:29:12.873	High	910000	1060000	1210000	695	0.0376	Unknown	Unknown
44000						343		Unknown	Unknown
44001	2020-02-05T19:29:12.873	High	1030000	1190000	1350000	775	0.0383	Unknown	Unknown
44002	2020-02-05T19:29:12.873	High	1040000	1220000	1400000	775	0.0383	Unknown	Unknown
44003	2020-02-05T19:29:12.873	High	930000	1080000	1230000	605	0.0412	Unknown	Unknown
44004	2020-02-05T19:29:12.873	High	970000	1130000	1290000	695	0.0376	Unknown	Unknown
44005	2019-11-30T04:23:09.6158009Z	Medium	990000	1140000	1290000			Unknown	Unknown
44006	2019-10-18T12:32:42.017	Low	475000	550000	625000	343		Unknown	Unknown
44007	2019-12-12T00:45:20.067	High	970000	1130000	1290000			Unknown	Unknown
44008						695	0.0376	Unknown	Unknown
44009	2020-02-05T19:29:12.873	High	970000	1130000	1290000	695	0.0376	Unknown	Unknown
44010								Unknown	Unknown
44011	2019-12-12T00:45:20.067	High	980000	1150000	1320000	695	0.0376	Unknown	Unknown
44012	2019-12-07T00:00:00	RecentlySold	1190000	1190000	1190000			Unknown	Unknown
44013	2020-02-05T19:29:12.873	High	1040000	1210000	1380000			Unknown	Unknown
44014	2020-02-05T19:29:12.873	High	1150000	1340000	1530000			Unknown	Unknown
44015	2020-02-05T19:29:12.873	High	1010000	1170000	1330000	695	0.0376	Unknown	Unknown
44016	2020-02-05T19:29:12.873	High	1010000	1170000	1330000	695	0.0376	Unknown	Unknown
44017	2020-02-05T19:29:12.873	High	860000	990000	1120000	695	0.0376	Unknown	Unknown
44018	2020-02-05T19:29:12.873	High	790000	920000	1050000	605	0.0412	Unknown	Unknown
44019	2020-02-05T19:29:12.873	High	750000	880000	1010000	605	0.0412	Unknown	Unknown
44020	2020-02-05T19:29:12.873	High	1040000	1210000	1380000	775	0.0383	Unknown	Unknown
44021	2020-02-05T19:29:12.873	High	860000	990000	1120000	695	0.0376	Unknown	Unknown
44022	2020-02-05T19:29:12.873	High	860000	1000000	1140000	695	0.0376	Unknown	Unknown
44023	2020-02-12T17:27:27.64	High	265000	310000	355000			Unknown	Unknown
44024	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44026	2020-01-15T12:14:29.21	High	265000	310000	355000			Unknown	Unknown
44027	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44028	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44029	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44030	2019-10-18T12:32:42.017	High	255000	300000	345000			Unknown	Unknown
44031	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44032	2019-10-18T12:32:42.017	High	255000	300000	345000			Unknown	Unknown
44033	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44034	2020-02-05T19:29:12.873	High	265000	310000	355000	343		Unknown	Unknown
44035	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44036	2020-02-05T19:29:12.873	High	265000	310000	355000	343		Unknown	Unknown
44037	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44038	2020-02-05T19:29:12.873	High	635000	730000	825000	605	0.0412	Unknown	Unknown
44039	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44040	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44041	2020-02-05T19:29:12.873	High	635000	730000	825000	695	0.0376	Unknown	Unknown
44042	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44043	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44044	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44045	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44046	2019-10-18T12:32:42.017	High	235000	275000	315000	343		Unknown	Unknown
44047	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44048	2020-02-05T19:29:12.873	High	685000	795000	905000	605	0.0412	Unknown	Unknown
44049	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44050	2020-02-05T19:29:12.873	High	625000	730000	835000	695	0.0376	Unknown	Unknown
44051	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44052	2019-10-18T12:32:42.017	Low	320000	370000	420000	343		Unknown	Unknown
44053	2020-02-05T19:29:12.873	High	645000	740000	835000	605	0.0412	Unknown	Unknown
44054	2020-02-05T19:29:12.873	High	645000	740000	835000	695	0.0376	Unknown	Unknown
44055	2020-02-05T19:29:12.873	High	680000	795000	910000	605	0.0412	Unknown	Unknown
44056	2020-01-09T10:24:26.003	High	645000	740000	835000	695	0.0376	Unknown	Unknown
44057	2020-02-05T19:29:12.873	High	285000	330000	375000	343		Unknown	Unknown
44058	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44060	2020-02-05T19:29:12.873	High	630000	730000	830000	605	0.0412	Unknown	Unknown
44061	2020-02-05T19:29:12.873	High	660000	760000	860000	695	0.0376	Unknown	Unknown
44062	2020-02-05T19:29:12.873	High	670000	770000	870000	695	0.0376	Unknown	Unknown
44064	2020-02-05T19:29:12.873	High	630000	730000	830000	605	0.0412	Unknown	Unknown
44065	2020-02-05T19:29:12.873	High	630000	740000	850000	695	0.0376	Unknown	Unknown
44067	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44068	2019-12-18T09:44:26.13	High	260000	305000	350000	343		Unknown	Unknown
44069	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44070	2020-02-05T19:29:12.873	High	630000	740000	850000	695	0.0376	Unknown	Unknown
44071						695	0.0376	Unknown	Unknown
44072	2020-02-05T19:29:12.873	High	630000	740000	850000	695	0.0376	Unknown	Unknown
44073	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44074	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44075	2020-02-05T19:29:12.873	High	630000	730000	830000	605	0.0412	Unknown	Unknown
44076	2020-02-05T19:29:12.873	High	615000	720000	825000	695	0.0376	Unknown	Unknown
44077	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44078	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44079	2019-10-18T12:32:42.017	High	255000	300000	345000			Unknown	Unknown
44081	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44082	2020-02-05T19:29:12.873	High	630000	730000	830000	605	0.0412	Unknown	Unknown
44083	2020-02-05T19:29:12.873	High	630000	740000	850000	605	0.0412	Unknown	Unknown
44084	2020-02-05T19:29:12.873	High	615000	720000	825000	695	0.0376	Unknown	Unknown
44085	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44086	2020-02-05T19:29:12.873	High	630000	730000	830000			Unknown	Unknown
44087	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44088	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44089	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44090	2020-02-05T19:29:12.873	High	660000	770000	880000	695	0.0376	Unknown	Unknown
44091	2020-02-05T19:29:12.873	High	265000	310000	355000	343		Unknown	Unknown
44092	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44093	2020-02-05T19:29:12.873	High	635000	730000	825000	695	0.0376	Unknown	Unknown
44094	2020-02-05T19:29:12.873	High	570000	660000	750000	605	0.0412	Unknown	Unknown
44095	2020-02-05T19:29:12.873	High	595000	695000	795000			Unknown	Unknown
44096	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44097	2020-02-05T19:29:12.873	High	620000	720000	820000			Unknown	Unknown
44098	2020-01-09T10:24:26.003	High	635000	730000	825000	695	0.0376	Unknown	Unknown
44099	2020-02-05T19:29:12.873	High	630000	730000	830000			Unknown	Unknown
44100	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44101	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44102	2020-02-05T19:29:12.873	High	660000	770000	880000	605	0.0412	Unknown	Unknown
44103	2020-02-05T19:29:12.873	High	625000	730000	835000	695	0.0376	Unknown	Unknown
44104	2020-02-05T19:29:12.873	High	265000	310000	355000	343		Unknown	Unknown
44105	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44106	2020-02-05T19:29:12.873	High	705000	815000	925000	605	0.0412	Unknown	Unknown
44107	2020-02-05T19:29:12.873	High	625000	715000	805000	695	0.0376	Unknown	Unknown
44108	2020-02-05T19:29:12.873	High	660000	760000	860000	605	0.0412	Unknown	Unknown
44109	2020-02-05T19:29:12.873	High	630000	730000	830000			Unknown	Unknown
44110	2020-02-05T19:29:12.873	High	635000	730000	825000	695	0.0376	Unknown	Unknown
44111	2020-02-05T19:29:12.873	High	665000	780000	895000			Unknown	Unknown
44112	2020-02-05T19:29:12.873	High	625000	730000	835000			Unknown	Unknown
44113	2020-02-05T19:29:12.873	High	625000	730000	835000	605	0.0412	Unknown	Unknown
44114	2020-02-12T17:27:27.64	High	265000	310000	355000			Unknown	Unknown
44115	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44116	2020-02-05T19:29:12.873	High	635000	730000	825000	695	0.0376	Unknown	Unknown
44117	2020-01-15T12:14:29.21	High	275000	320000	365000	343		Unknown	Unknown
44118	2019-10-18T12:32:42.017	Low	345000	400000	455000	343		Unknown	Unknown
44119	2020-02-05T19:29:12.873	High	1060000	1230000	1400000	775	0.0383	Unknown	Unknown
44120	2020-02-05T19:29:12.873	High	1090000	1270000	1450000	695	0.0376	Unknown	Unknown
44121	2020-02-05T19:29:12.873	High	1090000	1270000	1450000	695	0.0376	Unknown	Unknown
44122	2020-02-05T19:29:12.873	Medium	1170000	1360000	1550000			Unknown	Unknown
44123	2020-02-05T19:29:12.873	High	1090000	1270000	1450000	775	0.0383	Unknown	Unknown
44124	2020-02-05T19:29:12.873	Medium	1230000	1420000	1610000	695	0.0376	Unknown	Unknown
44125						695	0.0376	Unknown	Unknown
44126	2020-02-05T19:29:12.873	High	1030000	1200000	1370000	775	0.0383	Unknown	Unknown
44127	2020-02-05T19:29:12.873	Medium	1230000	1420000	1610000	695	0.0376	Unknown	Unknown
44128	2020-01-22T10:30:07.47	Medium	1150000	1330000	1510000	695	0.0376	Unknown	Unknown
44129	2020-02-05T19:29:12.873	High	1080000	1260000	1440000	695	0.0376	Unknown	Unknown
44130	2020-01-09T10:24:26.003	High	1210000	1400000	1590000			Unknown	Unknown
44131	2020-02-05T19:29:12.873	High	960000	1120000	1280000	605	0.0412	Unknown	Unknown
44132	2020-02-05T19:29:12.873	Medium	1140000	1310000	1480000	695	0.0376	Unknown	Unknown
44133	2020-02-05T19:29:12.873	High	1080000	1260000	1440000	695	0.0376	Unknown	Unknown
44134	2020-02-05T19:29:12.873	High	1080000	1260000	1440000	695	0.0376	Unknown	Unknown
44135	2020-01-01T10:13:00.68	Medium	1130000	1320000	1510000	695	0.0376	Unknown	Unknown
44136	2020-02-05T19:29:12.873	High	1080000	1250000	1420000	775	0.0383	Unknown	Unknown
44137	2019-12-04T09:49:14.273	High	110000	125000	140000	775	0.0383	Unknown	Unknown
44138	2020-02-05T19:29:12.873	Medium	1230000	1430000	1630000	695	0.0376	Unknown	Unknown
44139	2020-02-05T19:29:12.873	Medium	1230000	1420000	1610000	695	0.0376	Unknown	Unknown
44140	2020-02-05T19:29:12.873	High	1080000	1260000	1440000	695	0.0376	Unknown	Unknown
44141	2020-02-05T19:29:12.873	High	1070000	1240000	1410000	775	0.0383	Unknown	Unknown
44142	2020-02-05T19:29:12.873	High	940000	1100000	1260000	695	0.0376	Unknown	Unknown
44143	2020-02-05T19:29:12.873	Medium	1220000	1410000	1600000	775	0.0383	Unknown	Unknown
44144	2020-02-05T19:29:12.873	High	1090000	1270000	1450000	695	0.0376	Unknown	Unknown
44145	2020-01-01T10:13:00.68	High	1140000	1320000	1500000	775	0.0383	Unknown	Unknown
44146	2020-02-05T19:29:12.873	High	1480000	1720000	1960000			Unknown	Unknown
44147	2020-02-05T19:29:12.873	Medium	1230000	1440000	1650000	775	0.0383	Unknown	Unknown
44148	2020-02-05T19:29:12.873	High	1050000	1220000	1390000	695	0.0376	Unknown	Unknown
44149	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44150	2020-02-12T17:27:27.64	High	710000	830000	950000	695	0.0376	Unknown	Unknown
44151	2020-02-05T19:29:12.873	Low	640000	740000	840000			Unknown	Unknown
44152	2019-10-24T00:00:00	RecentlySold	945000	945000	945000	695	0.0376	Unknown	Unknown
44153	2020-02-05T19:29:12.873	High	740000	870000	1000000	695	0.0376	Unknown	Unknown
44154	2020-02-05T19:29:12.873	High	770000	900000	1030000	695	0.0376	Unknown	Unknown
44155	2020-02-05T19:29:12.873	High	800000	920000	1040000	695	0.0376	Unknown	Unknown
44156	2020-02-05T19:29:12.873	Medium	800000	930000	1060000	695	0.0376	Unknown	Unknown
44157	2020-02-05T19:29:12.873	High	770000	890000	1010000	605	0.0412	Unknown	Unknown
44158	2020-02-05T19:29:12.873	High	810000	940000	1070000	695	0.0376	Unknown	Unknown
44159	2020-01-01T10:13:00.68	Medium	800000	940000	1080000	695	0.0376	Unknown	Unknown
44160	2020-02-05T19:29:12.873	High	830000	970000	1110000	695	0.0376	Unknown	Unknown
44161	2020-02-05T19:29:12.873	High	780000	900000	1020000			Unknown	Unknown
44162	2020-02-05T19:29:12.873	High	820000	960000	1100000	695	0.0376	Unknown	Unknown
44163	2020-02-05T19:29:12.873	High	820000	960000	1100000	695	0.0376	Unknown	Unknown
44164	2020-02-05T19:29:12.873	High	820000	950000	1080000	695	0.0376	Unknown	Unknown
44165	2020-01-09T10:24:26.003	High	725000	840000	955000	695	0.0376	Unknown	Unknown
44166	2020-02-05T19:29:12.873	High	760000	880000	1000000	605	0.0412	Unknown	Unknown
44167	2020-02-05T19:29:12.873	High	820000	950000	1080000	695	0.0376	Unknown	Unknown
44168	2020-02-05T19:29:12.873	High	770000	890000	1010000	605	0.0412	Unknown	Unknown
44169	2020-02-05T19:29:12.873	High	830000	970000	1110000	695	0.0376	Unknown	Unknown
44170	2020-02-05T19:29:12.873	High	830000	970000	1110000	695	0.0376	Unknown	Unknown
44171	2020-02-05T19:29:12.873	High	860000	1010000	1160000	695	0.0376	Unknown	Unknown
44172	2020-02-05T19:29:12.873	High	860000	1010000	1160000	695	0.0376	Unknown	Unknown
44173	2020-02-05T19:29:12.873	High	880000	1020000	1160000	695	0.0376	Unknown	Unknown
44174	2020-02-05T19:29:12.873	High	860000	1010000	1160000	695	0.0376	Unknown	Unknown
44175	2020-02-05T19:29:12.873	Medium	800000	930000	1060000	605	0.0412	Unknown	Unknown
44176	2020-02-05T19:29:12.873	High	640000	740000	840000	605	0.0412	Unknown	Unknown
44177	2020-02-05T19:29:12.873	Medium	800000	930000	1060000	605	0.0412	Unknown	Unknown
44178	2020-01-09T10:24:26.003	High	155000	170000	185000	290		Unknown	Unknown
44179	2019-12-12T00:45:20.067	High	510000	590000	670000			Unknown	Unknown
44180	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44181						343		Unknown	Unknown
44183	2020-01-22T10:30:07.47	High	145000	170000	195000	290		Unknown	Unknown
44185	2020-02-05T19:29:12.873	Medium	665000	770000	875000	695	0.0376	Unknown	Unknown
44186	2020-02-05T19:29:12.873	High	155000	180000	205000	343		Unknown	Unknown
44187	2020-01-29T09:57:42.103	High	280000	325000	370000			Unknown	Unknown
44188	2020-02-05T19:29:12.873	High	170000	195000	220000	290		Unknown	Unknown
44189	2020-01-15T12:14:29.21	High	270000	315000	360000			Unknown	Unknown
44190	2020-02-05T19:29:12.873	Low	800000	940000	1080000	775	0.0383	Unknown	Unknown
44191	2020-02-05T19:29:12.873	High	150000	180000	210000	290		Unknown	Unknown
44193	2020-02-05T19:29:12.873	High	150000	180000	210000	290		Unknown	Unknown
44195	2020-02-05T19:29:12.873	Medium	830000	970000	1110000	605	0.0412	Unknown	Unknown
44196	2020-02-05T19:29:12.873	High	150000	180000	210000	290		Unknown	Unknown
44197	2020-02-05T19:29:12.873	High	150000	175000	200000	290		Unknown	Unknown
44198	2020-02-05T19:29:12.873	High	720000	845000	970000	695	0.0376	Unknown	Unknown
44199	2020-02-05T19:29:12.873	High	150000	175000	200000	290		Unknown	Unknown
44200	2020-02-05T19:29:12.873	Medium	150000	180000	210000	290		Unknown	Unknown
44201	2020-01-09T10:24:26.003	High	770000	890000	1010000	695	0.0376	Unknown	Unknown
44202	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44203	2020-02-05T19:29:12.873	High	150000	180000	210000	290		Unknown	Unknown
44204	2019-10-18T12:32:42.017	Low	195000	230000	265000	343		Unknown	Unknown
44205	2020-01-09T10:24:26.003	High	260000	305000	350000	343		Unknown	Unknown
44207	2020-02-05T19:29:12.873	Low	730000	850000	970000	695	0.0376	Unknown	Unknown
44208	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44209	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44210	2020-02-05T19:29:12.873	High	150000	180000	210000	290		Unknown	Unknown
44211	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44212	2020-02-05T19:29:12.873	High	150000	180000	210000	290		Unknown	Unknown
44213	2020-02-05T19:29:12.873	High	150000	175000	200000	290		Unknown	Unknown
44214	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44215	2020-02-05T19:29:12.873	High	150000	180000	210000	290		Unknown	Unknown
44217	2020-02-05T19:29:12.873	High	150000	180000	210000	290		Unknown	Unknown
44218	2020-02-05T19:29:12.873	High	150000	180000	210000	290		Unknown	Unknown
44219	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44221	2019-10-18T12:32:42.017	Low	340000	395000	450000	343		Unknown	Unknown
44222	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44223	2020-02-05T19:29:12.873	High	790000	930000	1070000	695	0.0376	Unknown	Unknown
44224	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44225	2020-01-22T10:30:07.47	High	150000	180000	210000	290		Unknown	Unknown
44226	2020-02-05T19:29:12.873	Medium	520000	610000	700000			Unknown	Unknown
44227	2020-02-12T17:27:27.64	Medium	780000	900000	1020000	695	0.0376	Unknown	Unknown
44228	2020-02-05T19:29:12.873	High	160000	190000	220000	343		Unknown	Unknown
44229	2020-02-05T19:29:12.873	Medium	150000	180000	210000	290		Unknown	Unknown
44230	2019-11-12T00:00:00	RecentlySold	1075000	1070000	1065000			Unknown	Unknown
