StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
131657	2020-02-05T19:29:12.873	High	695000	810000	925000	530	0.038	Unknown	Unknown
131658	2020-02-05T19:29:12.873	High	695000	810000	925000	530	0.038	Unknown	Unknown
131659	2020-02-05T19:29:12.873	Low	600000	700000	800000	500	0.038	Unknown	Unknown
131660	2020-02-05T19:29:12.873	High	695000	810000	925000	600	0.038	Unknown	Unknown
131661	2020-02-05T19:29:12.873	High	695000	810000	925000	530	0.038	Unknown	Unknown
131662	2020-02-05T19:29:12.873	High	695000	810000	925000	530	0.038	Unknown	Unknown
131663	2020-02-05T19:29:12.873	High	605000	710000	815000	530	0.038	Unknown	Unknown
131664	2020-02-05T19:29:12.873	High	695000	795000	895000	530	0.038	Unknown	Unknown
131665	2020-02-05T19:29:12.873	High	700000	820000	940000	600	0.038	Unknown	Unknown
131666	2020-02-05T19:29:12.873	High	705000	825000	945000	600	0.038	Unknown	Unknown
131667	2020-02-05T19:29:12.873	High	615000	720000	825000	530	0.038	Unknown	Unknown
131668	2020-02-05T19:29:12.873	High	715000	840000	965000			Unknown	Unknown
131669	2020-02-05T19:29:12.873	High	695000	815000	935000	530	0.038	Unknown	Unknown
131670	2020-02-05T19:29:12.873	High	680000	790000	900000	500	0.038	Unknown	Unknown
131671	2020-02-05T19:29:12.873	High	705000	825000	945000	530	0.038	Unknown	Unknown
131672	2020-02-05T19:29:12.873	High	695000	810000	925000	500	0.038	Unknown	Unknown
131673	2020-02-05T19:29:12.873	High	625000	730000	835000	530	0.038	Unknown	Unknown
131674	2020-02-05T19:29:12.873	High	715000	840000	965000	530	0.038	Unknown	Unknown
131675	2020-02-05T19:29:12.873	High	735000	860000	985000	600	0.038	Unknown	Unknown
131676	2020-02-05T19:29:12.873	High	830000	970000	1110000			Unknown	Unknown
131677	2020-02-05T19:29:12.873	High	830000	970000	1110000	600	0.038	Unknown	Unknown
131678	2020-02-05T19:29:12.873	High	625000	730000	835000	530	0.038	Unknown	Unknown
131679	2020-02-05T19:29:12.873	High	735000	855000	975000	530	0.038	Unknown	Unknown
131680	2020-02-05T19:29:12.873	High	725000	845000	965000	530	0.038	Unknown	Unknown
131681	2020-02-05T19:29:12.873	High	725000	845000	965000	530	0.038	Unknown	Unknown
131682	2020-02-05T19:29:12.873	High	735000	860000	985000	530	0.038	Unknown	Unknown
131683	2020-02-05T19:29:12.873	High	635000	740000	845000	600	0.038	Unknown	Unknown
131684	2020-02-05T19:29:12.873	High	705000	820000	935000	530	0.038	Unknown	Unknown
131685	2020-02-05T19:29:12.873	High	695000	810000	925000	600	0.038	Unknown	Unknown
131686	2020-02-05T19:29:12.873	High	675000	790000	905000	600	0.038	Unknown	Unknown
131687	2020-02-05T19:29:12.873	High	695000	810000	925000	600	0.038	Unknown	Unknown
131688	2020-02-05T19:29:12.873	High	675000	790000	905000	600	0.038	Unknown	Unknown
131689	2020-02-05T19:29:12.873	High	600000	700000	800000	500	0.038	Unknown	Unknown
131690	2020-02-05T19:29:12.873	High	670000	780000	890000	500	0.038	Unknown	Unknown
131691	2020-02-05T19:29:12.873	High	655000	765000	875000	530	0.038	Unknown	Unknown
131692	2020-02-05T19:29:12.873	High	655000	765000	875000	530	0.038	Unknown	Unknown
131693	2020-02-05T19:29:12.873	High	665000	775000	885000	530	0.038	Unknown	Unknown
131694	2020-02-05T19:29:12.873	High	655000	765000	875000	530	0.038	Unknown	Unknown
131695	2020-02-05T19:29:12.873	High	670000	785000	900000	530	0.038	Unknown	Unknown
131696	2020-02-05T19:29:12.873	High	670000	785000	900000	530	0.038	Unknown	Unknown
131697	2020-02-05T19:29:12.873	High	625000	730000	835000	530	0.038	Unknown	Unknown
131698	2020-02-05T19:29:12.873	High	675000	790000	905000			Unknown	Unknown
131699	2020-02-05T19:29:12.873	High	625000	730000	835000	530	0.038	Unknown	Unknown
131700	2020-02-05T19:29:12.873	High	635000	740000	845000	530	0.038	Unknown	Unknown
131701	2020-02-05T19:29:12.873	High	560000	660000	760000	530	0.038	Unknown	Unknown
131702	2020-02-05T19:29:12.873	High	550000	640000	730000	500	0.038	Unknown	Unknown
131703	2020-02-05T19:29:12.873	High	615000	720000	825000	500	0.038	Unknown	Unknown
131704	2020-02-05T19:29:12.873	High	655000	760000	865000	530	0.038	Unknown	Unknown
131705	2020-02-05T19:29:12.873	High	645000	750000	855000	530	0.038	Unknown	Unknown
131706	2020-02-05T19:29:12.873	High	655000	760000	865000	530	0.038	Unknown	Unknown
131707	2020-02-05T19:29:12.873	High	665000	780000	895000	600	0.038	Unknown	Unknown
131708	2020-02-05T19:29:12.873	High	635000	740000	845000	530	0.038	Unknown	Unknown
131709	2020-02-05T19:29:12.873	Medium	640000	745000	850000	600	0.038	Unknown	Unknown
131710	2020-02-05T19:29:12.873	High	635000	740000	845000	530	0.038	Unknown	Unknown
131711	2020-02-05T19:29:12.873	High	565000	650000	735000			Unknown	Unknown
131712	2020-02-05T19:29:12.873	High	540000	620000	700000			Unknown	Unknown
131713	2020-02-12T17:27:27.64	High	670000	780000	890000	530	0.038	Unknown	Unknown
131714	2020-02-05T19:29:12.873	High	675000	790000	905000	500	0.038	Unknown	Unknown
131715	2020-02-05T19:29:12.873	High	750000	870000	990000	600	0.038	Unknown	Unknown
131716	2020-02-05T19:29:12.873	High	700000	815000	930000	530	0.038	Unknown	Unknown
131717	2020-02-05T19:29:12.873	High	705000	820000	935000	530	0.038	Unknown	Unknown
131718						530	0.038	Unknown	Unknown
131719						530	0.038	Unknown	Unknown
131720						600	0.038	Unknown	Unknown
131721	2020-02-05T19:29:12.873	High	540000	620000	700000			Unknown	Unknown
131723	2020-02-05T19:29:12.873	High	730000	855000	980000			Unknown	Unknown
131724	2020-02-12T17:27:27.64	High	700000	810000	920000	530	0.038	Unknown	Unknown
131725	2020-02-05T19:29:12.873	High	730000	845000	960000	530	0.038	Unknown	Unknown
131726	2020-02-12T17:27:27.64	High	680000	790000	900000	530	0.038	Unknown	Unknown
131727	2020-02-05T19:29:12.873	High	685000	800000	915000	500	0.038	Unknown	Unknown
131728	2020-02-12T17:27:27.64	High	665000	780000	895000	600	0.038	Unknown	Unknown
131729	2020-02-05T19:29:12.873	High	565000	650000	735000			Unknown	Unknown
131730	2020-02-05T19:29:12.873	High	540000	620000	700000			Unknown	Unknown
131731	2020-02-12T17:27:27.64	Medium	650000	760000	870000	530	0.038	Unknown	Unknown
131732	2020-02-05T19:29:12.873	High	670000	785000	900000	530	0.038	Unknown	Unknown
131734	2020-02-05T19:29:12.873	High	665000	765000	865000	500	0.038	Unknown	Unknown
131735	2019-11-26T11:04:50.0084675Z	Medium	665000	765000	865000			Unknown	Unknown
131736	2020-02-01T00:00:00	RecentlySold	740000	740000	740000	500	0.038	Unknown	Unknown
131737	2020-02-05T19:29:12.873	High	670000	775000	880000	530	0.038	Unknown	Unknown
131738	2020-02-12T17:27:27.64	High	645000	750000	855000	500	0.038	Unknown	Unknown
131739	2020-02-05T19:29:12.873	High	565000	650000	735000			Unknown	Unknown
131740	2020-02-05T19:29:12.873	High	540000	620000	700000			Unknown	Unknown
131742	2020-02-05T19:29:12.873	High	760000	880000	1000000	600	0.038	Unknown	Unknown
131743	2020-02-12T17:27:27.64	High	650000	760000	870000	530	0.038	Unknown	Unknown
131744	2020-02-05T19:29:12.873	High	670000	785000	900000	530	0.038	Unknown	Unknown
131745	2020-02-05T19:29:12.873	High	665000	765000	865000	500	0.038	Unknown	Unknown
131746	2020-02-05T19:29:12.873	High	700000	815000	930000	530	0.038	Unknown	Unknown
131747	2020-02-05T19:29:12.873	High	670000	775000	880000	530	0.038	Unknown	Unknown
131748	2019-11-30T00:00:00	RecentlySold	915000	915000	915000	600	0.038	Unknown	Unknown
131749	2020-02-12T17:27:27.64	High	665000	770000	875000	500	0.038	Unknown	Unknown
131750	2020-02-05T19:29:12.873	High	710000	825000	940000	530	0.038	Unknown	Unknown
131751	2020-02-05T19:29:12.873	High	560000	650000	740000			Unknown	Unknown
131752	2020-02-05T19:29:12.873	High	740000	870000	1000000	600	0.038	Unknown	Unknown
131753	2019-12-04T09:49:14.273	High	625000	725000	825000	600	0.038	Unknown	Unknown
131754	2020-02-05T19:29:12.873	High	750000	880000	1010000	600	0.038	Unknown	Unknown
131755	2019-04-07T12:08:53.6822674Z	Medium	635000	730000	825000	600	0.038	Unknown	Unknown
131756	2019-12-18T09:44:26.13	High	730000	845000	960000	530	0.038	Unknown	Unknown
131757	2020-02-12T17:27:27.64	High	660000	770000	880000	530	0.038	Unknown	Unknown
131758	2020-02-12T17:27:27.64	High	680000	790000	900000	530	0.038	Unknown	Unknown
131759	2020-02-12T17:27:27.64	High	640000	740000	840000	530	0.038	Unknown	Unknown
131760	2020-02-05T19:29:12.873	High	870000	1010000	1150000	600	0.038	Unknown	Unknown
131761	2020-02-12T17:27:27.64	High	630000	740000	850000	500	0.038	Unknown	Unknown
131762	2020-02-12T17:27:27.64	High	640000	740000	840000	530	0.038	Unknown	Unknown
131763	2020-02-12T17:27:27.64	High	620000	720000	820000	530	0.038	Unknown	Unknown
131764	2020-02-05T19:29:12.873	High	665000	770000	875000	530	0.038	Unknown	Unknown
131765	2020-02-05T19:29:12.873	High	705000	820000	935000	500	0.038	Unknown	Unknown
131766	2020-02-12T17:27:27.64	High	660000	770000	880000			Unknown	Unknown
131767	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131768	2020-02-05T19:29:12.873	High	365000	410000	455000			Unknown	Unknown
131769						530	0.038	Unknown	Unknown
131770	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131771								Unknown	Unknown
131773	2020-02-05T19:29:12.873	High	365000	410000	455000			Unknown	Unknown
131774	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131775	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131776	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131777	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131778	2019-11-12T00:00:00	RecentlySold	395000	395000	395000			Unknown	Unknown
131779	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131780	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131781	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131782	2020-02-05T19:29:12.873	High	345000	405000	465000			Unknown	Unknown
131783	2020-02-05T19:29:12.873	High	335000	390000	445000			Unknown	Unknown
131784	2019-12-10T00:00:00	RecentlySold	425000	425000	425000			Unknown	Unknown
131785	2019-11-29T00:00:00	RecentlySold	400000	400000	400000			Unknown	Unknown
131786	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131787	2020-02-05T19:29:12.873	High	355000	405000	455000			Unknown	Unknown
131788	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131789	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131790	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131791	2019-10-29T00:00:00	RecentlySold	395000	395000	395000			Unknown	Unknown
131792	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131793	2020-02-05T19:29:12.873	High	335000	395000	455000			Unknown	Unknown
131794	2020-02-05T19:29:12.873	High	350000	410000	470000			Unknown	Unknown
131795	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131796	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131797	2020-02-05T19:29:12.873	High	350000	405000	460000			Unknown	Unknown
131798	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131799	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131800	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131801	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131802	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131803	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131804	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131805	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131806	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131807	2020-02-05T19:29:12.873	High	355000	405000	455000			Unknown	Unknown
131808	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131809	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131810	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131811	2020-02-05T19:29:12.873	High	345000	400000	455000			Unknown	Unknown
131812	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131813	2020-02-05T19:29:12.873	Medium	325000	380000	435000			Unknown	Unknown
131814	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131815	2020-02-05T19:29:12.873	High	355000	390000	425000			Unknown	Unknown
131816	2020-02-05T19:29:12.873	High	350000	410000	470000			Unknown	Unknown
131817	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131818	2020-02-05T19:29:12.873	High	350000	405000	460000			Unknown	Unknown
131819	2020-02-05T19:29:12.873	High	370000	430000	490000			Unknown	Unknown
131820	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131821	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131822	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131823	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131824	2020-02-05T19:29:12.873	High	360000	405000	450000			Unknown	Unknown
131825	2020-02-05T19:29:12.873	High	345000	400000	455000			Unknown	Unknown
131826	2020-02-05T19:29:12.873	High	355000	415000	475000			Unknown	Unknown
131827	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131828	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131829	2020-02-05T19:29:12.873	High	350000	400000	450000			Unknown	Unknown
131830	2020-02-05T19:29:12.873	High	340000	400000	460000			Unknown	Unknown
131831	2020-02-05T19:29:12.873	High	365000	410000	455000			Unknown	Unknown
131832								Unknown	Unknown
131833	2020-02-05T19:29:12.873	High	685000	800000	915000	600	0.038	Unknown	Unknown
131834	2020-02-05T19:29:12.873	High	695000	815000	935000	500	0.038	Unknown	Unknown
131835	2020-02-05T19:29:12.873	High	675000	790000	905000	600	0.038	Unknown	Unknown
131837	2020-02-05T19:29:12.873	High	685000	800000	915000	530	0.038	Unknown	Unknown
131838	2020-02-05T19:29:12.873	High	690000	805000	920000	600	0.038	Unknown	Unknown
131839	2020-02-05T19:29:12.873	High	665000	780000	895000	530	0.038	Unknown	Unknown
131840	2020-02-05T19:29:12.873	High	645000	750000	855000	530	0.038	Unknown	Unknown
131841	2020-02-05T19:29:12.873	High	630000	740000	850000	500	0.038	Unknown	Unknown
131842	2020-01-09T10:24:26.003	High	675000	790000	905000	500	0.038	Unknown	Unknown
131843	2020-02-05T19:29:12.873	High	615000	720000	825000	500	0.038	Unknown	Unknown
131844								Unknown	Unknown
131845								Unknown	Unknown
131846	2020-02-05T19:29:12.873	High	690000	805000	920000	530	0.038	Unknown	Unknown
131847	2020-02-05T19:29:12.873	High	645000	750000	855000	530	0.038	Unknown	Unknown
131848	2020-02-05T19:29:12.873	High	620000	720000	820000	500	0.038	Unknown	Unknown
131849	2020-02-05T19:29:12.873	High	655000	760000	865000	530	0.038	Unknown	Unknown
131850	2020-02-05T19:29:12.873	High	660000	765000	870000	500	0.038	Unknown	Unknown
131851	2020-02-05T19:29:12.873	High	670000	785000	900000			Unknown	Unknown
131852	2020-02-05T19:29:12.873	High	665000	770000	875000	530	0.038	Unknown	Unknown
131853	2020-02-05T19:29:12.873	High	640000	750000	860000	530	0.038	Unknown	Unknown
131854	2020-02-05T19:29:12.873	High	700000	815000	930000	600	0.038	Unknown	Unknown
131855	2020-02-05T19:29:12.873	High	625000	730000	835000	500	0.038	Unknown	Unknown
131856	2020-02-05T19:29:12.873	High	695000	815000	935000	530	0.038	Unknown	Unknown
131857	2020-02-05T19:29:12.873	High	650000	760000	870000	530	0.038	Unknown	Unknown
131858	2020-02-05T19:29:12.873	High	640000	750000	860000	530	0.038	Unknown	Unknown
131859	2020-02-05T19:29:12.873	High	665000	780000	895000	530	0.038	Unknown	Unknown
131860	2020-02-05T19:29:12.873	High	675000	790000	905000	530	0.038	Unknown	Unknown
131861	2020-02-05T19:29:12.873	High	665000	775000	885000	600	0.038	Unknown	Unknown
131862	2020-02-05T19:29:12.873	High	640000	745000	850000	500	0.038	Unknown	Unknown
131863	2020-02-05T19:29:12.873	High	665000	775000	885000	530	0.038	Unknown	Unknown
131864	2020-02-05T19:29:12.873	High	730000	850000	970000	600	0.038	Unknown	Unknown
131865	2020-02-05T19:29:12.873	High	675000	790000	905000	530	0.038	Unknown	Unknown
131866	2020-02-05T19:29:12.873	High	670000	785000	900000	500	0.038	Unknown	Unknown
131867	2020-02-05T19:29:12.873	High	690000	805000	920000	530	0.038	Unknown	Unknown
131868	2020-02-05T19:29:12.873	High	660000	760000	860000	530	0.038	Unknown	Unknown
131869	2020-02-05T19:29:12.873	High	660000	760000	860000	530	0.038	Unknown	Unknown
131870	2020-02-05T19:29:12.873	High	650000	760000	870000	530	0.038	Unknown	Unknown
131871	2020-02-05T19:29:12.873	High	665000	775000	885000	530	0.038	Unknown	Unknown
131872	2020-02-05T19:29:12.873	High	670000	785000	900000	500	0.038	Unknown	Unknown
131873	2020-02-05T19:29:12.873	High	665000	775000	885000	530	0.038	Unknown	Unknown
131874	2020-02-05T19:29:12.873	High	665000	780000	895000	530	0.038	Unknown	Unknown
131875	2020-02-05T19:29:12.873	High	675000	790000	905000	530	0.038	Unknown	Unknown
131876	2020-02-05T19:29:12.873	High	675000	790000	905000	530	0.038	Unknown	Unknown
131877	2020-02-05T19:29:12.873	High	695000	815000	935000	600	0.038	Unknown	Unknown
131878	2020-02-05T19:29:12.873	High	690000	805000	920000	530	0.038	Unknown	Unknown
131879	2020-02-05T19:29:12.873	High	675000	790000	905000	500	0.038	Unknown	Unknown
131880	2020-02-05T19:29:12.873	High	670000	785000	900000	500	0.038	Unknown	Unknown
131881								Unknown	Unknown
131882	2020-02-05T19:29:12.873	High	615000	715000	815000	530	0.038	Unknown	Unknown
131883	2020-02-05T19:29:12.873	High	615000	715000	815000	530	0.038	Unknown	Unknown
131884	2020-01-09T10:24:26.003	High	610000	710000	810000	500	0.038	Unknown	Unknown
131885	2020-02-05T19:29:12.873	High	630000	735000	840000	530	0.038	Unknown	Unknown
131886	2020-02-05T19:29:12.873	High	630000	735000	840000	530	0.038	Unknown	Unknown
131887	2020-02-05T19:29:12.873	High	615000	720000	825000	500	0.038	Unknown	Unknown
131888								Unknown	Unknown
131889	2020-02-05T19:29:12.873	High	630000	735000	840000	530	0.038	Unknown	Unknown
131890	2020-02-05T19:29:12.873	High	630000	735000	840000	500	0.038	Unknown	Unknown
131891	2020-02-05T19:29:12.873	High	615000	715000	815000	530	0.038	Unknown	Unknown
131892	2020-02-05T19:29:12.873	High	680000	795000	910000	600	0.038	Unknown	Unknown
131893	2020-02-05T19:29:12.873	High	665000	775000	885000	600	0.038	Unknown	Unknown
131894	2020-02-05T19:29:12.873	High	665000	775000	885000	600	0.038	Unknown	Unknown
131895	2020-02-05T19:29:12.873	High	605000	705000	805000	530	0.038	Unknown	Unknown
131896	2020-02-05T19:29:12.873	High	680000	790000	900000	500	0.038	Unknown	Unknown
131897	2020-02-05T19:29:12.873	High	675000	790000	905000	530	0.038	Unknown	Unknown
131898	2020-02-05T19:29:12.873	High	910000	1060000	1210000	530	0.038	Unknown	Unknown
131899	2020-02-05T19:29:12.873	High	660000	770000	880000	600	0.038	Unknown	Unknown
131900	2020-02-05T19:29:12.873	High	760000	880000	1000000	530	0.038	Unknown	Unknown
131901	2020-02-05T19:29:12.873	High	670000	785000	900000	600	0.038	Unknown	Unknown
131902	2020-02-05T19:29:12.873	High	760000	890000	1020000	530	0.038	Unknown	Unknown
131903	2020-02-05T19:29:12.873	High	670000	785000	900000	530	0.038	Unknown	Unknown
131904	2020-02-05T19:29:12.873	High	745000	865000	985000			Unknown	Unknown
131905	2020-02-05T19:29:12.873	High	700000	805000	910000	530	0.038	Unknown	Unknown
131906	2020-02-05T19:29:12.873	High	720000	845000	970000	530	0.038	Unknown	Unknown
131907	2020-02-05T19:29:12.873	High	655000	770000	885000	530	0.038	Unknown	Unknown
131908	2020-02-05T19:29:12.873	High	700000	805000	910000	530	0.038	Unknown	Unknown
131909	2020-02-05T19:29:12.873	High	745000	865000	985000	600	0.038	Unknown	Unknown
131910	2020-02-05T19:29:12.873	High	735000	855000	975000	530	0.038	Unknown	Unknown
131911	2020-02-05T19:29:12.873	High	740000	870000	1000000	600	0.038	Unknown	Unknown
131912	2020-02-05T19:29:12.873	High	840000	990000	1140000	530	0.038	Unknown	Unknown
131913	2020-02-05T19:29:12.873	High	800000	920000	1040000	530	0.038	Unknown	Unknown
131914	2020-02-05T19:29:12.873	High	705000	820000	935000	530	0.038	Unknown	Unknown
131915	2020-02-05T19:29:12.873	High	700000	805000	910000	530	0.038	Unknown	Unknown
131916	2020-02-05T19:29:12.873	High	700000	805000	910000	530	0.038	Unknown	Unknown
131917	2020-02-05T19:29:12.873	High	655000	765000	875000	500	0.038	Unknown	Unknown
131918	2020-02-05T19:29:12.873	High	675000	790000	905000	530	0.038	Unknown	Unknown
131919	2020-02-05T19:29:12.873	High	665000	775000	885000	600	0.038	Unknown	Unknown
131920	2020-02-05T19:29:12.873	High	735000	860000	985000	600	0.038	Unknown	Unknown
131921	2020-02-05T19:29:12.873	High	705000	820000	935000	600	0.038	Unknown	Unknown
131922	2020-02-05T19:29:12.873	High	725000	850000	975000	530	0.038	Unknown	Unknown
131923	2020-02-05T19:29:12.873	High	735000	860000	985000	530	0.038	Unknown	Unknown
131924	2020-02-05T19:29:12.873	High	685000	800000	915000	530	0.038	Unknown	Unknown
131925	2020-02-05T19:29:12.873	High	730000	855000	980000	530	0.038	Unknown	Unknown
131926	2020-02-12T17:27:27.64	High	700000	810000	920000	530	0.038	Unknown	Unknown
131927	2020-02-05T19:29:12.873	High	760000	880000	1000000	530	0.038	Unknown	Unknown
131928	2020-02-12T17:27:27.64	High	690000	800000	910000	500	0.038	Unknown	Unknown
131929	2020-02-12T17:27:27.64	High	745000	860000	975000	600	0.038	Unknown	Unknown
131930	2020-02-12T17:27:27.64	Medium	735000	855000	975000	530	0.038	Unknown	Unknown
131931	2020-02-05T19:29:12.873	High	715000	825000	935000	500	0.038	Unknown	Unknown
131932	2020-01-09T10:24:26.003	High	840000	980000	1120000	600	0.038	Unknown	Unknown
131933	2020-02-05T19:29:12.873	Medium	800000	930000	1060000	600	0.038	Unknown	Unknown
131934	2020-02-05T19:29:12.873	Medium	760000	880000	1000000	530	0.038	Unknown	Unknown
131935	2020-02-12T17:27:27.64	Medium	770000	900000	1030000	530	0.038	Unknown	Unknown
131936	2020-02-05T19:29:12.873	Medium	780000	910000	1040000	530	0.038	Unknown	Unknown
131937	2020-02-12T17:27:27.64	High	800000	930000	1060000	530	0.038	Unknown	Unknown
131938	2020-02-05T19:29:12.873	High	800000	930000	1060000	530	0.038	Unknown	Unknown
131939	2020-02-05T19:29:12.873	High	850000	1000000	1150000			Unknown	Unknown
131940	2020-02-12T17:27:27.64	High	735000	855000	975000	530	0.038	Unknown	Unknown
131941	2020-02-05T19:29:12.873	Medium	850000	980000	1110000	530	0.038	Unknown	Unknown
131942	2020-02-12T17:27:27.64	High	745000	865000	985000	530	0.038	Unknown	Unknown
131943	2020-02-12T17:27:27.64	High	820000	950000	1080000	530	0.038	Unknown	Unknown
131944	2020-02-05T19:29:12.873	High	760000	890000	1020000	530	0.038	Unknown	Unknown
131945	2020-02-05T19:29:12.873	High	725000	845000	965000	530	0.038	Unknown	Unknown
131946	2020-02-05T19:29:12.873	High	685000	800000	915000	530	0.038	Unknown	Unknown
131947	2020-02-05T19:29:12.873	High	740000	870000	1000000	530	0.038	Unknown	Unknown
131948	2020-02-05T19:29:12.873	High	830000	980000	1130000	530	0.038	Unknown	Unknown
131949	2020-02-12T17:27:27.64	High	725000	840000	955000	530	0.038	Unknown	Unknown
131950	2020-01-09T10:24:26.003	High	880000	1020000	1160000	530	0.038	Unknown	Unknown
131951	2020-02-12T17:27:27.64	High	745000	860000	975000	600	0.038	Unknown	Unknown
131952	2020-02-12T17:27:27.64	High	800000	920000	1040000	600	0.038	Unknown	Unknown
131953	2020-02-12T17:27:27.64	High	700000	820000	940000	530	0.038	Unknown	Unknown
131954	2020-02-05T19:29:12.873	Medium	800000	930000	1060000	530	0.038	Unknown	Unknown
131955	2019-12-12T00:45:20.067	Medium	820000	950000	1080000	530	0.038	Unknown	Unknown
131956	2020-02-12T17:27:27.64	High	800000	930000	1060000	530	0.038	Unknown	Unknown
131957	2020-02-12T17:27:27.64	High	715000	830000	945000	600	0.038	Unknown	Unknown
131958	2020-02-05T19:29:12.873	High	710000	830000	950000	600	0.038	Unknown	Unknown
131959	2020-02-05T19:29:12.873	High	720000	845000	970000	530	0.038	Unknown	Unknown
131960	2020-02-12T17:27:27.64	High	800000	930000	1060000	600	0.038	Unknown	Unknown
131961	2020-02-05T19:29:12.873	High	740000	865000	990000	530	0.038	Unknown	Unknown
