StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
165616	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165617	2020-02-05T19:29:12.873	High	495000	580000	665000	478	0.0465	Unknown	Unknown
165618	2019-10-10T00:00:00	RecentlySold	315000	315000	315000	478	0.0465	Unknown	Unknown
165619	2020-02-05T19:29:12.873	High	515000	605000	695000	478	0.0465	Unknown	Unknown
165620	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165621	2020-02-05T19:29:12.873	High	490000	575000	660000	478	0.0465	Unknown	Unknown
165622	2020-01-09T10:24:26.003	High	530000	620000	710000	478	0.0465	Unknown	Unknown
165623	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165624	2020-01-22T10:30:07.47	High	480000	560000	640000	478	0.0465	Unknown	Unknown
165625	2020-01-09T10:24:26.003	High	465000	545000	625000	480	0.0464	Unknown	Unknown
165626	2020-02-05T19:29:12.873	High	515000	605000	695000	478	0.0465	Unknown	Unknown
165627	2020-02-05T19:29:12.873	High	510000	585000	660000	478	0.0465	Unknown	Unknown
165628	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165629	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165630	2020-01-09T10:24:26.003	High	485000	565000	645000	480	0.0464	Unknown	Unknown
165631	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165632	2020-02-05T19:29:12.873	High	460000	530000	600000	478	0.0465	Unknown	Unknown
165633	2020-01-22T10:30:07.47	High	460000	530000	600000	478	0.0465	Unknown	Unknown
165634	2020-02-05T19:29:12.873	High	465000	545000	625000	480	0.0464	Unknown	Unknown
165635	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165636	2020-02-05T19:29:12.873	High	490000	575000	660000			Unknown	Unknown
165637	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165638	2020-01-09T10:24:26.003	High	490000	565000	640000	478	0.0465	Unknown	Unknown
165639	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0464	Unknown	Unknown
165640	2020-01-09T10:24:26.003	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165641	2020-02-05T19:29:12.873	High	515000	605000	695000	478	0.0465	Unknown	Unknown
165642	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0464	Unknown	Unknown
165644	2020-01-09T10:24:26.003	High	460000	535000	610000	480	0.0464	Unknown	Unknown
165645	2020-01-09T10:24:26.003	High	505000	590000	675000	478	0.0465	Unknown	Unknown
165646	2020-01-09T10:24:26.003	High	470000	555000	640000			Unknown	Unknown
165647	2020-02-05T19:29:12.873	High	550000	630000	710000	478	0.0465	Unknown	Unknown
165648								Unknown	Unknown
165649	2020-02-05T19:29:12.873	High	530000	625000	720000	480	0.0464	Unknown	Unknown
165650	2020-01-09T10:24:26.003	High	525000	615000	705000	480	0.0464	Unknown	Unknown
165651	2020-01-09T10:24:26.003	High	515000	605000	695000	480	0.0464	Unknown	Unknown
165652	2020-02-05T19:29:12.873	High	500000	580000	660000	480	0.0464	Unknown	Unknown
165653	2020-02-05T19:29:12.873	Medium	560000	650000	740000	478	0.0465	Unknown	Unknown
165654	2020-02-12T17:27:27.64	High	490000	570000	650000	480	0.0464	Unknown	Unknown
165655	2020-02-05T19:29:12.873	High	510000	600000	690000	478	0.0465	Unknown	Unknown
165656	2020-02-05T19:29:12.873	High	500000	580000	660000	478	0.0465	Unknown	Unknown
165657	2020-01-09T10:24:26.003	High	485000	565000	645000	480	0.0464	Unknown	Unknown
165658	2020-01-09T10:24:26.003	High	510000	595000	680000			Unknown	Unknown
165659	2020-02-05T19:29:12.873	High	520000	610000	700000	478	0.0465	Unknown	Unknown
165660	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0464	Unknown	Unknown
165661	2019-12-07T00:00:00	RecentlySold	650000	650000	650000	478	0.0465	Unknown	Unknown
165662	2020-02-05T19:29:12.873	High	525000	615000	705000			Unknown	Unknown
165663	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165664	2020-02-05T19:29:12.873	High	505000	585000	665000	480	0.0464	Unknown	Unknown
165665	2020-02-05T19:29:12.873	High	480000	560000	640000	478	0.0465	Unknown	Unknown
165666	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165667	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165668	2020-01-15T12:14:29.21	High	480000	560000	640000	478	0.0465	Unknown	Unknown
165669	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0464	Unknown	Unknown
165670	2020-02-05T19:29:12.873	High	535000	625000	715000	478	0.0465	Unknown	Unknown
165671	2020-02-05T19:29:12.873	High	515000	605000	695000	480	0.0464	Unknown	Unknown
165672	2020-02-05T19:29:12.873	High	490000	570000	650000	480	0.0464	Unknown	Unknown
165673	2020-02-05T19:29:12.873	High	470000	540000	610000	478	0.0465	Unknown	Unknown
165674	2020-02-05T19:29:12.873	High	460000	540000	620000	480	0.0464	Unknown	Unknown
165675	2020-02-05T19:29:12.873	High	505000	590000	675000	478	0.0465	Unknown	Unknown
165676	2020-02-05T19:29:12.873	High	480000	560000	640000	480	0.0464	Unknown	Unknown
165677	2020-01-15T12:14:29.21	High	500000	580000	660000	478	0.0465	Unknown	Unknown
165678	2020-02-05T19:29:12.873	High	470000	550000	630000	480	0.0464	Unknown	Unknown
165679	2020-02-05T19:29:12.873	High	470000	550000	630000	480	0.0464	Unknown	Unknown
165680	2020-02-05T19:29:12.873	High	485000	550000	615000	478	0.0465	Unknown	Unknown
165681	2020-01-09T10:24:26.003	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165682	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165683	2019-12-12T00:45:20.067	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165684	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0464	Unknown	Unknown
165685	2020-02-05T19:29:12.873	High	490000	565000	640000			Unknown	Unknown
165686	2020-02-05T19:29:12.873	High	470000	540000	610000	478	0.0465	Unknown	Unknown
165687	2020-01-09T10:24:26.003	High	465000	545000	625000	480	0.0464	Unknown	Unknown
165688	2020-01-09T10:24:26.003	High	490000	570000	650000	480	0.0464	Unknown	Unknown
165689	2020-02-05T19:29:12.873	High	490000	570000	650000	478	0.0465	Unknown	Unknown
165690	2020-02-05T19:29:12.873	High	490000	575000	660000			Unknown	Unknown
165691	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0464	Unknown	Unknown
165692	2020-02-12T17:27:27.64	High	495000	575000	655000	480	0.0464	Unknown	Unknown
165693	2020-02-12T17:27:27.64	High	495000	575000	655000	480	0.0464	Unknown	Unknown
165694	2020-02-05T19:29:12.873	High	490000	570000	650000	478	0.0465	Unknown	Unknown
165695	2020-02-05T19:29:12.873	High	470000	555000	640000	480	0.0464	Unknown	Unknown
165696	2020-02-05T19:29:12.873	High	450000	530000	610000	478	0.0465	Unknown	Unknown
165697	2020-02-05T19:29:12.873	High	500000	580000	660000	480	0.0464	Unknown	Unknown
165698	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0464	Unknown	Unknown
165699	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165700	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0464	Unknown	Unknown
165701	2020-02-12T17:27:27.64	High	490000	570000	650000	480	0.0464	Unknown	Unknown
165702	2020-02-05T19:29:12.873	High	510000	595000	680000			Unknown	Unknown
165703	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165704	2020-02-05T19:29:12.873	High	535000	630000	725000			Unknown	Unknown
165705	2020-01-15T12:14:29.21	High	465000	540000	615000	478	0.0465	Unknown	Unknown
165706	2020-02-05T19:29:12.873	High	465000	545000	625000	480	0.0464	Unknown	Unknown
165707	2020-01-15T12:14:29.21	High	455000	530000	605000	478	0.0465	Unknown	Unknown
165708	2020-02-05T19:29:12.873	High	465000	545000	625000	480	0.0464	Unknown	Unknown
165709	2020-02-05T19:29:12.873	High	485000	540000	595000	478	0.0465	Unknown	Unknown
165710	2020-02-05T19:29:12.873	High	465000	540000	615000	478	0.0465	Unknown	Unknown
165711	2019-11-18T00:00:00	RecentlySold	515000	515000	515000	478	0.0465	Unknown	Unknown
165712	2020-02-05T19:29:12.873	High	465000	545000	625000	478	0.0465	Unknown	Unknown
165713	2020-01-09T10:24:26.003	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165714	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165715	2020-02-05T19:29:12.873	High	470000	540000	610000	478	0.0465	Unknown	Unknown
165716	2020-01-09T10:24:26.003	High	490000	565000	640000	480	0.0464	Unknown	Unknown
165717	2020-01-16T10:08:48.4016483Z	Medium	475000	545000	615000			Unknown	Unknown
165718	2020-02-05T19:29:12.873	High	485000	555000	625000	480	0.0464	Unknown	Unknown
165719	2020-02-05T19:29:12.873	High	485000	555000	625000	480	0.0464	Unknown	Unknown
165720	2020-01-01T10:13:00.68	High	460000	525000	590000			Unknown	Unknown
165721	2020-02-05T19:29:12.873	High	470000	540000	610000	478	0.0465	Unknown	Unknown
165722	2020-01-09T10:24:26.003	High	475000	545000	615000	480	0.0464	Unknown	Unknown
165723	2020-02-05T19:29:12.873	High	485000	555000	625000	480	0.0464	Unknown	Unknown
165724	2020-01-09T10:24:26.003	High	460000	535000	610000	480	0.0464	Unknown	Unknown
165725	2020-02-05T19:29:12.873	High	470000	550000	630000	478	0.0465	Unknown	Unknown
165726	2020-01-09T10:24:26.003	High	490000	565000	640000			Unknown	Unknown
165727	2020-02-05T19:29:12.873	High	500000	575000	650000	480	0.0464	Unknown	Unknown
165728	2020-02-05T19:29:12.873	High	470000	540000	610000	478	0.0465	Unknown	Unknown
165729	2020-02-05T19:29:12.873	High	480000	550000	620000	478	0.0465	Unknown	Unknown
165730	2020-02-05T19:29:12.873	High	460000	535000	610000	480	0.0464	Unknown	Unknown
165731	2020-02-05T19:29:12.873	High	460000	535000	610000	480	0.0464	Unknown	Unknown
165732	2020-02-05T19:29:12.873	High	460000	535000	610000	480	0.0464	Unknown	Unknown
165733	2020-01-09T10:24:26.003	High	465000	545000	625000	480	0.0464	Unknown	Unknown
165734	2020-02-05T19:29:12.873	High	435000	510000	585000	480	0.0464	Unknown	Unknown
165735	2020-01-22T10:30:07.47	High	475000	555000	635000			Unknown	Unknown
165736	2020-02-05T19:29:12.873	High	445000	520000	595000	480	0.0464	Unknown	Unknown
165737	2020-02-05T19:29:12.873	High	460000	535000	610000	480	0.0464	Unknown	Unknown
165738	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0464	Unknown	Unknown
165739	2020-01-15T12:14:29.21	High	460000	530000	600000	478	0.0465	Unknown	Unknown
165740	2020-01-09T10:24:26.003	High	460000	535000	610000	480	0.0464	Unknown	Unknown
165741	2020-01-22T10:30:07.47	High	530000	615000	700000			Unknown	Unknown
165742	2020-02-05T19:29:12.873	High	445000	520000	595000	478	0.0465	Unknown	Unknown
165743	2020-01-09T10:24:26.003	High	465000	545000	625000	480	0.0464	Unknown	Unknown
165744	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0464	Unknown	Unknown
165745	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165746	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165747	2020-02-05T19:29:12.873	High	490000	570000	650000	478	0.0465	Unknown	Unknown
165748	2020-01-09T10:24:26.003	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165749	2020-01-09T10:24:26.003	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165750	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0464	Unknown	Unknown
165751	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165752	2020-02-05T19:29:12.873	High	515000	600000	685000	478	0.0465	Unknown	Unknown
165753	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165754	2020-01-15T12:14:29.21	High	470000	550000	630000	478	0.0465	Unknown	Unknown
165755	2020-01-22T10:30:07.47	High	495000	575000	655000	480	0.0464	Unknown	Unknown
165756	2020-02-05T19:29:12.873	High	485000	555000	625000	480	0.0464	Unknown	Unknown
165757	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0464	Unknown	Unknown
165758	2020-02-05T19:29:12.873	High	505000	580000	655000	478	0.0465	Unknown	Unknown
165759	2020-02-05T19:29:12.873	High	495000	575000	655000	480	0.0464	Unknown	Unknown
165760	2020-02-05T19:29:12.873	High	490000	560000	630000	478	0.0465	Unknown	Unknown
165761	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0464	Unknown	Unknown
165762	2020-02-05T19:29:12.873	High	470000	550000	630000	478	0.0465	Unknown	Unknown
165763	2020-01-22T10:30:07.47	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165764	2020-02-05T19:29:12.873	High	455000	530000	605000	478	0.0465	Unknown	Unknown
165765	2020-02-05T19:29:12.873	High	500000	565000	630000	480	0.0464	Unknown	Unknown
165766	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
165767	2020-01-15T12:14:29.21	High	480000	550000	620000	478	0.0465	Unknown	Unknown
165768	2020-01-15T12:14:29.21	High	495000	560000	625000	478	0.0465	Unknown	Unknown
165769	2020-01-09T10:24:26.003	High	505000	590000	675000	478	0.0465	Unknown	Unknown
165770	2020-01-09T10:24:26.003	High	500000	555000	610000	480	0.0464	Unknown	Unknown
165771	2020-01-22T10:30:07.47	High	490000	575000	660000			Unknown	Unknown
165772	2020-01-09T10:24:26.003	High	485000	555000	625000			Unknown	Unknown
165773	2020-01-22T10:30:07.47	High	470000	540000	610000	478	0.0465	Unknown	Unknown
165774	2020-02-05T19:29:12.873	High	500000	565000	630000	480	0.0464	Unknown	Unknown
165775	2020-01-14T00:00:00	RecentlySold	695000	695000	695000			Unknown	Unknown
165776	2020-01-22T10:30:07.47	High	470000	555000	640000	480	0.0464	Unknown	Unknown
165777	2020-02-05T19:29:12.873	High	465000	545000	625000	480	0.0464	Unknown	Unknown
165778	2020-02-05T19:29:12.873	High	475000	545000	615000	480	0.0464	Unknown	Unknown
165779	2020-02-05T19:29:12.873	High	460000	540000	620000	478	0.0465	Unknown	Unknown
165780	2020-02-05T19:29:12.873	High	500000	555000	610000	480	0.0464	Unknown	Unknown
165781	2020-02-05T19:29:12.873	High	510000	565000	620000	480	0.0464	Unknown	Unknown
165782	2020-02-05T19:29:12.873	High	460000	530000	600000	478	0.0465	Unknown	Unknown
165783	2020-01-15T12:14:29.21	High	470000	550000	630000	478	0.0465	Unknown	Unknown
165784	2020-02-05T19:29:12.873	High	510000	565000	620000	480	0.0464	Unknown	Unknown
165785	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165786								Unknown	Unknown
165787	2020-01-09T10:24:26.003	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165788	2020-01-09T10:24:26.003	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165789	2020-01-09T10:24:26.003	High	525000	605000	685000			Unknown	Unknown
165790	2020-01-09T10:24:26.003	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165791	2020-01-09T10:24:26.003	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165792	2020-01-09T10:24:26.003	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165793						478	0.0465	Unknown	Unknown
165794	2020-02-05T19:29:12.873	High	495000	580000	665000	478	0.0465	Unknown	Unknown
165795	2020-01-09T10:24:26.003	High	475000	545000	615000	480	0.0464	Unknown	Unknown
165796	2020-02-05T19:29:12.873	High	480000	565000	650000	480	0.0464	Unknown	Unknown
165797	2020-02-05T19:29:12.873	High	480000	565000	650000	480	0.0464	Unknown	Unknown
165798	2020-02-05T19:29:12.873	High	485000	570000	655000	478	0.0465	Unknown	Unknown
165799	2020-02-05T19:29:12.873	High	530000	620000	710000			Unknown	Unknown
165800	2020-02-05T19:29:12.873	High	485000	570000	655000	478	0.0465	Unknown	Unknown
165801	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0464	Unknown	Unknown
165802	2020-01-09T10:24:26.003	High	500000	585000	670000	480	0.0464	Unknown	Unknown
165803	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0464	Unknown	Unknown
165804	2020-01-09T10:24:26.003	High	490000	575000	660000			Unknown	Unknown
165805	2020-02-05T19:29:12.873	High	525000	600000	675000	478	0.0465	Unknown	Unknown
165806	2020-02-05T19:29:12.873	High	530000	610000	690000	478	0.0465	Unknown	Unknown
165807	2020-01-22T10:30:07.47	High	525000	610000	695000	478	0.0465	Unknown	Unknown
165808	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0464	Unknown	Unknown
165809	2020-02-05T19:29:12.873	High	510000	605000	700000			Unknown	Unknown
165810								Unknown	Unknown
165811	2020-01-22T10:30:07.47	High	495000	580000	665000	478	0.0465	Unknown	Unknown
165812	2020-01-09T10:24:26.003	High	510000	590000	670000	480	0.0464	Unknown	Unknown
165813	2020-02-05T19:29:12.873	High	520000	610000	700000	480	0.0464	Unknown	Unknown
165814	2020-01-09T10:24:26.003	High	560000	655000	750000			Unknown	Unknown
165815	2020-02-05T19:29:12.873	High	530000	620000	710000	480	0.0464	Unknown	Unknown
165816	2020-02-05T19:29:12.873	High	520000	610000	700000	478	0.0465	Unknown	Unknown
165817	2017-11-27T04:59:03.4635826Z	Medium	455000	520000	585000	478	0.0465	Unknown	Unknown
165818	2020-02-05T19:29:12.873	High	530000	620000	710000	480	0.0464	Unknown	Unknown
165819	2020-02-05T19:29:12.873	High	520000	610000	700000	480	0.0464	Unknown	Unknown
165820	2020-02-05T19:29:12.873	High	530000	625000	720000			Unknown	Unknown
165821	2020-02-05T19:29:12.873	High	470000	550000	630000	480	0.0464	Unknown	Unknown
165822	2020-02-05T19:29:12.873	High	485000	570000	655000	478	0.0465	Unknown	Unknown
165823	2019-10-11T00:00:00	RecentlySold	595000	595000	595000	478	0.0465	Unknown	Unknown
165825	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165826	2020-02-05T19:29:12.873	High	495000	575000	655000	480	0.0464	Unknown	Unknown
165827	2020-01-09T10:24:26.003	High	490000	575000	660000	480	0.0464	Unknown	Unknown
165828	2020-02-05T19:29:12.873	High	515000	600000	685000	478	0.0465	Unknown	Unknown
165829	2020-02-05T19:29:12.873	High	510000	605000	700000	480	0.0464	Unknown	Unknown
165830	2020-01-22T10:30:07.47	High	405000	470000	535000	480	0.0464	Unknown	Unknown
165831	2020-02-05T19:29:12.873	High	420000	480000	540000	480	0.0464	Unknown	Unknown
165832	2020-01-07T00:00:00	RecentlySold	600000	600000	600000	478	0.0465	Unknown	Unknown
165833	2020-02-05T19:29:12.873	High	420000	480000	540000	480	0.0464	Unknown	Unknown
165834	2020-02-05T19:29:12.873	High	540000	630000	720000			Unknown	Unknown
165835	2020-01-15T12:14:29.21	High	415000	485000	555000	480	0.0464	Unknown	Unknown
165836	2020-01-22T10:30:07.47	High	470000	550000	630000	480	0.0464	Unknown	Unknown
165837	2020-02-05T19:29:12.873	High	430000	500000	570000	478	0.0465	Unknown	Unknown
165838	2020-02-05T19:29:12.873	High	535000	625000	715000	480	0.0464	Unknown	Unknown
165839	2020-02-05T19:29:12.873	High	515000	605000	695000	480	0.0464	Unknown	Unknown
165840	2020-01-22T10:30:07.47	High	415000	485000	555000	480	0.0464	Unknown	Unknown
165841	2020-02-05T19:29:12.873	High	535000	625000	715000	480	0.0464	Unknown	Unknown
165842	2020-01-22T10:30:07.47	High	425000	495000	565000	480	0.0464	Unknown	Unknown
165843	2020-02-05T19:29:12.873	High	515000	590000	665000	478	0.0465	Unknown	Unknown
165844	2020-02-05T19:29:12.873	High	415000	485000	555000	478	0.0465	Unknown	Unknown
165845	2020-02-05T19:29:12.873	High	425000	495000	565000			Unknown	Unknown
165846	2020-02-05T19:29:12.873	High	420000	490000	560000	480	0.0464	Unknown	Unknown
165847	2020-02-05T19:29:12.873	High	445000	520000	595000	478	0.0465	Unknown	Unknown
165848	2020-02-05T19:29:12.873	High	420000	490000	560000	478	0.0465	Unknown	Unknown
165849	2020-02-05T19:29:12.873	High	425000	495000	565000	480	0.0464	Unknown	Unknown
165850	2020-02-05T19:29:12.873	High	420000	490000	560000	480	0.0464	Unknown	Unknown
165851	2020-01-22T10:30:07.47	High	435000	505000	575000	480	0.0464	Unknown	Unknown
165852	2020-02-05T19:29:12.873	High	420000	490000	560000	480	0.0464	Unknown	Unknown
165853	2020-01-22T10:30:07.47	High	435000	505000	575000	478	0.0465	Unknown	Unknown
165854	2020-02-05T19:29:12.873	High	425000	495000	565000	478	0.0465	Unknown	Unknown
165855	2020-02-05T19:29:12.873	High	410000	480000	550000	478	0.0465	Unknown	Unknown
165856	2020-02-05T19:29:12.873	High	415000	485000	555000	478	0.0465	Unknown	Unknown
165857	2020-02-05T19:29:12.873	High	525000	610000	695000	480	0.0464	Unknown	Unknown
165858	2020-02-05T19:29:12.873	High	515000	600000	685000	480	0.0464	Unknown	Unknown
165859	2020-02-05T19:29:12.873	High	525000	610000	695000	480	0.0464	Unknown	Unknown
165860	2020-02-05T19:29:12.873	High	515000	600000	685000	480	0.0464	Unknown	Unknown
165861	2020-02-05T19:29:12.873	High	525000	600000	675000			Unknown	Unknown
165862	2020-02-05T19:29:12.873	High	515000	600000	685000	480	0.0464	Unknown	Unknown
165863	2020-02-05T19:29:12.873	High	490000	570000	650000	480	0.0464	Unknown	Unknown
165864	2020-02-05T19:29:12.873	High	500000	580000	660000	480	0.0464	Unknown	Unknown
165865	2020-01-15T12:14:29.21	High	480000	560000	640000	480	0.0464	Unknown	Unknown
165866	2020-02-05T19:29:12.873	High	545000	635000	725000			Unknown	Unknown
165867	2020-01-15T12:14:29.21	High	480000	560000	640000	478	0.0465	Unknown	Unknown
165868	2020-02-05T19:29:12.873	High	480000	560000	640000	480	0.0464	Unknown	Unknown
165869	2020-01-15T12:14:29.21	High	435000	505000	575000	478	0.0465	Unknown	Unknown
165870	2020-02-12T17:27:27.64	High	470000	545000	620000	480	0.0464	Unknown	Unknown
165871	2020-01-15T12:14:29.21	High	480000	560000	640000	480	0.0464	Unknown	Unknown
165872								Unknown	Unknown
165873	2020-02-05T19:29:12.873	High	480000	560000	640000	480	0.0464	Unknown	Unknown
165874						480	0.0464	Unknown	Unknown
165875	2020-02-05T19:29:12.873	High	495000	580000	665000	480	0.0464	Unknown	Unknown
165876	2020-01-15T12:14:29.21	High	495000	580000	665000	480	0.0464	Unknown	Unknown
165877	2020-01-15T12:14:29.21	High	515000	600000	685000	480	0.0464	Unknown	Unknown
165878	2020-01-15T12:14:29.21	High	515000	600000	685000			Unknown	Unknown
165879	2020-02-12T17:27:27.64	High	555000	645000	735000	480	0.0464	Unknown	Unknown
165880	2020-02-12T17:27:27.64	High	450000	515000	580000	478	0.0465	Unknown	Unknown
165881								Unknown	Unknown
165882	2020-02-05T19:29:12.873	High	560000	645000	730000			Unknown	Unknown
165883	2020-02-05T19:29:12.873	High	535000	625000	715000			Unknown	Unknown
165884	2020-02-05T19:29:12.873	High	570000	665000	760000			Unknown	Unknown
165885	2020-01-15T12:14:29.21	High	515000	600000	685000			Unknown	Unknown
165886	2020-02-05T19:29:12.873	High	530000	620000	710000	480	0.0464	Unknown	Unknown
165887	2020-02-05T19:29:12.873	High	495000	580000	665000	480	0.0464	Unknown	Unknown
165888	2020-02-05T19:29:12.873	High	530000	620000	710000	480	0.0464	Unknown	Unknown
165889	2020-02-05T19:29:12.873	High	450000	530000	610000	478	0.0465	Unknown	Unknown
165890								Unknown	Unknown
165891	2020-01-15T12:14:29.21	High	525000	610000	695000	480	0.0464	Unknown	Unknown
165892	2020-01-15T12:14:29.21	High	515000	600000	685000			Unknown	Unknown
165893	2020-02-05T19:29:12.873	High	515000	600000	685000			Unknown	Unknown
165894	2020-01-15T12:14:29.21	High	515000	600000	685000	480	0.0464	Unknown	Unknown
165895	2020-02-05T19:29:12.873	High	540000	610000	680000			Unknown	Unknown
165896	2020-02-05T19:29:12.873	High	515000	600000	685000			Unknown	Unknown
165897	2020-02-05T19:29:12.873	High	495000	580000	665000	478	0.0465	Unknown	Unknown
