StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
69651	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0443	Unknown	Unknown
69652	2020-02-05T19:29:12.873	High	570000	660000	750000	498	0.0423	Unknown	Unknown
69653	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0443	Unknown	Unknown
69654	2020-02-05T19:29:12.873	High	580000	670000	760000	530	0.0443	Unknown	Unknown
69655	2020-02-05T19:29:12.873	High	560000	655000	750000	498	0.0423	Unknown	Unknown
69656	2020-02-05T19:29:12.873	High	580000	670000	760000	530	0.0443	Unknown	Unknown
69657	2020-01-29T09:57:42.103	High	570000	660000	750000	530	0.0443	Unknown	Unknown
69658	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0443	Unknown	Unknown
69659								Unknown	Unknown
69660	2020-02-05T19:29:12.873	High	565000	660000	755000	498	0.0423	Unknown	Unknown
69661	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0443	Unknown	Unknown
69662	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0443	Unknown	Unknown
69663								Unknown	Unknown
69664	2020-02-05T19:29:12.873	High	560000	660000	760000	498	0.0423	Unknown	Unknown
69665								Unknown	Unknown
69666	2020-02-05T19:29:12.873	High	525000	615000	705000	530	0.0443	Unknown	Unknown
69667								Unknown	Unknown
69668								Unknown	Unknown
69669	2020-02-05T19:29:12.873	High	430000	500000	570000	498	0.0423	Unknown	Unknown
69670								Unknown	Unknown
69671	2020-01-29T09:57:42.103	High	570000	665000	760000			Unknown	Unknown
69672								Unknown	Unknown
69673	2020-02-05T19:29:12.873	High	560000	655000	750000	498	0.0423	Unknown	Unknown
69674								Unknown	Unknown
69675	2020-02-05T19:29:12.873	High	530000	625000	720000	530	0.0443	Unknown	Unknown
69676								Unknown	Unknown
69677								Unknown	Unknown
69678	2020-02-05T19:29:12.873	High	545000	625000	705000	530	0.0443	Unknown	Unknown
69679								Unknown	Unknown
69680	2020-02-05T19:29:12.873	High	560000	645000	730000	498	0.0423	Unknown	Unknown
69681								Unknown	Unknown
69682	2020-02-05T19:29:12.873	High	520000	615000	710000	530	0.0443	Unknown	Unknown
69683								Unknown	Unknown
69684	2020-02-05T19:29:12.873	High	535000	625000	715000	498	0.0423	Unknown	Unknown
69685								Unknown	Unknown
69686	2020-01-29T09:57:42.103	High	530000	625000	720000	530	0.0443	Unknown	Unknown
69687								Unknown	Unknown
69688	2020-02-05T19:29:12.873	High	560000	645000	730000	498	0.0423	Unknown	Unknown
69689	2020-02-12T17:27:27.64	High	530000	610000	690000	498	0.0423	Unknown	Unknown
69690	2020-02-12T17:27:27.64	High	530000	615000	700000	498	0.0423	Unknown	Unknown
69691								Unknown	Unknown
69692	2020-02-05T19:29:12.873	High	530000	625000	720000	530	0.0443	Unknown	Unknown
69693								Unknown	Unknown
69694	2020-02-05T19:29:12.873	High	545000	625000	705000	498	0.0423	Unknown	Unknown
69695								Unknown	Unknown
69696	2020-02-05T19:29:12.873	High	520000	615000	710000	530	0.0443	Unknown	Unknown
69697								Unknown	Unknown
69698	2020-02-05T19:29:12.873	High	565000	650000	735000	498	0.0423	Unknown	Unknown
69699								Unknown	Unknown
69700								Unknown	Unknown
69701								Unknown	Unknown
69702	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0443	Unknown	Unknown
69703								Unknown	Unknown
69704	2020-02-05T19:29:12.873	High	555000	635000	715000	498	0.0423	Unknown	Unknown
69705								Unknown	Unknown
69706								Unknown	Unknown
69707	2020-02-05T19:29:12.873	High	550000	645000	740000	530	0.0443	Unknown	Unknown
69708								Unknown	Unknown
69709								Unknown	Unknown
69710	2020-02-05T19:29:12.873	High	600000	705000	810000	498	0.0423	Unknown	Unknown
69711								Unknown	Unknown
69712								Unknown	Unknown
69713	2020-01-29T09:57:42.103	High	570000	665000	760000			Unknown	Unknown
69714								Unknown	Unknown
69715								Unknown	Unknown
69716								Unknown	Unknown
69717	2020-02-05T19:29:12.873	High	545000	635000	725000			Unknown	Unknown
69718								Unknown	Unknown
69719								Unknown	Unknown
69720	2020-02-05T19:29:12.873	High	545000	635000	725000	498	0.0423	Unknown	Unknown
69721								Unknown	Unknown
69722	2020-02-05T19:29:12.873	High	555000	635000	715000	530	0.0443	Unknown	Unknown
69723								Unknown	Unknown
69724								Unknown	Unknown
69725								Unknown	Unknown
69726								Unknown	Unknown
69727								Unknown	Unknown
69728								Unknown	Unknown
69730								Unknown	Unknown
69731	2020-02-12T17:27:27.64	High	530000	615000	700000	530	0.0443	Unknown	Unknown
69732								Unknown	Unknown
69733								Unknown	Unknown
69734								Unknown	Unknown
69735	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0443	Unknown	Unknown
69736								Unknown	Unknown
69737								Unknown	Unknown
69738								Unknown	Unknown
69739								Unknown	Unknown
69740								Unknown	Unknown
69741								Unknown	Unknown
69742								Unknown	Unknown
69743								Unknown	Unknown
69744								Unknown	Unknown
69745								Unknown	Unknown
69746	2020-02-12T17:27:27.64	High	565000	655000	745000	530	0.0443	Unknown	Unknown
69747								Unknown	Unknown
69748								Unknown	Unknown
69749								Unknown	Unknown
69750								Unknown	Unknown
69751								Unknown	Unknown
69752								Unknown	Unknown
69753								Unknown	Unknown
69754								Unknown	Unknown
69755								Unknown	Unknown
69756								Unknown	Unknown
69757								Unknown	Unknown
69758								Unknown	Unknown
69759								Unknown	Unknown
69760	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0443	Unknown	Unknown
69761								Unknown	Unknown
69762								Unknown	Unknown
69763								Unknown	Unknown
69764								Unknown	Unknown
69765						530	0.0443	Unknown	Unknown
69766								Unknown	Unknown
69767	2020-02-05T19:29:12.873	High	575000	675000	775000			Unknown	Unknown
69769	2020-02-05T19:29:12.873	High	560000	655000	750000	530	0.0443	Unknown	Unknown
69770	2020-02-05T19:29:12.873	High	560000	655000	750000	530	0.0443	Unknown	Unknown
69771								Unknown	Unknown
69772	2020-02-05T19:29:12.873	High	580000	680000	780000	498	0.0423	Unknown	Unknown
69773	2020-02-05T19:29:12.873	High	640000	750000	860000	498	0.0423	Unknown	Unknown
69774	2020-02-05T19:29:12.873	High	620000	720000	820000			Unknown	Unknown
69775	2020-02-05T19:29:12.873	High	590000	690000	790000	498	0.0423	Unknown	Unknown
69776	2020-02-05T19:29:12.873	High	555000	635000	715000	498	0.0423	Unknown	Unknown
69777	2020-02-05T19:29:12.873	High	560000	655000	750000	530	0.0443	Unknown	Unknown
69778	2020-02-05T19:29:12.873	Medium	400000	465000	530000	498	0.0423	Unknown	Unknown
69779	2020-02-05T19:29:12.873	High	425000	495000	565000	530	0.0443	Unknown	Unknown
69780	2020-02-05T19:29:12.873	High	460000	535000	610000	530	0.0443	Unknown	Unknown
69781	2020-02-05T19:29:12.873	High	450000	525000	600000	498	0.0423	Unknown	Unknown
69782	2020-02-05T19:29:12.873	High	435000	510000	585000	498	0.0423	Unknown	Unknown
69783	2020-02-05T19:29:12.873	High	460000	535000	610000	498	0.0423	Unknown	Unknown
69784	2020-02-05T19:29:12.873	High	420000	490000	560000	498	0.0423	Unknown	Unknown
69785	2020-02-05T19:29:12.873	High	460000	520000	580000	498	0.0423	Unknown	Unknown
69786	2020-02-05T19:29:12.873	High	430000	495000	560000	530	0.0443	Unknown	Unknown
69787	2020-02-05T19:29:12.873	High	445000	520000	595000	530	0.0443	Unknown	Unknown
69788	2020-02-05T19:29:12.873	High	435000	505000	575000	498	0.0423	Unknown	Unknown
69789	2020-02-05T19:29:12.873	High	445000	520000	595000	530	0.0443	Unknown	Unknown
69790	2020-02-05T19:29:12.873	High	445000	520000	595000	530	0.0443	Unknown	Unknown
69791	2020-02-05T19:29:12.873	High	430000	500000	570000	498	0.0423	Unknown	Unknown
69792	2020-02-05T19:29:12.873	High	485000	570000	655000	498	0.0423	Unknown	Unknown
69793	2020-02-05T19:29:12.873	High	430000	500000	570000	530	0.0443	Unknown	Unknown
69794	2020-02-05T19:29:12.873	High	430000	495000	560000	530	0.0443	Unknown	Unknown
69795	2020-02-05T19:29:12.873	High	430000	495000	560000	530	0.0443	Unknown	Unknown
69796	2020-02-05T19:29:12.873	High	430000	495000	560000	530	0.0443	Unknown	Unknown
69797	2020-02-05T19:29:12.873	High	430000	500000	570000	530	0.0443	Unknown	Unknown
69798	2020-02-05T19:29:12.873	High	435000	510000	585000	530	0.0443	Unknown	Unknown
69799	2020-02-05T19:29:12.873	High	695000	800000	905000			Unknown	Unknown
69800	2020-02-05T19:29:12.873	High	610000	710000	810000	530	0.0443	Unknown	Unknown
69801	2020-02-05T19:29:12.873	High	590000	690000	790000	530	0.0443	Unknown	Unknown
69802	2020-02-05T19:29:12.873	High	580000	680000	780000			Unknown	Unknown
69803	2020-02-05T19:29:12.873	High	590000	690000	790000	530	0.0443	Unknown	Unknown
69804	2020-02-05T19:29:12.873	High	630000	730000	830000	498	0.0423	Unknown	Unknown
69805	2020-02-05T19:29:12.873	High	540000	630000	720000	498	0.0423	Unknown	Unknown
69806	2020-02-05T19:29:12.873	High	600000	700000	800000	530	0.0443	Unknown	Unknown
69807	2020-02-05T19:29:12.873	High	525000	610000	695000	498	0.0423	Unknown	Unknown
69808	2020-02-05T19:29:12.873	High	565000	660000	755000	498	0.0423	Unknown	Unknown
69809	2020-02-05T19:29:12.873	High	600000	700000	800000	530	0.0443	Unknown	Unknown
69810	2020-02-05T19:29:12.873	High	670000	780000	890000			Unknown	Unknown
69811	2020-02-05T19:29:12.873	High	555000	650000	745000	498	0.0423	Unknown	Unknown
69812	2020-02-05T19:29:12.873	High	590000	690000	790000	530	0.0443	Unknown	Unknown
69813	2020-02-05T19:29:12.873	High	640000	750000	860000	530	0.0443	Unknown	Unknown
69814	2020-02-05T19:29:12.873	High	570000	670000	770000	498	0.0423	Unknown	Unknown
69815	2020-02-05T19:29:12.873	High	600000	695000	790000	498	0.0423	Unknown	Unknown
69816	2020-02-05T19:29:12.873	High	580000	680000	780000	530	0.0443	Unknown	Unknown
69817	2020-02-05T19:29:12.873	High	610000	710000	810000	530	0.0443	Unknown	Unknown
69818	2020-02-05T19:29:12.873	High	680000	790000	900000			Unknown	Unknown
69819	2020-02-05T19:29:12.873	High	650000	760000	870000	530	0.0443	Unknown	Unknown
69820	2020-02-05T19:29:12.873	High	660000	770000	880000			Unknown	Unknown
69821	2020-02-05T19:29:12.873	High	650000	760000	870000			Unknown	Unknown
69822	2020-02-05T19:29:12.873	High	600000	700000	800000	530	0.0443	Unknown	Unknown
69823	2020-02-05T19:29:12.873	High	565000	650000	735000	498	0.0423	Unknown	Unknown
69824	2020-01-09T10:24:26.003	High	380000	440000	500000			Unknown	Unknown
69825	2020-02-12T17:27:27.64	High	590000	685000	780000	530	0.0443	Unknown	Unknown
69826	2020-02-05T19:29:12.873	High	590000	690000	790000	498	0.0423	Unknown	Unknown
69827	2020-02-05T19:29:12.873	High	580000	680000	780000	530	0.0443	Unknown	Unknown
69828	2020-02-05T19:29:12.873	High	560000	655000	750000	498	0.0423	Unknown	Unknown
69829	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0443	Unknown	Unknown
69830	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69831	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69832	2019-12-04T09:49:14.273	High	530000	610000	690000	498	0.0423	Unknown	Unknown
69833	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69834	2020-02-05T19:29:12.873	High	515000	605000	695000	530	0.0443	Unknown	Unknown
69835	2020-02-05T19:29:12.873	High	610000	715000	820000			Unknown	Unknown
69836	2020-02-05T19:29:12.873	High	550000	645000	740000			Unknown	Unknown
69837	2020-02-05T19:29:12.873	High	555000	645000	735000	498	0.0423	Unknown	Unknown
69838	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0443	Unknown	Unknown
69839	2020-02-05T19:29:12.873	High	560000	655000	750000	530	0.0443	Unknown	Unknown
69840	2020-02-05T19:29:12.873	High	385000	445000	505000			Unknown	Unknown
69841	2020-02-05T19:29:12.873	High	545000	635000	725000	530	0.0443	Unknown	Unknown
69842	2020-02-05T19:29:12.873	High	550000	645000	740000	530	0.0443	Unknown	Unknown
69843	2020-02-05T19:29:12.873	Demoted	460000	540000	620000			ForSalePriceDifference	Unknown
69844	2020-02-05T19:29:12.873	High	550000	645000	740000	530	0.0443	Unknown	Unknown
69845	2020-02-05T19:29:12.873	High	540000	620000	700000	498	0.0423	Unknown	Unknown
69846	2020-02-05T19:29:12.873	High	535000	625000	715000			Unknown	Unknown
69847	2020-02-05T19:29:12.873	High	555000	645000	735000	498	0.0423	Unknown	Unknown
69848	2020-01-15T12:14:29.21	High	525000	610000	695000	530	0.0443	Unknown	Unknown
69849	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0443	Unknown	Unknown
69850	2020-02-05T19:29:12.873	Medium	580000	670000	760000			Unknown	Unknown
69851	2020-02-05T19:29:12.873	High	605000	705000	805000	498	0.0423	Unknown	Unknown
69852	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0443	Unknown	Unknown
69853	2020-02-05T19:29:12.873	High	585000	685000	785000			Unknown	Unknown
69854	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69855	2020-02-05T19:29:12.873	High	530000	625000	720000	498	0.0423	Unknown	Unknown
69856	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69857	2020-02-05T19:29:12.873	High	535000	625000	715000			Unknown	Unknown
69858	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69859	2019-12-04T09:49:14.273	High	555000	645000	735000	498	0.0423	Unknown	Unknown
69860	2020-01-09T10:24:26.003	High	380000	440000	500000			Unknown	Unknown
69861	2019-09-02T00:00:00	RecentlySold	650000	650000	650000	498	0.0423	Unknown	Unknown
69862	2020-01-15T12:14:29.21	High	540000	635000	730000	498	0.0423	Unknown	Unknown
69863	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0443	Unknown	Unknown
69864	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69865	2020-02-05T19:29:12.873	High	575000	675000	775000			Unknown	Unknown
69866	2020-02-05T19:29:12.873	High	545000	635000	725000	530	0.0443	Unknown	Unknown
69867	2020-02-05T19:29:12.873	High	550000	640000	730000	530	0.0443	Unknown	Unknown
69868								Unknown	Unknown
69869	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69870	2020-02-05T19:29:12.873	High	545000	635000	725000			Unknown	Unknown
69871	2020-02-05T19:29:12.873	High	420000	490000	560000	530	0.0443	Unknown	Unknown
69872	2020-02-05T19:29:12.873	High	550000	640000	730000	530	0.0443	Unknown	Unknown
69873	2020-02-05T19:29:12.873	High	550000	640000	730000	530	0.0443	Unknown	Unknown
69874	2020-02-12T17:27:27.64	High	540000	630000	720000	530	0.0443	Unknown	Unknown
69875	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0443	Unknown	Unknown
69876	2020-02-05T19:29:12.873	High	560000	650000	740000	498	0.0423	Unknown	Unknown
69877	2020-02-05T19:29:12.873	High	565000	655000	745000	498	0.0423	Unknown	Unknown
69878	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69879	2020-02-05T19:29:12.873	High	555000	650000	745000	498	0.0423	Unknown	Unknown
69880	2020-02-05T19:29:12.873	High	550000	640000	730000	530	0.0443	Unknown	Unknown
69881	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69882	2020-02-05T19:29:12.873	High	540000	630000	720000	530	0.0443	Unknown	Unknown
69883	2020-02-05T19:29:12.873	High	520000	610000	700000	530	0.0443	Unknown	Unknown
69884	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0443	Unknown	Unknown
69885	2020-02-05T19:29:12.873	High	555000	650000	745000			Unknown	Unknown
69886	2020-02-05T19:29:12.873	High	540000	630000	720000			Unknown	Unknown
69887	2020-02-05T19:29:12.873	High	520000	610000	700000	530	0.0443	Unknown	Unknown
69888	2020-02-05T19:29:12.873	High	585000	680000	775000	530	0.0443	Unknown	Unknown
69889	2020-02-05T19:29:12.873	Medium	660000	775000	890000			Unknown	Unknown
69890	2020-02-05T19:29:12.873	High	560000	655000	750000	530	0.0443	Unknown	Unknown
69891	2020-02-05T19:29:12.873	High	705000	820000	935000			Unknown	Unknown
69892	2020-01-09T10:24:26.003	High	565000	655000	745000	498	0.0423	Unknown	Unknown
69893	2020-02-05T19:29:12.873	High	580000	670000	760000	530	0.0443	Unknown	Unknown
69894	2020-02-05T19:29:12.873	Medium	545000	640000	735000	498	0.0423	Unknown	Unknown
69895	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0443	Unknown	Unknown
69896	2020-02-05T19:29:12.873	High	590000	690000	790000	530	0.0443	Unknown	Unknown
69897	2020-01-09T10:24:26.003	High	530000	620000	710000	498	0.0423	Unknown	Unknown
69898	2020-02-05T19:29:12.873	High	595000	700000	805000	530	0.0443	Unknown	Unknown
69899	2020-02-05T19:29:12.873	High	615000	715000	815000	498	0.0423	Unknown	Unknown
69900	2020-02-05T19:29:12.873	High	500000	580000	660000	498	0.0423	Unknown	Unknown
69901	2020-02-05T19:29:12.873	High	550000	640000	730000	530	0.0443	Unknown	Unknown
69902	2020-02-05T19:29:12.873	Medium	575000	670000	765000	530	0.0443	Unknown	Unknown
69903	2019-11-08T00:00:00	RecentlySold	800000	800000	800000			Unknown	Unknown
69904	2019-12-25T13:07:16.643	High	540000	630000	720000	498	0.0423	Unknown	Unknown
69905	2020-01-09T10:24:26.003	High	535000	630000	725000	498	0.0423	Unknown	Unknown
69906	2020-02-05T19:29:12.873	Medium	575000	670000	765000	530	0.0443	Unknown	Unknown
69907	2020-01-22T10:30:07.47	Medium	570000	670000	770000	498	0.0423	Unknown	Unknown
69908	2020-02-05T19:29:12.873	High	535000	615000	695000			Unknown	Unknown
69909	2020-02-05T19:29:12.873	High	605000	705000	805000	530	0.0443	Unknown	Unknown
69910	2020-02-05T19:29:12.873	High	535000	625000	715000	498	0.0423	Unknown	Unknown
69911	2019-12-25T13:07:16.643	High	565000	655000	745000	498	0.0423	Unknown	Unknown
69912	2019-12-25T13:07:16.643	High	570000	660000	750000	498	0.0423	Unknown	Unknown
69913	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0443	Unknown	Unknown
69914	2020-02-05T19:29:12.873	High	520000	610000	700000	498	0.0423	Unknown	Unknown
69915	2020-02-05T19:29:12.873	High	520000	610000	700000	530	0.0443	Unknown	Unknown
69916	2020-02-05T19:29:12.873	High	510000	590000	670000	530	0.0443	Unknown	Unknown
69917	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69918	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0443	Unknown	Unknown
69919	2020-02-05T19:29:12.873	High	600000	705000	810000	530	0.0443	Unknown	Unknown
69920	2020-02-05T19:29:12.873	High	635000	740000	845000			Unknown	Unknown
69921	2020-02-05T19:29:12.873	High	630000	735000	840000			Unknown	Unknown
69922	2020-02-05T19:29:12.873	High	635000	740000	845000	530	0.0443	Unknown	Unknown
69923	2020-02-05T19:29:12.873	High	540000	630000	720000	498	0.0423	Unknown	Unknown
69924	2020-02-05T19:29:12.873	High	645000	755000	865000	530	0.0443	Unknown	Unknown
69925	2020-02-05T19:29:12.873	High	515000	605000	695000	530	0.0443	Unknown	Unknown
69926	2020-02-05T19:29:12.873	High	500000	585000	670000	498	0.0423	Unknown	Unknown
69927	2020-02-05T19:29:12.873	High	415000	485000	555000	530	0.0443	Unknown	Unknown
69928								Unknown	Unknown
69929	2020-02-05T19:29:12.873	High	385000	450000	515000	498	0.0423	Unknown	Unknown
69930	2020-02-05T19:29:12.873	High	450000	525000	600000	530	0.0443	Unknown	Unknown
69931	2020-02-05T19:29:12.873	High	430000	495000	560000	498	0.0423	Unknown	Unknown
69932	2020-02-05T19:29:12.873	High	525000	615000	705000	530	0.0443	Unknown	Unknown
69933								Unknown	Unknown
69934	2020-02-12T17:27:27.64	High	530000	615000	700000	530	0.0443	Unknown	Unknown
69935	2020-02-12T17:27:27.64	High	580000	680000	780000			Unknown	Unknown
69936	2020-02-12T17:27:27.64	High	520000	605000	690000	498	0.0423	Unknown	Unknown
69937	2020-02-12T17:27:27.64	High	520000	605000	690000	530	0.0443	Unknown	Unknown
