StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
21971	2020-02-05T19:29:12.873	High	630000	735000	840000	540	0.0393	Unknown	Unknown
21972	2020-02-05T19:29:12.873	High	760000	880000	1000000	660	0.0398	Unknown	Unknown
21973	2020-02-05T19:29:12.873	High	705000	820000	935000	550	0.0386	Unknown	Unknown
21974	2020-02-05T19:29:12.873	High	705000	820000	935000	550	0.0386	Unknown	Unknown
21975	2020-02-05T19:29:12.873	High	630000	735000	840000	540	0.0393	Unknown	Unknown
21976	2020-02-05T19:29:12.873	High	205000	240000	275000	420	0.0615	Unknown	Unknown
21977	2020-01-29T09:57:42.103	High	715000	830000	945000	550	0.0386	Unknown	Unknown
21978	2020-01-29T09:57:42.103	High	620000	725000	830000	540	0.0393	Unknown	Unknown
21979	2020-02-05T19:29:12.873	Medium	700000	815000	930000	540	0.0393	Unknown	Unknown
21980	2020-02-05T19:29:12.873	High	675000	790000	905000	540	0.0393	Unknown	Unknown
21981	2020-02-05T19:29:12.873	High	205000	240000	275000	420	0.0615	Unknown	Unknown
21982	2020-02-05T19:29:12.873	Low	275000	325000	375000	420	0.0615	Unknown	Unknown
21983	2020-02-05T19:29:12.873	High	645000	750000	855000			Unknown	Unknown
21984	2020-02-05T19:29:12.873	High	655000	765000	875000	550	0.0386	Unknown	Unknown
21985	2020-02-05T19:29:12.873	High	760000	880000	1000000	660	0.0398	Unknown	Unknown
21986	2020-02-05T19:29:12.873	High	675000	790000	905000	550	0.0386	Unknown	Unknown
21987	2020-02-05T19:29:12.873	High	665000	775000	885000	540	0.0393	Unknown	Unknown
21988	2020-02-05T19:29:12.873	High	655000	765000	875000	540	0.0393	Unknown	Unknown
21989	2020-02-05T19:29:12.873	High	655000	765000	875000	550	0.0386	Unknown	Unknown
21990	2020-02-05T19:29:12.873	High	675000	790000	905000	550	0.0386	Unknown	Unknown
21991	2020-02-05T19:29:12.873	High	640000	745000	850000	550	0.0386	Unknown	Unknown
21992	2020-02-05T19:29:12.873	High	715000	840000	965000	660	0.0398	Unknown	Unknown
21993	2020-02-05T19:29:12.873	High	205000	240000	275000	420	0.0615	Unknown	Unknown
21994	2020-02-05T19:29:12.873	Low	275000	325000	375000	420	0.0615	Unknown	Unknown
21995	2020-02-05T19:29:12.873	High	705000	815000	925000	550	0.0386	Unknown	Unknown
21996	2020-02-05T19:29:12.873	High	640000	745000	850000	550	0.0386	Unknown	Unknown
21997	2020-02-05T19:29:12.873	High	645000	755000	865000	550	0.0386	Unknown	Unknown
21998	2020-02-05T19:29:12.873	High	610000	715000	820000	550	0.0386	Unknown	Unknown
21999	2020-02-05T19:29:12.873	High	770000	890000	1010000	660	0.0398	Unknown	Unknown
22000	2020-02-05T19:29:12.873	Medium	650000	755000	860000	550	0.0386	Unknown	Unknown
22001	2020-01-29T09:57:42.103	High	655000	765000	875000	550	0.0386	Unknown	Unknown
22002	2020-02-05T19:29:12.873	High	690000	805000	920000	540	0.0393	Unknown	Unknown
22003	2020-02-05T19:29:12.873	High	205000	240000	275000	420	0.0615	Unknown	Unknown
22004	2020-02-05T19:29:12.873	Low	275000	325000	375000	420	0.0615	Unknown	Unknown
22005	2020-02-05T19:29:12.873	High	665000	775000	885000	550	0.0386	Unknown	Unknown
22006	2020-01-29T09:57:42.103	High	665000	775000	885000	540	0.0393	Unknown	Unknown
22007	2020-02-05T19:29:12.873	High	695000	810000	925000	550	0.0386	Unknown	Unknown
22008	2020-02-05T19:29:12.873	High	665000	775000	885000	550	0.0386	Unknown	Unknown
22009	2020-02-05T19:29:12.873	High	695000	810000	925000	540	0.0393	Unknown	Unknown
22010	2020-02-05T19:29:12.873	High	680000	795000	910000	540	0.0393	Unknown	Unknown
22011	2020-02-05T19:29:12.873	High	695000	815000	935000	540	0.0393	Unknown	Unknown
22012	2020-02-05T19:29:12.873	High	670000	785000	900000	540	0.0393	Unknown	Unknown
22013	2020-02-05T19:29:12.873	High	715000	830000	945000	660	0.0398	Unknown	Unknown
22014	2020-02-05T19:29:12.873	High	205000	240000	275000	420	0.0615	Unknown	Unknown
22015	2020-02-05T19:29:12.873	Low	275000	325000	375000	420	0.0615	Unknown	Unknown
22016	2020-02-05T19:29:12.873	High	665000	780000	895000	550	0.0386	Unknown	Unknown
22017	2020-02-05T19:29:12.873	High	695000	815000	935000	540	0.0393	Unknown	Unknown
22018	2020-02-05T19:29:12.873	High	690000	805000	920000	540	0.0393	Unknown	Unknown
22019	2020-02-05T19:29:12.873	High	695000	810000	925000	550	0.0386	Unknown	Unknown
22020	2020-02-05T19:29:12.873	High	725000	850000	975000	550	0.0386	Unknown	Unknown
22021	2020-02-05T19:29:12.873	High	735000	860000	985000	660	0.0398	Unknown	Unknown
22022	2020-02-05T19:29:12.873	High	205000	240000	275000	420	0.0615	Unknown	Unknown
22023	2020-02-05T19:29:12.873	Low	275000	325000	375000	420	0.0615	Unknown	Unknown
22024	2020-02-05T19:29:12.873	High	695000	810000	925000	550	0.0386	Unknown	Unknown
22025	2020-02-05T19:29:12.873	High	710000	815000	920000	550	0.0386	Unknown	Unknown
22026	2020-02-05T19:29:12.873	High	670000	785000	900000	550	0.0386	Unknown	Unknown
22027								Unknown	Unknown
22028	2020-02-05T19:29:12.873	High	710000	830000	950000	420	0.0615	Unknown	Unknown
22029	2020-02-05T19:29:12.873	High	850000	990000	1130000	660	0.0398	Unknown	Unknown
22030	2020-02-05T19:29:12.873	High	710000	830000	950000	420	0.0615	Unknown	Unknown
22031								Unknown	Unknown
22032	2020-02-05T19:29:12.873	High	800000	920000	1040000	660	0.0398	Unknown	Unknown
22033	2020-02-05T19:29:12.873	High	810000	940000	1070000	550	0.0386	Unknown	Unknown
22034	2020-02-05T19:29:12.873	High	710000	830000	950000	420	0.0615	Unknown	Unknown
22035	2020-02-05T19:29:12.873	High	710000	830000	950000	420	0.0615	Unknown	Unknown
22036	2020-02-05T19:29:12.873	High	890000	1040000	1190000	540	0.0393	Unknown	Unknown
22037	2020-02-05T19:29:12.873	High	730000	850000	970000	660	0.0398	Unknown	Unknown
22038	2020-02-05T19:29:12.873	High	820000	960000	1100000	550	0.0386	Unknown	Unknown
22039	2020-02-05T19:29:12.873	High	800000	910000	1020000	550	0.0386	Unknown	Unknown
22040	2020-02-05T19:29:12.873	High	730000	850000	970000	660	0.0398	Unknown	Unknown
22041	2020-02-05T19:29:12.873	High	800000	910000	1020000	550	0.0386	Unknown	Unknown
22042								Unknown	Unknown
22043	2020-02-05T19:29:12.873	High	830000	960000	1090000	550	0.0386	Unknown	Unknown
22044	2020-02-05T19:29:12.873	High	710000	830000	950000	540	0.0393	Unknown	Unknown
22045	2020-02-05T19:29:12.873	High	850000	970000	1090000	550	0.0386	Unknown	Unknown
22046	2020-02-05T19:29:12.873	High	790000	920000	1050000	550	0.0386	Unknown	Unknown
22047	2020-02-05T19:29:12.873	High	840000	960000	1080000	550	0.0386	Unknown	Unknown
22048	2020-01-29T09:57:42.103	High	790000	920000	1050000	550	0.0386	Unknown	Unknown
22049	2020-02-05T19:29:12.873	High	710000	830000	950000	420	0.0615	Unknown	Unknown
22050	2020-02-05T19:29:12.873	High	770000	890000	1010000	550	0.0386	Unknown	Unknown
22051	2020-02-05T19:29:12.873	High	725000	845000	965000	550	0.0386	Unknown	Unknown
22052	2020-02-05T19:29:12.873	High	740000	865000	990000	550	0.0386	Unknown	Unknown
22053	2020-02-05T19:29:12.873	High	770000	900000	1030000	660	0.0398	Unknown	Unknown
22054	2020-02-05T19:29:12.873	High	740000	865000	990000	550	0.0386	Unknown	Unknown
22055	2020-02-05T19:29:12.873	High	725000	845000	965000	550	0.0386	Unknown	Unknown
22056	2020-02-05T19:29:12.873	High	665000	775000	885000	540	0.0393	Unknown	Unknown
22057	2020-02-05T19:29:12.873	High	735000	860000	985000	660	0.0398	Unknown	Unknown
22058	2020-02-05T19:29:12.873	High	800000	920000	1040000	660	0.0398	Unknown	Unknown
22059	2020-01-22T10:30:07.47	High	190000	220000	250000	420	0.0615	Unknown	Unknown
22060	2020-01-29T09:57:42.103	High	665000	775000	885000	540	0.0393	Unknown	Unknown
22061								Unknown	Unknown
22062	2020-01-29T09:57:42.103	High	720000	835000	950000	540	0.0393	Unknown	Unknown
22063	2020-02-05T19:29:12.873	High	735000	860000	985000	540	0.0393	Unknown	Unknown
22064	2020-02-05T19:29:12.873	High	730000	855000	980000	540	0.0393	Unknown	Unknown
22065	2020-02-05T19:29:12.873	High	800000	920000	1040000	660	0.0398	Unknown	Unknown
22066	2020-02-05T19:29:12.873	High	790000	920000	1050000	660	0.0398	Unknown	Unknown
22067	2020-02-05T19:29:12.873	High	940000	1100000	1260000	660	0.0398	Unknown	Unknown
22068	2020-02-05T19:29:12.873	High	200000	235000	270000	420	0.0615	Unknown	Unknown
22069	2020-02-05T19:29:12.873	High	630000	740000	850000	550	0.0386	Unknown	Unknown
22070	2020-02-05T19:29:12.873	High	820000	950000	1080000	660	0.0398	Unknown	Unknown
22071	2020-02-05T19:29:12.873	High	770000	900000	1030000	660	0.0398	Unknown	Unknown
22072	2020-02-05T19:29:12.873	High	860000	990000	1120000	660	0.0398	Unknown	Unknown
22073	2020-02-05T19:29:12.873	High	790000	920000	1050000	660	0.0398	Unknown	Unknown
22074	2020-02-05T19:29:12.873	High	780000	910000	1040000	660	0.0398	Unknown	Unknown
22075	2020-02-05T19:29:12.873	High	715000	830000	945000	660	0.0398	Unknown	Unknown
22076	2020-02-05T19:29:12.873	High	820000	950000	1080000	550	0.0386	Unknown	Unknown
22077	2020-02-05T19:29:12.873	High	760000	880000	1000000	550	0.0386	Unknown	Unknown
22078	2020-02-05T19:29:12.873	High	830000	960000	1090000	660	0.0398	Unknown	Unknown
22079	2020-02-05T19:29:12.873	High	665000	780000	895000	550	0.0386	Unknown	Unknown
22080	2020-02-05T19:29:12.873	High	850000	980000	1110000			Unknown	Unknown
22081	2020-02-05T19:29:12.873	High	730000	850000	970000	540	0.0393	Unknown	Unknown
22082	2020-02-05T19:29:12.873	High	740000	865000	990000	540	0.0393	Unknown	Unknown
22083	2020-02-05T19:29:12.873	High	710000	825000	940000	540	0.0393	Unknown	Unknown
22084	2020-02-05T19:29:12.873	High	750000	880000	1010000	540	0.0393	Unknown	Unknown
22085	2020-02-05T19:29:12.873	High	780000	900000	1020000	550	0.0386	Unknown	Unknown
22086	2020-02-05T19:29:12.873	High	900000	1030000	1160000	660	0.0398	Unknown	Unknown
22087	2020-02-05T19:29:12.873	High	770000	890000	1010000	550	0.0386	Unknown	Unknown
22088	2020-01-29T09:57:42.103	High	695000	810000	925000	540	0.0393	Unknown	Unknown
22089	2020-02-05T19:29:12.873	High	675000	790000	905000	550	0.0386	Unknown	Unknown
22090	2020-02-05T19:29:12.873	High	780000	900000	1020000	550	0.0386	Unknown	Unknown
22091	2020-02-05T19:29:12.873	High	725000	850000	975000	540	0.0393	Unknown	Unknown
22092	2020-02-05T19:29:12.873	High	675000	790000	905000	540	0.0393	Unknown	Unknown
22093	2020-02-05T19:29:12.873	High	665000	780000	895000	550	0.0386	Unknown	Unknown
22094	2020-02-05T19:29:12.873	High	790000	910000	1030000	660	0.0398	Unknown	Unknown
22095	2020-02-05T19:29:12.873	High	675000	790000	905000	550	0.0386	Unknown	Unknown
22096	2020-02-05T19:29:12.873	High	690000	800000	910000	660	0.0398	Unknown	Unknown
22097	2020-02-05T19:29:12.873	High	660000	765000	870000	540	0.0393	Unknown	Unknown
22098	2020-01-22T10:30:07.47	Medium	250000	295000	340000	420	0.0615	Unknown	Unknown
22099	2020-01-22T10:30:07.47	Low	400000	460000	520000	420	0.0615	Unknown	Unknown
22100						330		Unknown	Unknown
22101	2020-02-05T19:29:12.873	Medium	325000	380000	435000	420	0.0615	Unknown	Unknown
22102	2020-02-05T19:29:12.873	Medium	335000	385000	435000	420	0.0615	Unknown	Unknown
22103	2020-02-05T19:29:12.873	Medium	330000	380000	430000	420	0.0615	Unknown	Unknown
22104	2020-02-05T19:29:12.873	Medium	335000	385000	435000	420	0.0615	Unknown	Unknown
22105	2020-01-22T10:30:07.47	Medium	305000	355000	405000	420	0.0615	Unknown	Unknown
22106	2020-02-05T19:29:12.873	Medium	350000	405000	460000	420	0.0615	Unknown	Unknown
22107	2020-02-05T19:29:12.873	Medium	330000	385000	440000	420	0.0615	Unknown	Unknown
22108	2020-02-05T19:29:12.873	High	385000	450000	515000	420	0.0615	Unknown	Unknown
22109	2020-02-05T19:29:12.873	Medium	340000	395000	450000	420	0.0615	Unknown	Unknown
22110	2020-02-05T19:29:12.873	Medium	335000	390000	445000	420	0.0615	Unknown	Unknown
22111	2020-02-05T19:29:12.873	Medium	335000	390000	445000	420	0.0615	Unknown	Unknown
22112	2020-02-05T19:29:12.873	Medium	335000	390000	445000	420	0.0615	Unknown	Unknown
22113	2020-02-05T19:29:12.873	Medium	340000	395000	450000	420	0.0615	Unknown	Unknown
22114	2020-02-05T19:29:12.873	Medium	350000	410000	470000	420	0.0615	Unknown	Unknown
22115	2020-02-05T19:29:12.873	High	415000	480000	545000	500	0.0542	Unknown	Unknown
22116	2020-02-05T19:29:12.873	High	375000	435000	495000	420	0.0615	Unknown	Unknown
22117	2020-02-05T19:29:12.873	High	375000	435000	495000	420	0.0615	Unknown	Unknown
22118	2020-02-05T19:29:12.873	High	375000	435000	495000	420	0.0615	Unknown	Unknown
22119	2020-02-05T19:29:12.873	High	375000	435000	495000	420	0.0615	Unknown	Unknown
22120	2020-02-05T19:29:12.873	High	370000	430000	490000	420	0.0615	Unknown	Unknown
22121	2020-01-22T10:30:07.47	High	245000	285000	325000	425	0.0641	Unknown	Unknown
22122	2020-01-22T10:30:07.47	Medium	250000	295000	340000	420	0.0615	Unknown	Unknown
22123	2020-02-05T19:29:12.873	High	240000	280000	320000	425	0.0641	Unknown	Unknown
22124	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22125	2020-02-05T19:29:12.873	Medium	450000	530000	610000	500	0.0542	Unknown	Unknown
22126	2020-02-05T19:29:12.873	Medium	450000	520000	590000	500	0.0542	Unknown	Unknown
22127	2020-01-22T10:30:07.47	High	245000	285000	325000	425	0.0641	Unknown	Unknown
22128	2020-02-05T19:29:12.873	High	470000	550000	630000	500	0.0542	Unknown	Unknown
22129	2020-02-05T19:29:12.873	Medium	450000	520000	590000	500	0.0542	Unknown	Unknown
22130	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22131	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22132	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22133	2020-02-05T19:29:12.873	High	450000	530000	610000	500	0.0542	Unknown	Unknown
22134	2020-02-05T19:29:12.873	Medium	450000	520000	590000	500	0.0542	Unknown	Unknown
22135	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22136	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22137	2019-10-02T00:00:00	RecentlySold	465000	465000	465000	425	0.0641	Unknown	Unknown
22138	2020-01-22T10:30:07.47	Medium	250000	295000	340000	420	0.0615	Unknown	Unknown
22139	2020-02-05T19:29:12.873	High	450000	530000	610000	500	0.0542	Unknown	Unknown
22140	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22141	2020-02-05T19:29:12.873	High	385000	450000	515000	420	0.0615	Unknown	Unknown
22142	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22143	2020-02-05T19:29:12.873	High	450000	530000	610000	500	0.0542	Unknown	Unknown
22144	2020-02-05T19:29:12.873	High	450000	520000	590000	500	0.0542	Unknown	Unknown
22145	2020-02-05T19:29:12.873	High	405000	465000	525000	425	0.0641	Unknown	Unknown
22146	2020-02-05T19:29:12.873	High	450000	530000	610000	500	0.0542	Unknown	Unknown
22147	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22148	2020-02-05T19:29:12.873	High	450000	530000	610000	500	0.0542	Unknown	Unknown
22149	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22150	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22151	2020-02-05T19:29:12.873	Medium	450000	520000	590000	500	0.0542	Unknown	Unknown
22152	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22153	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22154	2020-02-05T19:29:12.873	High	450000	520000	590000	500	0.0542	Unknown	Unknown
22155	2020-02-05T19:29:12.873	High	460000	540000	620000	500	0.0542	Unknown	Unknown
22156	2020-02-05T19:29:12.873	High	440000	510000	580000	420	0.0615	Unknown	Unknown
22157	2020-02-05T19:29:12.873	High	430000	500000	570000	420	0.0615	Unknown	Unknown
22158	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22159	2020-01-22T10:30:07.47	Medium	250000	295000	340000	420	0.0615	Unknown	Unknown
22160	2020-01-22T10:30:07.47	High	230000	265000	300000	420	0.0615	Unknown	Unknown
22161	2019-10-25T00:00:00	RecentlySold	415000	415000	415000	425	0.0641	Unknown	Unknown
22162	2020-02-05T19:29:12.873	High	420000	490000	560000	425	0.0641	Unknown	Unknown
22163	2019-10-09T00:00:00	RecentlySold	515000	515000	515000	425	0.0641	Unknown	Unknown
22164	2020-02-05T19:29:12.873	Medium	450000	520000	590000	500	0.0542	Unknown	Unknown
22165	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22166	2020-01-22T10:30:07.47	High	440000	510000	580000	420	0.0615	Unknown	Unknown
22167	2020-01-29T09:57:42.103	High	380000	445000	510000	425	0.0641	Unknown	Unknown
22168	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22169	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22170	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22171	2020-01-22T10:30:07.47	High	230000	265000	300000	420	0.0615	Unknown	Unknown
22172	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22173	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22174	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22175	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22176	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22177	2020-02-05T19:29:12.873	High	400000	460000	520000	425	0.0641	Unknown	Unknown
22178	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22179	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22180	2020-02-05T19:29:12.873	High	395000	460000	525000	425	0.0641	Unknown	Unknown
22181	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22182	2020-01-22T10:30:07.47	Medium	250000	295000	340000	420	0.0615	Unknown	Unknown
22183	2020-02-05T19:29:12.873	High	245000	285000	325000	425	0.0641	Unknown	Unknown
22184	2020-02-05T19:29:12.873	High	405000	465000	525000	425	0.0641	Unknown	Unknown
22185	2020-02-05T19:29:12.873	High	390000	455000	520000	425	0.0641	Unknown	Unknown
22186	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22187	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22188	2020-02-05T19:29:12.873	High	400000	465000	530000	425	0.0641	Unknown	Unknown
22189	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22190	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22191	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22192	2020-02-05T19:29:12.873	High	450000	530000	610000	420	0.0615	Unknown	Unknown
22193	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22194	2020-01-22T10:30:07.47	High	230000	265000	300000	420	0.0615	Unknown	Unknown
22195	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22196	2020-01-22T10:30:07.47	High	440000	510000	580000	420	0.0615	Unknown	Unknown
22197	2020-02-05T19:29:12.873	High	410000	470000	530000	425	0.0641	Unknown	Unknown
22198	2020-01-22T10:30:07.47	High	230000	265000	300000	420	0.0615	Unknown	Unknown
22199	2020-02-05T19:29:12.873	High	240000	280000	320000	425	0.0641	Unknown	Unknown
22200	2020-02-05T19:29:12.873	High	245000	285000	325000	425	0.0641	Unknown	Unknown
22201								Unknown	Unknown
22202	2020-02-05T19:29:12.873	High	235000	275000	315000	425	0.0641	Unknown	Unknown
22204						330		Unknown	Unknown
22205	2020-01-29T09:57:42.103	High	735000	855000	975000	550	0.0386	Unknown	Unknown
22206	2020-02-05T19:29:12.873	High	800000	930000	1060000	660	0.0398	Unknown	Unknown
22207	2020-02-05T19:29:12.873	High	640000	740000	840000	540	0.0393	Unknown	Unknown
22208	2020-02-05T19:29:12.873	High	660000	770000	880000	540	0.0393	Unknown	Unknown
22209	2020-02-05T19:29:12.873	High	715000	840000	965000	540	0.0393	Unknown	Unknown
22210	2020-02-05T19:29:12.873	High	650000	765000	880000	550	0.0386	Unknown	Unknown
22211	2020-02-05T19:29:12.873	High	645000	750000	855000	540	0.0393	Unknown	Unknown
22212	2020-02-05T19:29:12.873	Medium	660000	775000	890000	540	0.0393	Unknown	Unknown
22213	2020-02-05T19:29:12.873	High	630000	735000	840000	550	0.0386	Unknown	Unknown
22214	2020-02-05T19:29:12.873	High	780000	910000	1040000	660	0.0398	Unknown	Unknown
22215	2020-02-05T19:29:12.873	High	620000	725000	830000	540	0.0393	Unknown	Unknown
22216	2020-02-05T19:29:12.873	High	625000	735000	845000	540	0.0393	Unknown	Unknown
22217	2020-02-05T19:29:12.873	High	625000	730000	835000	550	0.0386	Unknown	Unknown
22219	2020-01-22T10:30:07.47	Medium	250000	295000	340000	420	0.0615	Unknown	Unknown
22221	2020-02-05T19:29:12.873	Medium	640000	745000	850000	660	0.0398	Unknown	Unknown
22222	2020-02-05T19:29:12.873	High	695000	810000	925000	550	0.0386	Unknown	Unknown
22223	2020-02-05T19:29:12.873	High	695000	810000	925000	550	0.0386	Unknown	Unknown
22224	2020-02-05T19:29:12.873	High	695000	805000	915000	540	0.0393	Unknown	Unknown
22225	2020-02-05T19:29:12.873	High	705000	820000	935000	540	0.0393	Unknown	Unknown
22226	2020-02-05T19:29:12.873	High	665000	775000	885000	550	0.0386	Unknown	Unknown
22227	2020-02-05T19:29:12.873	High	665000	780000	895000	540	0.0393	Unknown	Unknown
22228	2017-04-07T11:26:57.0603388Z	Medium	665000	765000	865000	660	0.0398	Unknown	Unknown
22229	2020-02-05T19:29:12.873	High	680000	790000	900000	540	0.0393	Unknown	Unknown
22230	2020-01-22T10:30:07.47	Medium	250000	295000	340000	420	0.0615	Unknown	Unknown
22231	2020-02-05T19:29:12.873	High	720000	845000	970000	550	0.0386	Unknown	Unknown
22232	2020-02-05T19:29:12.873	High	695000	815000	935000	540	0.0393	Unknown	Unknown
22233	2020-01-29T09:57:42.103	High	695000	810000	925000	540	0.0393	Unknown	Unknown
22234	2020-02-05T19:29:12.873	Medium	720000	845000	970000	550	0.0386	Unknown	Unknown
22235	2020-02-05T19:29:12.873	High	740000	865000	990000	550	0.0386	Unknown	Unknown
22236	2020-01-22T10:30:07.47	Medium	250000	295000	340000	420	0.0615	Unknown	Unknown
22237	2020-01-22T10:30:07.47	High	245000	285000	325000	425	0.0641	Unknown	Unknown
