StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
104226	2020-02-05T19:29:12.873	High	570000	665000	760000	480	0.0387	Unknown	Unknown
104227	2020-02-05T19:29:12.873	High	575000	675000	775000	480	0.0387	Unknown	Unknown
104228	2020-02-12T17:27:27.64	High	570000	665000	760000	480	0.0387	Unknown	Unknown
104229	2020-02-12T17:27:27.64	High	570000	670000	770000	480	0.0387	Unknown	Unknown
104230	2019-12-12T00:45:20.067	High	550000	640000	730000			Unknown	Unknown
104231	2020-02-12T17:27:27.64	High	555000	645000	735000	480	0.0387	Unknown	Unknown
104232	2020-02-05T19:29:12.873	High	590000	690000	790000	480	0.0387	Unknown	Unknown
104233	2020-02-12T17:27:27.64	High	580000	675000	770000	480	0.0387	Unknown	Unknown
104234	2020-01-09T10:24:26.003	High	575000	675000	775000	480	0.0387	Unknown	Unknown
104235	2020-02-12T17:27:27.64	High	580000	680000	780000			Unknown	Unknown
104236	2020-02-12T17:27:27.64	High	570000	655000	740000	480	0.0387	Unknown	Unknown
104237	2020-02-12T17:27:27.64	High	580000	680000	780000	480	0.0387	Unknown	Unknown
104238	2020-02-12T17:27:27.64	High	590000	675000	760000	480	0.0387	Unknown	Unknown
104239	2020-02-05T19:29:12.873	High	520000	600000	680000	480	0.0419	Unknown	Unknown
104240	2020-02-12T17:27:27.64	High	545000	635000	725000	480	0.0387	Unknown	Unknown
104241	2020-02-05T19:29:12.873	High	540000	630000	720000	480	0.0419	Unknown	Unknown
104242	2020-02-12T17:27:27.64	High	565000	655000	745000			Unknown	Unknown
104243	2020-02-05T19:29:12.873	High	505000	590000	675000	480	0.0419	Unknown	Unknown
104244	2020-02-05T19:29:12.873	High	530000	620000	710000			Unknown	Unknown
104245	2019-12-12T00:45:20.067	High	585000	685000	785000			Unknown	Unknown
104246	2020-02-05T19:29:12.873	High	530000	620000	710000	480	0.0419	Unknown	Unknown
104247	2020-01-09T10:24:26.003	High	585000	685000	785000	480	0.0387	Unknown	Unknown
104248	2020-02-05T19:29:12.873	High	505000	590000	675000	480	0.0419	Unknown	Unknown
104249	2019-10-19T00:00:00	RecentlySold	685000	685000	685000			Unknown	Unknown
104250	2020-02-05T19:29:12.873	Medium	480000	560000	640000	480	0.0419	Unknown	Unknown
104251	2020-02-05T19:29:12.873	High	505000	590000	675000	480	0.0419	Unknown	Unknown
104252	2020-02-05T19:29:12.873	High	560000	655000	750000	480	0.0387	Unknown	Unknown
104253	2020-02-12T17:27:27.64	High	555000	645000	735000	480	0.0387	Unknown	Unknown
104254	2019-12-12T00:45:20.067	High	620000	720000	820000			Unknown	Unknown
104255	2020-02-05T19:29:12.873	High	555000	650000	745000	480	0.0419	Unknown	Unknown
104256	2020-02-05T19:29:12.873	High	530000	620000	710000	480	0.0419	Unknown	Unknown
104257	2020-02-05T19:29:12.873	High	570000	665000	760000	480	0.0387	Unknown	Unknown
104258	2020-02-05T19:29:12.873	High	555000	650000	745000	480	0.0419	Unknown	Unknown
104260	2020-01-09T10:24:26.003	High	705000	820000	935000	480	0.0387	Unknown	Unknown
104261	2020-02-05T19:29:12.873	High	660000	770000	880000	480	0.0387	Unknown	Unknown
104262	2020-02-05T19:29:12.873	High	675000	790000	905000	480	0.0387	Unknown	Unknown
104263	2019-11-30T00:00:00	RecentlySold	710000	710000	710000	480	0.0419	Unknown	Unknown
104264	2020-02-05T19:29:12.873	High	595000	695000	795000	480	0.0387	Unknown	Unknown
104265	2020-02-05T19:29:12.873	High	645000	760000	875000	480	0.0387	Unknown	Unknown
104266	2020-02-05T19:29:12.873	High	595000	695000	795000	480	0.0387	Unknown	Unknown
104267	2020-01-09T10:24:26.003	High	645000	750000	855000	480	0.0387	Unknown	Unknown
104268	2020-02-05T19:29:12.873	High	615000	720000	825000	480	0.0419	Unknown	Unknown
104269	2020-02-05T19:29:12.873	High	645000	750000	855000	480	0.0387	Unknown	Unknown
104271	2020-02-05T19:29:12.873	High	720000	840000	960000	480	0.0387	Unknown	Unknown
104272	2019-12-12T00:45:20.067	High	620000	720000	820000			Unknown	Unknown
104273	2020-02-05T19:29:12.873	High	640000	740000	840000	480	0.0387	Unknown	Unknown
104274	2020-02-12T17:27:27.64	High	620000	720000	820000	480	0.0387	Unknown	Unknown
104275	2020-02-05T19:29:12.873	Medium	350000	405000	460000	480	0.0419	Unknown	Unknown
104276	2020-01-09T10:24:26.003	High	645000	750000	855000	480	0.0387	Unknown	Unknown
104277	2020-02-05T19:29:12.873	High	630000	730000	830000	480	0.0387	Unknown	Unknown
104278	2020-02-05T19:29:12.873	High	630000	730000	830000	480	0.0419	Unknown	Unknown
104279	2020-02-05T19:29:12.873	High	705000	820000	935000	480	0.0387	Unknown	Unknown
104280	2020-02-05T19:29:12.873	High	715000	840000	965000	480	0.0387	Unknown	Unknown
104281	2019-12-18T09:44:26.13	High	720000	840000	960000			Unknown	Unknown
104282	2019-12-12T00:45:20.067	High	705000	820000	935000	480	0.0387	Unknown	Unknown
104283	2020-02-05T19:29:12.873	High	705000	830000	955000	480	0.0387	Unknown	Unknown
104284	2020-02-05T19:29:12.873	High	715000	840000	965000	480	0.0387	Unknown	Unknown
104285	2020-02-05T19:29:12.873	High	685000	800000	915000	480	0.0387	Unknown	Unknown
104286	2020-02-05T19:29:12.873	Medium	705000	815000	925000	480	0.0387	Unknown	Unknown
104287	2020-02-05T19:29:12.873	High	675000	790000	905000	480	0.0387	Unknown	Unknown
104288	2020-02-05T19:29:12.873	High	620000	720000	820000	480	0.0387	Unknown	Unknown
104289	2020-02-05T19:29:12.873	Medium	675000	790000	905000	480	0.0387	Unknown	Unknown
104290	2020-02-05T19:29:12.873	High	710000	820000	930000			Unknown	Unknown
104291	2020-02-05T19:29:12.873	Medium	675000	785000	895000	480	0.0387	Unknown	Unknown
104292						480	0.0387	Unknown	Unknown
104293	2020-01-15T12:14:29.21	High	655000	770000	885000	480	0.0387	Unknown	Unknown
104294	2020-01-15T12:14:29.21	High	685000	800000	915000	480	0.0387	Unknown	Unknown
104295	2020-02-05T19:29:12.873	High	680000	790000	900000			Unknown	Unknown
104296	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0419	Unknown	Unknown
104297	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0419	Unknown	Unknown
104298	2020-02-05T19:29:12.873	Medium	715000	825000	935000	480	0.0387	Unknown	Unknown
104299	2020-02-05T19:29:12.873	High	700000	820000	940000			Unknown	Unknown
104300	2020-01-15T12:14:29.21	Medium	705000	815000	925000	480	0.0387	Unknown	Unknown
104301	2019-12-12T00:45:20.067	High	680000	790000	900000	480	0.0387	Unknown	Unknown
104302	2020-01-09T10:24:26.003	High	695000	810000	925000			Unknown	Unknown
104303	2019-12-12T00:45:20.067	High	680000	790000	900000	480	0.0387	Unknown	Unknown
104304	2019-12-12T00:45:20.067	High	680000	790000	900000	480	0.0387	Unknown	Unknown
104305	2020-02-05T19:29:12.873	High	670000	780000	890000	480	0.0387	Unknown	Unknown
104306	2020-02-05T19:29:12.873	High	680000	790000	900000	480	0.0387	Unknown	Unknown
104307	2017-05-18T00:00:00	High	665000	765000	865000			Unknown	Unknown
104308	2019-12-12T00:45:20.067	High	570000	660000	750000	480	0.0419	Unknown	Unknown
104309	2020-02-05T19:29:12.873	High	670000	780000	890000	480	0.0387	Unknown	Unknown
104310	2020-02-05T19:29:12.873	High	705000	820000	935000			Unknown	Unknown
104311	2020-02-05T19:29:12.873	High	510000	590000	670000	480	0.0419	Unknown	Unknown
104312								Unknown	Unknown
104313	2020-02-05T19:29:12.873	High	580000	680000	780000	480	0.0387	Unknown	Unknown
104314	2020-02-05T19:29:12.873	High	580000	680000	780000	480	0.0387	Unknown	Unknown
104315	2020-02-05T19:29:12.873	Medium	640000	740000	840000	480	0.0387	Unknown	Unknown
104316	2020-02-05T19:29:12.873	High	600000	700000	800000	480	0.0387	Unknown	Unknown
104317	2020-02-05T19:29:12.873	Medium	370000	430000	490000	455		Unknown	Unknown
104318	2020-02-05T19:29:12.873	High	580000	680000	780000	480	0.0387	Unknown	Unknown
104319	2020-01-09T10:24:26.003	High	360000	420000	480000	455		Unknown	Unknown
104320	2020-02-05T19:29:12.873	High	600000	700000	800000	480	0.0387	Unknown	Unknown
104321	2019-11-04T00:00:00	RecentlySold	555000	555000	555000	455		Unknown	Unknown
104322	2020-02-05T19:29:12.873	High	580000	680000	780000	480	0.0387	Unknown	Unknown
104323	2020-01-15T12:14:29.21	High	700000	810000	920000			Unknown	Unknown
104325	2020-01-15T12:14:29.21	High	695000	810000	925000			Unknown	Unknown
104326	2020-02-05T19:29:12.873	Medium	510000	590000	670000	480	0.0387	Unknown	Unknown
104327	2020-02-05T19:29:12.873	High	585000	680000	775000	480	0.0419	Unknown	Unknown
104328	2020-02-05T19:29:12.873	High	550000	640000	730000	480	0.0387	Unknown	Unknown
104329	2020-02-05T19:29:12.873	High	490000	570000	650000	480	0.0419	Unknown	Unknown
104330	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0419	Unknown	Unknown
104331	2020-01-15T12:14:29.21	High	640000	740000	840000	480	0.0387	Unknown	Unknown
104332	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0419	Unknown	Unknown
104333	2020-02-05T19:29:12.873	High	550000	640000	730000	480	0.0387	Unknown	Unknown
104334	2020-02-05T19:29:12.873	High	550000	640000	730000	480	0.0387	Unknown	Unknown
104335	2020-02-05T19:29:12.873	High	550000	640000	730000	480	0.0387	Unknown	Unknown
104336	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0419	Unknown	Unknown
104337	2020-02-05T19:29:12.873	High	550000	640000	730000	480	0.0387	Unknown	Unknown
104338	2020-02-05T19:29:12.873	High	530000	620000	710000	480	0.0419	Unknown	Unknown
104339	2020-02-05T19:29:12.873	High	645000	755000	865000			Unknown	Unknown
104340	2020-02-05T19:29:12.873	High	510000	585000	660000	480	0.0419	Unknown	Unknown
104341	2020-02-05T19:29:12.873	High	670000	780000	890000			Unknown	Unknown
104342	2020-02-05T19:29:12.873	High	640000	740000	840000	480	0.0387	Unknown	Unknown
104343	2020-02-05T19:29:12.873	High	600000	700000	800000	480	0.0387	Unknown	Unknown
104344	2019-11-06T00:00:00	RecentlySold	715000	715000	715000			Unknown	Unknown
104345	2020-02-05T19:29:12.873	High	535000	615000	695000	480	0.0419	Unknown	Unknown
104346	2020-02-05T19:29:12.873	High	625000	730000	835000			Unknown	Unknown
104347	2020-01-09T10:24:26.003	High	365000	425000	485000	450	0.0555	Unknown	Unknown
104348	2020-02-05T19:29:12.873	High	650000	750000	850000	480	0.0387	Unknown	Unknown
104349	2020-02-05T19:29:12.873	High	680000	790000	900000	480	0.0387	Unknown	Unknown
104350	2020-02-05T19:29:12.873	Low	550000	645000	740000	480	0.0387	Unknown	Unknown
104351	2020-02-05T19:29:12.873	Medium	630000	735000	840000	480	0.0387	Unknown	Unknown
104352	2020-02-05T19:29:12.873	Medium	600000	705000	810000	480	0.0387	Unknown	Unknown
104353	2020-02-05T19:29:12.873	Medium	600000	705000	810000	480	0.0387	Unknown	Unknown
104354	2020-02-05T19:29:12.873	Medium	545000	640000	735000	480	0.0387	Unknown	Unknown
104355	2020-02-05T19:29:12.873	High	670000	780000	890000	480	0.0387	Unknown	Unknown
104356	2020-02-05T19:29:12.873	High	535000	620000	705000	480	0.0419	Unknown	Unknown
104357	2020-02-05T19:29:12.873	High	545000	635000	725000	480	0.0419	Unknown	Unknown
104358	2020-02-05T19:29:12.873	Medium	590000	685000	780000	480	0.0387	Unknown	Unknown
104359	2020-02-05T19:29:12.873	High	515000	600000	685000	480	0.0419	Unknown	Unknown
104360								Unknown	Unknown
104361	2020-02-05T19:29:12.873	High	535000	630000	725000	480	0.0387	Unknown	Unknown
104362	2020-02-05T19:29:12.873	High	520000	600000	680000	480	0.0419	Unknown	Unknown
104363	2020-02-05T19:29:12.873	High	500000	580000	660000	480	0.0419	Unknown	Unknown
104364	2020-02-05T19:29:12.873	High	540000	635000	730000	480	0.0419	Unknown	Unknown
104365	2020-02-05T19:29:12.873	High	650000	750000	850000	480	0.0387	Unknown	Unknown
104366	2020-02-05T19:29:12.873	High	505000	595000	685000	480	0.0387	Unknown	Unknown
104367	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0387	Unknown	Unknown
104368	2020-02-05T19:29:12.873	High	410000	480000	550000	480	0.0419	Unknown	Unknown
104369								Unknown	Unknown
104370	2020-01-15T12:14:29.21	High	630000	740000	850000			Unknown	Unknown
104371	2020-02-05T19:29:12.873	High	640000	740000	840000	480	0.0387	Unknown	Unknown
104372	2020-02-05T19:29:12.873	High	480000	560000	640000	480	0.0387	Unknown	Unknown
104373	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0387	Unknown	Unknown
104374	2020-02-05T19:29:12.873	High	480000	550000	620000	480	0.0419	Unknown	Unknown
104375	2020-02-05T19:29:12.873	High	480000	550000	620000	480	0.0419	Unknown	Unknown
104376	2020-02-05T19:29:12.873	Medium	545000	640000	735000	480	0.0387	Unknown	Unknown
104377	2020-02-05T19:29:12.873	High	470000	550000	630000	480	0.0419	Unknown	Unknown
104378	2020-02-05T19:29:12.873	Medium	640000	745000	850000	480	0.0387	Unknown	Unknown
104379	2020-02-05T19:29:12.873	High	470000	550000	630000	480	0.0419	Unknown	Unknown
104380	2020-02-05T19:29:12.873	High	480000	550000	620000	480	0.0419	Unknown	Unknown
104381	2020-01-09T10:24:26.003	Medium	630000	735000	840000	480	0.0387	Unknown	Unknown
104382	2020-02-05T19:29:12.873	High	710000	830000	950000			Unknown	Unknown
104383	2020-02-05T19:29:12.873	High	645000	750000	855000			Unknown	Unknown
104384	2020-02-05T19:29:12.873	Medium	610000	715000	820000	480	0.0387	Unknown	Unknown
104385	2020-01-22T10:30:07.47	High	470000	540000	610000	450	0.0555	Unknown	Unknown
104386	2020-02-05T19:29:12.873	High	580000	680000	780000	480	0.0387	Unknown	Unknown
104387	2020-02-05T19:29:12.873	High	590000	690000	790000	480	0.0387	Unknown	Unknown
104388	2020-02-05T19:29:12.873	High	570000	660000	750000	480	0.0387	Unknown	Unknown
104389	2020-02-05T19:29:12.873	High	590000	690000	790000	480	0.0387	Unknown	Unknown
104390	2020-02-05T19:29:12.873	High	530000	620000	710000	480	0.0419	Unknown	Unknown
104391	2020-02-05T19:29:12.873	High	585000	680000	775000	480	0.0387	Unknown	Unknown
104392	2020-02-05T19:29:12.873	High	580000	680000	780000	480	0.0387	Unknown	Unknown
104393	2020-02-05T19:29:12.873	High	590000	690000	790000	480	0.0387	Unknown	Unknown
104394	2020-02-05T19:29:12.873	High	570000	670000	770000	480	0.0387	Unknown	Unknown
104395	2020-02-05T19:29:12.873	High	615000	720000	825000			Unknown	Unknown
104396	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0419	Unknown	Unknown
104397	2020-02-05T19:29:12.873	High	600000	700000	800000	480	0.0419	Unknown	Unknown
104398	2020-02-05T19:29:12.873	High	590000	690000	790000	480	0.0387	Unknown	Unknown
104399	2020-02-05T19:29:12.873	High	580000	680000	780000	480	0.0387	Unknown	Unknown
104400	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0387	Unknown	Unknown
104401	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0419	Unknown	Unknown
104402	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0387	Unknown	Unknown
104403	2020-02-05T19:29:12.873	High	515000	605000	695000	480	0.0387	Unknown	Unknown
104404	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0387	Unknown	Unknown
104405	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0419	Unknown	Unknown
104406	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0387	Unknown	Unknown
104407	2020-02-05T19:29:12.873	High	515000	605000	695000	480	0.0387	Unknown	Unknown
104408	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0387	Unknown	Unknown
104409	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0419	Unknown	Unknown
104410	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0387	Unknown	Unknown
104411	2020-02-05T19:29:12.873	High	645000	750000	855000	480	0.0387	Unknown	Unknown
104412	2020-01-15T12:14:29.21	High	600000	700000	800000	480	0.0387	Unknown	Unknown
104413	2020-02-05T19:29:12.873	High	635000	730000	825000			Unknown	Unknown
104414	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0419	Unknown	Unknown
104415	2020-02-05T19:29:12.873	High	250000	290000	330000	480	0.0419	Unknown	Unknown
104416	2020-02-05T19:29:12.873	High	530000	620000	710000			Unknown	Unknown
104417	2020-02-05T19:29:12.873	High	500000	575000	650000	480	0.0419	Unknown	Unknown
104418	2020-02-05T19:29:12.873	High	525000	615000	705000	480	0.0419	Unknown	Unknown
104419	2020-02-05T19:29:12.873	High	515000	605000	695000	480	0.0387	Unknown	Unknown
104420	2020-02-05T19:29:12.873	High	525000	615000	705000	480	0.0387	Unknown	Unknown
104421	2020-02-05T19:29:12.873	High	525000	615000	705000	480	0.0387	Unknown	Unknown
104422	2020-01-15T12:14:29.21	High	620000	720000	820000	480	0.0387	Unknown	Unknown
104423	2020-02-05T19:29:12.873	High	600000	700000	800000	480	0.0387	Unknown	Unknown
104424	2020-01-15T12:14:29.21	Medium	590000	690000	790000	480	0.0387	Unknown	Unknown
104425	2020-01-15T12:14:29.21	Medium	590000	690000	790000	480	0.0387	Unknown	Unknown
104426	2020-02-05T19:29:12.873	Medium	580000	680000	780000	480	0.0387	Unknown	Unknown
104427	2020-02-05T19:29:12.873	High	550000	640000	730000	480	0.0419	Unknown	Unknown
104428	2020-02-05T19:29:12.873	High	565000	660000	755000	480	0.0419	Unknown	Unknown
104429	2020-02-05T19:29:12.873	High	510000	585000	660000	480	0.0419	Unknown	Unknown
104430	2020-02-05T19:29:12.873	High	490000	565000	640000	480	0.0419	Unknown	Unknown
104431								Unknown	Unknown
104432	2020-02-05T19:29:12.873	High	475000	555000	635000			Unknown	Unknown
104433	2020-02-05T19:29:12.873	High	495000	575000	655000	480	0.0387	Unknown	Unknown
104434	2020-02-05T19:29:12.873	High	475000	555000	635000			Unknown	Unknown
104435	2020-02-05T19:29:12.873	High	490000	565000	640000	480	0.0419	Unknown	Unknown
104436	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0387	Unknown	Unknown
104437	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0387	Unknown	Unknown
104438	2020-02-05T19:29:12.873	High	455000	525000	595000			Unknown	Unknown
104439	2020-02-05T19:29:12.873	High	480000	560000	640000	480	0.0419	Unknown	Unknown
104440	2020-02-05T19:29:12.873	High	465000	545000	625000			Unknown	Unknown
104441	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0387	Unknown	Unknown
104442	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0387	Unknown	Unknown
104443	2020-02-05T19:29:12.873	High	460000	535000	610000	480	0.0387	Unknown	Unknown
104444	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0419	Unknown	Unknown
104445	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0387	Unknown	Unknown
104446	2020-02-05T19:29:12.873	High	530000	620000	710000	480	0.0387	Unknown	Unknown
104447	2020-02-05T19:29:12.873	High	520000	610000	700000	480	0.0387	Unknown	Unknown
104448	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0419	Unknown	Unknown
104449	2020-02-05T19:29:12.873	High	490000	565000	640000	480	0.0419	Unknown	Unknown
104450	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0419	Unknown	Unknown
104451	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0419	Unknown	Unknown
104452	2020-02-05T19:29:12.873	High	520000	595000	670000	480	0.0419	Unknown	Unknown
104453	2020-02-05T19:29:12.873	High	495000	575000	655000	480	0.0387	Unknown	Unknown
104454	2020-02-05T19:29:12.873	High	355000	415000	475000	450	0.0555	Unknown	Unknown
104455	2020-02-05T19:29:12.873	High	480000	560000	640000	480	0.0419	Unknown	Unknown
104456	2020-02-05T19:29:12.873	High	320000	370000	420000	420		Unknown	Unknown
104458	2020-02-05T19:29:12.873	High	320000	370000	420000	420		Unknown	Unknown
104459	2020-02-05T19:29:12.873	High	450000	525000	600000	480	0.0419	Unknown	Unknown
104460	2020-02-05T19:29:12.873	High	355000	415000	475000	450	0.0555	Unknown	Unknown
104461	2020-02-05T19:29:12.873	High	325000	375000	425000	420		Unknown	Unknown
104462	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0387	Unknown	Unknown
104463	2020-02-05T19:29:12.873	High	355000	415000	475000	450	0.0555	Unknown	Unknown
104464	2020-02-05T19:29:12.873	High	325000	375000	425000	420		Unknown	Unknown
104465	2020-02-05T19:29:12.873	Medium	620000	720000	820000	480	0.0387	Unknown	Unknown
104466	2020-02-05T19:29:12.873	Medium	640000	740000	840000	480	0.0387	Unknown	Unknown
104467	2020-02-05T19:29:12.873	High	650000	760000	870000			Unknown	Unknown
104468	2020-01-15T12:14:29.21	Medium	580000	680000	780000	480	0.0387	Unknown	Unknown
104469	2020-02-05T19:29:12.873	Medium	600000	700000	800000	480	0.0387	Unknown	Unknown
104470	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0419	Unknown	Unknown
104471	2018-02-13T19:13:38.6163137Z	Medium	635000	730000	825000			Unknown	Unknown
104472	2020-02-05T19:29:12.873	Medium	630000	730000	830000	480	0.0387	Unknown	Unknown
104473						450	0.0555	Unknown	Unknown
104474	2020-02-05T19:29:12.873	High	630000	735000	840000	480	0.0387	Unknown	Unknown
104475	2020-02-05T19:29:12.873	High	705000	820000	935000	480	0.0387	Unknown	Unknown
104476	2020-02-05T19:29:12.873	High	695000	805000	915000	480	0.0387	Unknown	Unknown
104477	2020-02-05T19:29:12.873	High	705000	820000	935000	480	0.0387	Unknown	Unknown
104478	2020-02-05T19:29:12.873	Medium	660000	775000	890000	480	0.0387	Unknown	Unknown
104479	2019-09-24T00:00:00	RecentlySold	900000	900000	900000			Unknown	Unknown
104480	2020-02-05T19:29:12.873	High	640000	750000	860000	480	0.0419	Unknown	Unknown
104481	2020-02-05T19:29:12.873	High	695000	805000	915000	480	0.0387	Unknown	Unknown
104482	2020-02-05T19:29:12.873	High	720000	840000	960000			Unknown	Unknown
104483	2020-02-05T19:29:12.873	High	625000	730000	835000	480	0.0387	Unknown	Unknown
104484	2020-02-05T19:29:12.873	High	480000	560000	640000	450	0.0555	Unknown	Unknown
104485	2020-02-05T19:29:12.873	High	655000	760000	865000	480	0.0387	Unknown	Unknown
104486	2020-02-05T19:29:12.873	High	645000	750000	855000	480	0.0387	Unknown	Unknown
104487						480	0.0387	Unknown	Unknown
104488	2020-02-05T19:29:12.873	High	625000	725000	825000	480	0.0419	Unknown	Unknown
104489						480	0.0387	Unknown	Unknown
104490	2020-02-05T19:29:12.873	High	650000	760000	870000	480	0.0419	Unknown	Unknown
104491						480	0.0387	Unknown	Unknown
104492	2020-01-15T12:14:29.21	High	655000	760000	865000	480	0.0387	Unknown	Unknown
104493	2020-02-05T19:29:12.873	Medium	460000	540000	620000	450	0.0555	Unknown	Unknown
104494	2019-12-12T00:45:20.067	High	725000	840000	955000			Unknown	Unknown
104495	2020-02-05T19:29:12.873	High	655000	770000	885000	480	0.0387	Unknown	Unknown
104496	2020-02-05T19:29:12.873	High	655000	770000	885000	480	0.0387	Unknown	Unknown
104497	2020-02-05T19:29:12.873	High	715000	840000	965000			Unknown	Unknown
104498	2020-02-05T19:29:12.873	High	675000	790000	905000	480	0.0387	Unknown	Unknown
104499	2020-02-05T19:29:12.873	High	655000	770000	885000	480	0.0387	Unknown	Unknown
104500	2020-02-05T19:29:12.873	High	625000	725000	825000	480	0.0419	Unknown	Unknown
104501	2020-02-05T19:29:12.873	High	675000	790000	905000	480	0.0387	Unknown	Unknown
