StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
130295	AL-3922-WC	626000	2018-10-10					False	False	7	64	2	House	House	1	3	725
130296	CH-5526-QX	170000	1995-06-29					False	False	4	65	1	House	House	2	4	740
130297	AU-1516-VH							False	False	8	64		House	House			842
130298	II-2594-AE	210000	2001-12-14	LJ Hooker Kaleen	430	2010		True	False	3	65	1	House	House	1	3	717
130299	WJ-7846-LP							False	False				House	House			
130300	EV-9878-PS	473000	2013-02-14	LJ Hooker Kaleen	460	2011	21	False	False	5	44	2	House	House	1	3	726
130301	XM-4598-OM	350000	2007-04-04					False	False	6	44	1	House	House	1	3	727
130302	TG-0195-KZ							False	False				House	House			
130303	KO-0845-CA	128000	2000-12-15					False	False	7	44		House	House		3	765
130304	LT-3274-ZR							False	False				House	House			
130305	LV-0444-VA							False	False				House	House			
130306	OW-9484-CN	470000	2012-12-21					False	False	8	43	2	House	House	1	3	974
130307	IR-4361-AP							False	False				House	House			
130308	MD-4673-JI		2014-02-11					False	False	11	52	2	Unit	Unit	2	4	
130309	PG-2782-LP							False	False				Unit	Unit			
130310	TE-7344-BH							False	False				House	House			
130311	UE-0174-WP	610000	2016-10-26					False	False	1	45	1	House	House	2	4	854
130312	LW-6068-GL							False	False				House	House			
130313	IB-6379-UL	575000	2013-10-18					False	False	3	45	1	House	House	2	4	898
130314	KX-7840-YM	295000	2004-10-20					False	False	4	45	2	House	House	2	6	736
130315	YN-5736-OH	173000	1994-03-03					False	False	7	42		House	House			935
130316	IS-7804-BA	375000	2008-12-22					False	False	9	41	1	House	House	1	3	716
130317	WG-7164-WS	406500	2011-09-16					False	False	6	42		House	House			875
130318	XT-6611-RC							False	False				House	House			
130319	KJ-9230-MT	395000	2006-02-09					False	False	5	51		House	House		3	746
130320	YP-1918-DR							False	False				House	House			
130321	HP-3665-KH	122000	1995-07-14					False	False	1	53		House	House			872
130322	YP-1217-LF							False	False				House	House			
130323	WC-5279-FI	417000	2011-05-14	McGrath Woden Property Management	470	2019	260	True	False	5	42	1	House	House	1	3	841
130324	KZ-4044-JA	610000	2019-08-09	Taylors Real Estate	430	2014	22	False	False	3	53	1	House	House	1	3	750
130325	ZA-2087-NS	488000	2009-08-01					False	False	1	52	4	House	House	1	3	1013
130326	XB-5919-UJ	163500	1998-07-10					False	False	11	52		House	House		4	1363
130327	TS-2274-YG							False	False				House	House			
130328	TZ-3825-IW							False	False				House	House			
130329	QH-5321-QP	65834	2009-05-05					False	False	9	54		House	House			876
130330	TX-6734-VQ							False	False				House	House			
130331	WQ-7225-EM	92000	2001-03-09					False	False	4	56		House	House			793
130332	LP-1519-SA							False	False				House	House			
130333	TD-7916-AH							False	False				House	House			
130334	VY-6770-ZW							False	False				House	House			
130335	JN-4462-BU	344000	2009-02-16					False	False	11	57		Land	Land			1053
130336	QW-3930-KZ							False	False				House	House			
130337	IZ-7785-JT	515000	2013-05-29					False	False	5	52	2	House	House	2	5	1037
130338	LA-2343-BC	538000	2012-08-29	Maloney's the Estate Agent	520	2011	35	False	False	2	52	2	House	House	2	4	991
130339	MW-5670-IA	170000	2000-10-18					False	False	3	52		House	House			1219
130340	XT-9617-LO							False	False				House	House			
130341	QS-0255-UM							False	False				House	House			
130342	QV-0766-AR	480000	2008-01-16					False	False	1	93		House	House			917
130343	LP-2612-EE	375000	2007-07-30	LJ Hooker Kaleen	470	2016	16	True	False	33	93	2	House	House	1	3	800
130344	YB-2858-MV	655000	2009-12-16					False	False	29	93	2	House	House	2	4	905
130345	BD-3202-GW	591000	2015-10-06					False	False	32	93	3	House	House	1	3	829
130346	LN-2224-LH							False	False	30	93		House	House			1311
130347	QG-6538-NZ	730000	2018-04-04					False	False	31	93	2	House	House	2	3	1079
130348	JZ-7866-WI							False	False	1	20		House	House			927
130349	JW-5134-JD							False	False				House	House			
130350	MS-8227-PK	340500	2006-05-16					False	False	20	20		House	House		3	720
130351	VZ-9295-UK	121000	1991-03-14					False	False	21	16		House	House			
130352	QC-8038-TC	132500	1996-08-23					False	False	19	20	2	House	House	1	3	738
130353	JS-1691-UL							False	False				House	House			
130354	QP-0389-PZ	401550	2009-02-17					False	False	17	20		House	House			744
130355	DK-9234-YC	418500	2013-02-23					False	False	16	20	1	House	House	1	3	821
130356	SJ-3038-FJ							False	False				House	House			
130357	SD-6692-OW							False	False				House	House			
130358	VN-0838-FM	468000	2016-03-03					False	False	7	18	2	House	House	2	4	1096
130359	OT-1117-MI	480000	2014-12-12					False	False	13	20	2	House	House	1	3	775
130360	FX-9562-KW	520000	2019-12-06					False	False	12	20	1	House	House	1	3	
130361	WJ-5706-HU	107000	1996-12-06					False	False	25	20		House	House			691
130362	LN-1535-EL	468150	2014-07-31	LJ Hooker Kaleen	440	2010		False	False	11	20	1	House	House	2	3	831
130363	NJ-6604-HU	280000	2002-08-01					False	False	8	19		House	House		4	795
130364	BI-9325-OU	240000	2002-12-05					False	False	9	19		House	House			1153
130365	KT-3120-VA							False	False				House	House			
130366	ET-6600-BF	415000	2012-05-31					False	False	10	16		House	House			806
130367	QW-0831-GK	410000	2011-12-05					False	False	24	20	1	House	House	1	3	698
130368	GO-3294-PW	350000	2007-10-17					False	False	11	16		House	House			818
130369	OL-7588-NE	400200	2009-12-12					False	False	23	20	2	House	House	1	3	733
130370	AE-6706-KN	465500	2013-08-08					False	False	22	20	2	House	House	1	3	796
130371	YH-5922-XK	535000	2010-06-25					False	False	7	19	2	House	House	1	4	1027
130372	VV-1106-NE	225000	2001-07-11					False	False	11	18		House	House		4	993
130373	VK-8542-KZ							False	False				House	House			
130374	YH-4237-IZ	126000	1998-07-17	LJ Hooker Kaleen	0	2019	25	True	False	1	19	1	House	House	1	3	
130375	ZN-5544-CN	425000	2006-12-04					False	False	6	19	5	House	House	2	4	959
130376	MI-0193-HL							False	False				House	House			
130377	KY-3533-VE							False	False				House	House			
130378	NG-8041-EH			Laurrie Scheele	340	2014	13	False	False			2	House	House	1	3	
130379	OT-4469-CP	127000	1998-04-24					False	False	4	19		House	House			1107
130380	GA-5420-RH	475000	2009-12-02	LJ Hooker Kaleen	520	2020	46	True	False	10	18	2	House	House	1	3	912
130381	VL-5035-WA							False	False				House	House			
130382	GN-7838-WC	198000	2001-03-20					False	True	21	85		Unit	Unit			
130383	NJ-2390-JM	245000	2001-01-31	Independent Property Management	560	2017	52	True	True	21	85	2	Unit	Unit	2	4	
130384	WS-0065-GT	257000	2001-07-27					False	True	21	85		Unit	Unit		4	
130385	ES-9701-SM	520000	2009-04-24	Manage Me - Property Rentals	570	2019	14	True	True	21	85	2	Unit	Unit	2	4	
130386	SP-8571-HX	592000	2011-06-17	Elders Real Estate Belconnen	565	2011	7	True	True	21	85	2	Unit	Unit	2	4	
130387	WB-3624-HZ	540000	2014-11-21	Taylors Real Estate	530	2014	14	False	True	21	85	2	Unit	Unit	2	4	
130388	IX-4159-UX	396000	2004-05-05	LJ Hooker Belconnen	550	2018	7	True	True	21	85	2	Unit	Unit	2	3	
130390	GL-4216-DK	408000	2005-06-28					False	True	21	85		Unit	Unit		3	
130391	KF-4822-IA	505000	2012-07-06	LJ Hooker Kaleen	500	2011		False	True	21	85	2	Unit	Unit	2	3	
130392	BL-0988-WU	265000	2001-01-23					False	True	21	85		Unit	Unit			
130393	MZ-9088-ZC	248000	2001-05-04					False	True	21	85		Unit	Unit			
130394	XN-4018-IY	268000	2001-05-31					False	True	21	85		Unit	Unit			
130395	JU-0740-GT	265000	2001-07-22					False	True	21	85		Unit	Unit			
130396	XO-7758-CP	248000	2001-05-24					False	True	21	85		Unit	Unit			
130397	AJ-1062-AT							False	False				Unit	Unit			
130398	LT-9785-VX							False	False				Unit	Unit			
130399	HL-0731-RA							False	False				Unit	Unit			
130400	PK-7065-TN							False	False				House	House			
130401	SR-1806-ZC	297000	1999-07-28					False	False	21	5	2	House	House	3	4	1183
130402	YW-8043-YM	563250	2010-05-29	Carter and Co Agents	0	2019	43	True	False	7	5	2	House	House	3	4	881
130403	PZ-7042-GP	810000	2018-09-17					False	False	6	6	2	House	House	3	4	959
130404	TO-7717-DW	164500	1999-08-25					False	False	8	5		House	House			1005
130405	HB-9667-GJ							False	False				House	House			
130406	PL-0538-GI	640000	2015-07-23					False	False	9	5	2	House	House	3	4	993
130407	XL-2134-AP	635000	2012-01-18	Taylors Real Estate	0	2019	26	True	False	8	6	2	House	House	2	4	1099
130408	QH-7822-VI							False	False				House	House			
130409	CH-9965-UJ	242500	2001-08-08					False	False	9	6		House	House			780
130410	RU-8327-JZ							False	False				House	House			
130411	IJ-6355-FI	530000	2010-03-24					False	False	2	4		House	House			908
130412	SB-0301-DZ	570000	2017-06-26					False	False	12	5		House	House			1019
130413	SB-9909-VX							False	False				House	House			
130414	GQ-2104-PR	520000	2012-02-08					False	False	14	5	3	House	House	1	3	883
130415	TU-0595-EH	355000	2003-10-03					False	False	15	5		House	House			904
130416	TU-7247-BW	730000	2018-05-30	McGrath Estate Agents Property Management	620	2019	23	True	False	22	5	1	House	House	2	4	833
130417	DH-0072-XV	610000	2019-07-26					False	False	4	9	2	House	House	1	3	933
130418	EW-1710-DH	200000	2001-09-24					False	False	1	4		House	House		3	894
130419	TP-7799-EI	520000	2011-09-02					False	False	23	5	2	House	House	2	4	868
130420	XN-7938-MU	124550	1998-10-21					False	False	30	3		House	House			820
130421	HM-6934-TZ	381000	2006-08-25					False	False	24	5		House	House			1072
130422	RZ-2081-JD							False	False				House	House			
130423	QB-5048-JX							False	False				House	House			
130424	BX-6294-EC	150000	1995-03-09					False	False	28	3		House	House			857
130425	KH-9596-KU	133750	1991-05-29					False	False	17	5		House	House			839
130426	FD-9716-YF	600000	2010-03-24					False	False	26	5		House	House			896
130427	GB-0731-OB							False	False				House	House			
130428	KT-4009-PN	130500	1997-11-07					False	False	27	3		House	House			884
130429	LF-5616-IJ	522000	2011-11-19					False	False	27	5	2	House	House	1	3	951
130430	ON-8181-ZB							False	False				House	House			
130431	PZ-7040-FM							False	False				House	House			
130432	IT-2567-IP			Elders Real Estate Belconnen	430	2009	5	False	False			2	House	House	1	4	
130433	SR-0196-KD	223000	1999-08-17					False	False	29	5		House	House			773
130434	JB-7735-NQ	400000	2004-01-08					False	False	24	3		House	House		4	782
130435	EX-2313-AL	225000	2000-05-23					False	False	30	5		House	House			796
130436	NP-7029-CB							False	False	23	3		House	House			747
130437	WC-1724-WX							False	False				House	House			
130438	TX-6333-AJ	716000	2012-11-21					False	False	1	2		House	House			930
130439	NC-3082-MN	182000	1996-03-13					False	False	22	3		House	House			786
130440	NI-1786-EM	762600	2019-06-13					False	False	2	2	2	House	House	2	4	811
130441	JB-4008-HH	370000	2004-03-31					False	False	21	3		House	House		3	967
130442	JJ-8955-CI							False	False				House	House			
130443	JB-1781-ZU	401000	2006-11-06					False	False	20	3		House	House			1137
130444	NR-6339-IQ	273260	2003-05-27					False	False	4	2		Land	Land			925
130445	YE-8382-KK	205000	2008-02-17					False	False	19	3	5	House	House	2	4	1105
130446	JK-2721-VZ							False	False			6	House	House	3	5	
130447	CZ-5644-QY	455000	2009-07-06					False	False	18	3	3	House	House	1	3	1181
130448	KW-5310-PO	185000	1999-09-03					False	False	18	5		House	House		4	930
130449	NI-8966-TN	494000	2005-08-27					False	False	6	2	0	House	House	2	5	1030
130450	JD-9221-MW	520000	2017-10-12					False	False	17	3		House	House		4	866
130451	JD-7026-YD							False	False	7	2		House	House			1067
130452	OH-4527-NK							False	False				House	House			
130453	PN-4362-VJ							False	False	8	2		House	House		5	1029
130454	DS-0033-LW	190000	1992-04-24					False	False	15	3		House	House			1184
130455	AD-1716-JO	645000	2008-11-21					False	False	9	2	2	House	House	2	4	910
130456	RF-7008-RI	520000	2010-08-06					False	False	14	3	2	House	House	1	3	1110
130457	KH-4577-YD		2014-04-26					False	False	10	2	2	House	House	2	4	877
130458	NP-2116-JT	745000	2017-09-14					False	False	13	3	1	House	House	1	4	934
130459	KV-9576-XA	650000	2015-12-08					False	False	5	4	1	House	House	3	3	749
130460	OV-4073-WM	571000	2013-04-11					False	False	11	2	2	House	House	2	3	838
130461	OG-1672-CT							False	False	12	3		House	House			1075
130462	JJ-4530-UO							False	False				House	House			
130463	XM-1607-NW	805000	2019-08-21					False	False	11	3	3	House	House	3	5	1102
130464	VY-6261-YH	483000	2010-05-01	PRD Leader Real Estate	440	2010	40	True	False	13	2	2	House	House	1	3	1119
130465	JB-8787-KN	147720	1992-09-11					False	False	10	3		House	House			875
130466	VS-9432-FM	830000	2019-07-03					False	False	14	2	3	House	House	3	4	903
130467	NP-6540-VL	159000	1993-03-01					False	False	9	3		House	House			984
130468	MQ-1936-UL	795000	2017-05-12					False	False	15	2	2	House	House	2	4	1034
130469	CB-0023-OS	137000	1995-06-09					False	False	8	3		House	House			874
130470	QI-1922-QU							False	False				House	House			
130471	AL-3238-QC	640000	2015-03-27	Vermillion Developments Group	580	2015	20	True	False	16	2	2	House	House	2	4	1057
130472	QB-5036-YO	395000	2011-04-18					False	False	7	3	2	House	House	1	3	834
130473	HC-1200-ZR	410000	2006-10-13					False	False	17	2	2	House	House	1	4	873
130474	GY-1096-NR	171166	2019-06-17					False	False	18	2	0	House	House	3	6	1199
130475	KC-7732-OP	710000	2016-04-14					False	False	19	2		House	House			1149
130476	HK-0862-ES	761500	2017-05-10					False	False	2	1	2	House	House	2	4	878
130477	SV-5160-BA	110000	2007-03-15					False	False	20	2		House	House			851
130478	ME-6279-UZ	879000	2016-03-19					False	False	1	1		House	House		5	893
130479	ZH-3348-RU	200000	2002-04-26					False	False	4	4		House	House			888
130480	OS-1878-XU	192500	1998-11-23					False	False	21	2		House	House			847
130481	FW-8916-SD	200000	1994-07-06					False	False	22	2		House	House			819
130482	KE-5244-CS	134000	1997-07-04					False	False	23	2		House	House			830
130483	KC-6554-CF	625000	2012-04-26					False	False	24	2		House	House			1003
130484	QI-3575-XE							False	False				House	House			
130485	EF-1771-GU	400000	2011-08-25					False	False	1	5		House	House		4	959
130486	KV-0045-PZ	502000	2010-06-18					False	False	3	4		House	House			952
130487	TS-8941-HJ	138750	1992-10-23					False	False	2	5		House	House		3	896
130488	RD-1358-HR	150000	1994-09-05					False	False	1	6		House	House			918
130489	HO-9044-CF	120000	1994-12-21					False	False	3	5	2	House	House	1	3	908
130490	YP-4562-PK	416000	2003-06-26					False	False	2	6		House	House		4	780
130491	EF-9270-UE	405000	2006-09-14					False	False	4	5	5	House	House	2	4	782
130492	SQ-2580-II	176680	2001-02-09					False	False	3	6		House	House			865
130493	MY-8088-AK	782000	2017-12-09					False	False	5	5	5	House	House	2	3	807
130494	TH-7407-VX	429000	2008-09-03	Luton Properties - Dickson	385	2008	27	True	False	4	6	2	House	House	1	3	866
130495	RU-4176-HJ							False	False				House	House			
130496	HC-8134-NB	625000	2015-11-12					False	False	5	6	2	House	House	2	4	915
130497	WR-0105-RV							False	False				Unit	Unit			
130498	XP-3810-OD							False	False				House	House			
130499	EW-6893-OA	310000	2004-09-03					False	False	12	47		House	House		3	720
130500	UX-7021-AE	425000	2010-12-15	Rumbles Real Estate	380	2009		False	False	2	49	2	House	House	1	3	1116
130501	HR-3571-PR	535000	2018-05-10					False	False	13	47	1	House	House	1	3	821
130502	DO-2031-UX	675000	2013-08-10					False	False	1	49	2	House	House	2	4	983
130504	UE-1605-HG			Ray White Canberra	370	2017	19	False	False			1	House	Townhouse	1	3	
130505	YR-1644-ER	402000	2006-11-30					False	False	8	47	1	House	House	1	3	769
130506	TT-4492-SV	147000	1998-03-06					False	False	6	49		House	House			794
130507	EZ-1812-LY	362500	2006-12-21	LJ Hooker Kaleen	450	2016	14	True	False	9	47	1	House	House	1	3	677
130508	XR-4839-FJ	675000	2016-08-27					False	False	5	49	2	House	House	2	4	903
130509	YN-3639-TL	175000	2001-03-26					False	False	10	47		House	House		3	734
130510	YN-6413-RG	388000	2007-02-19					False	False	4	49	0	House	House	2	3	964
130511	KN-8615-VQ	131000	1994-11-24					False	False	11	47		House	House			762
130512	OW-2122-PB							False	False				House	House			
130513	XZ-1074-NZ							False	False				House	House			
130514	MK-9719-BK							False	False				House	House			
130515	LR-3078-QY	125000	1994-03-18					False	False	3	38		House	House			701
130516	XW-0129-HY							False	False	6	37		House	House			759
130517	SI-0024-JY	570000	2017-08-18	Little Bird Properties	0	2019	5	True	False	2	38	2	House	House	1	3	676
130518	EU-9489-EK	195000	2011-02-20					False	False	7	37		House	House			880
130519	QR-4338-DL	756000	2018-02-24	At Home	570	2016		False	False	1	38	2	House	House	2	4	
130520	FW-6833-KX	440000	2013-05-13	LJ Hooker Kaleen	390	2009	26	False	False	3	63	2	House	House	1	3	876
130521	RF-5122-NB							False	False				House	House			
130522	YL-7538-ZN							False	False				House	House			
130523	LA-0882-DO	266000	2006-01-25					False	False	1	63		House	House			775
130524	RE-4925-YB	170000	1994-09-07					False	False	10	61		House	House			1041
130525	CI-0810-ZO							False	False	15	11		House	House			751
130526	OU-4676-QI	740000	2019-11-19					False	False	16	11	2	House	House	2	4	729
130527	NL-7735-NX	487000	2016-07-08					False	False	17	11		House	House			752
130528	NE-7063-CT	680000	2018-09-04					False	False	18	11	2	House	House	1	3	708
130529	HY-3677-NX	608000	2012-07-05					False	False	19	11		House	House		3	737
130530	KS-8424-XC	735000	2014-09-03					False	False	20	11	4	House	House	3	4	812
130531	QD-8786-YK	460000	2010-06-24	Luton Properties - Dickson	400	2015	101	True	False	12	11	2	House	House	1	3	826
130532	VN-0002-KH	418500	2011-03-15					False	False	13	11	0	House	House	1	3	822
130533	IL-5911-AP							False	False				House	House			
130534	QG-6244-HY	339950	2009-07-08					False	False	13	76		Unit	Unit			
130535	ID-3736-XR							False	False				Unit	Unit			
130536	BY-8098-SP							False	False				Unit	Unit			
130537	KU-4849-ZI							False	False				House	House		4	
130538	BQ-5988-HY	300000	2002-12-20					False	False	8	75		House	House			818
130539	ZB-2340-AR							False	False				House	House			
130540	IR-9494-FW							False	False	9	72		House	House			1034
130541	MQ-7067-HG							False	False	10	72		House	House			
130542	RI-1167-UM	351000	2005-05-23					False	False	9	74	0	House	House	1	3	752
130543	UC-0584-UD							False	False				Unit	Unit			
130544	PN-3866-FW	170000	1999-10-08					False	False	11	21	3	House	House	2	4	912
130545	FN-3758-UD	687000	2018-05-22	LJ Hooker Kaleen	510	2009		False	False	8	74	2	House	House	2	4	
130546	OH-7163-BL	325000	2019-02-04					False	False			1	House	Townhouse	1	1	
130547	FB-7062-XD	264000	2001-11-13					False	False	3	20		House	House		4	806
130548	HN-3227-NT	293000	2016-11-03	Rumbles Real Estate	285	2017	18	True	False			2	House	Townhouse	1	1	
130549	XR-1975-HO	125000	1998-10-23					False	False	10	21		House	House			824
130550	DH-2082-ZF							False	False				Unit	Unit			
130551	QY-9265-SD	394500	2006-07-26					False	False	4	20		House	House		4	808
130552	UW-0999-MN							False	False			1	House	Townhouse	1	1	
130553	NH-2359-IC	441000	2012-01-12					False	False	9	21	2	House	House	1	3	880
130554	SP-6216-NT							False	False				Unit	Unit			
130555	OS-0321-OE	860000	2018-02-01					False	False	5	20	2	House	House	2	6	850
130557	JJ-8348-NX			The Landlords' Club	300	2016	7	False	False			1	House	Townhouse	1	1	
130558	BN-1312-DF		2017-10-26	Independent Property Management	410	2017	27	True	False			1	House	Townhouse	1	2	
130559	WE-0547-OD	495000	2013-06-06					False	False	6	20		House	House			830
130560	IH-8664-JE							False	False				Unit	Unit			
130561	EP-5837-IQ							False	False				Unit	Unit			
130562	DL-6906-XP							False	False				Unit	Unit			
130563	KR-8121-JR							False	False				House	House		4	
130564	ME-5961-NY	181000	1995-10-16					False	False	8	22		House	House			891
130565	JY-8264-QW	650100	2017-01-20					False	False	8	20	4	House	House	3	4	758
130566	MF-7641-AE							False	False				House	House			
130567	FU-8483-AX	123000	1998-07-10					False	False	9	20		House	House			902
130568	MG-0194-PQ							False	False				House	House			
130569	GM-1791-XS	585000	2013-12-05					False	False	10	20	2	House	House	2	4	999
130570	NJ-1664-FX							False	False				House	House			
130571	QX-1529-HN	315000	2007-05-15					False	False	15	21		House	House			1042
130572	MD-0160-AO							False	False				House	House			
130573	MD-6438-KO							False	False	11	23		House	House			748
130574	ES-4094-HD	391000	2009-07-17	LJH Kippax	375	2009	53	False	False	10	23	2	House	House	1	3	727
130575	KU-3802-PI							False	False	9	23		House	House			880
130576	MO-3383-TR	555000	2011-12-05	Elders Real Estate Belconnen	525	2010	11	False	False	9	16	2	House	House	2	4	1076
130577	WF-0364-QR							False	False	3	23		House	House			
130578	SJ-0053-VD							False	False				House	House			
130579	AC-2835-ET	420000	2011-12-20					False	False	1	23	2	House	House	1	3	787
130580	FL-9064-ZS							False	False				House	House			
130581	MR-6389-CV							False	False				House	House			
130582	RB-7002-BA			LJ Hooker Gungahlin	325	2014	63	False	False			1	House	Townhouse	1	1	10653
130583	XM-7762-RE							False	False				House	House			10653
130584	SM-2778-UI	330000	2019-07-31					False	False			1	House	Townhouse	1	1	365
130585	MO-8564-KL							False	False				House	House			
130586	IS-8611-AF			Rumbles Real Estate	320	2018	7	False	False			1	House	Townhouse	1	1	
130587	NA-1851-KC		2009-12-07					False	False			1	House	Townhouse	1	1	365
130588	BS-8741-JK	327258	2019-05-15					False	False			1	House	Townhouse	1	1	189
130589	ES-5449-QK							False	False			1	House	Townhouse	1	1	
130590	YK-7750-HZ							False	False			2	House	Townhouse	1	3	
130591	ZU-1810-AP	357500	2009-10-02					False	False			1	House	House	1	2	
130592	SQ-9843-KR	315000	2015-12-10					False	False			1	House	House	1	2	
130593	KG-0082-FG							False	False	13	21		House	House			999
130594	AE-8953-DY			LJ Hooker Kaleen	390	2011		False	False			1	House	Townhouse	1	2	
130595	GG-7165-DE							False	False				House	House			
130596	MH-2076-UG							False	False				House	House			
130597	BI-5313-CU							False	False				Unit	Unit			
130598	BM-2472-YV	143000	2000-11-08					False	False	15	76		House	House		3	850
130599	MQ-8790-LL	675000	2017-11-25	Independent Property Management	475	2016	15	False	False	14	76	2	House	House	2	4	858
130600	UA-7772-HZ	482000	2007-12-15					False	False	13	76	2	House	House	1	3	1050
130601	UI-5845-OA							False	False				House	House			
130602	FY-9613-PF							False	False				House	House			
130603	UA-0237-UT	180000	2000-02-23					False	False	12	76		House	House			979
130604	HU-6420-MT			Wright Dunn Real Estate 	415	2016	12	False	False			2	House	House	1	3	
130605	XO-5040-WU							False	False				Unit	Unit			
130606	ML-5643-UP							False	False				House	House			
130607	QZ-8761-JM	120000	1994-03-14					False	False	10	76		House	House			882
130608	VL-0060-GQ							False	False				House	House			
130609	SQ-9924-QA	605000	2013-10-31					False	False	2	73	2	House	House	3	6	764
130610	EE-1593-QG							False	False				House	House			
130611	BB-4553-TS	620000	2019-07-30					False	False	3	73	3	House	House	1	3	790
130612	MQ-5220-AJ		2019-12-17					False	False	4	73	2	House	House	2	4	
130613	AS-7155-KV	692000	2019-04-06					False	False	6	90	3	House	House	2	4	895
130614	MP-6003-ZA	340000	2009-04-06					False	False	5	91		House	House			779
130615	AJ-2577-WR							False	False				House	House			
130616	TH-3058-MF	806000	2018-05-19	Maloney's the Estate Agent	460	2015	13	False	False	16	92	2	House	House	2	4	842
130617	YD-3510-FI	149900	1991-12-13					False	False	7	91		House	House			781
130618	WV-4292-HK	583000	2010-05-22					False	False	15	92	2	House	House	1	4	841
130619	QV-7206-CY	572000	2013-09-23					False	False	8	91	2	House	House	2	4	720
130620	GY-7997-QN	505000	2011-04-05					False	False	14	92	2	House	House	2	3	1061
130621	OB-3855-RQ	196000	1999-01-12					False	False	13	92		House	House			913
130622	AH-8870-YZ							False	False				House	House			
