StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
118364	2020-02-05T19:29:12.873	High	630000	730000	830000	540	0.0429	Unknown	Unknown
118365	2020-02-05T19:29:12.873	High	550000	640000	730000	540	0.0429	Unknown	Unknown
118366	2020-02-05T19:29:12.873	High	520000	600000	680000	540	0.0429	Unknown	Unknown
118367	2020-02-05T19:29:12.873	High	540000	630000	720000			Unknown	Unknown
118368	2020-02-05T19:29:12.873	High	550000	630000	710000	480	0.0464	Unknown	Unknown
118369	2020-02-05T19:29:12.873	High	565000	660000	755000			Unknown	Unknown
118370	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118371	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118372	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118373	2020-02-05T19:29:12.873	High	540000	630000	720000	480	0.0464	Unknown	Unknown
118374	2020-02-05T19:29:12.873	High	540000	630000	720000	540	0.0429	Unknown	Unknown
118375	2020-02-05T19:29:12.873	High	520000	610000	700000	540	0.0429	Unknown	Unknown
118376	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0464	Unknown	Unknown
118377	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0464	Unknown	Unknown
118378	2020-02-05T19:29:12.873	High	490000	570000	650000	540	0.0429	Unknown	Unknown
118379	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0464	Unknown	Unknown
118380	2020-02-05T19:29:12.873	High	560000	640000	720000	480	0.0464	Unknown	Unknown
118381	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0464	Unknown	Unknown
118382	2020-02-05T19:29:12.873	High	475000	555000	635000	540	0.0429	Unknown	Unknown
118383	2020-02-05T19:29:12.873	High	500000	580000	660000	540	0.0429	Unknown	Unknown
118384	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0464	Unknown	Unknown
118385	2020-02-05T19:29:12.873	High	530000	620000	710000			Unknown	Unknown
118386	2020-02-05T19:29:12.873	High	575000	670000	765000			Unknown	Unknown
118387	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118388	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118389	2020-02-05T19:29:12.873	High	370000	430000	490000			Unknown	Unknown
118390	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118391	2020-02-05T19:29:12.873	High	540000	630000	720000	540	0.0429	Unknown	Unknown
118392	2020-02-05T19:29:12.873	High	565000	650000	735000			Unknown	Unknown
118393	2020-02-05T19:29:12.873	High	585000	680000	775000			Unknown	Unknown
118394	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118395	2020-02-05T19:29:12.873	High	645000	750000	855000			Unknown	Unknown
118396	2020-02-05T19:29:12.873	High	550000	640000	730000	540	0.0429	Unknown	Unknown
118397	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118398	2020-02-05T19:29:12.873	High	600000	690000	780000			Unknown	Unknown
118399	2020-02-05T19:29:12.873	High	480000	560000	640000	540	0.0429	Unknown	Unknown
118400	2020-02-05T19:29:12.873	High	515000	605000	695000	480	0.0464	Unknown	Unknown
118401	2020-02-05T19:29:12.873	High	540000	630000	720000			Unknown	Unknown
118402	2020-02-05T19:29:12.873	High	465000	540000	615000	480	0.0464	Unknown	Unknown
118403	2020-02-05T19:29:12.873	High	590000	690000	790000			Unknown	Unknown
118404	2020-02-05T19:29:12.873	High	495000	575000	655000	480	0.0464	Unknown	Unknown
118405	2020-02-05T19:29:12.873	High	580000	680000	780000			Unknown	Unknown
118406	2020-02-05T19:29:12.873	High	530000	620000	710000			Unknown	Unknown
118407	2020-02-05T19:29:12.873	High	525000	610000	695000	540	0.0429	Unknown	Unknown
118408	2020-02-05T19:29:12.873	High	505000	585000	665000	540	0.0429	Unknown	Unknown
118409	2020-02-05T19:29:12.873	High	480000	550000	620000	480	0.0464	Unknown	Unknown
118410	2020-02-05T19:29:12.873	High	505000	585000	665000	540	0.0429	Unknown	Unknown
118411	2020-02-05T19:29:12.873	High	515000	605000	695000	540	0.0429	Unknown	Unknown
118412	2020-02-05T19:29:12.873	High	505000	585000	665000	540	0.0429	Unknown	Unknown
118413	2020-02-05T19:29:12.873	High	510000	585000	660000	480	0.0464	Unknown	Unknown
118414	2020-02-05T19:29:12.873	High	525000	615000	705000	540	0.0429	Unknown	Unknown
118415	2020-02-05T19:29:12.873	High	515000	605000	695000	540	0.0429	Unknown	Unknown
118416	2020-02-05T19:29:12.873	High	515000	605000	695000	540	0.0429	Unknown	Unknown
118417	2020-02-05T19:29:12.873	High	540000	630000	720000	540	0.0429	Unknown	Unknown
118418	2020-02-05T19:29:12.873	High	560000	650000	740000	540	0.0429	Unknown	Unknown
118419	2020-02-05T19:29:12.873	High	510000	595000	680000	540	0.0429	Unknown	Unknown
118420	2020-02-05T19:29:12.873	High	565000	660000	755000			Unknown	Unknown
118421	2020-02-05T19:29:12.873	High	570000	670000	770000	480	0.0464	Unknown	Unknown
118422	2020-02-05T19:29:12.873	High	570000	660000	750000	540	0.0429	Unknown	Unknown
118423	2020-02-05T19:29:12.873	High	615000	715000	815000			Unknown	Unknown
118424	2020-02-05T19:29:12.873	High	475000	555000	635000	540	0.0429	Unknown	Unknown
118425	2019-12-12T00:45:20.067	High	465000	545000	625000	480	0.0464	Unknown	Unknown
118426	2020-02-05T19:29:12.873	High	475000	555000	635000	540	0.0429	Unknown	Unknown
118427	2020-02-12T17:27:27.64	High	470000	550000	630000	540	0.0429	Unknown	Unknown
118428	2020-02-05T19:29:12.873	High	460000	545000	630000	540	0.0429	Unknown	Unknown
118429	2020-02-05T19:29:12.873	High	475000	555000	635000	540	0.0429	Unknown	Unknown
118430	2020-02-05T19:29:12.873	High	570000	670000	770000			Unknown	Unknown
118431	2020-02-05T19:29:12.873	High	480000	560000	640000	540	0.0429	Unknown	Unknown
118432	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
118433	2020-02-05T19:29:12.873	High	475000	555000	635000	540	0.0429	Unknown	Unknown
118434	2020-02-05T19:29:12.873	Medium	530000	620000	710000	540	0.0429	Unknown	Unknown
118435	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
118436	2020-02-05T19:29:12.873	Medium	570000	660000	750000	540	0.0429	Unknown	Unknown
118437	2020-02-05T19:29:12.873	High	500000	585000	670000	540	0.0429	Unknown	Unknown
118438	2020-02-05T19:29:12.873	High	600000	700000	800000			Unknown	Unknown
118439	2020-02-05T19:29:12.873	Medium	600000	700000	800000	540	0.0429	Unknown	Unknown
118440	2020-02-05T19:29:12.873	Medium	600000	700000	800000	540	0.0429	Unknown	Unknown
118441	2020-02-05T19:29:12.873	High	510000	605000	700000			Unknown	Unknown
118442	2019-08-14T10:28:45.8865483Z	Medium	455000	520000	585000	480	0.0464	Unknown	Unknown
118443	2020-02-05T19:29:12.873	Medium	590000	690000	790000	540	0.0429	Unknown	Unknown
118444	2020-02-05T19:29:12.873	High	475000	555000	635000	540	0.0429	Unknown	Unknown
118445	2020-02-05T19:29:12.873	High	570000	670000	770000			Unknown	Unknown
118446	2020-02-05T19:29:12.873	High	475000	555000	635000	540	0.0429	Unknown	Unknown
118447	2020-02-05T19:29:12.873	High	475000	555000	635000	540	0.0429	Unknown	Unknown
118448	2020-02-05T19:29:12.873	Medium	520000	600000	680000	540	0.0429	Unknown	Unknown
118449	2020-02-05T19:29:12.873	High	520000	610000	700000	540	0.0429	Unknown	Unknown
118450						480	0.0464	Unknown	Unknown
118451	2020-02-05T19:29:12.873	Medium	590000	690000	790000	540	0.0429	Unknown	Unknown
118452	2020-02-05T19:29:12.873	Medium	530000	620000	710000			Unknown	Unknown
118453	2020-02-05T19:29:12.873	High	590000	690000	790000	480	0.0464	Unknown	Unknown
118454	2020-02-05T19:29:12.873	High	485000	565000	645000	540	0.0429	Unknown	Unknown
118455	2020-02-05T19:29:12.873	Medium	590000	690000	790000	540	0.0429	Unknown	Unknown
118456	2020-02-05T19:29:12.873	High	530000	620000	710000			Unknown	Unknown
118457	2020-02-05T19:29:12.873	High	620000	720000	820000	480	0.0464	Unknown	Unknown
118458	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
118459	2020-02-05T19:29:12.873	High	485000	565000	645000	540	0.0429	Unknown	Unknown
118460	2020-02-05T19:29:12.873	High	510000	595000	680000			Unknown	Unknown
118461	2020-02-05T19:29:12.873	High	485000	565000	645000	540	0.0429	Unknown	Unknown
118462	2020-02-05T19:29:12.873	High	480000	560000	640000	480	0.0464	Unknown	Unknown
118463	2020-02-05T19:29:12.873	High	520000	600000	680000	540	0.0429	Unknown	Unknown
118464	2020-02-05T19:29:12.873	High	490000	570000	650000	540	0.0429	Unknown	Unknown
118465	2020-02-05T19:29:12.873	High	595000	680000	765000			Unknown	Unknown
118466	2020-02-05T19:29:12.873	High	510000	590000	670000	540	0.0429	Unknown	Unknown
118467	2020-02-05T19:29:12.873	High	485000	555000	625000	480	0.0464	Unknown	Unknown
118468	2020-02-05T19:29:12.873	High	510000	595000	680000	480	0.0464	Unknown	Unknown
118469	2020-02-05T19:29:12.873	High	490000	570000	650000	540	0.0429	Unknown	Unknown
118470	2020-02-05T19:29:12.873	High	490000	570000	650000	480	0.0464	Unknown	Unknown
118471	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
118472	2020-02-05T19:29:12.873	High	500000	585000	670000	480	0.0464	Unknown	Unknown
118473	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
118474	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0464	Unknown	Unknown
118475	2020-02-05T19:29:12.873	High	460000	535000	610000	540	0.0429	Unknown	Unknown
118476	2020-02-05T19:29:12.873	High	480000	560000	640000	540	0.0429	Unknown	Unknown
118477	2020-02-05T19:29:12.873	High	440000	515000	590000	480	0.0464	Unknown	Unknown
118478	2020-02-05T19:29:12.873	High	470000	550000	630000	480	0.0464	Unknown	Unknown
118479	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
118480	2020-02-05T19:29:12.873	Medium	530000	620000	710000	540	0.0429	Unknown	Unknown
118481	2020-02-05T19:29:12.873	High	460000	535000	610000	540	0.0429	Unknown	Unknown
118482	2020-02-05T19:29:12.873	High	460000	535000	610000	540	0.0429	Unknown	Unknown
118483	2020-02-05T19:29:12.873	High	485000	565000	645000	480	0.0464	Unknown	Unknown
118484	2020-02-05T19:29:12.873	High	460000	535000	610000	540	0.0429	Unknown	Unknown
118485	2020-02-05T19:29:12.873	High	460000	535000	610000	540	0.0429	Unknown	Unknown
118486	2020-02-05T19:29:12.873	High	460000	535000	610000	540	0.0429	Unknown	Unknown
118487	2020-02-05T19:29:12.873	Medium	480000	560000	640000	540	0.0429	Unknown	Unknown
118488	2020-02-05T19:29:12.873	High	470000	555000	640000	480	0.0464	Unknown	Unknown
118489	2020-02-05T19:29:12.873	High	510000	590000	670000	540	0.0429	Unknown	Unknown
118490	2020-02-05T19:29:12.873	Medium	490000	570000	650000	540	0.0429	Unknown	Unknown
118491	2020-02-05T19:29:12.873	High	450000	525000	600000	480	0.0464	Unknown	Unknown
118492	2020-02-05T19:29:12.873	High	450000	525000	600000	480	0.0464	Unknown	Unknown
118493	2020-02-05T19:29:12.873	High	450000	525000	600000	540	0.0429	Unknown	Unknown
118494	2020-02-05T19:29:12.873	High	460000	535000	610000	540	0.0429	Unknown	Unknown
118495	2020-02-05T19:29:12.873	High	440000	515000	590000	480	0.0464	Unknown	Unknown
118496	2020-02-05T19:29:12.873	High	480000	560000	640000	540	0.0429	Unknown	Unknown
118497								Unknown	Unknown
118498	2020-02-05T19:29:12.873	High	515000	605000	695000			Unknown	Unknown
118499	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118500	2020-02-05T19:29:12.873	High	595000	680000	765000			Unknown	Unknown
118501	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118502	2020-02-05T19:29:12.873	High	540000	630000	720000			Unknown	Unknown
118503	2020-02-05T19:29:12.873	High	600000	700000	800000			Unknown	Unknown
118504	2020-02-05T19:29:12.873	High	520000	610000	700000	540	0.0429	Unknown	Unknown
118505	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118506	2020-02-05T19:29:12.873	High	520000	610000	700000	540	0.0429	Unknown	Unknown
118507	2020-02-05T19:29:12.873	High	560000	650000	740000	540	0.0429	Unknown	Unknown
118508	2020-02-05T19:29:12.873	High	600000	680000	760000			Unknown	Unknown
118509	2020-02-05T19:29:12.873	High	550000	640000	730000	540	0.0429	Unknown	Unknown
118510	2020-02-05T19:29:12.873	High	585000	680000	775000			Unknown	Unknown
118511	2020-02-05T19:29:12.873	High	540000	630000	720000	540	0.0429	Unknown	Unknown
118512	2020-02-05T19:29:12.873	High	600000	690000	780000			Unknown	Unknown
118513	2020-02-05T19:29:12.873	High	540000	630000	720000	540	0.0429	Unknown	Unknown
118514	2020-02-05T19:29:12.873	High	600000	690000	780000			Unknown	Unknown
118515	2020-02-05T19:29:12.873	High	560000	650000	740000	540	0.0429	Unknown	Unknown
118516	2020-02-05T19:29:12.873	High	600000	690000	780000			Unknown	Unknown
118517	2020-02-05T19:29:12.873	High	540000	630000	720000	540	0.0429	Unknown	Unknown
118518	2020-02-05T19:29:12.873	High	610000	700000	790000			Unknown	Unknown
118519	2020-02-05T19:29:12.873	Low	395000	460000	525000	480	0.0464	Unknown	Unknown
118520	2020-02-05T19:29:12.873	High	560000	650000	740000			Unknown	Unknown
118521								Unknown	Unknown
118522								Unknown	Unknown
118523	2020-02-05T19:29:12.873	High	600000	700000	800000	540	0.0429	Unknown	Unknown
118524	2020-02-05T19:29:12.873	Medium	595000	700000	805000	540	0.0429	Unknown	Unknown
118525	2020-02-05T19:29:12.873	Medium	595000	700000	805000	540	0.0429	Unknown	Unknown
118526	2020-02-05T19:29:12.873	Medium	595000	700000	805000	540	0.0429	Unknown	Unknown
118527	2020-02-05T19:29:12.873	High	630000	730000	830000			Unknown	Unknown
118528	2020-02-05T19:29:12.873	High	620000	720000	820000			Unknown	Unknown
118529						540	0.0429	Unknown	Unknown
118530	2020-02-05T19:29:12.873	Medium	605000	710000	815000	540	0.0429	Unknown	Unknown
118531	2020-02-05T19:29:12.873	Medium	480000	560000	640000	480	0.0464	Unknown	Unknown
118532	2020-02-05T19:29:12.873	High	640000	740000	840000			Unknown	Unknown
118533	2020-02-05T19:29:12.873	Medium	615000	715000	815000	540	0.0429	Unknown	Unknown
118534	2020-02-05T19:29:12.873	High	610000	710000	810000			Unknown	Unknown
118535	2020-02-05T19:29:12.873	Medium	585000	690000	795000	540	0.0429	Unknown	Unknown
118536	2020-02-05T19:29:12.873	Medium	605000	710000	815000	540	0.0429	Unknown	Unknown
118537	2020-02-05T19:29:12.873	Medium	595000	700000	805000	540	0.0429	Unknown	Unknown
118538	2020-02-05T19:29:12.873	High	620000	720000	820000			Unknown	Unknown
118539	2020-02-05T19:29:12.873	Medium	595000	700000	805000	540	0.0429	Unknown	Unknown
118540	2020-02-05T19:29:12.873	High	600000	700000	800000	480	0.0464	Unknown	Unknown
118541	2020-02-05T19:29:12.873	High	570000	670000	770000	480	0.0464	Unknown	Unknown
118542	2020-02-05T19:29:12.873	Medium	535000	630000	725000	540	0.0429	Unknown	Unknown
118543	2020-02-05T19:29:12.873	High	620000	725000	830000			Unknown	Unknown
118544	2020-02-05T19:29:12.873	Medium	615000	720000	825000	540	0.0429	Unknown	Unknown
118545	2020-02-05T19:29:12.873	High	570000	660000	750000	540	0.0429	Unknown	Unknown
118546	2020-02-05T19:29:12.873	High	485000	570000	655000	480	0.0464	Unknown	Unknown
118547	2020-02-05T19:29:12.873	Medium	550000	640000	730000	540	0.0429	Unknown	Unknown
118548	2020-02-05T19:29:12.873	Medium	550000	640000	730000	540	0.0429	Unknown	Unknown
118549	2020-02-05T19:29:12.873	High	600000	700000	800000			Unknown	Unknown
118550	2020-02-05T19:29:12.873	Medium	540000	630000	720000	540	0.0429	Unknown	Unknown
118551	2020-02-05T19:29:12.873	High	550000	640000	730000			Unknown	Unknown
118552	2020-02-05T19:29:12.873	Medium	520000	610000	700000	540	0.0429	Unknown	Unknown
118553	2019-12-04T09:49:14.273	High	490000	570000	650000	540	0.0429	Unknown	Unknown
118554	2019-12-12T00:45:20.067	High	490000	570000	650000	540	0.0429	Unknown	Unknown
118555	2019-12-12T00:45:20.067	High	490000	570000	650000	540	0.0429	Unknown	Unknown
118556	2019-12-12T00:45:20.067	High	490000	570000	650000	540	0.0429	Unknown	Unknown
118557	2020-02-05T19:29:12.873	High	640000	745000	850000			Unknown	Unknown
118558	2020-02-05T19:29:12.873	High	520000	610000	700000	540	0.0429	Unknown	Unknown
118559	2020-02-05T19:29:12.873	High	460000	535000	610000	480	0.0464	Unknown	Unknown
118560	2020-01-09T10:24:26.003	High	430000	500000	570000	480	0.0464	Unknown	Unknown
118561	2020-02-05T19:29:12.873	Medium	605000	710000	815000	540	0.0429	Unknown	Unknown
118562	2020-02-05T19:29:12.873	High	520000	615000	710000	540	0.0429	Unknown	Unknown
118563	2020-02-05T19:29:12.873	High	520000	615000	710000	540	0.0429	Unknown	Unknown
118564	2020-02-05T19:29:12.873	High	485000	570000	655000	480	0.0464	Unknown	Unknown
118565	2020-02-05T19:29:12.873	High	515000	605000	695000	540	0.0429	Unknown	Unknown
118566								Unknown	Unknown
118567								Unknown	Unknown
118568								Unknown	Unknown
118569								Unknown	Unknown
118570								Unknown	Unknown
118571								Unknown	Unknown
118572								Unknown	Unknown
118573	2020-02-05T19:29:12.873	High	500000	585000	670000			Unknown	Unknown
118574								Unknown	Unknown
118575								Unknown	Unknown
118577	2020-02-08T00:51:38.737	High	495000	580000	665000	480	0.0464	Unknown	Unknown
118578	2020-01-15T12:14:29.21	High	490000	575000	660000	480	0.0464	Unknown	Unknown
118580	2020-02-05T19:29:12.873	High	490000	575000	660000	480	0.0464	Unknown	Unknown
118581	2020-02-05T19:29:12.873	High	520000	610000	700000	540	0.0429	Unknown	Unknown
118582	2020-02-12T17:27:27.64	High	510000	600000	690000			Unknown	Unknown
118583	2020-02-05T19:29:12.873	High	565000	660000	755000			Unknown	Unknown
118584	2020-02-05T19:29:12.873	High	520000	610000	700000			Unknown	Unknown
118586								Unknown	Unknown
118587								Unknown	Unknown
118588								Unknown	Unknown
118589								Unknown	Unknown
118590								Unknown	Unknown
118591								Unknown	Unknown
118592	2020-02-05T19:29:12.873	High	540000	630000	720000	480	0.0464	Unknown	Unknown
118594								Unknown	Unknown
118595								Unknown	Unknown
118596								Unknown	Unknown
118597								Unknown	Unknown
118598	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
118599								Unknown	Unknown
118600								Unknown	Unknown
118601								Unknown	Unknown
118602								Unknown	Unknown
118603	2020-02-05T19:29:12.873	High	520000	610000	700000	540	0.0429	Unknown	Unknown
118604								Unknown	Unknown
118605								Unknown	Unknown
118606								Unknown	Unknown
118607								Unknown	Unknown
118608	2020-02-05T19:29:12.873	High	475000	555000	635000	480	0.0464	Unknown	Unknown
118609								Unknown	Unknown
118610								Unknown	Unknown
118611								Unknown	Unknown
118612								Unknown	Unknown
118614								Unknown	Unknown
118615								Unknown	Unknown
118616								Unknown	Unknown
118617								Unknown	Unknown
118618	2020-02-05T19:29:12.873	High	520000	610000	700000	540	0.0429	Unknown	Unknown
118619								Unknown	Unknown
118620								Unknown	Unknown
118621								Unknown	Unknown
118622								Unknown	Unknown
118623								Unknown	Unknown
118624	2020-02-05T19:29:12.873	High	520000	610000	700000	540	0.0429	Unknown	Unknown
118625	2020-02-05T19:29:12.873	High	580000	670000	760000	540	0.0429	Unknown	Unknown
118626	2020-02-05T19:29:12.873	High	610000	715000	820000	540	0.0429	Unknown	Unknown
118627	2019-09-20T00:00:00	RecentlySold	675000	675000	675000			Unknown	Unknown
118628	2020-02-05T19:29:12.873	High	550000	640000	730000			Unknown	Unknown
118629	2020-02-05T19:29:12.873	High	585000	685000	785000	540	0.0429	Unknown	Unknown
118630	2020-02-05T19:29:12.873	High	595000	695000	795000	540	0.0429	Unknown	Unknown
118631	2020-02-05T19:29:12.873	High	595000	695000	795000	540	0.0429	Unknown	Unknown
118632	2020-02-05T19:29:12.873	High	570000	660000	750000	540	0.0429	Unknown	Unknown
118633	2020-02-05T19:29:12.873	High	640000	740000	840000	540	0.0429	Unknown	Unknown
118634	2020-02-05T19:29:12.873	High	600000	700000	800000	540	0.0429	Unknown	Unknown
118635	2020-02-05T19:29:12.873	High	535000	630000	725000	480	0.0464	Unknown	Unknown
118636	2020-02-05T19:29:12.873	High	525000	615000	705000	540	0.0429	Unknown	Unknown
118637								Unknown	Unknown
118638	2020-02-05T19:29:12.873	High	525000	615000	705000	540	0.0429	Unknown	Unknown
118639	2020-02-05T19:29:12.873	High	540000	630000	720000	540	0.0429	Unknown	Unknown
118640	2020-02-05T19:29:12.873	High	530000	620000	710000	540	0.0429	Unknown	Unknown
