StreetAddressID	POI	Distance
112556	High School - Melba Copland High School, Melba	1.8
112556	College - St Francis Xavier College	1.1
112556	University - University Of Canberra, Bruce	5.4
112557	City GPO	0.3
112557	Major Shopping Centre - Kippax Fair	0.9
112557	Hospital - Calvary Private Hospital	6.5
112557	Primary School - Latham Primary	0.5
112557	High School - Melba Copland High School, Melba	1.9
112557	College - St Francis Xavier College	1.2
112557	University - University Of Canberra, Bruce	5.6
112558	City GPO	0.3
112558	Major Shopping Centre - Kippax Fair	0.9
112558	Hospital - Calvary Private Hospital	6.5
112558	Primary School - Latham Primary	0.5
112558	High School - Melba Copland High School, Melba	1.9
112558	College - St Francis Xavier College	1.2
112558	University - University Of Canberra, Bruce	5.5
112559	City GPO	0.3
112559	Major Shopping Centre - Kippax Fair	0.9
112559	Hospital - Calvary Private Hospital	6.5
112559	Primary School - Latham Primary	0.6
112559	High School - Melba Copland High School, Melba	1.9
112559	College - St Francis Xavier College	1.3
112559	University - University Of Canberra, Bruce	5.6
112560	City GPO	0.2
112560	Major Shopping Centre - Kippax Fair	1.0
112560	Hospital - Calvary Private Hospital	6.4
112560	Primary School - Latham Primary	0.4
112560	High School - Melba Copland High School, Melba	1.8
112560	College - St Francis Xavier College	1.1
112560	University - University Of Canberra, Bruce	5.5
112561	City GPO	0.2
112561	Major Shopping Centre - Kippax Fair	1.0
112561	Hospital - Calvary Private Hospital	6.4
112561	Primary School - Latham Primary	0.5
112561	High School - Melba Copland High School, Melba	1.8
112561	College - St Francis Xavier College	1.2
112561	University - University Of Canberra, Bruce	5.5
112562	City GPO	0.2
112562	Major Shopping Centre - Kippax Fair	1.0
112562	Hospital - Calvary Private Hospital	6.4
112562	Primary School - Latham Primary	0.4
112562	High School - Melba Copland High School, Melba	1.8
112562	College - St Francis Xavier College	1.1
112562	University - University Of Canberra, Bruce	5.5
112563	City GPO	0.3
112563	Major Shopping Centre - Kippax Fair	1.0
112563	Hospital - Calvary Private Hospital	6.5
112563	Primary School - Latham Primary	0.5
112563	High School - Melba Copland High School, Melba	1.9
112563	College - St Francis Xavier College	1.2
112563	University - University Of Canberra, Bruce	5.5
112564	City GPO	0.3
112564	Major Shopping Centre - Kippax Fair	1.0
112564	Hospital - Calvary Private Hospital	6.4
112564	Primary School - Latham Primary	0.5
112564	High School - Melba Copland High School, Melba	1.9
112564	College - St Francis Xavier College	1.2
112564	University - University Of Canberra, Bruce	5.5
112565	City GPO	0.3
112565	Major Shopping Centre - Kippax Fair	0.9
112565	Hospital - Calvary Private Hospital	6.5
112565	Primary School - Latham Primary	0.5
112565	High School - Melba Copland High School, Melba	1.9
112565	College - St Francis Xavier College	1.2
112565	University - University Of Canberra, Bruce	5.6
112566	City GPO	0.3
112566	Major Shopping Centre - Kippax Fair	0.9
112566	Hospital - Calvary Private Hospital	6.4
112566	Primary School - Latham Primary	0.5
112566	High School - Melba Copland High School, Melba	1.9
112566	College - St Francis Xavier College	1.2
112566	University - University Of Canberra, Bruce	5.5
112567	City GPO	0.6
112567	Major Shopping Centre - Kippax Fair	1.6
112567	Hospital - Calvary Private Hospital	5.7
112567	Primary School - Latham Primary	0.3
112567	High School - Melba Copland High School, Melba	1.3
112567	College - St Francis Xavier College	0.4
112567	University - University Of Canberra, Bruce	4.7
112568	City GPO	0.5
112568	Major Shopping Centre - Kippax Fair	1.5
112568	Hospital - Calvary Private Hospital	5.7
112568	Primary School - Latham Primary	0.3
112568	High School - Melba Copland High School, Melba	1.4
112568	College - St Francis Xavier College	0.4
112568	University - University Of Canberra, Bruce	4.8
112569	City GPO	0.6
112569	Major Shopping Centre - Kippax Fair	1.6
112569	Hospital - Calvary Private Hospital	5.6
112569	Primary School - Latham Primary	0.3
112569	High School - Melba Copland High School, Melba	1.4
112569	College - St Francis Xavier College	0.4
112569	University - University Of Canberra, Bruce	4.7
112570	City GPO	0.5
112570	Major Shopping Centre - Kippax Fair	1.5
112570	Hospital - Calvary Private Hospital	5.7
112570	Primary School - Latham Primary	0.3
112570	High School - Melba Copland High School, Melba	1.4
112570	College - St Francis Xavier College	0.4
112570	University - University Of Canberra, Bruce	4.8
112571	City GPO	0.6
112571	Major Shopping Centre - Kippax Fair	1.6
112571	Hospital - Calvary Private Hospital	5.6
112571	Primary School - Latham Primary	0.3
112571	High School - Melba Copland High School, Melba	1.4
112571	College - St Francis Xavier College	0.4
112571	University - University Of Canberra, Bruce	4.7
112572	City GPO	0.5
112572	Major Shopping Centre - Kippax Fair	1.5
112572	Hospital - Calvary Private Hospital	5.7
112572	Primary School - Latham Primary	0.3
112572	High School - Melba Copland High School, Melba	1.4
112572	College - St Francis Xavier College	0.4
112572	University - University Of Canberra, Bruce	4.8
112573	City GPO	0.6
112573	Major Shopping Centre - Kippax Fair	1.6
112573	Hospital - Calvary Private Hospital	5.6
112573	Primary School - Latham Primary	0.3
112573	High School - Melba Copland High School, Melba	1.4
112573	College - St Francis Xavier College	0.4
112573	University - University Of Canberra, Bruce	4.7
112574	City GPO	0.5
112574	Major Shopping Centre - Kippax Fair	1.5
112574	Hospital - Calvary Private Hospital	5.7
112574	Primary School - Latham Primary	0.3
112574	High School - Melba Copland High School, Melba	1.4
112574	College - St Francis Xavier College	0.4
112574	University - University Of Canberra, Bruce	4.8
112575	City GPO	0.5
112575	Major Shopping Centre - Kippax Fair	1.5
112575	Hospital - Calvary Private Hospital	5.7
112575	Primary School - Latham Primary	0.2
112575	High School - Melba Copland High School, Melba	1.4
112575	College - St Francis Xavier College	0.5
112575	University - University Of Canberra, Bruce	4.8
112576	City GPO	0.6
112576	Major Shopping Centre - Kippax Fair	1.5
112576	Hospital - Calvary Private Hospital	5.7
112576	Primary School - Latham Primary	0.3
112576	High School - Melba Copland High School, Melba	1.5
112576	College - St Francis Xavier College	0.4
112576	University - University Of Canberra, Bruce	4.7
112577	City GPO	0.5
112577	Major Shopping Centre - Kippax Fair	1.6
112577	Hospital - Calvary Private Hospital	5.7
112577	Primary School - Latham Primary	0.3
112577	High School - Melba Copland High School, Melba	1.3
112577	College - St Francis Xavier College	0.5
112577	University - University Of Canberra, Bruce	4.8
112578	City GPO	0.5
112578	Major Shopping Centre - Kippax Fair	1.5
112578	Hospital - Calvary Private Hospital	5.7
112578	Primary School - Latham Primary	0.2
112578	High School - Melba Copland High School, Melba	1.4
112578	College - St Francis Xavier College	0.5
112578	University - University Of Canberra, Bruce	4.8
112579	City GPO	0.6
112579	Major Shopping Centre - Kippax Fair	1.5
112579	Hospital - Calvary Private Hospital	5.7
112579	Primary School - Latham Primary	0.3
112579	High School - Melba Copland High School, Melba	1.5
112579	College - St Francis Xavier College	0.4
112579	University - University Of Canberra, Bruce	4.8
112580	City GPO	0.5
112580	Major Shopping Centre - Kippax Fair	1.5
112580	Hospital - Calvary Private Hospital	5.7
112580	Primary School - Latham Primary	0.2
112580	High School - Melba Copland High School, Melba	1.4
112580	College - St Francis Xavier College	0.5
112580	University - University Of Canberra, Bruce	4.8
112581	City GPO	0.5
112581	Major Shopping Centre - Kippax Fair	1.5
112581	Hospital - Calvary Private Hospital	5.7
112581	Primary School - Latham Primary	0.2
112581	High School - Melba Copland High School, Melba	1.4
112581	College - St Francis Xavier College	0.5
112581	University - University Of Canberra, Bruce	4.8
112582	City GPO	0.5
112582	Major Shopping Centre - Kippax Fair	1.5
112582	Hospital - Calvary Private Hospital	5.7
112582	Primary School - Latham Primary	0.2
112582	High School - Melba Copland High School, Melba	1.3
112582	College - St Francis Xavier College	0.5
112582	University - University Of Canberra, Bruce	4.8
112583	City GPO	0.5
112583	Major Shopping Centre - Kippax Fair	1.6
112583	Hospital - Calvary Private Hospital	5.7
112583	Primary School - Latham Primary	0.3
112583	High School - Melba Copland High School, Melba	1.3
112583	College - St Francis Xavier College	0.5
112583	University - University Of Canberra, Bruce	4.8
112584	City GPO	0.6
112584	Major Shopping Centre - Kippax Fair	1.6
112584	Hospital - Calvary Private Hospital	5.7
112584	Primary School - Latham Primary	0.3
112584	High School - Melba Copland High School, Melba	1.3
112584	College - St Francis Xavier College	0.4
112584	University - University Of Canberra, Bruce	4.7
112585	City GPO	0.5
112585	Major Shopping Centre - Kippax Fair	1.6
112585	Hospital - Calvary Private Hospital	5.7
112585	Primary School - Latham Primary	0.3
112585	High School - Melba Copland High School, Melba	1.3
112585	College - St Francis Xavier College	0.5
112585	University - University Of Canberra, Bruce	4.8
112586	City GPO	0.5
112586	Major Shopping Centre - Kippax Fair	1.5
112586	Hospital - Calvary Private Hospital	5.8
112586	Primary School - Latham Primary	0.2
112586	High School - Melba Copland High School, Melba	1.4
112586	College - St Francis Xavier College	0.5
112586	University - University Of Canberra, Bruce	4.9
112587	City GPO	0.4
112587	Major Shopping Centre - Kippax Fair	1.4
112587	Hospital - Calvary Private Hospital	5.8
112587	Primary School - Latham Primary	0.2
112587	High School - Melba Copland High School, Melba	1.4
112587	College - St Francis Xavier College	0.5
112587	University - University Of Canberra, Bruce	4.9
112588	City GPO	0.4
112588	Major Shopping Centre - Kippax Fair	1.5
112588	Hospital - Calvary Private Hospital	5.8
112588	Primary School - Latham Primary	0.2
112588	High School - Melba Copland High School, Melba	1.4
112588	College - St Francis Xavier College	0.5
112588	University - University Of Canberra, Bruce	4.9
112589	City GPO	0.5
112589	Major Shopping Centre - Kippax Fair	1.6
112589	Hospital - Calvary Private Hospital	5.7
112589	Primary School - Latham Primary	0.3
112589	High School - Melba Copland High School, Melba	1.3
112589	College - St Francis Xavier College	0.5
112589	University - University Of Canberra, Bruce	4.8
112590	City GPO	0.4
112590	Major Shopping Centre - Kippax Fair	1.5
112590	Hospital - Calvary Private Hospital	5.8
112590	Primary School - Latham Primary	0.2
112590	High School - Melba Copland High School, Melba	1.3
112590	College - St Francis Xavier College	0.5
112590	University - University Of Canberra, Bruce	4.8
112591	City GPO	0.6
112591	Major Shopping Centre - Kippax Fair	1.6
112591	Hospital - Calvary Private Hospital	5.7
112591	Primary School - Latham Primary	0.3
112591	High School - Melba Copland High School, Melba	1.3
112591	College - St Francis Xavier College	0.4
112591	University - University Of Canberra, Bruce	4.7
112592	City GPO	0.5
112592	Major Shopping Centre - Kippax Fair	1.6
112592	Hospital - Calvary Private Hospital	5.7
112592	Primary School - Latham Primary	0.3
112592	High School - Melba Copland High School, Melba	1.3
112592	College - St Francis Xavier College	0.4
112592	University - University Of Canberra, Bruce	4.8
112593	City GPO	0.6
112593	Major Shopping Centre - Kippax Fair	1.6
112593	Hospital - Calvary Private Hospital	5.6
112593	Primary School - Latham Primary	0.3
112593	High School - Melba Copland High School, Melba	1.3
112593	College - St Francis Xavier College	0.4
112593	University - University Of Canberra, Bruce	4.7
112594	City GPO	0.5
112594	Major Shopping Centre - Kippax Fair	1.6
112594	Hospital - Calvary Private Hospital	5.7
112594	Primary School - Latham Primary	0.3
112594	High School - Melba Copland High School, Melba	1.4
112594	College - St Francis Xavier College	0.4
112594	University - University Of Canberra, Bruce	4.8
112595	City GPO	0.6
112595	Major Shopping Centre - Kippax Fair	1.6
112595	Hospital - Calvary Private Hospital	5.6
112595	Primary School - Latham Primary	0.3
112595	High School - Melba Copland High School, Melba	1.4
112595	College - St Francis Xavier College	0.4
112595	University - University Of Canberra, Bruce	4.7
112596	City GPO	0.4
112596	Major Shopping Centre - Kippax Fair	1.5
112596	Hospital - Calvary Private Hospital	5.8
112596	Primary School - Latham Primary	0.2
112596	High School - Melba Copland High School, Melba	1.4
112596	College - St Francis Xavier College	0.5
112596	University - University Of Canberra, Bruce	4.9
112597	City GPO	0.4
112597	Major Shopping Centre - Kippax Fair	1.4
112597	Hospital - Calvary Private Hospital	5.9
112597	Primary School - Latham Primary	0.1
112597	High School - Melba Copland High School, Melba	1.4
112597	College - St Francis Xavier College	0.6
112597	University - University Of Canberra, Bruce	4.9
112598	City GPO	0.4
112598	Major Shopping Centre - Kippax Fair	1.4
112598	Hospital - Calvary Private Hospital	5.9
112598	Primary School - Latham Primary	0.1
112598	High School - Melba Copland High School, Melba	1.4
112598	College - St Francis Xavier College	0.6
112598	University - University Of Canberra, Bruce	4.9
112599	City GPO	0.4
112599	Major Shopping Centre - Kippax Fair	1.5
112599	Hospital - Calvary Private Hospital	5.8
112599	Primary School - Latham Primary	0.2
112599	High School - Melba Copland High School, Melba	1.4
112599	College - St Francis Xavier College	0.5
112599	University - University Of Canberra, Bruce	4.8
112600	City GPO	0.4
112600	Major Shopping Centre - Kippax Fair	1.5
112600	Hospital - Calvary Private Hospital	5.8
112600	Primary School - Latham Primary	0.2
112600	High School - Melba Copland High School, Melba	1.4
112600	College - St Francis Xavier College	0.5
112600	University - University Of Canberra, Bruce	4.9
112601	City GPO	0.4
112601	Major Shopping Centre - Kippax Fair	1.5
112601	Hospital - Calvary Private Hospital	5.8
112601	Primary School - Latham Primary	0.2
112601	High School - Melba Copland High School, Melba	1.4
112601	College - St Francis Xavier College	0.6
112601	University - University Of Canberra, Bruce	4.9
112602	City GPO	0.4
112602	Major Shopping Centre - Kippax Fair	1.4
112602	Hospital - Calvary Private Hospital	5.8
112602	Primary School - Latham Primary	0.2
112602	High School - Melba Copland High School, Melba	1.4
112602	College - St Francis Xavier College	0.6
112602	University - University Of Canberra, Bruce	4.9
112603	City GPO	0.4
112603	Major Shopping Centre - Kippax Fair	1.5
112603	Hospital - Calvary Private Hospital	5.8
112603	Primary School - Latham Primary	0.2
112603	High School - Melba Copland High School, Melba	1.4
112603	College - St Francis Xavier College	0.6
112603	University - University Of Canberra, Bruce	4.9
112604	City GPO	0.4
112604	Major Shopping Centre - Kippax Fair	1.4
112604	Hospital - Calvary Private Hospital	5.8
112604	Primary School - Latham Primary	0.1
112604	High School - Melba Copland High School, Melba	1.4
112604	College - St Francis Xavier College	0.6
112604	University - University Of Canberra, Bruce	4.9
112605	City GPO	0.4
112605	Major Shopping Centre - Kippax Fair	1.5
112605	Hospital - Calvary Private Hospital	5.9
112605	Primary School - Latham Primary	0.1
112605	High School - Melba Copland High School, Melba	1.4
112605	College - St Francis Xavier College	0.6
112605	University - University Of Canberra, Bruce	4.9
112606	City GPO	0.4
112606	Major Shopping Centre - Kippax Fair	1.4
112606	Hospital - Calvary Private Hospital	5.8
112606	Primary School - Latham Primary	0.1
112606	High School - Melba Copland High School, Melba	1.4
112606	College - St Francis Xavier College	0.6
112606	University - University Of Canberra, Bruce	4.9
112607	City GPO	0.7
112607	Major Shopping Centre - Kippax Fair	1.5
112607	Hospital - Calvary Private Hospital	5.6
112607	Primary School - Latham Primary	0.5
112607	High School - Melba Copland High School, Melba	1.6
112607	College - St Francis Xavier College	0.4
112607	University - University Of Canberra, Bruce	4.7
112608	City GPO	0.7
112608	Major Shopping Centre - Kippax Fair	1.5
112608	Hospital - Calvary Private Hospital	5.6
112608	Primary School - Latham Primary	0.5
112608	High School - Melba Copland High School, Melba	1.6
112608	College - St Francis Xavier College	0.4
112608	University - University Of Canberra, Bruce	4.7
112609	City GPO	0.7
112609	Major Shopping Centre - Kippax Fair	1.5
112609	Hospital - Calvary Private Hospital	5.6
112609	Primary School - Latham Primary	0.5
112609	High School - Melba Copland High School, Melba	1.6
112609	College - St Francis Xavier College	0.4
112609	University - University Of Canberra, Bruce	4.7
112610	City GPO	0.7
112610	Major Shopping Centre - Kippax Fair	1.5
112610	Hospital - Calvary Private Hospital	5.6
112610	Primary School - Latham Primary	0.5
112610	High School - Melba Copland High School, Melba	1.6
112610	College - St Francis Xavier College	0.4
112610	University - University Of Canberra, Bruce	4.7
112611	City GPO	0.7
112611	Major Shopping Centre - Kippax Fair	1.5
112611	Hospital - Calvary Private Hospital	5.6
112611	Primary School - Latham Primary	0.4
112611	High School - Melba Copland High School, Melba	1.6
112611	College - St Francis Xavier College	0.4
112611	University - University Of Canberra, Bruce	4.7
112612	City GPO	0.7
112612	Major Shopping Centre - Kippax Fair	1.5
112612	Hospital - Calvary Private Hospital	5.6
112612	Primary School - Latham Primary	0.4
112612	High School - Melba Copland High School, Melba	1.6
112612	College - St Francis Xavier College	0.4
112612	University - University Of Canberra, Bruce	4.8
112613	City GPO	0.7
112613	Major Shopping Centre - Kippax Fair	1.5
112613	Hospital - Calvary Private Hospital	5.6
112613	Primary School - Latham Primary	0.4
112613	High School - Melba Copland High School, Melba	1.6
112613	College - St Francis Xavier College	0.4
112613	University - University Of Canberra, Bruce	4.8
112614	City GPO	0.6
112614	Major Shopping Centre - Kippax Fair	1.4
112614	Hospital - Calvary Private Hospital	5.7
112614	Primary School - Latham Primary	0.4
112614	High School - Melba Copland High School, Melba	1.6
112614	College - St Francis Xavier College	0.5
112614	University - University Of Canberra, Bruce	4.8
112615	City GPO	0.6
112615	Major Shopping Centre - Kippax Fair	1.4
112615	Hospital - Calvary Private Hospital	5.7
112615	Primary School - Latham Primary	0.4
112615	High School - Melba Copland High School, Melba	1.6
112615	College - St Francis Xavier College	0.5
112615	University - University Of Canberra, Bruce	4.8
112616	City GPO	0.6
112616	Major Shopping Centre - Kippax Fair	1.4
112616	Hospital - Calvary Private Hospital	5.7
112616	Primary School - Latham Primary	0.3
112616	High School - Melba Copland High School, Melba	1.6
112616	College - St Francis Xavier College	0.5
112616	University - University Of Canberra, Bruce	4.8
112617	City GPO	0.5
112617	Major Shopping Centre - Kippax Fair	1.4
112617	Hospital - Calvary Private Hospital	5.7
112617	Primary School - Latham Primary	0.3
112617	High School - Melba Copland High School, Melba	1.6
112617	College - St Francis Xavier College	0.5
112617	University - University Of Canberra, Bruce	4.9
112618	City GPO	0.5
112618	Major Shopping Centre - Kippax Fair	1.4
112618	Hospital - Calvary Private Hospital	5.8
112618	Primary School - Latham Primary	0.3
112618	High School - Melba Copland High School, Melba	1.6
112618	College - St Francis Xavier College	0.5
112618	University - University Of Canberra, Bruce	4.9
112619	City GPO	0.5
112619	Major Shopping Centre - Kippax Fair	1.4
112619	Hospital - Calvary Private Hospital	5.8
